"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,1.68,23.72,2.38,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,1.62,10.26,4.00,9.03,6.40,27.94,35.46,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,11.82,17.87,60.91,2.20,0.00,0.00,18.07,31.90,14.49,7.00,0.60,6.00,6.00,7.00,1.10,91.19,7.60,7.50,2.30,10.80,0.00,6.60,0.00,9.44,13.10,9.46,0.45,0.93,73.01,73.01,8.49,5.20,27.60,79.04,99.00,0.00,1.64,19.29,70.50,11.00,51.50,17.69,0.20,12.53,16.21
2.00,0.60,23.99,0.69,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.17,4.34,4.00,9.03,6.40,28.01,36.50,0.00,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,8.53,18.25,61.57,2.20,0.00,0.00,18.07,6.40,14.49,1.40,0.60,6.00,6.00,7.00,1.10,99.20,7.60,7.50,2.30,10.80,0.00,6.60,0.00,8.14,12.70,9.46,0.31,0.93,73.76,73.76,8.81,5.27,5.80,76.14,101.00,0.00,1.68,5.44,16.40,11.00,11.80,17.69,0.11,6.67,1.37
3.00,0.19,23.76,0.08,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.46,4.00,10.73,6.40,27.65,36.80,3.91,5.30,0.00,3.20,17.39,13.53,5.50,8.00,1.40,3.14,18.70,63.55,2.20,0.00,0.00,18.07,0.20,14.49,0.00,0.60,6.00,6.00,7.00,1.10,95.98,7.60,7.50,2.30,10.80,0.00,6.60,0.00,7.87,12.50,9.46,0.11,0.93,74.86,74.86,9.08,5.93,0.20,67.78,97.00,0.00,1.76,0.74,0.80,11.00,0.60,17.69,0.00,0.80,0.00
4.00,0.00,23.99,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.01,4.00,11.18,6.40,27.30,31.16,8.01,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.14,19.15,65.53,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,92.75,7.60,7.50,2.30,10.80,0.00,6.60,0.00,7.38,12.40,9.46,0.05,0.93,75.96,75.96,9.34,5.89,0.00,59.42,87.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.40,0.00
5.00,0.00,23.68,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,26.95,38.22,8.05,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,19.39,66.39,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,81.06,7.60,7.50,2.30,10.80,0.00,6.60,0.00,6.70,12.40,9.45,0.00,0.93,77.80,77.80,9.76,5.83,0.00,60.15,81.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
6.00,0.00,23.77,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,26.60,35.00,8.05,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,19.64,67.24,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,69.37,7.60,7.50,2.30,10.80,0.00,6.60,0.00,6.16,12.40,9.45,0.00,0.93,79.63,79.63,10.19,5.97,0.00,60.88,80.00,0.00,1.88,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
7.00,0.00,23.79,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,25.52,39.00,8.04,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,19.62,66.66,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,61.38,7.60,7.50,2.30,10.80,0.00,6.60,0.00,6.24,12.10,9.45,0.00,0.92,79.12,79.12,10.04,5.74,0.00,62.72,81.00,0.00,1.88,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
8.00,0.00,23.86,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,24.44,32.00,8.05,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,19.60,66.07,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,53.38,7.60,7.50,2.30,10.80,0.00,6.60,0.00,5.96,11.80,9.45,0.00,0.92,78.61,78.61,9.90,5.79,0.00,64.55,82.00,0.00,1.88,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
9.00,0.00,23.87,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,23.15,38.46,8.05,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,20.19,66.70,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,54.25,7.60,7.50,2.30,10.80,0.00,6.60,0.00,5.83,11.50,9.45,0.00,0.92,78.42,78.42,9.73,6.37,0.00,70.81,78.00,0.00,1.92,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
10.00,0.00,23.81,0.00,14.00,4.35,7.80,4.30,8.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.03,6.40,21.86,33.92,8.05,5.30,15.46,3.20,17.39,13.53,5.50,8.00,1.40,0.00,20.78,67.32,2.20,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,55.12,7.60,7.50,2.30,10.80,0.00,6.60,0.00,5.87,11.20,9.45,0.00,0.92,78.24,78.24,9.55,6.30,0.00,77.07,68.00,0.00,1.88,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
