"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,12.70,23.27,8.20,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,19.00,16.50,17.07,10.93,8.00,4.50,36.60,5.00,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.90,4.00,13.70,2.90,0.00,19.51,19.22,108.10,18.34,8.00,0.60,19.51,19.51,19.51,2.40,65.20,12.88,18.00,19.51,4.50,0.00,7.05,0.00,1.20,4.60,4.10,18.00,1.02,1.60,0.78,1.23,34.00,40.00,1.50,3.00,87.40,16.00,66.40,0.30,0.00,68.80
12.00,11.90,23.23,6.70,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,18.70,15.40,17.07,10.93,8.00,4.80,38.20,5.00,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,12.90,4.40,13.70,2.90,0.00,19.51,19.22,112.10,18.34,7.50,0.60,19.51,19.51,19.51,2.40,73.90,12.88,18.00,19.51,4.50,0.00,7.05,0.00,1.20,5.00,3.80,18.00,1.02,1.60,0.66,1.23,36.00,46.00,1.60,3.00,89.70,17.30,76.60,0.20,0.00,65.50
13.00,10.30,23.33,5.40,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,17.70,14.10,17.07,10.93,8.00,5.30,38.79,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,11.40,4.70,13.40,2.90,0.00,19.51,19.22,83.00,18.34,4.90,0.60,19.51,19.51,19.51,2.40,82.70,12.88,18.00,19.51,4.50,0.00,7.05,0.00,1.20,5.20,3.50,18.00,1.02,1.60,0.64,1.23,40.10,50.10,1.60,2.90,78.80,18.30,85.10,0.20,0.00,61.04
14.00,8.00,23.13,4.30,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,15.80,13.00,17.07,10.93,8.00,5.60,39.05,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,9.60,5.10,13.70,2.90,0.00,19.51,19.22,73.50,18.34,8.30,0.60,19.51,19.51,19.51,2.40,89.70,12.88,18.00,19.51,4.50,0.00,7.05,0.00,1.20,5.40,3.50,18.00,1.02,1.60,0.60,1.23,40.10,51.00,1.70,2.90,74.90,19.70,90.80,0.10,0.00,59.25
15.00,5.20,23.13,3.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,13.90,11.50,17.07,10.93,8.00,5.80,37.78,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,8.00,5.50,14.10,2.90,0.00,19.51,19.22,91.60,18.34,14.20,0.60,19.51,19.51,19.51,2.40,96.00,12.88,18.00,19.51,4.50,0.00,7.05,0.00,1.20,5.60,3.60,18.00,1.02,1.60,0.50,1.23,40.00,52.00,1.70,3.00,82.90,21.20,95.60,0.10,0.00,53.88
16.00,2.90,23.11,1.80,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,11.60,9.40,17.07,10.93,8.00,6.00,36.00,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,6.30,6.10,14.30,2.90,0.00,19.51,19.22,95.50,18.34,5.10,0.60,19.51,19.51,19.51,2.40,97.50,12.88,18.00,19.51,4.50,0.00,7.05,0.00,1.20,5.60,3.80,18.00,1.02,1.60,0.36,1.23,39.10,52.60,1.70,2.90,71.00,24.60,98.30,0.10,0.00,45.70
17.00,1.30,23.09,0.90,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,7.20,7.00,17.07,10.93,8.00,6.10,35.64,4.90,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,3.60,6.70,14.30,2.90,0.00,19.51,19.22,80.80,18.34,7.10,0.60,19.51,19.51,19.51,2.40,97.40,12.88,18.00,19.51,4.50,0.00,7.05,0.00,1.20,5.50,4.00,18.00,1.02,1.60,0.31,1.23,37.90,53.20,1.50,2.80,59.10,28.70,100.10,0.10,0.00,29.40
18.00,0.30,23.00,0.20,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,2.50,3.80,17.07,10.93,8.00,6.00,35.76,5.00,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,1.10,7.20,14.80,2.90,0.00,19.51,19.22,46.80,18.34,2.40,0.60,19.51,19.51,19.51,2.40,96.90,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,5.20,3.70,18.00,1.02,1.60,0.22,1.23,37.10,52.80,1.50,2.60,42.20,30.20,98.50,0.10,0.00,14.58
19.00,0.00,23.29,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.80,1.00,17.07,10.93,8.00,5.80,33.82,7.80,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.20,7.70,15.30,2.90,0.00,19.51,19.22,16.50,18.34,1.00,0.60,19.51,19.51,19.51,2.40,96.10,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,4.80,3.30,18.00,1.02,1.60,0.08,1.23,36.40,52.20,1.60,2.40,15.80,31.00,95.70,0.00,0.00,5.79
20.00,0.00,23.41,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.20,0.10,17.07,10.93,8.00,5.80,31.21,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,8.00,16.00,2.90,0.00,19.51,19.22,1.20,18.34,0.00,0.60,19.51,19.51,19.51,2.40,94.60,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,4.30,3.20,18.00,1.02,1.60,0.04,1.23,35.20,51.30,1.60,2.20,1.80,31.40,82.50,0.00,0.00,1.17
21.00,0.00,23.09,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,10.93,8.00,5.80,32.67,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,8.20,16.70,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,92.90,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,3.80,3.20,18.00,1.02,1.60,0.00,1.23,33.90,50.40,1.50,2.00,0.00,31.70,66.00,0.00,0.00,0.00
22.00,0.00,23.27,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,10.93,8.00,6.00,35.50,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,8.80,18.50,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,88.10,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,3.40,2.90,18.00,1.02,1.60,0.00,1.23,32.80,48.80,1.40,1.90,0.00,32.50,50.10,0.00,0.00,0.00
23.00,0.00,23.07,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,10.93,8.00,6.20,34.60,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,9.50,20.60,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,82.10,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,3.00,2.50,18.00,1.02,1.60,0.00,1.23,31.70,46.90,1.30,1.70,0.00,33.40,34.50,0.00,2.00,0.00
24.00,0.00,23.16,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,10.93,8.00,5.80,32.46,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,9.50,20.70,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,76.20,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,2.60,2.10,18.00,1.02,1.60,0.00,1.23,31.30,46.10,1.20,1.60,0.00,32.50,26.00,0.00,2.00,0.00
25.00,0.00,23.21,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,10.93,8.00,5.20,30.47,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,9.20,20.20,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,70.30,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,2.20,1.70,18.00,1.02,1.60,0.00,1.23,31.10,45.70,1.20,1.50,0.00,31.10,19.80,0.00,2.00,0.00
26.00,0.00,23.36,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,10.93,8.00,5.40,28.53,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,9.20,20.70,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,63.60,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,2.00,1.50,18.00,1.02,1.60,0.00,1.23,31.90,46.10,1.30,1.40,0.00,30.00,16.10,0.00,2.00,0.00
27.00,0.00,23.21,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,10.93,8.00,5.70,26.97,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,9.30,21.70,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,56.70,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,1.80,1.40,18.00,1.02,1.60,0.00,1.23,32.90,46.80,1.30,1.30,0.00,28.80,13.30,0.00,2.00,0.00
28.00,0.00,23.32,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,10.93,8.00,5.60,25.55,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,8.90,20.90,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,49.50,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,1.50,1.20,18.00,1.02,1.60,0.00,1.23,31.40,44.60,1.30,1.10,0.00,26.40,9.60,0.00,2.00,0.00
29.00,0.00,23.23,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,10.93,8.00,5.30,23.08,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,8.40,19.50,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,42.20,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,1.20,0.90,18.00,1.02,1.60,0.00,1.23,29.10,41.30,1.30,0.90,0.00,23.50,5.60,0.00,2.00,0.00
30.00,0.00,23.46,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,10.93,8.00,5.20,20.26,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,7.90,18.10,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,34.60,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,1.00,0.80,18.00,1.02,1.60,0.00,1.23,26.70,38.70,1.30,0.80,0.00,21.00,5.10,0.00,2.00,0.00
31.00,0.00,23.41,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,10.93,8.00,5.10,16.14,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,7.60,16.80,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,26.80,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,0.90,0.70,18.00,1.02,1.60,0.00,1.23,24.30,36.20,1.30,0.70,0.00,18.70,5.80,0.00,2.00,0.00
32.00,0.00,23.46,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,10.93,8.00,5.30,11.59,8.10,11.43,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,7.10,15.60,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,20.60,12.88,18.00,19.51,4.50,0.00,7.05,17.56,1.20,0.90,0.70,18.00,1.02,1.60,0.00,1.23,22.40,35.20,1.10,0.70,0.00,17.00,7.20,0.00,2.00,0.00
