"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
28.00,77.67,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,142.31,0.00,5.13,2.82,156.25,81.93,88.38,40.78,34.48,107.13,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,185.05,0.00,33.66,67.10,0.00,33.66,163.44,175.77,163.50,5.67,0.00,51.46,48.88,56.98,55.28,25.67,25.57,25.56,56.00,68.97,36.07,110.22,131.40
29.00,78.44,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,142.31,0.00,5.13,2.82,156.25,85.07,88.38,40.78,34.48,153.17,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,205.07,0.00,22.20,62.99,0.00,22.20,169.86,182.54,169.92,5.67,74.91,51.46,50.58,57.22,55.28,25.67,25.57,25.56,56.00,33.01,110.26,110.22,142.73
30.00,78.57,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,142.31,0.00,5.13,2.82,156.25,84.72,88.38,40.78,34.48,166.81,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,207.93,0.00,36.13,67.10,0.00,36.13,174.86,187.72,174.93,5.67,74.91,51.46,51.06,58.18,55.28,25.67,25.57,25.56,21.82,87.27,63.68,110.22,144.11
31.00,78.57,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,142.31,0.00,5.13,2.82,156.25,82.90,88.38,40.78,34.48,168.39,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,209.65,0.00,67.50,67.10,0.00,20.62,175.80,188.68,175.86,5.67,74.91,51.46,50.41,58.91,55.28,25.67,25.57,25.56,56.00,52.08,58.85,110.22,143.81
32.00,78.57,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,142.31,0.00,5.13,2.82,156.25,83.21,88.38,40.78,34.48,168.97,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,210.28,0.00,67.50,67.10,0.00,20.62,181.43,194.39,181.50,5.67,74.91,51.46,50.19,58.64,55.28,25.67,25.57,25.56,56.00,52.36,58.57,110.22,144.86
33.00,78.57,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,142.31,0.00,5.13,2.82,156.25,84.64,88.38,40.78,34.48,168.74,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,212.43,0.00,25.04,67.10,0.00,25.04,177.03,189.94,177.10,5.67,74.91,51.46,51.29,58.63,55.28,25.67,25.57,25.56,34.90,60.65,110.26,110.22,145.83
34.00,74.82,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,142.31,0.00,5.13,2.82,156.25,81.97,88.38,40.78,34.48,156.41,15.83,4.12,6.88,84.93,36.00,6.39,9.00,47.44,4.43,10.97,202.45,0.00,38.78,67.10,0.00,38.78,164.36,176.74,164.42,5.67,70.85,48.21,47.55,49.36,55.28,25.67,25.57,25.56,56.00,55.73,65.26,110.22,139.74
35.00,76.19,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,142.31,0.00,5.13,2.82,156.25,79.90,88.38,40.78,34.48,174.02,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,205.48,0.00,67.50,67.10,0.00,20.62,163.30,175.62,163.37,5.67,72.30,49.19,46.18,53.28,55.28,25.67,25.57,25.56,56.00,58.97,51.97,110.22,135.90
36.00,71.56,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,142.31,0.00,5.13,2.82,156.25,75.49,88.38,40.78,34.48,146.53,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,191.77,0.00,67.50,67.10,0.00,20.62,155.82,167.51,155.88,5.67,67.01,45.00,45.88,44.08,55.28,25.67,25.57,25.56,56.00,46.51,64.43,110.22,125.56
37.00,71.35,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,142.31,0.00,5.13,2.82,156.25,73.32,88.38,40.78,34.48,132.00,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,186.61,0.00,39.94,67.10,0.00,39.94,151.63,162.87,151.68,5.67,67.01,45.00,42.37,47.59,55.28,25.67,25.57,25.56,34.13,58.55,62.88,110.22,122.41
38.00,66.48,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,135.68,0.00,5.13,2.82,156.25,70.15,88.38,40.78,34.48,116.69,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,179.37,0.00,53.26,52.95,0.00,53.13,141.41,151.36,141.45,5.67,67.01,30.93,37.32,40.08,55.28,25.67,25.57,25.56,27.21,32.27,20.62,110.22,118.25
39.00,74.46,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,137.75,0.00,5.13,2.82,156.25,69.38,88.38,40.78,34.48,120.82,15.83,4.12,6.88,84.93,0.00,6.39,9.00,47.44,4.43,10.97,182.09,0.00,36.84,67.10,0.00,36.84,153.15,164.57,153.21,5.67,67.01,45.00,47.46,55.07,55.28,25.67,25.57,25.56,32.69,53.77,75.30,110.22,119.46
40.00,73.29,29.95,67.13,594.17,193.29,9.09,2.49,88.96,18.26,1.79,32.04,14.92,129.30,0.00,5.13,2.82,156.25,67.37,88.38,40.78,34.48,132.00,15.83,4.12,6.88,84.93,0.00,6.39,9.98,47.44,4.43,10.97,178.31,0.00,20.62,67.10,0.00,67.33,144.09,154.40,144.14,1.06,67.01,30.93,42.37,47.59,55.28,0.00,0.00,0.00,32.35,52.45,41.67,110.22,116.64
