"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.98,67.20,650.00,211.66,3.48,3.65,88.15,19.21,3.37,36.60,49.80,7.36,3.95,164.07,103.92,88.47,0.00,120.00,13.00,6.88,87.77,0.00,6.39,0.00,46.67,0.00,13.44,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,0.00,30.90,50.15,57.98,67.69,0.00,0.00,0.00,20.60,20.60,20.60,20.60,101.65,20.46,19.30,20.08,19.82,5.06
2.00,78.57,29.98,67.20,650.00,211.66,3.48,3.65,88.15,19.21,3.37,36.60,49.80,7.36,3.95,164.07,104.26,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.76,228.68,0.00,0.00,0.00,0.00,20.60,163.40,175.73,163.47,0.00,0.00,36.69,50.15,57.98,67.69,0.00,0.00,0.00,20.60,20.60,20.60,20.60,101.65,20.46,19.41,20.05,19.85,5.06
3.00,78.57,29.98,67.20,650.00,211.66,3.48,3.65,88.15,19.21,3.37,36.60,49.80,7.36,3.95,164.07,103.60,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,43.18,0.00,12.63,228.68,0.00,0.00,0.00,0.00,20.60,164.60,177.01,164.67,0.00,0.00,34.23,50.16,57.97,67.69,0.00,0.00,0.00,20.60,20.60,20.60,20.60,101.65,20.46,19.41,20.05,19.85,5.06
4.00,78.57,29.98,67.20,650.00,211.66,3.48,3.65,88.15,19.21,3.37,36.60,49.80,7.36,3.95,164.07,103.29,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,39.47,0.00,11.77,228.68,0.00,0.00,0.00,0.00,20.60,163.47,175.80,163.53,0.00,0.00,31.85,50.10,58.03,67.69,0.00,0.00,0.00,20.60,26.78,20.60,20.60,101.65,20.46,19.41,20.08,19.82,5.06
5.00,78.57,29.98,67.20,650.00,211.66,3.48,3.65,88.15,19.21,3.37,36.60,49.80,7.36,3.95,164.07,102.81,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,36.28,0.00,11.03,228.68,0.00,0.00,0.00,0.00,20.60,163.86,176.22,163.93,0.00,0.00,30.90,53.72,53.65,67.69,0.00,0.00,0.00,20.60,20.60,20.60,20.60,101.65,20.46,19.41,20.08,19.82,5.06
6.00,78.57,29.98,67.20,650.00,211.66,3.48,3.65,88.15,19.21,3.37,36.60,49.80,7.36,3.95,164.07,103.04,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,31.50,0.00,9.93,228.68,0.00,0.00,0.00,0.00,20.60,164.47,176.87,164.53,0.00,0.00,30.90,54.26,50.49,67.69,0.00,0.00,0.00,84.50,20.60,20.60,20.60,101.65,20.46,19.30,20.08,19.82,5.06
7.00,78.57,29.98,67.20,650.00,211.66,3.48,3.65,88.15,19.21,3.37,36.60,49.80,7.36,3.95,164.07,103.35,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,36.57,0.00,11.10,228.68,0.00,0.00,0.00,0.00,20.60,169.38,182.05,169.44,0.00,0.00,31.96,49.35,58.28,67.69,0.00,0.00,0.00,0.00,68.12,102.08,20.60,101.65,20.46,19.41,20.08,19.82,5.06
8.00,78.57,29.98,67.20,650.00,211.66,3.48,3.65,88.15,19.21,3.37,36.60,49.80,7.36,3.95,164.07,103.56,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,36.38,0.00,11.06,228.68,0.00,0.00,0.00,0.00,20.60,169.75,182.43,169.81,0.00,0.00,32.05,51.19,56.77,67.69,0.00,0.00,0.00,0.00,65.89,83.71,20.60,101.65,20.46,19.46,20.08,19.82,5.06
9.00,78.57,29.98,67.20,650.00,211.66,3.48,3.65,88.15,19.21,3.37,36.60,49.80,7.36,3.95,164.07,104.59,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,37.69,0.00,11.36,228.68,0.00,0.00,0.00,0.00,20.60,172.76,185.57,172.83,0.00,0.00,33.36,56.41,51.72,67.69,0.00,0.00,0.00,0.00,67.68,81.92,20.60,101.65,20.46,19.43,19.67,20.23,5.06
10.00,78.57,29.98,67.20,650.00,211.66,3.48,3.65,88.15,19.21,3.37,36.60,50.89,7.36,3.95,164.07,104.35,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,41.37,0.00,12.21,228.68,0.00,0.00,0.00,0.00,20.60,176.16,189.05,176.22,0.00,0.00,36.03,51.23,56.90,67.69,0.00,0.00,0.00,39.80,39.82,90.58,20.60,101.65,20.46,19.46,20.08,19.82,5.06
