"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,24.2854,24.3306,24.3908,23.7821,23.0290,22.8781,22.7474,25.3406,24.5608,26.2325,25.2688,25.9537,24.7921,23.8834,23.0980,22.9739,24.0130,24.1688,23.7462,24.0176,23.2133,22.4419,22.7785,23.4357,22.8293,23.2033,23.2687,24.0311,27.4238,24.2922,24.4630,24.5876,27.6163,24.1208,24.1118,25.6777,24.4998,23.6890,24.4429,24.3599,25.8459,23.9652,25.3179,25.9799,28.0007,23.7239,25.2060,25.1148,22.6089,25.3445,25.0652,24.7199,25.5057,24.7778,25.3673,24.8818,24.1724,25.4415,23.3369,24.1748,24.9253,24.9531,25.3108,25.3888,24.8286,24.8194,24.8122,25.4121,25.0570,25.1393,25.8826,25.1914,24.4345,24.9307,23.9267,23.9085,24.1724,27.5018,26.3377,23.8114,23.8482,24.3115,24.5074,24.5169,24.6225,24.6545,24.6118,24.5961,24.4560,25.3616,24.5939,24.4215,24.4057,24.1985,24.0738,24.2248,24.4260,23.9729,0.0000,25.2724,25.6392,24.5304,23.4916,24.0097,23.8199,23.9830,24.5337,24.7622,24.8693,23.7225,24.7283,25.7156,26.2006,24.9379,22.7140,22.0341,24.4109,23.9466,24.3315,24.8685,25.0764,24.4989,24.4959,24.1947,23.5613,23.9409,26.1881,24.7295,23.3608,23.3669,24.0454,22.8039,21.4910,24.8632,24.4730,24.0727,24.5408,24.5859,24.6504,23.8279,22.6710,22.7199,23.8929,23.6756,25.0672,23.5644,23.1983,22.9456,24.6803,24.8071,26.2297,26.4239,25.8166,24.4214,25.1040,22.4579,23.5389,23.2808,24.3152,24.2623,24.8222,0.0000,24.1863,23.7896,25.1008,25.2836,24.2898,24.2655,26.3655,24.8430,24.5980,23.7389,21.9827,23.8163,22.0097,24.3418,23.9667,24.6465,26.9990,27.4888,27.6131,25.0085,23.0842,25.4016,25.3274,25.1346,22.6567,24.8294,22.7629,23.2133,23.2055,25.7901,26.8160,22.8468,25.2349,25.3605,25.3658,25.2708,24.9427,25.3567,25.3116,25.4519,25.3686,25.3550,24.9629,24.5939,24.0741,24.2624,0.0000,23.5113,24.5069,23.5113,24.0151,24.1049,24.3761,24.2126,23.7136,27.6661,24.4626,23.5049,23.8091,23.5340,23.2114,24.2375,23.9085,23.5208,23.2114,23.1306,0.0000
2.0000,24.4047,24.3845,24.4451,23.8294,23.0766,22.9372,22.8008,25.4008,24.5699,26.2937,25.3240,26.0185,24.8362,23.9254,23.1836,23.0472,24.0910,24.2477,23.8898,24.0647,23.2697,22.4832,22.8269,23.4938,22.8897,23.2662,23.3329,24.0794,27.4767,24.3462,24.5024,24.6292,27.6697,24.2653,24.2333,25.7320,24.4998,23.7589,24.4701,24.4788,25.9554,24.0209,25.3749,26.0885,28.0575,23.9119,25.4872,25.3903,22.6966,25.6040,25.3236,24.9336,25.7560,25.0855,25.6066,25.1014,24.2470,25.7134,23.5162,24.8595,25.1926,25.2206,25.5801,25.6605,25.0785,25.0681,25.0693,25.7002,25.3406,25.4339,26.1436,25.4929,24.9382,25.1979,24.1045,23.9705,24.2415,27.5543,26.3934,23.8728,23.8879,24.3907,24.5076,24.5180,24.6306,24.6629,24.6347,24.6176,24.4604,25.4182,24.6409,24.4546,24.4489,24.2554,24.1325,24.2812,24.4842,24.0212,0.0000,25.3254,25.6935,24.5553,23.5528,24.1388,23.9696,24.1359,24.7473,25.0107,25.1348,23.7447,24.7740,25.9773,26.2564,24.9816,22.7626,22.0639,24.4457,24.0457,24.3685,25.0891,25.3571,24.5310,24.5250,24.2518,23.7457,23.9827,26.2498,24.9666,23.5403,23.5464,24.1106,22.9116,21.5480,24.9201,24.5137,24.1139,24.5500,24.6173,24.6802,24.0188,22.7303,22.7789,23.9405,23.7228,25.3481,23.6110,23.3209,23.0539,24.9175,25.0545,26.2704,26.4608,25.8648,24.4644,25.1450,22.5459,23.6236,23.3663,24.3607,24.3026,25.0651,0.0000,24.3446,23.8366,25.3598,25.5458,24.3302,24.3064,26.4206,24.8877,24.6450,23.9742,22.2042,23.9624,22.2313,24.5915,24.0122,24.7807,27.0717,27.5380,27.6663,25.0652,23.1501,25.6724,25.5956,25.4033,22.8863,25.0844,22.8156,23.2722,23.2683,25.9061,26.8963,22.9080,25.5042,25.6449,25.6503,25.5551,25.2336,25.6410,25.6028,25.7406,25.6532,25.6372,25.2488,24.6409,24.1327,24.3027,0.0000,23.5933,24.5405,23.5933,24.0620,24.1520,24.4248,24.2881,23.8394,27.7193,24.5021,23.6444,23.9585,23.6754,23.2820,24.2702,24.5838,23.6038,23.2820,23.1914,0.0000
3.0000,24.4237,24.2992,24.3563,23.8659,23.1285,23.0125,22.8843,25.3573,24.5661,26.2321,25.2981,25.9556,24.8318,23.9219,23.2885,23.1571,24.1427,24.2829,24.0987,24.0092,23.3628,22.5794,22.9222,23.5931,22.9545,23.3248,23.3891,24.0783,27.4075,24.2618,24.4717,24.5945,27.5970,24.2870,24.2555,25.6968,24.4998,23.7893,24.4745,24.4970,25.9587,24.0086,25.3475,26.0905,27.9823,24.1799,25.9302,25.8238,22.8350,26.0218,25.7384,25.2324,26.2077,25.5622,25.9689,25.4080,24.2387,26.1416,23.7789,25.8653,25.6195,25.6476,26.0075,26.0910,25.5297,25.4637,25.4786,26.1377,25.7931,25.9039,26.5665,25.9427,25.6778,25.6245,24.3752,23.8886,24.2161,27.4837,26.3423,23.8924,23.8887,24.4185,24.5075,24.5183,24.6267,24.6591,24.6215,24.6039,24.4587,25.3849,24.6489,24.4599,24.4518,24.2634,24.1089,24.2722,24.4755,24.0191,0.0000,25.3000,25.6592,24.5600,23.6858,24.1691,24.1921,24.3575,25.0801,25.4056,25.5586,23.7814,24.7810,26.3975,26.2085,24.9909,22.8516,22.1532,24.4504,24.0935,24.3688,25.3977,25.8068,24.5344,24.5303,24.1679,24.0122,23.9723,26.1881,25.3426,23.8035,23.8097,24.0468,23.0753,21.6090,24.9008,24.4792,24.0885,24.5505,24.6190,24.6807,24.2877,22.8073,22.8547,23.9696,23.7516,25.7987,23.6459,23.5037,23.2186,25.2924,25.4476,26.2049,26.3886,25.8147,24.4207,25.1583,22.8306,23.6249,23.4447,24.3649,24.3034,25.4523,0.0000,24.5624,23.8719,25.7753,25.9650,24.3307,24.3076,26.3622,24.9004,24.6530,24.3503,22.5503,24.1719,22.5780,24.9222,24.0100,24.7914,27.0255,27.4742,27.5935,25.0421,23.2495,26.1005,26.0211,25.8304,23.2288,25.5079,22.8987,23.3440,23.3273,25.8869,26.8550,22.9729,25.9355,26.0925,26.0981,26.0030,25.7200,26.0884,26.0473,26.1775,26.1010,26.0825,25.7122,24.6489,24.1092,24.3035,0.0000,23.6796,24.5154,23.6796,24.0842,24.1674,24.4297,24.2971,24.0091,27.6461,24.4713,23.8492,24.1807,23.8827,23.3592,24.2717,25.5746,23.6815,23.3592,23.2425,0.0000
4.0000,24.3610,24.3201,24.3765,23.8794,23.1464,23.0068,22.8837,25.3163,24.5675,26.1882,25.2856,25.9314,24.8290,23.8926,23.2614,23.1706,24.0074,24.1111,24.2326,24.0258,23.3690,22.5875,22.9288,23.6040,22.9455,23.3182,23.3828,24.0470,27.3303,24.2834,24.4820,24.6025,27.5130,24.2301,24.2025,25.6730,24.4998,23.7648,24.4843,24.4323,25.8511,23.9876,25.3354,25.9790,27.8904,24.3166,26.3324,26.2167,22.8496,26.3438,26.0609,25.3839,26.5243,25.9361,26.2033,25.5629,24.1327,26.4933,23.9219,26.6026,25.9889,26.0172,26.3596,26.4480,25.8470,25.7791,25.8026,26.5278,26.1899,26.3181,26.8890,26.3403,26.2481,25.9936,24.5324,23.9360,24.1524,27.4040,26.2985,23.8678,23.9021,24.2322,24.5074,24.5188,24.6283,24.6608,24.6247,24.6074,24.4598,25.3463,24.6734,24.4731,24.4718,24.3011,24.1500,24.2464,24.4476,23.9741,0.0000,25.2882,25.6367,24.5661,23.6977,24.1194,24.3483,24.5190,25.3429,25.7324,25.9235,23.7947,24.8026,26.7206,26.1690,25.0097,22.8505,22.1613,24.4512,24.0581,24.3810,25.5536,26.2150,24.5464,24.5419,24.1983,24.1530,23.9331,26.1473,25.6441,23.9469,23.9532,24.0578,23.1362,21.6004,24.8679,24.4874,24.0283,24.5514,24.6296,24.6904,24.4202,22.7968,22.8471,23.9878,23.7696,26.2093,23.6592,23.5971,23.2798,25.5940,25.7614,26.1257,26.3035,25.7548,24.4337,25.1793,22.7202,23.6878,23.4435,24.3874,24.3171,25.7620,0.0000,24.6891,23.8854,26.0991,26.2947,24.3436,24.3195,26.3147,24.9242,24.6774,24.6319,22.8122,24.3049,22.8401,25.1714,23.9796,24.7250,26.8964,27.3412,27.5095,25.0075,23.2630,26.4524,26.3676,26.1919,23.4876,25.8298,22.8980,23.3395,23.3208,25.7945,26.7314,22.9632,26.3137,26.5005,26.5068,26.4204,26.1875,26.4962,26.4436,26.5687,26.5095,26.4861,26.1271,24.6734,24.1503,24.3172,0.0000,23.6245,24.5234,23.6245,24.1034,24.1886,24.4564,24.1601,24.0818,27.5623,24.4817,23.9817,24.3369,24.0164,23.3033,24.2670,26.3056,23.5977,23.3032,23.2288,0.0000
5.0000,24.3592,24.2995,24.3541,23.8960,23.1748,23.0210,22.8986,25.3270,24.5541,26.1899,25.3165,25.9281,24.8272,24.0708,23.2214,23.1855,23.8490,23.9113,24.3527,24.0207,23.3676,22.5364,22.9015,23.6090,22.9662,23.3611,23.4287,24.1768,27.3635,24.2634,24.4809,24.6003,27.5810,24.2342,24.2106,25.6899,24.4998,23.8045,24.4767,24.4272,25.7803,24.0249,25.3648,25.9022,28.0541,24.4813,26.7204,26.6121,22.8674,26.6833,26.4103,25.5728,26.8385,26.2426,26.4602,25.7592,23.9897,26.8564,24.0773,27.1083,26.2986,26.3315,26.7105,26.8055,26.1595,26.0502,26.0796,26.8665,26.5003,26.6216,27.2071,26.6858,26.6679,26.3034,24.6886,23.9175,24.0568,27.4349,26.3185,23.9238,23.9249,24.0017,24.5076,24.5264,24.6119,24.6434,24.6152,24.5979,24.4546,25.3640,24.6758,24.4692,24.4804,24.3151,24.1521,24.2855,24.4861,24.1076,0.0000,25.3090,25.6541,24.5548,23.7008,24.1358,24.4864,24.6564,25.5658,26.0072,26.2278,23.7966,24.8011,27.0382,26.1876,25.0016,22.8570,22.0601,24.4466,24.0995,24.4158,25.7485,26.5615,24.5407,24.5368,24.1771,24.3143,24.2726,26.1483,25.8995,24.1027,24.1090,24.0319,23.1918,21.6200,24.8971,24.4883,24.3543,24.5674,24.6219,24.6810,24.5893,22.8128,22.8619,23.9975,23.7793,26.5577,23.6759,23.6793,23.3358,25.8504,26.0309,26.1100,26.2851,25.7550,24.4280,25.1671,22.7526,23.6464,23.4067,24.3998,24.3403,26.0245,0.0000,24.8148,23.9022,26.4475,26.6383,24.3655,24.3431,26.3231,24.9194,24.6797,24.9928,23.1586,24.4252,23.1862,25.7119,24.1314,24.7053,26.8351,27.2810,27.5733,25.0335,23.2760,26.8095,26.7197,26.5223,23.8871,26.1192,22.9093,23.3679,23.3633,25.7425,26.6743,22.9836,26.6599,26.8915,26.9003,26.7873,26.5571,26.8866,26.7866,26.9081,26.9024,26.8700,26.4848,24.6758,24.1524,24.3404,0.0000,23.5574,24.5195,23.5574,24.1138,24.2002,24.4656,23.9898,24.1411,27.6126,24.4805,24.1014,24.4752,24.1384,23.2412,24.3277,26.7978,23.4948,23.2411,23.2603,0.0000
6.0000,23.1866,23.2369,23.2884,22.8437,22.1528,21.9655,21.8525,24.0303,23.4774,24.7873,24.0545,24.5518,23.6989,22.9335,22.2434,22.2158,22.8226,22.8685,23.3911,22.9755,22.3217,21.5044,21.8648,22.5663,21.9057,22.2921,22.3565,23.0030,25.8122,23.2033,23.4068,23.5227,26.0035,23.0792,23.0535,24.3906,23.4289,22.6718,23.3954,23.2490,24.4893,22.8392,24.0864,24.6011,26.4349,23.5994,25.7582,25.6570,21.9070,25.7609,25.5147,24.7000,25.8716,25.2858,25.5549,24.8927,22.9404,25.9485,23.1834,26.2056,25.3403,25.3754,25.7950,25.8935,25.2330,25.0905,25.1210,25.9168,25.5366,25.6529,26.2307,25.7507,25.7285,25.3449,23.7368,22.8873,22.9952,25.8767,24.9181,22.7749,22.8736,22.9378,23.4360,23.4540,23.5329,23.5621,23.5348,23.5182,23.3834,24.0887,23.5906,23.3895,23.3987,23.2658,23.1131,23.0970,23.2763,22.8932,0.0000,24.0582,24.3563,23.4675,22.6553,23.0028,23.5226,23.6811,24.5989,25.0458,25.2689,22.7626,23.7056,26.0705,24.8075,23.8896,21.8074,21.0163,23.3309,23.0028,23.3430,24.8758,25.6019,23.4577,23.4543,23.1233,23.4255,23.1540,24.7498,24.9360,23.2071,23.2131,22.9657,22.2366,20.6216,23.6569,23.4159,23.2104,23.4881,23.5343,23.5899,23.7144,21.7648,21.8128,22.9416,22.7330,25.5969,22.6333,22.7169,22.3747,24.8883,25.0709,24.7969,24.9554,24.4600,23.3574,24.0600,21.7698,22.7260,22.4540,23.3274,23.2707,25.0610,0.0000,23.8377,22.8496,25.5484,25.7232,23.2932,23.2672,24.9119,23.8248,23.5943,24.1752,22.4293,23.4607,22.4546,25.1754,22.9739,23.5186,25.5032,25.9232,25.9962,23.7832,22.2969,25.8963,25.8071,25.5844,23.2079,25.1722,21.8605,22.2954,22.2941,24.4896,25.3551,21.9220,25.7149,25.9203,25.9285,25.8217,25.5969,25.9156,25.8369,25.9570,25.9306,25.9019,25.5262,23.5906,23.1133,23.2709,0.0000,22.5770,23.4436,22.5770,23.0531,23.1360,23.3939,22.9374,23.1720,26.0346,23.4065,23.1526,23.5120,23.1885,22.2793,23.2256,25.8743,22.4913,22.2792,22.1729,0.0000
7.0000,25.3785,24.9746,25.0330,24.5730,23.8269,23.7571,23.6097,26.2203,25.2210,27.0253,26.0692,26.7272,25.5241,24.7774,24.0097,23.9887,24.6425,24.6578,25.3065,24.7429,24.0757,23.1888,23.5749,24.3166,23.7119,24.1328,24.2072,24.8892,28.1888,24.9354,25.1631,25.2985,28.4605,25.2504,25.1949,26.4854,25.1602,24.6168,25.1718,25.4558,26.9966,24.8305,26.1069,27.1355,28.9746,25.4158,27.9453,27.8341,23.6391,28.0222,27.7799,26.3971,28.0757,27.4036,27.5788,26.6694,24.6918,28.2159,24.9837,28.4984,27.4653,27.5052,28.0356,28.1461,27.3482,27.1790,27.2144,28.1146,27.6908,27.8240,28.4811,27.9323,27.9210,27.4705,25.6298,24.5494,24.7519,28.2613,27.1232,24.7089,24.5749,24.7381,25.1687,25.1872,25.2825,25.3195,25.3046,25.2809,25.1199,26.2550,25.3980,25.1687,25.1794,25.0196,24.8304,25.1225,25.3126,24.7703,0.0000,26.0645,26.4381,25.2543,24.4140,25.1464,25.4397,25.5946,26.6251,27.1303,27.3842,24.5192,25.5241,28.3100,26.9893,25.7229,23.5647,22.7146,25.2919,25.1049,25.0578,26.6811,27.7620,25.2432,25.2378,24.8348,25.2394,24.9813,26.9780,27.0038,25.0115,25.0180,24.6686,24.0076,22.3220,25.7539,25.1677,25.0917,25.2435,25.3261,25.3840,25.5623,23.5494,23.5960,24.6874,24.4630,27.7563,24.3458,24.5348,24.1567,26.9530,27.1570,27.2289,27.4245,26.7656,25.1078,26.0037,23.4582,24.6264,24.2790,25.0920,25.0016,27.1419,0.0000,25.8028,24.5784,27.8121,27.9770,25.0289,24.9983,27.1391,25.6997,25.4027,26.4506,24.6299,25.3848,24.6530,27.9918,24.8413,25.8153,28.3407,28.8009,28.4489,25.9003,24.0675,28.1531,28.0570,27.7682,25.7504,27.2753,23.6224,24.1207,24.1345,27.0518,28.1733,23.7304,27.8931,28.1226,28.1316,28.0125,27.7563,28.1173,28.0274,28.1594,28.1339,28.1043,27.6760,25.3980,24.8307,25.0016,0.0000,24.4063,25.2020,24.4064,24.8044,24.8915,25.1700,24.7085,25.0668,28.4753,25.1627,25.0519,25.4288,25.0912,24.0934,25.0270,28.0974,24.2667,24.0933,24.0181,0.0000
8.0000,37.5164,38.1366,38.2336,37.4765,36.3276,36.1377,35.9489,40.1900,38.4724,41.4844,39.8909,41.0189,38.9040,37.7967,36.5989,36.5918,37.5440,37.5495,38.6036,37.7615,36.6803,35.3260,35.9196,37.0684,36.0488,36.6658,36.7695,37.9546,43.2874,38.0732,38.3973,38.5969,43.6923,37.5945,37.5590,40.5723,38.3755,37.3130,38.4054,37.6305,39.9065,37.9436,39.9481,40.1116,44.5400,38.7449,42.5254,42.3521,36.0445,42.6873,42.3142,40.2335,42.7854,41.7545,42.0314,40.6519,37.6337,42.9833,38.0833,43.3192,41.8416,41.9012,42.7086,42.8770,41.6690,41.4202,41.4728,42.8046,42.1866,42.3939,43.3913,42.5489,42.5165,41.8497,39.0653,37.4677,37.7417,43.4060,41.5952,37.5773,37.4919,37.6107,38.3885,38.4212,38.5598,38.6114,38.6324,38.5831,38.3118,40.1867,38.7488,38.4034,38.4245,38.1763,37.8907,38.3656,38.6415,37.7757,0.0000,39.8822,40.4918,38.5359,37.2189,37.5828,38.8070,39.0346,40.5879,41.3429,41.7212,37.4090,38.9348,43.1302,41.3798,39.2285,35.9012,34.5571,38.4914,37.8089,38.2275,40.6693,42.2749,38.5173,38.5118,37.9117,38.4745,38.1116,41.4104,41.1576,38.1256,38.1355,37.6399,36.6080,33.9357,39.3619,38.3992,38.2819,38.5068,38.6443,38.7253,38.9707,35.8183,35.8911,37.6619,37.3194,42.2642,37.1303,37.4132,36.8354,41.0767,41.3869,41.7113,42.0403,40.9856,38.3185,39.6780,35.7686,37.5573,37.0184,38.2876,38.1428,41.3693,0.0000,39.3643,37.4851,42.3639,42.6181,38.1824,38.1332,41.6353,39.2130,38.7560,40.2858,37.4665,38.7217,37.5040,42.3107,37.8875,38.5799,43.1040,44.0050,43.6769,39.6020,36.7131,42.8874,42.7409,42.3022,39.0787,41.5632,35.9651,36.6834,36.6694,40.7755,42.7863,36.0769,42.4839,42.7922,42.8062,42.6310,42.2642,42.7845,42.6753,42.8724,42.8096,42.7541,42.1478,38.7488,37.8912,38.1429,0.0000,37.2150,38.4586,37.2151,37.8428,37.9771,38.4061,37.6471,38.2340,43.7235,38.3967,38.2155,38.7912,38.2806,36.7491,38.1820,42.7618,36.9760,36.7489,36.5181,0.0000
9.0000,37.5164,37.8492,37.9431,37.2170,36.0896,35.9198,35.7261,39.9561,38.1978,41.2556,39.6371,40.8029,38.6410,37.5475,36.3563,36.3498,37.2916,37.2864,38.3832,37.4900,36.4458,35.1253,35.7028,36.8215,35.8355,36.4378,36.5410,37.7126,43.0433,37.7875,38.1165,38.3094,43.4539,37.5413,37.4960,40.3248,38.1019,37.1251,38.1333,37.6290,39.8742,37.7061,39.6949,40.0766,44.3069,38.5081,42.2255,42.0507,35.8093,42.3810,41.9998,39.9700,42.4802,41.4880,41.7551,40.3862,37.3611,42.6853,37.8472,43.0305,41.5734,41.6303,42.4128,42.5798,41.3964,41.1564,41.2087,42.5175,41.9157,42.1246,43.0974,42.2681,42.2421,41.5814,38.8218,37.1808,37.4661,43.1613,41.3496,37.3643,37.2249,37.3449,38.1149,38.1458,38.2846,38.3360,38.3556,38.3054,38.0379,39.9479,38.4598,38.1304,38.1502,37.9021,37.6123,38.1280,38.4086,37.5360,0.0000,39.6273,40.2425,38.2653,36.9695,37.4986,38.5830,38.7940,40.3329,41.0792,41.4542,37.1485,38.6376,42.8378,41.1340,38.9197,35.6806,34.3914,38.2576,37.6616,37.9552,40.4051,41.9933,38.2410,38.2369,37.6245,38.2377,37.8539,41.1837,40.8965,37.8892,37.8991,37.3543,36.3723,33.7349,39.1259,38.1210,38.0313,38.2327,38.3649,38.4430,38.7368,35.6034,35.6751,37.3973,37.0572,41.9826,36.8730,37.1746,36.5982,40.8149,41.1236,41.4537,41.7780,40.7370,38.0366,39.3762,35.5255,37.3110,36.7729,38.0139,37.8712,41.1076,0.0000,39.1403,37.2254,42.0509,42.3135,37.9109,37.8687,41.3959,38.9160,38.4670,39.9283,37.0866,38.5024,37.1262,41.5914,37.6429,38.5003,42.8585,43.7298,43.4387,39.3651,36.4684,42.5904,42.4421,42.0205,38.5497,41.2960,35.7442,36.4572,36.4414,40.6253,42.5503,35.8626,42.1869,42.4885,42.5026,42.3360,41.9826,42.4811,42.3893,42.5839,42.5059,42.4439,41.8679,38.4598,37.6127,37.8713,0.0000,36.9861,38.1789,36.9861,37.5756,37.7078,38.1286,37.3776,38.0125,43.4837,38.1160,37.9963,38.5686,38.0670,36.5291,37.9184,42.4830,36.7253,36.5289,36.3048,0.0000
10.0000,37.5164,37.7064,37.7975,37.0985,35.9851,35.8275,35.6272,39.8439,38.0691,41.1383,39.5186,40.7130,38.5157,37.4324,36.2607,36.2495,37.1854,37.1722,38.3270,37.3650,36.3430,35.0174,35.6011,36.7129,35.7468,36.3603,36.4641,37.6008,42.9113,37.6463,37.9818,38.1714,43.3172,37.5105,37.4642,40.2129,37.9740,37.0387,38.0076,37.6275,39.8412,37.6031,39.5753,40.0407,44.1539,38.4336,42.1415,41.9682,35.7198,42.2702,41.8852,39.8701,42.3877,41.4044,41.6484,40.2786,37.2400,42.5649,37.7786,42.9798,41.4752,41.5302,42.2983,42.4634,41.2979,41.0661,41.1195,42.4359,41.8132,42.0186,42.9956,42.1718,42.1817,41.4832,38.7628,37.0389,37.3329,43.0292,41.2228,37.2679,37.1001,37.2300,37.9869,38.0170,38.1551,38.2062,38.2257,38.1747,37.9093,39.8341,38.3241,38.0044,38.0228,37.7756,37.4805,38.0234,38.3032,37.4250,0.0000,39.5088,40.1270,38.1408,36.8601,37.4567,38.5208,38.7140,40.2448,40.9852,41.3572,37.0317,38.4962,42.7353,41.0100,38.7746,35.5831,34.2622,38.1640,37.5975,37.8278,40.2982,41.9001,38.1137,38.1111,37.4845,38.1663,37.7372,41.0707,40.8046,37.8210,37.8308,37.2154,36.2857,33.6514,39.0177,37.9855,37.9272,38.1050,38.2364,38.3131,38.6622,35.5140,35.5843,37.2759,36.9370,41.8915,36.7554,37.0892,36.5111,40.7231,41.0333,41.3169,41.6375,40.6112,37.9003,39.2291,35.4435,37.1978,36.6699,37.8869,37.7442,41.0160,0.0000,39.0776,37.1066,41.9367,42.2008,37.7839,37.7457,41.2567,38.7736,38.3312,39.8107,36.9579,38.4479,36.9984,41.3051,37.5297,38.4466,42.7310,43.5604,43.3029,39.2556,36.3657,42.4730,42.3266,41.9144,38.3675,41.2036,35.6453,36.3685,36.3636,40.5183,42.4373,35.7755,42.0608,42.4056,42.4194,42.2454,41.8915,42.3980,42.3024,42.5022,42.4228,42.3667,41.7725,38.3241,37.4809,37.7443,0.0000,36.9040,38.0455,36.9041,37.4526,37.5836,37.9995,37.2600,37.9489,43.3489,37.9813,37.9452,38.5076,38.0165,36.4531,37.7966,42.4255,36.6223,36.4529,36.2138,0.0000
