"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,596.74,193.19,6.72,3.42,43.72,18.70,3.65,29.94,67.40,7.24,3.89,159.36,65.46,65.92,18.00,99.80,13.52,6.88,86.66,0.00,6.39,9.00,63.45,4.41,14.98,181.80,0.00,0.00,0.00,0.00,67.00,0.00,191.65,178.72,3.10,68.00,50.09,54.18,38.37,50.29,0.00,18.63,18.63,0.00,24.15,20.73,109.68,54.97,20.34,13.98,18.20,18.04,3.87
2.00,72.37,29.81,66.81,596.74,193.19,6.72,3.42,43.72,18.70,3.65,29.94,69.96,7.24,3.89,159.36,65.79,70.20,18.00,99.80,13.52,6.88,86.66,0.00,6.39,9.00,63.48,4.41,14.99,184.84,0.00,67.18,0.00,0.00,67.00,116.89,135.89,116.91,2.65,68.00,49.85,54.02,38.31,50.29,0.00,30.41,0.00,0.00,24.15,20.73,109.68,55.64,20.34,13.92,18.20,18.04,3.87
3.00,72.37,29.81,66.81,596.74,193.19,6.72,3.42,43.72,18.70,3.65,29.94,70.28,7.24,3.89,159.36,65.89,75.92,18.00,99.80,13.52,6.88,86.66,0.00,6.39,9.00,71.48,4.41,16.83,186.85,0.00,67.18,0.00,0.00,67.00,128.87,148.14,128.90,4.39,0.00,75.93,54.33,38.44,50.29,19.06,19.02,19.02,0.00,28.91,20.73,109.68,55.64,20.34,13.98,18.20,18.04,3.87
4.00,72.37,29.81,66.81,596.74,193.19,6.72,3.42,43.72,18.70,3.65,29.94,68.93,7.24,3.89,159.36,66.53,73.66,18.00,99.80,13.52,6.88,86.66,0.00,6.39,9.00,71.04,4.41,16.73,185.73,0.00,67.18,0.00,0.00,67.00,126.25,145.62,126.28,4.41,0.00,75.93,54.20,38.38,50.29,28.79,28.68,0.00,0.00,28.91,20.73,109.68,55.33,20.34,14.00,18.20,18.04,3.87
5.00,72.37,29.81,66.81,596.74,193.19,6.72,3.42,43.72,18.70,3.65,29.94,64.03,7.24,3.89,159.36,63.93,56.55,29.97,99.80,13.52,6.88,86.66,16.00,6.39,9.00,4.66,4.41,0.00,175.52,0.00,30.43,66.77,0.00,30.43,117.62,136.68,117.64,3.39,0.00,75.93,54.19,38.37,50.29,0.00,20.88,20.88,0.00,86.85,22.21,109.68,52.22,20.34,13.90,18.20,18.04,3.87
6.00,72.37,29.81,66.81,596.74,193.19,6.72,3.42,43.72,18.70,3.65,29.94,56.69,7.24,3.89,159.36,59.52,41.08,31.45,99.80,13.52,6.88,86.66,56.00,6.39,9.00,45.86,4.41,10.93,166.72,0.00,28.12,63.21,0.00,28.12,0.00,173.21,158.01,1.46,0.00,32.00,54.18,38.37,50.29,0.00,0.00,12.09,0.00,86.85,20.73,109.68,48.51,20.34,13.92,18.20,18.04,3.87
7.00,72.37,29.81,66.81,596.74,193.19,6.72,3.42,43.72,18.70,3.65,29.94,50.04,7.24,3.89,159.36,56.03,44.44,31.45,99.80,13.52,6.88,86.66,56.00,6.39,9.00,42.59,4.41,10.18,167.94,0.00,26.94,57.84,0.00,26.94,144.32,161.85,0.00,1.77,0.00,32.00,53.84,38.23,50.29,0.00,16.86,0.00,0.00,86.85,20.73,109.68,45.81,20.34,13.95,18.20,18.04,3.87
8.00,72.37,29.81,66.81,596.74,193.19,6.72,3.42,43.72,18.70,3.65,29.94,52.43,7.24,3.89,159.36,56.73,50.33,31.45,99.80,13.52,6.88,86.66,16.00,6.39,9.00,44.17,4.41,10.54,173.70,0.00,33.97,22.75,0.00,57.14,135.48,154.23,0.00,2.90,0.00,60.00,53.89,38.25,50.29,0.00,17.10,17.10,0.00,86.85,20.73,109.68,47.37,20.34,14.42,18.20,18.04,3.87
9.00,72.37,29.81,66.81,596.74,193.19,6.72,3.42,43.72,18.70,3.65,29.94,54.19,7.24,3.89,159.36,60.22,65.31,18.00,100.58,13.52,6.88,86.66,0.00,6.39,9.00,52.31,4.41,12.42,182.84,0.00,31.04,49.96,0.00,46.37,0.00,154.02,135.29,4.64,0.00,60.00,52.79,39.65,50.29,30.52,0.00,30.40,0.00,24.15,66.97,99.55,48.38,20.34,13.77,18.20,18.04,3.87
10.00,72.37,29.81,66.81,596.74,193.19,6.72,3.42,43.72,18.70,3.65,29.94,61.55,7.24,3.89,159.36,65.72,80.35,18.00,99.80,13.52,6.88,86.66,0.00,6.39,9.00,63.71,4.41,15.04,187.52,0.00,32.58,66.77,0.00,32.58,0.00,196.19,0.00,4.90,0.00,60.00,54.91,38.68,50.29,21.71,21.65,21.65,0.00,86.85,40.51,109.68,57.05,20.34,13.67,18.20,18.04,3.87
