"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,7.79,24.01,7.56,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,7.93,13.12,6.00,9.50,9.80,21.20,37.70,2.95,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,11.81,0.00,0.00,2.35,24.00,0.00,18.16,113.00,14.49,22.84,0.60,6.00,6.00,7.00,1.10,47.20,7.80,8.50,2.50,10.80,0.00,7.30,1.10,15.70,11.47,19.00,0.72,0.99,41.70,45.10,4.21,3.17,81.36,45.10,42.00,0.00,1.24,52.71,188.61,11.00,150.04,11.37,0.22,26.04,75.09
12.00,4.79,23.77,5.05,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,5.78,10.87,6.00,9.50,9.80,21.90,39.90,2.80,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,9.41,0.00,0.00,2.35,24.10,0.00,18.16,91.00,14.49,16.24,0.60,6.00,6.00,7.00,1.10,60.40,7.80,8.50,2.50,10.80,0.00,7.30,1.10,15.60,10.85,19.00,0.52,0.99,43.10,49.00,4.35,2.68,65.52,45.70,52.00,0.00,1.28,37.97,154.49,11.00,102.97,11.37,0.17,19.45,46.06
13.00,3.48,23.72,2.99,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,2.03,4.90,6.00,9.50,9.80,21.10,38.50,2.80,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,3.75,0.00,0.00,2.35,24.40,0.00,18.16,59.00,14.49,8.79,0.60,6.00,6.00,7.00,1.10,73.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.90,10.44,19.00,0.45,0.99,43.30,55.60,3.67,2.51,42.48,46.70,61.00,0.00,1.32,19.38,87.07,11.00,46.15,11.37,0.12,12.87,16.21
14.00,0.63,23.54,0.78,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.34,0.52,6.00,9.50,9.80,20.20,37.00,2.74,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,0.00,0.00,0.00,2.35,24.70,0.00,18.16,20.00,14.49,2.94,0.60,6.00,6.00,7.00,1.10,85.60,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.20,10.46,19.00,0.31,0.99,43.50,57.30,3.43,2.29,14.40,47.80,68.00,0.00,1.36,5.44,13.23,11.00,9.97,11.37,0.06,6.84,1.37
15.00,0.20,23.91,0.09,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.01,6.00,10.53,9.80,20.30,38.50,2.73,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,0.00,0.00,0.00,2.35,24.90,0.00,18.16,1.00,14.49,0.22,0.60,6.00,6.00,7.00,1.10,95.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.50,9.48,19.00,0.11,0.99,44.00,59.10,3.82,2.42,0.72,48.10,70.00,0.00,1.36,0.71,0.51,11.00,0.37,11.37,0.01,0.81,0.00
16.00,0.00,23.53,0.00,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.00,6.00,10.53,9.80,20.50,40.00,2.97,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,0.00,0.00,0.00,2.35,25.10,0.00,18.16,0.00,14.49,0.10,0.60,6.00,6.00,7.00,1.10,104.40,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.70,9.58,19.00,0.05,0.99,44.50,61.00,3.69,2.38,0.00,48.40,69.00,0.00,1.40,0.00,0.00,11.00,0.00,11.37,0.00,0.41,0.00
17.00,0.00,23.26,0.00,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.00,6.00,9.95,9.80,20.10,37.90,6.28,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,6.04,27.78,2.35,25.30,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,92.20,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.00,9.29,19.00,0.00,0.98,45.10,62.80,3.60,2.32,0.00,49.30,66.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
18.00,0.00,23.32,0.00,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.00,6.00,10.43,9.80,19.70,35.80,7.77,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.82,25.86,2.35,25.50,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,80.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,13.30,9.02,19.00,0.00,0.98,45.80,64.70,3.39,2.35,0.00,50.20,62.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
19.00,0.00,22.60,0.00,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.00,6.00,11.30,9.80,19.10,30.70,7.87,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.36,25.27,2.35,25.70,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,68.90,7.80,8.50,2.50,10.80,0.00,7.30,1.10,13.70,8.76,19.00,0.00,0.98,44.80,63.40,2.66,1.68,0.00,49.70,58.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
20.00,0.00,23.22,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,18.60,25.50,7.77,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.11,24.38,2.35,25.80,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,57.80,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.10,8.04,19.00,0.00,0.98,43.80,62.10,2.41,1.55,0.00,49.10,52.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
21.00,0.00,23.14,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,18.50,25.00,7.75,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.22,23.75,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,42.60,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.30,8.26,19.00,0.00,0.98,42.70,58.90,2.88,1.63,0.00,48.60,45.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
22.00,0.00,23.86,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,18.30,24.40,7.67,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.21,23.62,2.35,26.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,27.30,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.60,8.02,19.00,0.00,0.98,41.70,55.70,2.64,1.51,0.00,48.20,37.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
23.00,0.00,23.82,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,17.80,20.30,7.67,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.06,22.74,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,24.80,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.50,8.17,19.00,0.00,0.98,40.90,54.00,2.77,1.47,0.00,51.90,31.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
24.00,0.00,23.91,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,17.30,16.20,7.68,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.93,21.70,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,22.30,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.50,8.02,19.00,0.00,0.98,40.10,52.20,2.72,1.39,0.00,55.60,26.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
25.00,0.00,24.28,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,17.40,15.30,5.66,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.81,20.90,2.35,26.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,19.20,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.60,8.29,19.00,0.00,0.98,37.60,46.90,2.27,0.98,0.00,53.60,21.00,0.00,1.40,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
26.00,0.00,24.17,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,17.60,14.50,5.05,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.79,20.79,2.35,26.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,16.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.70,8.63,19.00,0.00,0.97,35.10,41.70,1.99,0.81,0.00,51.60,17.00,0.00,1.36,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
27.00,0.00,24.17,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,10.43,9.80,17.70,13.90,4.96,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.64,20.46,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,14.80,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.50,8.48,19.00,0.00,0.97,32.70,36.70,1.46,0.72,0.00,50.20,14.00,0.00,1.32,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
28.00,0.00,24.51,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,9.50,9.80,17.80,13.40,0.88,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.46,20.80,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,13.50,7.80,8.50,2.50,10.80,0.00,7.30,1.10,14.40,7.54,19.00,0.00,0.97,30.20,31.60,1.48,0.68,0.00,48.80,13.00,0.00,1.28,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
