"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.00,23.79,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,22.30,26.00,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,18.80,53.80,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,42.80,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,8.50,13.10,18.00,0.97,1.64,0.00,1.00,29.30,45.60,0.80,0.60,0.00,65.80,7.00,0.00,2.00,0.00
2.00,0.00,23.96,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,21.90,24.50,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,17.20,50.00,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,39.90,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,8.50,13.20,18.00,0.97,1.64,0.00,1.00,26.10,41.40,0.70,0.60,0.00,61.50,7.00,0.00,2.00,0.00
3.00,0.00,23.75,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,21.60,23.20,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,15.50,46.00,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,37.70,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,8.70,13.40,18.00,0.97,1.64,0.00,1.00,23.50,38.00,0.60,0.50,0.00,57.10,6.00,0.00,2.00,0.00
4.00,0.00,23.87,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,21.00,21.70,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,14.10,42.50,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,35.30,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,8.60,12.90,18.00,0.97,1.64,0.00,1.00,21.50,35.50,0.60,0.50,0.00,57.20,5.00,0.00,2.00,0.00
5.00,0.00,23.77,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,18.90,20.60,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,13.80,40.30,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,32.30,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,8.50,12.20,18.00,0.97,1.64,0.00,1.00,21.70,35.90,0.70,0.60,0.00,58.90,4.00,0.00,2.00,0.00
6.00,0.00,23.67,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,17.10,19.60,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,13.40,38.30,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,29.50,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,8.70,12.40,18.00,0.97,1.64,0.00,1.00,22.00,36.40,0.80,0.70,0.00,59.00,4.00,0.00,2.00,0.00
7.00,0.00,23.91,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,16.20,18.70,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,12.90,36.30,3.50,0.00,19.51,19.32,1.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,26.50,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,9.10,12.90,18.00,0.97,1.64,0.00,1.00,22.40,37.20,0.80,0.70,1.00,58.70,3.00,0.00,2.00,0.00
8.00,0.00,23.74,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.15,1.54,18.05,0.00,9.00,15.20,17.80,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,1.46,12.20,33.70,3.50,0.00,19.51,19.32,18.00,18.15,3.00,0.60,19.51,19.51,19.51,2.40,22.80,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,9.60,13.40,18.00,0.97,1.64,0.00,1.00,22.30,37.40,0.90,0.80,7.00,57.60,3.00,0.00,2.00,0.00
9.00,2.00,24.01,1.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.46,6.07,18.05,0.00,9.00,14.80,16.60,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,6.31,11.70,30.90,3.50,0.00,19.51,19.32,63.00,18.15,12.00,0.60,19.51,19.51,19.51,2.40,19.80,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,10.00,13.90,18.00,0.97,1.64,0.02,1.00,22.10,36.80,0.80,0.80,44.00,56.30,3.00,0.00,2.00,3.02
10.00,4.00,23.80,1.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.81,12.78,18.05,0.00,9.00,14.20,15.70,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,11.86,11.30,29.50,3.50,0.00,19.51,19.32,97.00,18.15,24.00,0.60,19.51,19.51,19.51,2.40,17.00,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,10.20,13.90,18.00,0.97,1.64,0.05,1.00,22.30,36.50,0.80,0.80,67.00,56.60,3.00,0.00,2.00,19.34
