"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,96.66,0.00,5.13,2.82,155.00,107.11,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.98,47.73,4.43,11.04,211.75,211.51,26.48,39.95,41.65,40.21,184.17,197.14,184.23,5.67,70.56,45.38,44.94,47.51,69.34,30.67,30.56,30.55,31.32,81.12,99.97,45.09,146.00
12.00,75.11,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,104.12,0.00,5.13,2.82,155.00,106.06,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.98,47.73,4.43,11.04,217.91,217.65,28.47,65.81,41.00,41.00,184.17,197.14,184.23,5.67,71.42,65.28,50.99,49.27,69.34,30.67,30.56,30.55,49.04,63.41,110.15,34.91,146.00
13.00,78.56,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,102.73,0.00,5.13,2.82,155.00,106.12,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.98,47.73,4.43,11.04,220.80,220.54,26.66,61.17,61.89,40.05,184.17,197.14,184.23,5.67,74.91,66.98,56.58,52.40,69.34,30.67,30.56,30.55,52.10,60.35,103.96,41.10,146.00
14.00,78.56,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,106.87,0.00,5.13,2.82,155.00,106.48,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.98,47.73,4.43,11.04,221.71,221.45,62.97,59.16,35.22,35.22,184.17,197.14,184.23,5.67,73.78,74.97,58.82,52.37,69.34,30.67,30.56,30.55,53.84,58.60,104.60,40.46,146.00
15.00,78.43,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,104.13,0.00,5.13,2.82,155.00,104.97,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.98,47.73,4.43,11.04,219.04,218.78,38.70,38.21,38.70,60.33,184.17,197.14,184.23,5.67,71.46,65.91,52.24,50.75,69.34,30.67,30.56,30.55,53.39,59.05,101.55,43.51,146.00
16.00,73.79,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,96.62,0.00,5.13,2.82,155.00,102.55,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.98,47.73,4.43,11.04,213.08,212.83,26.26,45.17,45.51,26.26,184.17,197.14,184.23,5.67,70.52,44.79,47.65,48.37,69.34,30.67,30.56,30.55,52.24,60.20,96.68,48.38,146.00
17.00,73.79,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,89.33,0.00,5.13,2.82,155.00,99.91,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.98,47.73,4.43,11.04,209.94,209.70,37.51,29.61,29.76,29.76,184.17,197.14,184.23,5.67,69.30,34.88,44.92,51.10,69.34,30.67,30.56,30.55,44.48,67.96,93.83,51.23,146.00
18.00,73.79,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,60.05,0.00,5.13,2.82,155.00,93.18,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.98,47.73,4.43,11.04,193.60,193.43,20.62,20.62,20.62,20.62,184.17,197.14,184.23,5.67,67.01,30.93,47.52,48.50,69.34,30.67,30.56,30.55,51.47,60.98,99.27,43.62,146.00
19.00,73.79,29.95,67.13,643.66,209.39,8.92,3.48,99.24,19.19,2.23,33.43,14.92,55.00,0.00,5.13,2.82,155.00,76.93,88.38,38.97,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.98,47.73,4.43,11.04,152.97,152.97,0.00,20.62,20.62,0.00,184.17,197.14,184.23,5.67,67.01,30.93,46.74,49.28,69.34,30.67,30.56,30.55,42.73,69.72,80.10,31.49,146.00
20.00,73.79,29.95,67.13,643.66,209.39,8.92,3.48,98.66,19.19,2.23,33.43,14.92,55.00,0.00,5.13,2.82,155.00,51.98,87.68,38.97,34.48,144.25,16.16,4.12,6.88,84.25,0.00,6.39,9.98,47.73,4.43,11.04,190.92,0.00,0.00,0.00,20.62,0.00,184.17,197.14,184.23,5.67,67.01,30.93,50.68,45.34,69.34,30.67,30.56,30.55,56.00,51.48,90.97,20.62,146.00
21.00,73.78,29.95,67.13,643.66,209.39,8.92,3.48,86.18,19.19,2.23,33.43,14.92,55.00,0.00,5.13,2.82,155.00,45.88,72.50,38.97,34.48,111.64,16.16,4.12,6.88,84.25,0.00,6.39,9.98,33.96,4.43,7.85,176.65,0.00,0.00,0.00,20.62,0.00,182.97,176.10,183.04,5.67,67.01,30.93,50.37,45.65,69.34,30.67,30.56,30.55,53.76,57.80,87.10,24.49,146.00
22.00,73.79,29.95,67.13,643.66,209.39,8.92,3.48,81.52,19.19,2.23,33.43,14.92,55.00,0.00,5.13,2.82,155.00,45.34,66.83,38.97,34.48,101.73,16.16,4.12,6.88,84.25,0.00,6.39,9.98,18.51,4.43,4.28,170.10,0.00,0.00,0.00,20.62,0.00,175.59,164.41,175.66,5.67,67.01,30.93,45.94,50.08,69.34,30.67,30.56,30.55,21.03,67.88,46.64,64.94,146.00
