"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,118.56,0.00,5.13,2.82,158.33,65.99,88.38,40.78,34.48,137.58,0.00,4.12,6.88,86.06,0.00,6.39,9.00,0.00,4.43,0.00,160.50,160.49,0.00,0.00,0.00,67.33,184.17,197.14,184.23,5.67,74.87,76.26,45.30,47.14,73.35,25.67,25.57,25.56,0.00,48.73,0.00,0.00,126.58
12.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,123.50,0.00,5.13,2.82,158.33,65.04,88.38,40.78,34.48,168.67,0.00,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,0.00,228.19,44.56,0.00,0.00,62.83,177.15,190.06,177.22,5.67,74.87,76.26,41.46,46.18,73.35,25.67,25.57,25.56,0.00,67.54,31.74,0.00,122.21
13.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,134.66,0.00,5.13,2.82,158.33,65.86,88.38,40.78,34.48,175.62,0.00,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,0.00,228.19,67.50,0.00,0.00,39.89,184.17,197.14,184.23,5.67,74.87,76.26,48.97,48.28,73.35,25.67,25.57,25.56,55.08,83.42,20.62,0.00,125.75
14.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,112.07,0.00,5.13,2.82,158.33,66.58,88.38,40.78,34.48,164.46,0.00,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,158.28,158.27,53.77,0.00,0.00,53.63,179.75,192.69,179.81,5.67,74.87,76.26,39.77,47.86,73.35,25.67,25.57,25.56,56.00,0.00,20.62,110.22,118.69
15.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,84.72,0.00,5.13,2.82,158.33,65.27,88.38,40.78,34.48,171.04,0.00,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,164.42,164.40,40.01,39.91,0.00,39.97,184.17,0.00,184.23,5.67,74.87,76.26,48.95,48.30,73.35,25.67,25.57,25.56,56.00,56.00,20.62,110.22,109.40
16.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,79.81,0.00,5.13,2.82,158.33,53.55,88.38,40.78,34.48,163.57,0.00,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,163.98,163.96,37.15,20.62,0.00,37.14,132.37,141.09,132.40,5.67,74.87,76.26,42.82,49.62,73.35,25.67,25.57,25.56,50.90,56.00,91.50,110.22,78.09
17.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,63.19,0.00,5.13,2.82,158.33,52.46,88.38,40.78,34.48,168.67,0.00,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,175.14,175.07,22.20,62.99,0.00,22.20,141.61,151.58,141.65,5.67,74.87,76.26,41.77,45.86,73.35,25.67,25.57,25.56,56.00,22.00,23.79,110.22,75.35
18.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,52.10,0.00,5.13,2.82,158.33,49.98,88.38,40.78,34.48,168.67,0.00,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,183.14,183.04,23.30,67.10,0.00,23.30,148.63,159.52,148.68,5.67,74.88,76.27,45.38,47.07,73.35,25.67,25.57,25.56,56.00,22.00,110.26,110.22,70.85
19.00,76.28,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,54.70,0.00,5.13,2.82,158.33,52.93,88.38,40.78,34.48,169.54,0.00,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,188.20,188.07,23.30,67.10,0.00,23.30,156.93,168.73,156.99,5.67,74.91,66.99,52.68,49.65,73.35,27.12,27.01,27.01,56.00,22.00,23.79,110.22,72.83
20.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,56.61,0.00,5.13,2.82,158.33,55.96,88.38,40.78,34.48,173.70,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,191.40,191.24,23.30,67.10,0.00,23.30,162.20,174.44,162.26,5.67,74.88,76.27,56.71,51.42,73.35,27.10,26.99,26.99,56.00,24.00,110.26,110.22,73.87
21.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,55.01,0.00,5.13,2.82,158.33,75.62,88.38,40.78,34.48,183.10,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,195.48,195.30,23.30,67.10,0.00,23.30,168.28,180.90,168.35,5.67,74.88,76.26,59.77,53.16,73.35,29.97,29.85,29.84,56.00,22.00,110.26,110.22,63.42
22.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,56.96,0.00,5.13,2.82,158.33,75.94,88.38,40.78,34.48,184.82,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,196.35,196.17,23.30,67.10,0.00,23.30,166.47,178.99,166.53,5.67,74.88,76.26,56.69,51.44,73.35,30.35,30.24,30.23,56.00,22.00,23.79,110.22,63.43
23.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,53.00,0.00,5.13,2.82,158.33,75.33,88.38,40.78,34.48,179.10,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,193.25,193.08,23.30,67.10,0.00,23.30,157.65,169.51,157.71,5.67,74.88,76.27,56.70,51.43,73.35,29.43,29.31,29.31,56.00,42.00,35.44,110.22,61.88
24.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,46.84,0.00,5.13,2.82,158.33,74.46,88.38,40.78,34.48,175.85,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,190.62,190.47,23.30,67.10,0.00,23.30,148.72,159.62,148.77,5.67,74.88,76.27,56.70,51.43,73.35,27.54,27.43,27.43,56.00,44.00,35.44,110.22,59.09
25.00,73.89,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,10.73,40.04,0.00,5.13,2.82,158.33,73.12,88.38,40.78,34.48,163.87,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,185.35,185.23,23.30,67.10,0.00,23.30,135.32,144.44,135.36,5.67,74.88,76.26,48.26,48.02,73.35,25.67,25.57,25.56,56.00,40.00,35.44,110.22,55.49
26.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,10.73,29.27,0.00,5.13,2.82,158.33,69.86,88.38,40.78,34.48,144.85,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,180.75,180.66,22.24,64.26,0.00,22.24,117.50,124.54,117.52,5.67,74.88,76.27,45.40,47.05,73.35,25.67,25.57,25.56,56.00,48.30,35.44,110.22,50.97
27.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,10.73,23.17,0.00,5.13,2.82,158.33,68.04,88.38,40.78,34.48,143.23,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,182.15,182.05,21.93,51.44,0.00,21.93,108.95,115.37,108.97,5.67,74.87,76.26,45.39,47.05,73.35,25.67,25.57,25.56,56.00,35.70,35.44,110.22,49.15
28.00,75.97,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,10.73,31.62,0.00,5.13,2.82,158.33,69.77,88.38,40.78,34.48,183.89,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,228.46,0.00,67.50,22.81,0.00,22.82,123.19,130.80,123.22,5.67,74.88,76.26,48.59,48.16,73.35,25.67,25.57,25.56,56.00,42.00,35.44,110.22,52.36
29.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,53.06,0.00,5.13,2.82,158.33,80.36,88.38,40.78,34.48,199.42,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,228.46,0.00,57.63,61.65,0.00,57.48,143.55,153.79,143.60,5.67,74.88,76.27,55.34,55.27,73.35,25.67,25.57,25.56,56.00,63.00,110.26,110.22,0.00
30.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,10.73,40.77,0.00,5.13,2.82,158.33,68.84,88.38,40.78,34.48,200.25,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,228.46,0.00,59.01,58.63,0.00,58.84,137.29,146.67,137.33,5.67,74.87,76.26,55.27,55.19,73.35,25.67,25.57,25.56,56.00,66.15,110.26,110.22,60.41
31.00,72.37,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.66,48.40,0.00,5.13,2.82,158.33,69.14,88.38,40.78,34.48,168.06,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,183.91,183.80,22.11,62.34,0.00,22.11,113.72,120.45,113.73,5.67,74.87,76.26,45.40,47.05,73.35,25.67,25.57,25.56,56.00,60.00,35.44,110.22,61.58
32.00,61.71,25.54,62.79,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,81.71,0.00,5.13,2.82,158.33,72.72,88.38,40.78,34.48,176.37,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,189.78,189.64,23.30,67.10,0.00,23.30,142.58,152.68,142.62,5.67,74.87,76.26,0.00,60.65,73.35,25.67,25.57,25.56,56.00,72.45,33.50,110.22,78.35
33.00,75.24,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,81.71,0.00,5.13,2.82,158.33,74.39,88.38,40.78,34.48,176.73,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,187.61,187.48,23.30,67.10,0.00,23.30,163.45,175.77,163.51,5.67,74.87,76.26,50.79,48.92,73.35,25.67,25.57,25.56,56.00,53.50,35.44,110.22,101.63
34.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,81.71,0.00,5.13,2.82,158.33,80.56,88.38,40.78,34.48,186.44,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,191.36,191.20,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.88,76.26,56.70,51.43,73.35,25.67,25.57,25.56,56.00,63.00,35.44,110.22,127.13
35.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,92.39,0.00,5.13,2.82,158.33,90.21,88.38,40.78,34.48,195.23,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,196.82,196.64,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.88,76.26,56.81,51.49,73.35,25.67,25.57,25.56,56.00,82.65,35.44,110.22,146.00
36.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,90.41,0.00,5.13,2.82,158.33,93.92,88.38,40.78,34.48,196.30,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,192.45,192.29,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.88,76.27,59.66,53.10,73.35,25.67,25.57,25.56,56.00,82.65,35.44,110.22,146.00
37.00,77.41,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,81.22,0.00,5.13,2.82,158.33,91.76,88.38,40.78,34.48,206.16,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,186.83,186.70,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.89,76.28,53.49,51.71,73.35,26.62,26.51,26.50,22.54,82.65,67.26,110.22,146.00
38.00,76.78,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,81.80,0.00,5.13,2.82,158.33,91.23,88.38,40.78,34.48,210.66,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,186.92,186.79,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.89,76.27,52.19,51.40,73.35,30.67,30.56,30.55,23.89,84.00,65.91,110.22,146.00
39.00,75.75,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,83.12,0.00,5.13,2.82,158.33,89.22,88.38,40.78,34.48,204.76,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,185.55,185.43,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.89,76.27,51.18,49.81,73.35,30.18,30.06,30.06,56.00,84.00,47.09,110.22,146.00
40.00,76.50,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,85.10,0.00,5.13,2.82,158.33,89.07,88.38,40.78,34.48,205.21,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,186.59,186.46,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.89,76.28,52.62,50.27,73.35,29.96,29.84,29.84,56.00,84.00,47.09,110.22,146.00
41.00,75.91,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,87.16,0.00,5.13,2.82,158.33,88.69,88.38,40.78,34.48,200.38,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,186.07,185.95,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.89,76.28,50.44,49.58,73.35,28.07,27.96,27.95,56.00,84.00,47.09,110.22,146.00
42.00,77.89,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,93.80,0.00,5.13,2.82,158.33,88.95,88.38,40.78,34.48,204.90,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,187.75,187.61,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.89,76.28,56.18,51.61,73.35,29.80,29.69,29.68,56.00,84.00,47.09,110.22,146.00
43.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,85.29,0.00,5.13,2.82,158.33,85.74,88.38,40.78,34.48,201.08,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,186.24,186.12,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.89,76.28,52.94,50.38,73.35,28.45,28.33,28.33,56.00,84.00,47.09,110.22,146.00
44.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,91.01,0.00,5.13,2.82,158.33,84.72,88.38,40.78,34.48,199.78,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,189.21,189.07,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.89,76.28,59.63,53.30,73.35,26.18,26.08,26.07,56.00,84.00,47.09,110.22,146.00
45.00,78.57,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,87.30,0.00,5.13,2.82,158.33,82.38,88.38,40.78,34.48,190.04,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,188.00,187.87,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.91,75.00,56.04,52.09,73.35,25.67,25.57,25.56,27.91,32.28,110.26,110.22,146.00
46.00,74.81,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,79.53,0.00,5.13,2.82,158.33,80.54,88.38,40.78,34.48,158.11,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,177.59,177.51,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.89,76.28,52.19,46.42,73.35,25.67,25.57,25.56,56.00,84.00,110.26,110.22,143.12
47.00,75.60,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,48.51,0.00,5.13,2.82,158.33,74.71,88.38,40.78,34.48,117.01,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,162.12,162.11,0.00,20.62,0.00,20.62,176.67,189.57,176.73,5.67,74.89,76.28,51.87,46.74,73.35,25.67,25.57,25.56,47.18,71.14,23.21,71.20,129.97
48.00,75.92,29.95,67.13,594.17,193.29,8.92,9.36,88.96,19.19,1.78,33.96,14.92,57.29,0.00,5.13,2.82,158.33,75.44,88.38,40.78,34.48,110.81,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,162.44,162.43,0.00,20.62,0.00,20.62,182.22,195.19,182.29,5.67,74.90,76.28,49.65,48.97,73.35,25.67,25.57,25.56,45.68,66.70,23.09,52.20,134.19
