"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,6.83,17.41,0.00,0.00,1.50,8.00,6.00,20.00,1.75,0.00,3.40,0.00,9.86,17.13,12.00,10.87,10.00,0.00,7.00,0.00,10.00,15.55,5.00,20.00,20.00,18.00,20.00,2.50,13.67,9.79,14.49,1.10,28.12,20.00,18.76,118.00,6.00,30.38,0.60,20.00,20.00,20.00,2.40,4.00,12.83,20.41,7.00,10.70,7.88,0.00,2.20,5.27,8.00,18.95,0.53,1.93,2.00,2.60,0.19,0.00,84.96,50.98,5.00,0.10,2.20,60.05,234.75,0.00,169.77,13.00,0.20,38.58,86.21
2.00,10.44,17.36,0.00,0.00,1.50,8.00,6.00,20.00,1.75,0.00,3.40,0.00,9.86,17.44,12.00,11.59,10.00,0.00,7.00,8.11,10.00,15.55,5.00,20.00,20.00,18.00,20.00,2.50,13.95,9.41,14.83,1.10,28.12,20.00,18.76,123.00,6.00,31.03,0.60,20.00,20.00,20.00,2.40,2.00,12.83,20.41,7.00,10.70,7.88,0.00,2.20,8.00,11.10,18.95,0.72,1.93,4.00,1.60,0.19,0.00,88.56,51.62,4.00,0.20,2.20,62.85,240.61,0.00,177.46,13.00,0.26,39.40,90.12
3.00,10.44,17.44,0.00,0.00,1.50,8.00,6.00,20.00,1.75,0.00,3.40,0.00,12.35,17.76,12.00,11.62,10.00,0.00,8.00,9.73,10.00,15.55,5.00,20.00,20.00,18.00,20.00,2.50,14.22,9.19,15.46,1.10,28.12,20.00,18.76,125.00,6.00,31.67,0.60,20.00,20.00,20.00,2.40,1.00,12.83,20.41,7.00,10.70,7.88,0.00,2.20,8.00,11.10,18.95,0.90,1.93,10.32,6.04,0.89,0.39,90.00,52.27,3.00,0.20,2.16,66.01,242.94,0.00,180.22,13.00,0.32,40.22,91.52
4.00,13.12,17.33,0.00,0.00,1.50,8.00,6.00,20.00,1.75,0.00,3.40,0.00,12.35,17.94,12.00,11.62,10.00,0.00,10.00,9.79,10.00,15.55,5.00,20.00,20.00,18.00,20.00,2.50,14.37,9.11,20.38,1.10,28.12,20.00,18.76,125.00,6.00,31.65,0.60,20.00,20.00,20.00,2.40,1.00,12.83,20.41,7.00,10.70,7.88,0.00,2.20,8.00,11.10,18.95,1.01,1.92,49.32,25.04,0.89,0.39,90.00,56.93,3.00,0.30,2.16,67.85,242.38,0.00,179.95,13.00,0.34,40.19,91.38
5.00,13.12,17.46,0.00,0.00,1.50,8.00,6.00,20.00,1.75,0.00,3.40,0.00,13.72,18.12,12.00,11.62,10.00,0.00,10.00,10.13,10.00,15.55,5.00,20.00,20.00,18.00,20.00,2.50,14.51,8.97,22.39,1.10,28.12,20.00,18.76,125.00,6.00,31.62,0.60,20.00,20.00,20.00,2.40,1.00,12.83,20.41,7.00,10.70,7.88,0.00,2.20,8.00,11.10,18.95,1.10,1.92,44.78,26.00,1.78,0.73,90.00,65.06,2.00,0.30,2.12,70.33,239.56,0.00,176.23,13.00,0.36,40.16,89.49
6.00,14.64,17.43,0.00,0.00,1.50,8.00,6.00,20.00,1.75,0.00,3.40,0.00,13.72,18.35,12.00,11.63,10.00,2.00,10.00,10.17,10.00,15.55,5.00,20.00,20.00,18.00,20.00,2.50,14.70,8.76,28.49,1.10,28.12,20.00,18.76,124.00,6.00,32.13,0.60,20.00,20.00,20.00,2.40,1.00,12.83,20.41,7.00,10.70,7.88,0.00,2.20,11.10,14.12,18.95,1.12,1.92,44.75,26.00,1.78,0.73,89.28,64.65,2.00,0.30,2.12,70.69,239.22,0.00,173.69,13.00,0.36,40.80,88.20
7.00,14.64,17.48,0.00,0.00,1.50,8.00,6.00,20.00,1.75,0.00,3.40,0.00,13.87,18.58,12.00,11.49,10.00,2.00,11.00,10.19,10.00,15.55,5.00,20.00,20.00,18.00,20.00,2.50,14.89,8.46,28.82,1.10,28.12,20.00,18.76,124.00,6.00,32.63,0.60,20.00,20.00,20.00,2.40,2.00,12.83,20.41,7.00,10.70,7.88,0.00,2.20,8.00,11.10,18.85,1.11,1.92,44.43,26.82,3.11,1.64,89.28,64.09,3.00,0.40,2.12,71.76,241.57,0.00,173.95,13.00,0.37,41.44,88.33
8.00,14.85,17.42,0.00,0.00,1.50,8.00,6.00,20.00,1.75,0.00,3.40,0.00,13.87,18.74,12.00,10.44,10.00,1.00,12.00,10.20,10.00,15.55,5.00,20.00,20.00,18.00,20.00,2.50,15.01,8.06,28.37,1.10,28.12,20.00,18.76,125.00,6.00,32.44,0.60,20.00,20.00,20.00,2.40,3.00,12.83,20.41,7.00,10.70,7.88,0.00,2.20,8.00,11.10,18.95,1.13,1.93,34.43,26.82,3.11,1.64,90.00,62.38,6.00,0.40,2.12,72.24,244.39,0.00,173.51,13.00,0.37,41.20,88.11
9.00,14.85,17.43,0.00,0.00,1.50,8.00,6.00,20.00,1.75,0.00,3.40,0.00,12.80,18.89,12.00,10.45,10.00,2.00,12.00,10.20,10.00,15.55,5.00,20.00,20.00,18.00,20.00,2.50,15.14,7.52,27.29,1.10,28.12,20.00,18.76,125.00,6.00,32.25,0.60,20.00,20.00,20.00,2.40,6.00,12.83,20.41,7.00,10.70,7.88,0.00,2.20,11.10,14.12,18.95,1.12,1.92,48.33,42.09,4.73,2.24,90.00,78.49,12.00,0.40,2.16,69.98,247.35,0.00,172.08,13.00,0.37,40.96,87.38
10.00,13.90,17.35,0.00,0.00,1.50,8.00,6.00,20.00,1.75,0.00,3.40,0.00,12.80,18.99,12.00,10.10,10.00,5.00,20.00,10.18,10.00,15.55,5.00,20.00,20.00,18.00,20.00,2.50,15.22,6.83,25.58,1.10,28.12,20.00,18.76,125.00,6.00,31.94,0.60,20.00,20.00,20.00,2.40,12.00,12.83,20.41,7.00,10.70,7.88,0.00,2.20,14.12,16.45,18.88,1.11,1.92,48.33,42.09,4.73,2.24,90.00,72.40,19.00,0.40,2.12,70.64,248.34,0.00,172.09,13.00,0.37,40.56,87.39
