"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,63.79,57.90,64.15,38.09,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
2.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,31.87,61.57,62.30,27.48,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
3.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,25.42,27.27,61.52,61.01,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
4.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,43.98,62.43,63.18,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
5.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,41.67,62.31,63.05,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
6.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,20.61,20.61,20.61,0.00,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
7.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,62.33,37.60,62.68,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
8.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,9.64,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,22.23,59.02,59.69,22.40,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
9.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,9.64,3.99,41.50,11.43,62.62,0.00,5.13,2.82,164.71,112.91,88.82,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,22.40,59.02,59.69,22.23,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
10.00,78.57,30.10,0.00,646.80,211.44,9.09,9.95,110.91,9.64,3.99,41.50,14.99,82.11,0.00,5.13,2.82,164.71,112.91,64.72,24.41,47.27,235.85,33.32,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,19.87,229.57,0.00,59.20,22.39,59.52,22.23,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
