"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,21.31,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,25.00,10.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.74,5.00,2.40,28.14,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,2.00,6.50,4.00,1.90,10.00,8.13,4.80,2.30,6.33,8.40,9.50,0.00,0.41,2.50,2.17,0.17,0.11,0.00,4.98,4.00,0.00,1.60,0.00,0.00,11.15,0.00,11.79,0.00,0.00,0.00
2.00,0.00,21.60,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,25.00,10.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.59,4.16,2.40,28.18,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,1.00,6.50,4.00,1.90,10.80,8.17,4.80,2.30,5.24,8.52,9.50,0.00,0.41,1.55,0.69,0.15,0.02,0.00,3.97,4.00,0.00,1.60,0.00,0.00,11.14,0.00,10.33,0.00,0.00,0.00
3.00,0.00,21.35,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,25.00,10.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.47,2.91,2.40,28.16,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,1.00,6.50,4.00,1.90,10.80,8.67,4.80,2.30,5.02,8.45,9.50,0.00,0.40,2.03,0.63,0.14,0.07,0.00,3.27,3.00,0.00,1.56,0.00,0.00,11.14,0.00,11.45,0.00,0.00,0.00
4.00,0.00,21.74,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,25.00,7.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.46,2.19,2.40,28.17,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,1.00,6.50,4.00,1.90,10.80,7.27,4.80,2.30,4.81,8.39,9.50,0.00,0.40,2.52,0.56,0.14,0.12,0.00,3.11,3.00,0.00,1.56,0.00,0.00,11.13,0.00,10.81,0.00,0.00,0.00
5.00,0.00,21.90,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,25.00,7.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.51,1.89,2.40,28.11,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,1.00,6.50,4.00,1.90,10.80,7.59,4.80,2.30,5.07,8.31,9.50,0.00,0.40,3.32,1.09,0.25,0.20,0.00,5.20,3.00,0.00,1.52,0.00,0.00,11.14,0.00,10.79,0.00,0.00,0.00
6.00,0.00,21.87,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,25.00,7.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.52,1.76,2.40,28.13,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,1.00,6.50,4.00,1.90,10.80,6.53,4.80,2.30,5.34,8.24,9.50,0.00,0.40,4.12,1.61,0.35,0.28,0.00,7.12,3.00,0.00,1.48,0.00,0.00,11.14,0.00,11.44,0.00,0.00,0.00
7.00,0.00,21.70,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,23.00,5.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.56,1.69,2.40,28.20,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,1.00,6.50,4.00,1.90,10.80,8.77,4.80,2.30,5.30,8.15,9.50,0.00,0.40,4.95,1.71,0.54,0.37,0.00,6.38,3.00,0.00,1.48,0.00,0.00,11.14,0.00,10.83,0.00,0.00,0.00
8.00,0.00,21.74,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,23.00,5.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.58,1.48,2.40,28.19,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,1.00,6.50,4.00,1.90,10.80,7.04,4.80,2.30,5.25,8.06,9.50,0.00,0.40,5.79,1.82,0.73,0.45,0.00,5.51,4.00,0.00,1.52,0.00,0.00,11.14,0.00,11.72,0.00,0.00,0.00
9.00,0.00,21.90,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,25.00,5.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.47,1.46,2.40,28.18,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,1.00,6.50,4.00,1.90,10.80,8.76,4.80,2.30,5.73,8.20,9.50,0.00,0.40,4.83,1.07,0.56,0.33,0.00,4.45,4.00,0.10,1.48,0.00,0.00,11.13,0.00,10.89,0.00,0.00,0.00
10.00,0.00,21.78,0.00,14.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,19.00,0.00,0.00,3.10,3.30,7.40,27.00,3.00,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,0.00,0.40,1.64,2.40,28.17,3.12,13.82,0.00,14.98,0.00,0.60,3.40,4.00,4.00,2.30,1.00,6.50,4.00,1.90,10.80,8.11,4.80,2.30,6.22,8.35,9.50,0.00,0.40,3.88,0.32,0.40,0.21,0.00,3.73,3.00,0.20,1.48,0.00,0.00,11.15,0.00,11.70,0.00,0.00,0.00
