"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,63.99,29.98,67.20,486.60,158.45,3.14,3.30,110.48,14.94,0.63,26.02,14.93,81.79,5.14,2.82,164.07,75.08,92.69,23.04,0.00,160.78,32.56,4.42,6.88,87.77,0.00,6.39,0.00,0.00,3.46,0.00,0.00,158.50,42.32,27.20,42.38,20.60,184.35,0.00,0.00,0.00,0.00,67.05,39.77,36.24,49.07,0.00,0.00,0.00,0.00,20.60,0.00,0.00,203.40,8.57,20.27
12.00,62.54,29.98,67.20,377.64,122.97,3.14,3.30,110.48,14.94,0.63,26.02,14.93,81.79,5.14,2.82,164.07,74.81,92.69,23.04,0.00,160.39,32.56,4.42,6.88,87.77,0.00,6.39,0.00,44.29,3.46,10.25,0.00,144.18,20.60,54.56,41.09,20.60,0.00,197.31,0.00,0.00,0.00,64.57,35.83,29.56,49.07,0.00,0.00,0.00,0.00,26.78,0.00,0.00,203.40,8.57,20.27
13.00,54.93,29.98,67.20,336.58,109.60,3.14,3.30,110.48,14.94,0.63,26.02,14.93,81.79,5.14,2.82,164.07,76.89,92.69,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,0.00,28.79,3.46,6.67,0.00,150.36,60.01,39.35,39.67,20.60,0.00,122.60,0.00,1.56,0.00,66.94,45.62,0.00,49.07,23.95,0.00,0.00,20.60,39.14,0.00,0.00,203.40,8.57,20.27
14.00,49.77,29.98,67.20,336.22,109.48,3.14,3.30,110.48,14.94,0.63,26.02,14.93,81.79,5.14,2.82,164.07,78.93,92.69,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,43.33,3.46,10.03,0.00,150.36,20.60,44.43,44.98,65.07,0.00,95.24,0.00,2.67,0.00,66.95,35.20,0.00,49.07,30.70,0.00,0.00,20.60,29.87,0.00,0.00,203.40,8.57,20.27
15.00,49.77,29.98,67.20,430.21,140.09,3.14,3.30,110.48,14.94,0.63,26.02,14.93,81.79,5.14,2.82,164.07,80.98,92.69,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,73.06,3.46,16.92,0.00,158.80,63.34,20.60,27.98,63.16,0.00,0.00,0.00,4.32,0.00,67.05,35.20,0.00,49.07,18.71,18.68,18.68,36.05,20.60,0.00,0.00,203.40,8.57,20.27
16.00,61.25,29.98,67.20,477.80,155.59,3.14,3.30,110.48,14.94,0.63,26.02,14.93,81.79,5.14,2.82,164.07,81.61,92.69,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,0.00,3.46,0.00,0.00,174.32,67.14,66.73,20.60,20.60,0.00,0.00,0.00,5.28,0.00,75.00,35.40,28.87,49.07,23.66,23.58,23.58,20.60,36.05,0.00,0.00,203.40,8.57,20.27
17.00,57.43,29.98,67.20,402.71,131.14,3.14,3.30,110.48,14.94,0.63,26.02,14.93,81.79,5.14,2.82,164.07,81.68,92.69,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,0.00,190.94,20.60,43.98,44.49,66.01,0.00,147.86,0.00,5.67,0.00,75.00,33.40,25.99,49.07,25.67,25.57,25.56,20.60,36.05,0.00,0.00,203.40,8.57,20.27
18.00,52.17,29.98,67.20,373.19,121.52,3.14,3.30,110.48,14.94,0.63,26.02,14.93,81.79,5.14,2.82,164.07,83.57,92.69,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,74.04,3.46,17.14,0.00,153.97,63.03,28.07,63.39,20.60,0.00,80.40,0.00,2.01,66.94,66.94,36.50,0.00,49.07,10.30,10.30,0.00,20.60,29.87,20.60,0.00,203.40,8.57,20.27
19.00,64.34,29.98,67.20,416.59,135.66,3.14,3.30,110.48,14.94,0.63,26.02,14.93,81.79,5.14,2.82,164.07,86.29,92.70,23.04,0.00,160.78,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,0.00,210.38,20.60,66.55,67.33,20.60,0.00,139.47,0.00,4.49,71.32,66.94,40.01,36.90,49.07,19.57,19.53,19.53,42.68,20.60,24.04,24.04,203.40,8.57,20.27
20.00,61.10,29.98,67.20,403.78,131.48,3.14,3.30,110.48,14.94,0.63,26.02,14.93,75.46,5.14,2.82,164.07,89.16,92.69,23.04,0.00,160.40,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,144.18,150.36,20.60,66.55,67.33,20.60,0.00,126.66,0.00,4.17,66.96,66.94,59.08,0.00,49.07,17.91,17.89,17.89,20.60,40.94,24.11,24.11,203.40,8.57,20.27
21.00,67.51,29.98,67.20,470.21,153.12,3.14,3.30,110.48,14.94,0.63,26.02,14.93,67.96,5.14,2.82,164.07,90.45,101.21,23.04,0.00,160.61,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,216.80,0.00,31.39,67.16,67.94,31.39,0.00,0.00,0.00,5.20,73.99,74.00,41.16,39.24,49.07,23.26,23.18,23.18,20.60,20.60,91.18,0.00,203.40,8.57,20.27
22.00,68.09,29.98,67.20,469.33,152.83,3.14,3.30,110.48,14.94,0.63,26.02,14.93,63.40,5.14,2.82,164.07,91.18,101.45,23.04,4.12,160.57,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,216.53,0.00,67.57,26.78,67.94,20.60,0.00,0.00,0.00,5.24,74.99,66.94,42.09,41.24,49.07,23.45,23.38,23.37,20.60,40.98,105.94,0.00,203.40,8.57,20.27
23.00,68.11,29.98,67.20,393.08,128.00,3.14,3.30,110.48,14.94,0.63,26.02,14.93,53.56,5.14,2.82,164.07,91.28,103.13,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,216.82,0.00,26.78,67.16,67.94,20.60,0.00,101.10,0.00,5.43,69.04,66.94,43.09,38.16,49.07,24.42,24.33,24.32,51.67,20.60,0.00,76.89,203.40,8.57,20.27
24.00,68.94,29.98,67.20,391.26,127.41,3.14,3.30,110.48,14.94,0.63,26.02,14.93,48.70,5.14,2.82,164.07,91.67,104.87,23.04,0.00,160.78,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,218.43,0.00,53.59,0.00,67.94,20.60,0.00,98.42,0.00,5.47,70.97,66.94,43.21,43.74,49.07,24.63,24.54,24.54,26.80,20.60,96.54,0.00,203.40,8.57,20.27
25.00,60.41,29.98,67.20,378.66,123.30,3.14,3.30,110.48,14.94,0.63,26.02,14.93,40.51,5.14,2.82,164.07,90.81,102.42,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,216.90,0.00,61.21,0.00,67.94,20.60,0.00,84.54,0.00,5.24,68.64,66.94,57.34,0.00,49.07,23.46,23.38,23.38,20.60,30.84,0.00,68.16,203.40,8.57,20.27
26.00,66.42,29.98,67.20,368.25,119.91,3.14,3.30,110.48,14.94,0.63,26.02,14.93,33.63,5.14,2.82,164.07,88.33,98.51,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,214.93,0.00,43.11,0.00,67.94,43.11,0.00,73.08,0.00,4.73,66.94,66.94,41.73,40.46,49.07,20.81,20.76,20.76,20.60,20.60,0.00,0.00,203.40,8.57,20.27
27.00,60.41,29.98,67.20,373.01,121.46,3.14,3.30,110.48,14.94,0.63,26.02,14.93,25.42,5.14,2.82,164.07,84.86,99.21,23.04,0.00,160.40,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,215.15,0.00,0.00,42.43,67.94,42.82,0.00,0.00,0.00,4.27,66.94,66.94,57.34,0.00,49.07,18.46,18.43,18.43,20.60,20.60,0.00,0.00,203.40,8.57,20.27
28.00,62.91,29.98,67.20,334.63,108.97,3.14,3.30,110.48,14.94,0.63,26.02,14.93,35.70,5.14,2.82,164.07,85.17,98.10,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,215.15,0.00,0.00,67.16,43.11,43.11,0.00,72.76,0.00,4.13,66.94,66.94,38.76,34.52,49.07,17.75,17.73,17.72,20.60,20.60,0.00,0.00,203.40,8.57,20.27
29.00,60.41,29.98,67.20,429.23,139.77,3.14,3.30,110.48,14.94,0.63,26.02,14.93,51.23,5.14,2.82,164.07,86.93,115.24,23.04,0.00,160.78,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,220.60,0.00,0.00,67.16,43.11,43.11,0.00,0.00,0.00,5.42,74.99,66.94,57.34,0.00,49.07,24.38,24.30,24.29,20.60,20.60,0.00,0.00,203.40,8.57,20.27
30.00,67.39,29.98,67.20,362.44,118.02,3.14,3.30,110.48,14.94,0.63,26.02,14.93,53.03,5.14,2.82,164.07,90.33,95.75,23.04,0.00,160.40,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,211.95,0.00,0.00,64.73,40.24,40.24,0.00,80.33,0.00,5.28,66.94,66.94,42.72,41.90,49.07,23.66,23.58,23.57,20.60,20.60,33.98,0.00,203.40,8.57,20.27
31.00,61.17,29.98,67.20,478.45,155.80,3.14,3.30,110.48,14.94,0.63,26.02,14.93,46.99,5.14,2.82,164.07,91.68,118.00,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,224.37,0.00,67.57,67.16,35.75,20.60,0.00,0.00,0.00,5.62,0.00,67.05,59.28,0.00,49.07,25.43,25.33,25.33,42.60,20.60,0.00,0.00,203.40,8.57,20.27
32.00,67.24,29.98,67.20,367.68,119.73,3.14,3.30,110.48,14.94,0.63,26.02,14.93,61.05,5.14,2.82,164.07,91.39,101.96,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,217.52,0.00,0.00,67.16,47.44,20.60,0.00,80.33,0.00,4.88,66.94,66.94,41.16,39.25,49.07,21.58,21.52,21.52,26.78,26.78,58.97,0.00,203.40,8.57,20.27
33.00,67.06,29.98,67.20,420.76,137.01,3.14,3.30,110.48,14.94,0.63,26.02,14.93,81.79,5.14,2.82,164.07,91.12,95.17,23.04,45.00,160.78,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,215.93,0.00,0.00,67.16,59.80,20.60,0.00,0.00,0.00,5.15,71.63,66.94,41.93,40.90,49.07,22.98,22.90,22.90,20.60,20.60,0.00,0.00,203.40,8.57,20.27
34.00,60.41,29.98,67.20,414.54,134.99,3.14,3.30,110.48,14.94,0.63,26.02,14.93,81.79,5.14,2.82,164.07,90.60,107.32,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,218.12,0.00,0.00,67.16,59.80,20.60,0.00,84.14,70.31,4.78,74.99,66.94,57.34,0.00,49.07,21.09,21.04,21.04,20.60,20.60,0.00,0.00,203.40,8.57,20.27
35.00,65.28,29.98,67.20,437.52,142.47,3.14,3.30,110.48,14.94,0.63,26.02,14.93,81.79,5.14,2.82,164.07,90.35,100.39,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,214.45,0.00,0.00,67.16,59.80,20.60,73.52,87.22,73.52,4.23,74.99,66.94,40.80,38.50,49.07,27.37,0.00,27.25,20.60,20.60,97.01,0.00,203.40,8.57,20.27
36.00,62.63,29.98,67.20,442.61,144.13,3.14,3.30,110.48,14.94,0.63,26.02,14.93,81.79,5.14,2.82,164.07,93.40,93.52,23.04,30.29,160.40,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,212.83,0.00,0.00,67.16,67.94,26.78,103.86,115.48,103.87,3.55,74.99,66.94,36.75,31.02,49.07,22.13,0.00,22.06,20.60,20.60,44.21,44.20,203.40,8.57,20.27
37.00,74.56,29.98,67.20,484.50,157.77,3.14,3.30,110.48,14.94,0.63,26.02,14.93,119.69,5.14,2.82,164.07,97.76,132.84,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,220.60,0.00,0.00,67.16,67.94,20.60,137.45,146.85,137.49,5.67,74.99,65.52,46.64,51.35,49.07,25.67,25.57,25.56,20.60,20.60,0.00,0.00,203.40,8.57,20.27
38.00,67.49,29.98,67.20,456.41,148.62,3.14,3.30,110.48,14.94,0.63,26.02,14.93,112.89,5.14,2.82,164.07,96.01,122.25,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,225.85,0.00,26.78,67.16,67.94,20.60,124.31,135.50,124.33,5.67,74.99,75.00,41.05,39.02,49.07,25.67,25.57,25.56,20.60,47.67,83.36,83.32,203.40,8.57,20.27
39.00,61.18,29.98,67.20,549.17,178.83,3.14,3.30,110.48,14.94,0.63,26.02,14.93,134.52,5.14,2.82,164.07,93.61,112.48,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,150.36,144.18,20.60,67.03,67.82,39.33,184.35,197.33,0.00,5.67,74.99,67.06,59.28,0.00,49.07,25.67,25.57,25.56,20.60,64.75,110.37,0.00,203.40,8.57,20.27
40.00,78.57,29.98,67.20,516.74,168.27,3.14,3.30,110.48,14.94,0.63,26.02,14.93,137.86,5.14,2.82,164.07,92.77,118.12,23.04,0.00,160.78,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,150.36,144.18,67.57,0.00,0.00,45.41,151.80,163.06,151.85,5.67,74.99,66.94,50.24,57.89,49.07,25.67,25.57,25.56,20.60,20.60,110.37,110.32,203.40,8.57,20.27
41.00,78.57,29.98,67.20,518.02,168.69,3.14,3.30,110.48,14.94,0.63,26.02,14.93,142.42,5.14,2.82,164.07,91.98,118.97,23.04,0.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,150.36,144.18,50.87,0.00,0.00,28.20,155.30,167.64,155.35,5.67,74.99,75.00,50.73,57.63,49.07,25.67,25.57,25.56,20.60,20.60,110.37,110.32,203.40,8.57,20.27
42.00,78.57,29.98,67.20,572.03,186.27,3.14,3.30,110.48,14.94,0.63,26.02,14.93,142.44,5.14,2.82,164.07,91.73,132.84,23.04,29.59,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,228.68,0.00,20.60,0.00,46.76,20.60,0.00,197.33,184.41,5.67,74.99,75.00,52.12,60.59,49.07,25.67,25.57,25.56,26.78,85.00,110.37,110.32,203.40,8.57,20.27
43.00,76.63,29.98,67.20,486.23,158.33,3.14,3.30,110.48,14.94,0.63,26.02,14.93,135.31,5.14,2.82,164.07,90.90,129.86,23.04,37.90,160.59,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,220.60,0.00,38.85,56.87,38.85,20.60,147.61,159.60,147.66,5.67,74.99,75.00,48.76,54.46,49.07,25.67,25.57,25.56,20.60,85.00,110.37,0.00,203.40,8.57,20.27
44.00,74.40,29.98,67.20,533.83,173.83,3.14,3.30,110.48,14.94,0.63,26.02,14.93,128.07,5.14,2.82,164.07,88.75,116.31,23.04,27.35,160.59,32.56,4.42,6.88,87.77,0.00,6.39,0.00,85.48,3.46,19.79,225.59,0.00,20.60,20.60,67.94,67.39,0.00,197.33,184.41,5.67,74.99,75.00,46.11,50.23,49.07,29.13,29.01,29.01,20.60,50.01,110.37,110.32,203.40,8.57,20.27
45.00,71.98,29.98,67.20,621.12,202.26,3.14,3.30,110.48,14.94,0.63,26.02,14.93,127.23,5.14,2.82,164.07,86.92,106.37,23.04,37.90,160.59,32.56,4.42,6.88,87.77,0.00,6.39,0.00,85.48,3.46,19.79,218.64,0.00,59.18,67.01,20.60,59.18,0.00,197.33,0.00,5.67,74.99,75.00,43.59,44.31,49.07,29.13,29.01,29.01,20.60,59.94,96.26,96.22,203.40,8.57,20.27
46.00,64.87,29.98,67.20,452.39,147.31,3.14,3.30,110.48,14.94,0.63,26.02,14.93,107.36,5.14,2.82,164.07,84.80,103.55,23.04,45.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,0.00,85.48,3.46,19.79,197.70,0.00,20.60,66.74,67.52,51.11,119.23,130.42,119.26,4.00,74.99,67.05,38.91,34.61,49.07,20.54,20.49,20.49,20.60,59.02,0.00,0.00,203.40,8.57,20.27
47.00,64.94,29.98,67.20,539.08,175.54,3.14,3.30,110.48,14.94,0.63,26.02,14.93,105.62,5.14,2.82,164.07,82.87,103.56,23.04,45.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,0.00,85.48,3.46,19.79,186.99,0.00,66.03,65.62,20.60,27.75,0.00,0.00,184.41,3.18,0.00,67.06,38.91,34.62,49.07,0.00,24.46,24.46,85.00,20.60,20.60,0.00,203.40,8.57,20.27
48.00,64.90,29.98,67.20,388.52,126.52,3.14,3.30,110.48,14.94,0.63,26.02,14.93,87.03,5.14,2.82,164.07,77.26,132.84,23.04,45.00,160.59,32.56,4.42,6.88,87.77,0.00,6.39,0.00,69.92,3.46,16.19,160.05,0.00,35.78,65.53,66.31,35.78,102.79,114.47,102.80,0.00,0.00,67.05,38.95,34.58,49.07,0.00,0.00,0.00,20.60,55.41,0.00,0.00,203.40,8.57,20.27
