"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,68.32,15.16,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,12.77,55.00,0.00,5.13,2.82,113.33,53.67,67.00,34.44,34.48,77.31,0.00,1.97,6.88,61.93,0.00,6.39,9.00,25.98,4.43,6.01,0.00,0.00,0.00,0.00,20.62,20.62,119.10,0.00,119.12,1.34,0.00,75.00,47.05,36.06,32.79,10.31,0.00,0.00,61.19,25.00,110.26,0.00,107.07
2.00,68.32,15.16,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,12.77,55.00,0.00,5.13,2.82,113.33,52.73,67.00,34.44,4.12,77.31,0.00,1.97,6.88,61.93,0.00,6.39,9.00,28.84,4.43,6.67,0.00,0.00,35.06,0.00,35.06,35.06,125.59,0.00,125.62,1.34,0.00,0.00,47.68,38.37,32.79,10.31,0.00,0.00,25.00,62.38,110.26,0.00,106.87
3.00,68.32,28.27,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,12.77,55.00,0.00,5.13,2.82,113.33,54.83,67.00,34.44,34.48,77.31,0.00,1.97,6.88,61.93,0.00,6.39,9.00,24.41,4.43,5.65,0.00,0.00,36.73,0.00,36.73,36.73,124.50,0.00,124.53,1.57,0.00,0.00,46.68,34.80,32.79,13.73,0.00,0.00,50.73,25.00,110.26,0.00,109.68
4.00,68.32,28.27,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,12.77,55.00,0.00,5.13,2.82,113.33,53.05,67.00,34.44,34.48,77.31,0.00,1.97,6.88,61.93,0.00,6.39,9.00,23.02,4.43,5.32,0.00,0.00,20.62,0.00,44.79,44.79,184.17,0.00,0.00,1.46,0.00,0.00,45.84,32.23,32.79,12.09,0.00,0.00,50.73,25.00,110.26,0.00,95.30
5.00,68.33,28.28,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,12.77,55.00,0.00,5.13,2.82,113.33,50.30,67.00,34.44,34.48,77.31,0.00,1.97,6.88,61.93,0.00,6.39,9.00,45.61,4.43,10.55,0.00,0.00,20.62,0.00,44.79,44.79,0.00,0.00,0.00,2.61,0.00,0.00,46.84,35.36,32.79,14.87,14.86,0.00,50.73,25.00,110.26,0.00,78.22
6.00,68.63,28.40,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,12.77,55.00,0.00,5.13,2.82,113.33,46.01,67.00,34.44,4.12,77.31,0.00,1.97,6.88,61.93,0.00,6.39,9.00,37.87,4.43,8.76,0.00,0.00,20.62,37.99,58.14,38.24,0.00,0.00,97.04,2.92,0.00,0.00,47.02,35.94,32.79,17.28,17.26,0.00,25.00,50.73,110.26,0.00,53.82
7.00,72.14,29.86,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,82.42,0.00,5.13,2.82,113.33,42.27,67.00,34.44,4.12,77.31,0.00,1.97,6.88,61.93,0.00,6.39,9.00,49.01,4.43,11.34,0.00,0.00,33.65,33.56,33.65,54.12,66.49,0.00,0.00,2.92,0.00,0.00,48.83,43.04,32.79,17.28,17.26,0.00,25.00,50.73,110.26,0.00,37.33
8.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,81.00,0.00,5.13,2.82,113.33,43.85,67.00,34.44,4.12,77.31,0.00,1.97,6.88,61.93,0.00,6.39,9.00,65.45,4.43,15.14,0.00,0.00,38.82,38.53,38.82,38.82,86.18,0.00,0.00,2.92,0.00,0.00,48.94,43.51,32.79,17.28,17.26,0.00,50.73,25.00,110.26,0.00,37.90
9.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,81.71,0.00,5.13,2.82,113.33,45.31,67.00,34.44,18.00,77.31,0.00,1.97,6.88,61.93,0.00,6.39,9.00,63.04,4.43,14.58,0.00,0.00,35.73,35.57,47.84,20.62,147.73,0.00,0.00,2.92,0.00,0.00,48.94,43.51,32.79,17.28,17.26,0.00,31.96,86.00,84.03,0.00,39.52
10.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,81.71,0.00,5.13,2.82,113.33,50.19,67.00,28.61,34.48,77.31,0.00,1.97,6.88,61.93,0.00,6.39,9.00,79.51,4.43,18.39,0.00,0.00,63.96,0.00,26.80,20.62,184.17,0.00,0.00,4.35,0.00,0.00,49.85,47.40,32.79,28.32,28.21,0.00,25.00,55.73,110.26,0.00,52.63
11.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,91.84,0.00,5.13,2.82,113.33,55.44,67.00,34.44,34.48,77.31,0.00,1.97,6.88,61.93,0.00,6.39,9.00,22.02,4.43,5.09,0.00,150.52,63.60,0.00,26.80,20.62,77.14,0.00,77.14,2.07,0.00,0.00,48.00,39.63,32.79,10.76,10.76,0.00,49.91,25.00,110.26,0.00,83.05
12.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,96.22,0.00,5.13,2.82,113.33,56.24,67.00,34.44,34.48,77.31,0.00,1.97,6.88,61.93,0.00,6.39,9.00,37.02,4.43,8.56,0.00,150.52,20.62,0.00,63.60,26.80,88.51,0.00,88.51,3.21,0.00,0.00,48.94,43.51,32.79,19.52,19.49,0.00,25.00,49.91,110.26,0.00,86.65
13.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,95.26,0.00,5.13,2.82,113.33,56.66,67.00,34.44,34.48,77.31,0.00,1.97,6.88,61.93,0.00,6.39,9.00,35.22,4.43,8.15,0.00,144.33,31.93,0.00,31.93,20.62,94.57,0.00,94.58,3.60,0.00,30.93,48.94,43.51,32.79,22.53,22.46,0.00,68.20,25.00,110.26,0.00,84.50
14.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,99.14,0.00,5.13,2.82,113.33,57.66,67.00,34.44,6.55,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,4.64,4.43,0.00,0.00,150.52,20.62,0.00,28.04,0.00,118.49,0.00,118.52,4.15,0.00,75.00,49.85,47.40,32.79,26.78,26.67,0.00,64.53,25.00,110.26,0.00,87.60
15.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,95.98,0.00,5.13,2.82,113.33,56.90,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,22.16,4.43,5.13,0.00,144.33,20.62,0.00,38.53,0.00,100.05,0.00,100.06,2.66,0.00,75.00,48.94,43.51,32.79,0.00,30.56,0.00,55.66,25.00,107.16,0.00,85.62
16.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,98.47,0.00,5.13,2.82,113.33,55.30,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,0.00,144.33,30.22,0.00,30.22,0.00,0.00,0.00,183.50,2.66,0.00,75.00,48.00,39.63,32.79,0.00,30.56,0.00,54.36,25.00,107.16,0.00,86.50
17.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,68.40,0.00,5.13,2.82,113.33,52.24,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,58.17,4.43,13.46,0.00,144.33,28.86,0.00,28.86,0.00,178.05,0.00,178.12,2.66,0.00,75.00,49.85,47.40,32.79,0.00,30.56,0.00,25.00,57.09,107.16,0.00,74.90
18.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,59.45,0.00,5.13,2.82,113.33,51.19,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,31.49,4.43,7.28,0.00,144.33,33.76,0.00,33.76,0.00,151.70,0.00,151.75,2.66,0.00,75.00,48.94,43.51,32.79,0.00,30.56,0.00,55.56,25.00,98.89,0.00,71.87
19.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,59.43,0.00,5.13,2.82,113.33,52.36,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,17.80,4.43,4.12,0.00,150.52,66.82,0.00,67.20,0.00,142.17,0.00,142.22,2.89,0.00,75.00,51.19,41.26,32.79,17.02,0.00,17.01,25.00,25.00,47.74,0.00,71.95
20.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,58.32,0.00,5.13,2.82,113.33,53.22,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,0.00,150.52,33.47,0.00,33.47,0.00,129.38,0.00,129.41,2.35,0.00,75.00,48.49,41.64,32.79,0.00,0.00,25.69,52.20,25.00,88.40,0.00,71.87
21.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,76.29,0.00,5.13,2.82,113.33,54.72,67.00,34.44,8.90,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,0.00,150.52,20.62,0.00,66.80,0.00,137.69,0.00,137.73,2.49,0.00,75.00,48.46,41.49,32.79,13.95,0.00,13.95,25.00,25.00,110.26,0.00,78.31
22.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,81.71,0.00,5.13,2.82,113.33,54.72,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,43.71,4.43,10.11,0.00,0.00,65.75,0.00,41.19,0.00,184.17,0.00,184.23,4.64,0.00,75.00,48.94,43.51,32.79,30.57,0.00,30.44,25.00,58.38,48.40,0.00,87.45
23.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,81.71,0.00,5.13,2.82,113.33,55.80,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,61.17,0.00,61.17,0.00,184.17,0.00,184.23,5.67,0.00,75.00,48.94,43.51,32.79,25.67,25.57,25.56,25.00,25.00,65.61,0.00,129.17
24.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,105.66,0.00,5.13,2.82,113.33,60.09,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,57.68,0.00,67.13,0.00,184.17,0.00,184.23,5.67,0.00,75.00,49.85,47.40,32.79,25.67,25.57,25.56,25.00,25.00,63.14,0.00,146.00
25.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,69.97,0.00,5.13,2.82,113.33,68.56,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,66.36,4.43,15.35,0.00,159.69,52.87,0.00,67.55,0.00,184.17,0.00,184.23,4.75,0.00,75.00,48.94,43.51,32.79,20.93,20.88,20.88,25.00,25.00,75.77,0.00,135.96
26.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,69.50,0.00,5.13,2.82,113.33,68.11,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,46.97,4.43,10.87,0.00,228.19,66.82,0.00,67.20,0.00,184.17,0.00,184.23,4.50,0.00,75.00,48.00,39.63,32.79,19.62,19.58,19.58,25.00,25.00,62.17,0.00,140.37
27.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,108.68,0.00,5.13,2.82,113.33,85.94,67.00,34.44,12.00,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,85.48,4.43,19.77,184.48,184.36,66.82,0.00,67.20,20.62,184.17,0.00,184.23,5.67,67.01,30.93,48.94,43.51,32.79,25.67,25.57,25.56,25.00,25.00,106.70,0.00,146.00
28.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,111.29,0.00,5.13,2.82,113.33,85.04,67.00,34.44,18.23,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,85.48,4.43,19.77,189.50,189.35,45.68,0.00,65.58,45.68,184.17,0.00,184.23,5.67,70.72,49.03,48.26,44.18,32.79,25.67,25.57,25.56,37.64,36.40,84.54,23.49,146.00
29.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,116.21,0.00,5.13,2.82,113.33,86.90,67.00,34.44,20.43,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,85.48,4.43,19.77,189.40,189.26,63.60,0.00,48.22,48.22,184.17,0.00,184.23,5.67,70.79,50.92,51.19,41.26,32.79,25.67,25.57,25.56,25.00,65.98,37.90,77.60,146.00
30.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,118.35,0.00,5.13,2.82,113.33,86.37,67.00,34.44,25.01,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,85.48,4.43,19.77,190.48,190.33,65.97,0.00,66.35,31.37,184.17,0.00,184.23,5.67,70.87,53.08,49.20,44.65,32.79,25.67,25.57,25.56,59.53,20.62,22.75,95.29,146.00
31.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,123.45,0.00,5.13,2.82,113.33,87.39,67.00,34.44,25.16,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,85.48,4.43,19.77,190.77,190.62,54.46,0.00,54.69,54.35,184.17,0.00,184.23,5.67,70.87,53.15,50.61,43.66,32.79,25.67,25.57,25.56,50.63,26.93,44.94,76.09,146.00
32.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,125.58,0.00,5.13,2.82,113.33,83.16,67.00,34.44,28.65,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,85.48,4.43,19.77,190.75,190.60,32.34,0.00,64.49,63.95,184.17,0.00,184.23,5.67,71.87,49.99,48.22,45.03,32.79,25.67,25.57,25.56,46.40,26.61,70.12,41.86,146.00
33.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,125.63,0.00,5.13,2.82,113.33,81.87,67.00,34.44,29.17,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,85.48,4.43,19.77,190.85,190.70,38.78,0.00,55.91,65.64,184.17,0.00,184.23,5.67,70.80,51.21,44.38,48.82,32.79,25.67,25.57,25.56,28.49,46.03,73.07,33.12,146.00
34.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,122.87,0.00,5.13,2.82,113.33,79.41,67.00,34.44,29.03,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,85.48,4.43,19.77,187.25,187.12,42.50,0.00,60.29,42.50,184.17,0.00,184.23,5.67,70.46,43.58,47.73,44.71,32.79,25.67,25.57,25.56,28.63,26.83,83.00,32.89,146.00
35.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,88.41,0.00,5.13,2.82,113.33,69.28,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,85.48,4.43,19.77,155.66,155.65,51.71,0.00,65.92,20.62,184.17,0.00,184.23,5.67,67.01,30.93,48.94,43.51,32.79,25.67,25.57,25.56,25.00,25.00,110.26,0.00,146.00
36.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,87.04,0.00,5.13,2.82,113.33,56.72,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,59.55,4.43,13.77,0.00,228.19,41.99,0.00,41.99,0.00,184.17,0.00,184.23,4.66,67.01,73.86,48.00,39.63,32.79,30.67,30.56,0.00,25.00,25.00,110.26,0.00,135.38
37.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,89.77,0.00,5.13,2.82,113.33,55.84,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,4.64,4.43,0.00,0.00,220.39,26.80,0.00,20.62,0.00,184.17,0.00,184.23,5.50,67.01,45.00,47.97,46.09,32.79,24.80,24.71,24.71,33.16,86.00,110.26,0.00,136.35
38.00,72.37,29.95,67.13,643.66,209.39,4.83,5.07,84.73,18.44,0.89,19.79,14.92,88.41,0.00,5.13,2.82,113.33,49.62,67.00,34.44,34.48,77.31,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,0.00,169.90,61.16,0.00,67.88,0.00,184.17,0.00,184.23,2.69,67.01,45.00,48.63,42.20,32.79,10.31,10.31,10.31,25.00,25.00,92.66,0.00,111.42
