"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,65.66,27.04,66.48,650.00,210.44,3.45,3.62,32.47,19.10,2.50,32.00,70.02,5.10,2.74,145.33,53.31,16.58,45.00,97.69,0.00,6.88,79.03,0.00,6.39,0.00,33.18,3.44,8.33,157.97,0.00,33.80,0.00,33.80,0.00,110.19,162.43,0.00,1.67,0.00,45.00,31.77,43.68,46.48,12.84,0.00,12.84,0.00,85.00,26.94,0.00,59.62,20.34,11.49,14.74,14.66,5.06
2.00,70.97,29.23,66.81,650.00,210.44,3.45,3.62,57.62,19.10,2.50,32.00,67.65,5.10,2.74,145.33,53.36,47.34,46.81,97.69,0.00,6.88,79.03,0.00,6.39,0.00,30.83,3.44,7.79,0.00,0.00,20.73,0.00,42.03,0.00,112.10,168.65,0.00,0.00,0.00,61.84,45.09,43.94,46.48,0.00,0.00,0.00,0.00,85.00,20.73,0.00,58.92,20.34,11.49,14.74,14.66,5.06
3.00,68.82,28.34,66.81,650.00,210.44,3.45,3.62,57.16,19.10,2.50,32.00,66.07,5.10,2.74,145.33,51.93,46.77,46.81,97.69,0.00,6.88,79.03,0.00,6.39,0.00,30.42,3.44,7.70,0.00,0.00,31.34,0.00,31.34,0.00,82.31,196.19,0.00,0.00,0.00,61.84,43.46,43.91,46.48,0.00,0.00,0.00,0.00,50.06,28.20,0.00,57.96,20.34,11.49,19.50,9.90,5.06
4.00,68.84,28.35,66.81,650.00,210.44,3.45,3.62,56.30,19.10,2.50,32.00,62.68,5.10,2.74,145.33,51.68,45.73,46.81,97.69,0.00,6.88,79.03,0.00,6.39,0.00,27.65,3.44,7.06,0.00,0.00,20.73,0.00,61.57,0.00,88.78,196.19,0.00,0.00,0.00,31.09,40.38,43.86,46.48,0.00,0.00,0.00,0.00,46.91,20.73,0.00,56.96,20.34,11.49,9.81,19.60,5.06
5.00,70.78,29.15,66.81,650.00,210.44,3.45,3.62,54.26,19.10,2.50,32.00,63.94,5.10,2.74,145.33,51.59,43.22,46.81,97.69,0.00,6.88,79.03,0.00,6.39,0.00,0.00,3.44,0.00,0.00,0.00,35.87,0.00,35.87,0.00,183.28,86.96,0.00,0.00,0.00,45.00,44.48,43.93,46.48,0.00,0.00,0.00,0.00,85.00,102.42,0.00,57.19,20.34,11.49,9.81,19.60,5.06
6.00,71.19,29.32,66.81,650.00,210.44,3.45,3.62,53.13,19.10,2.50,32.00,65.11,5.10,2.74,145.33,51.84,41.84,46.81,97.69,0.00,6.88,79.03,0.00,6.39,0.00,0.00,3.44,0.00,0.00,0.00,27.51,0.00,27.51,0.00,183.28,81.16,0.00,0.00,0.00,61.84,44.86,43.93,46.48,0.00,0.00,0.00,0.00,85.00,109.73,0.00,57.88,20.34,11.49,9.81,19.60,5.06
7.00,70.41,29.00,66.81,650.00,210.44,3.45,3.62,52.51,19.10,2.50,32.00,66.72,5.10,2.74,145.33,50.58,41.08,46.81,97.69,0.00,6.88,79.03,0.00,6.39,0.00,0.00,3.44,0.00,0.00,0.00,35.11,0.00,35.11,0.00,183.28,81.16,0.00,0.00,0.00,45.00,44.21,43.92,46.48,0.00,0.00,0.00,0.00,85.00,109.73,0.00,58.49,20.34,11.49,9.81,19.60,5.06
8.00,70.87,29.19,66.81,650.00,210.44,3.45,3.62,52.90,19.10,2.50,32.00,64.78,5.10,2.74,145.33,50.06,41.57,45.00,97.69,0.00,6.88,79.03,0.00,6.39,0.00,0.00,3.44,0.00,0.00,0.00,29.27,0.00,29.27,0.00,66.84,196.19,66.84,0.00,0.00,61.84,42.44,43.90,46.48,0.00,0.00,0.00,0.00,39.20,39.06,0.00,57.57,20.34,11.49,14.74,14.66,5.06
9.00,71.20,29.32,66.81,650.00,210.44,3.45,3.62,53.83,19.10,2.50,32.00,68.36,5.10,2.74,145.33,50.53,42.70,46.81,97.69,0.00,6.88,79.03,0.00,6.39,0.00,0.00,3.44,0.00,0.00,0.00,34.45,0.00,34.45,0.00,66.84,196.19,66.84,0.00,0.00,61.84,43.05,43.91,46.48,0.00,0.00,0.00,0.00,45.18,33.08,0.00,59.30,20.34,11.49,14.74,14.66,5.06
10.00,69.25,28.52,66.81,650.00,210.44,3.45,3.62,54.18,19.10,2.50,32.00,71.65,5.10,2.74,145.33,51.13,43.13,46.81,97.69,0.00,6.88,79.03,0.00,6.39,0.00,25.99,3.44,6.68,0.00,0.00,34.49,0.00,34.49,0.00,66.84,168.65,66.84,0.00,0.00,61.84,42.46,43.90,46.48,0.00,0.00,0.00,0.00,85.00,20.73,0.00,60.78,20.34,11.49,14.74,14.66,5.06
