"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,37.2240,35.0960,35.2017,34.5282,33.4542,34.1464,33.9018,36.6641,35.3806,37.6066,36.4787,37.2390,35.8147,34.9994,33.4402,33.5512,34.1392,34.2838,35.3946,35.8868,34.0933,32.8767,33.4023,34.2660,34.2837,34.8935,35.0091,35.3030,38.9890,35.0315,35.3117,35.5394,39.3822,36.9053,36.7631,37.0000,35.3117,35.5262,35.2987,37.3401,39.6549,34.9563,36.5554,39.8635,40.0516,35.5287,39.4276,39.2938,32.9444,39.4389,39.0540,36.8556,39.7283,38.6354,38.6748,37.2359,34.5515,39.6846,34.9416,39.9804,38.6661,38.7159,39.4345,39.5864,38.8795,38.3328,38.4029,39.5400,38.9530,39.1130,40.0919,39.3165,39.2404,38.6729,35.8703,34.4222,34.5575,39.0620,37.7386,35.3683,34.4544,34.3346,35.3243,35.3723,35.4328,35.5021,35.5108,35.4726,35.4438,36.8377,35.5212,35.2793,35.2851,34.9882,34.7637,35.4469,35.7869,35.2906,0.0000,36.4668,36.9355,35.4120,34.4045,36.6819,35.6758,35.8997,37.4514,38.2074,38.5529,34.5558,35.6923,39.8469,37.5853,35.9240,33.7978,32.3281,36.1493,36.4779,35.1356,37.2621,39.0978,35.3960,35.3987,34.8645,35.2911,35.1788,37.5484,38.0267,34.9811,34.9902,34.5473,33.3576,33.2774,36.2812,35.2949,35.3629,35.4274,35.5125,35.5898,35.7298,33.7652,33.8801,34.6279,0.5995,39.0987,34.2068,34.2181,33.6716,37.9706,38.2959,38.3099,38.5411,37.6102,35.2435,36.3285,32.7038,34.2895,33.8127,35.1638,35.0526,38.2288,0.0000,36.0156,34.5337,39.1018,39.3483,35.0911,35.0606,37.7455,35.9089,35.5291,37.1170,34.5612,35.4922,34.5943,39.1894,35.1732,37.6310,40.6848,41.0130,39.3918,36.4445,33.6999,39.5978,39.4624,39.0741,36.0699,38.6046,33.9138,34.7438,34.8916,39.2038,40.5107,34.3159,39.6442,39.6672,39.6778,39.4735,39.0987,39.6594,39.4422,39.6031,39.6814,39.6852,38.9790,35.5212,34.7642,35.0528,0.0000,33.6172,35.3648,33.6173,34.7808,34.9067,35.2393,34.4798,34.8858,39.4074,35.3111,35.0101,35.6649,35.0744,32.9861,35.1891,39.4665,33.7749,32.9862,34.6181,39.3483
2.0000,37.3818,35.0880,35.1909,34.5481,33.4815,34.2101,33.9563,37.0432,35.4057,38.0449,36.7150,37.6480,35.8164,35.1024,33.4641,33.5797,34.1699,34.3049,35.4175,35.8778,34.1205,32.8737,33.4093,34.2870,34.3614,34.9693,35.0862,35.4341,39.5718,35.0248,35.3225,35.5494,40.0205,37.0725,36.9233,37.3025,35.3395,35.6633,35.3336,37.4968,39.7917,35.2030,36.7945,39.9986,40.7570,35.5862,39.4106,39.2734,32.9675,39.4623,39.0683,36.9397,39.7486,38.6483,38.7343,37.3171,34.5612,39.7085,34.9899,39.8743,38.6835,38.7325,39.4558,39.6086,38.8795,38.3532,38.4216,39.5547,38.9749,39.1411,40.1200,39.3355,39.2267,38.6903,35.9078,34.4098,34.5659,39.6562,38.1488,35.5204,34.4735,34.3540,35.3522,35.3997,35.4543,35.5288,35.5328,35.4933,35.4712,37.1726,35.5363,35.3128,35.3199,34.9989,34.7637,35.6963,36.0320,35.4238,0.0000,36.6969,37.2295,35.4472,34.4207,36.8381,35.7009,35.9215,37.4728,38.2275,38.5710,34.5876,35.7015,39.8732,37.9730,35.9259,33.8566,32.3374,36.1402,36.6126,35.1559,37.3413,39.1033,35.4265,35.4301,34.8536,35.3438,35.2526,37.9822,38.0481,35.0292,35.0383,34.5419,33.3803,33.3528,36.5668,35.3074,35.4420,35.4562,35.5412,35.6168,35.7889,33.8241,33.9415,34.6525,0.5995,39.1025,34.2264,34.2410,33.6945,37.9912,38.3163,38.7419,38.9980,37.9957,35.2501,36.3349,32.7174,34.3282,33.8424,35.1907,35.0721,38.2507,0.0000,36.0372,34.5535,39.1167,39.3678,35.1095,35.0805,38.1672,35.9198,35.5442,37.1073,34.5129,35.5145,34.5481,38.8693,35.2917,37.8547,41.1564,41.5262,40.0305,36.7440,33.7289,39.6206,39.4838,39.0940,35.9231,38.6180,33.9687,34.8112,34.9671,39.5544,40.9651,34.3941,39.6458,39.6466,39.6572,39.4593,39.1025,39.6390,39.4533,39.6181,39.6609,39.6555,38.9854,35.5363,34.7642,35.0723,0.0000,33.6529,35.3789,33.6529,34.8060,34.9330,35.2612,34.4972,34.9133,40.0386,35.3219,35.0338,35.6903,35.0988,33.0266,35.2492,39.4247,33.7978,33.0266,34.7184,39.3678
3.0000,37.3752,35.0941,35.1978,34.5589,33.4943,34.2266,33.9713,37.0955,35.4202,38.1192,36.7530,37.7312,35.8179,35.1119,33.4735,33.5914,34.1817,34.3138,35.4256,35.8798,34.1358,32.8894,33.4262,34.3004,34.3784,34.9900,35.1066,35.4513,39.6452,35.0304,35.3294,35.5503,40.1088,37.0708,36.9238,37.3532,35.3542,35.6803,35.3466,37.4885,39.7481,35.2309,36.8329,39.9518,40.8591,35.5819,39.3478,39.2081,32.9767,39.4223,39.0223,36.9269,39.7418,38.6288,38.7139,37.3025,34.5639,39.6650,34.9868,39.8526,38.6527,38.7003,39.4142,39.5657,38.8795,38.3322,38.4019,39.5123,38.9459,39.1161,40.0921,39.3087,39.2076,38.6595,35.9058,34.3989,34.5669,39.7291,38.2102,35.5398,34.4834,34.3642,35.3670,35.4142,35.4726,35.5421,35.5458,35.5054,35.4848,37.2155,35.5378,35.3251,35.3292,35.0039,34.7637,35.7207,36.0592,35.4464,0.0000,36.7345,37.2777,35.4637,34.4349,36.8424,35.7007,35.9180,37.4581,38.2041,38.5421,34.5997,35.6966,39.8437,38.0321,35.9121,33.8736,32.3482,36.1214,36.6289,35.1669,37.3267,39.0607,35.4393,35.4476,34.8524,35.3400,35.2628,38.0578,38.0289,35.0261,35.0352,34.5346,33.3851,33.3693,36.6002,35.3145,35.4484,35.4710,35.5524,35.6264,35.7849,33.8398,33.9576,34.6624,0.5995,39.0589,34.2371,34.2429,33.6994,37.9710,38.2955,38.7709,39.0282,38.0313,35.2568,36.3557,32.7350,34.3316,33.8502,35.1990,35.0822,38.2315,0.0000,36.0454,34.5643,39.0715,39.3266,35.1190,35.0911,38.2345,35.9301,35.5459,37.0493,34.4223,35.5230,34.4594,38.5563,35.3053,37.8504,41.1441,41.5138,40.1195,36.7799,33.7406,39.5781,39.4417,39.0574,35.7499,38.6047,33.9840,34.8293,34.9877,39.5422,40.9529,34.4100,39.5933,39.5805,39.5910,39.4043,39.0589,39.5732,39.4104,39.5757,39.5946,39.5848,38.9439,35.5378,34.7642,35.0824,0.0000,33.6841,35.3875,33.6842,34.8154,34.9418,35.2669,34.5028,34.9307,40.1223,35.3289,35.0433,35.6900,35.1085,33.0712,35.2609,39.4048,33.8069,33.0712,34.7362,39.3266
4.0000,37.3477,35.0929,35.1952,34.5631,33.5026,34.2359,33.9814,37.0715,35.4230,38.0952,36.7409,37.7161,35.8181,35.1181,33.4917,33.6017,34.2155,34.3392,35.4540,35.9087,34.1448,32.9017,33.4378,34.3084,34.3872,35.0033,35.1208,35.4538,39.6083,35.0303,35.3301,35.5513,40.0712,37.0446,36.9024,37.3396,35.3567,35.6834,35.3472,37.4594,39.6863,35.2320,36.8190,39.8870,40.8181,35.5934,39.3495,39.2102,32.9916,39.4095,39.0077,36.9274,39.7501,38.6301,38.7082,37.2991,34.5806,39.6453,35.0044,39.8909,38.6448,38.6899,39.3972,39.5465,38.8795,38.3324,38.4026,39.5038,38.9337,39.1011,40.0878,39.2871,39.2123,38.6516,35.9335,34.3999,34.5811,39.6910,38.1866,35.5421,34.4848,34.3917,35.3696,35.4163,35.4760,35.5453,35.5494,35.5079,35.4875,37.1989,35.5272,35.3246,35.3275,35.0034,34.7637,35.7212,36.0555,35.4481,0.0000,36.7233,37.2636,35.4660,34.4438,36.8209,35.7231,35.9319,37.4618,38.2012,38.5355,34.6024,35.6818,39.8379,38.0104,35.8951,33.8828,32.3578,36.1450,36.6172,35.1686,37.3245,39.0556,35.4380,35.4470,34.8537,35.3546,35.2690,38.0353,38.0283,35.0440,35.0531,34.5398,33.3990,33.3778,36.5918,35.3168,35.4646,35.4738,35.5500,35.6225,35.7941,33.8513,33.9678,34.6638,0.5995,39.0562,34.2412,34.2562,33.7133,37.9708,38.2957,38.7311,38.9856,38.0026,35.2572,36.3214,32.7470,34.3420,33.8640,35.1983,35.0836,38.2305,0.0000,36.0687,34.5684,39.0571,39.3130,35.1205,35.0955,38.2113,35.9063,35.5351,37.0402,34.3843,35.5527,34.4228,38.3249,35.3093,37.8098,41.0563,41.4175,40.0821,36.7695,33.7498,39.5600,39.4247,39.0453,35.6536,38.6052,33.9942,34.8411,35.0009,39.4764,40.8679,34.4201,39.5314,39.5837,39.5940,39.4064,39.0562,39.5763,39.4044,39.5671,39.5978,39.5910,38.9372,35.5272,34.7642,35.0837,0.0000,33.7354,35.3888,33.7354,34.8163,34.9421,35.2638,34.5229,34.9679,40.0826,35.3296,35.0737,35.7130,35.1397,33.1349,35.2636,39.4197,33.8280,33.1348,34.7430,39.3130
5.0000,37.7940,35.5591,35.6587,35.0639,34.0005,34.7157,34.4585,37.5135,36.0172,38.5437,37.2186,38.1726,36.3552,35.6289,33.8979,34.0268,34.6224,34.7489,35.8458,36.4209,34.6259,33.3851,33.9228,34.7859,34.8679,35.5023,35.6193,35.9525,40.0594,35.4971,35.8481,36.0698,40.5260,37.4942,37.3568,37.8108,35.9774,36.1600,35.8886,37.9037,40.0889,35.6788,37.2998,40.2858,41.2672,35.9088,39.7311,39.5958,33.3984,39.6800,39.2774,37.2095,39.8866,38.9366,38.9776,37.5733,35.0030,39.9294,35.3225,40.2034,38.9900,39.0371,39.6907,39.8390,38.8795,38.6549,38.7095,39.8634,39.2732,39.4328,40.3677,39.6317,39.5142,38.9969,36.2721,34.8345,34.9997,40.1403,38.6488,36.0212,34.9965,34.7980,35.9902,36.0351,36.0732,36.1440,36.1111,36.0718,36.0972,37.6606,36.0004,35.8491,35.8300,35.4699,35.2162,36.1739,36.5197,35.9443,0.0000,37.2038,37.7371,36.0172,34.9177,37.2753,36.1090,36.3195,37.8167,38.5441,38.8802,35.0940,36.1528,40.1262,38.4751,36.3617,34.3691,32.8330,36.6832,37.0845,35.7044,37.5983,39.4137,35.9645,35.9789,35.3100,35.6712,35.7934,38.4850,38.3714,35.3626,35.3718,34.9702,33.7932,33.8444,37.0569,35.8403,35.9896,36.0703,36.0788,36.1547,36.1109,34.3274,34.4446,35.1525,0.5995,39.4154,34.7378,34.6484,34.1112,38.3106,38.6201,39.1685,39.4189,38.4516,35.7628,36.7600,33.1624,34.7210,34.2580,35.6973,35.6042,38.5690,0.0000,36.4684,35.0698,39.3285,39.5908,35.6413,35.6267,38.6682,36.3573,36.0082,37.2646,34.6002,35.9457,34.6386,38.5334,35.8136,38.2521,41.4538,41.8040,40.5382,37.2342,34.1846,39.8486,39.7119,39.3650,35.8687,38.8099,34.4734,35.3350,35.4998,39.9018,41.2690,34.9024,39.9065,39.9698,39.9801,39.7764,39.4154,39.9621,39.7620,39.9273,39.9839,39.9846,39.2951,36.0004,35.2167,35.6044,0.0000,34.1447,35.9220,34.1448,35.3078,35.4365,35.7489,34.9386,35.3660,40.5377,35.8476,35.4642,36.0987,35.5315,33.5486,35.7937,39.7249,34.2356,33.5486,35.2232,39.5908
6.0000,37.9140,35.8096,35.9053,35.3216,34.2572,34.9351,34.6819,37.6908,36.2803,38.7448,37.4588,38.3860,36.6097,35.8688,34.0989,34.2250,34.8417,34.9726,36.0349,36.6796,34.8584,33.6123,34.1539,35.0233,35.0847,35.7310,35.8487,36.1848,40.2630,35.7499,36.1097,36.3340,40.7311,37.6180,37.4922,38.0354,36.2379,36.3572,36.1448,38.0200,40.1292,35.8788,37.5458,40.3193,41.4675,36.0261,39.9121,39.7850,33.5972,39.7909,39.3885,37.3097,39.9469,39.0805,39.0785,37.6668,35.2450,40.0402,35.4594,40.3328,39.1617,39.2131,39.8128,39.9581,38.8795,38.8096,38.8566,40.0297,39.4281,39.5728,40.4926,39.7833,39.6434,39.1685,36.4331,35.0996,35.2399,40.3424,38.8645,36.2294,35.2656,35.0230,36.2506,36.2968,36.3350,36.4027,36.3709,36.3322,36.3570,37.8496,36.2518,36.1054,36.0871,35.7321,35.4825,36.3665,36.7207,36.1777,0.0000,37.4415,37.9648,36.2743,35.1531,37.4079,36.2956,36.5120,37.9908,38.7120,39.0508,35.3313,36.3991,40.2542,38.6928,36.6040,34.5903,33.0449,36.9101,37.2359,35.9882,37.6938,39.5876,36.2193,36.2342,35.5675,35.7979,36.0383,38.6881,38.5385,35.4999,35.5091,35.2261,33.9857,34.0548,37.2525,36.0998,36.2252,36.3295,36.3315,36.4059,36.2175,34.5406,34.6607,35.4057,0.5995,39.5880,34.9935,34.8401,34.3055,38.4754,38.7759,39.2862,39.5308,38.6033,36.0223,36.9986,33.3667,34.8836,34.4409,35.9572,35.8780,38.7337,0.0000,36.6588,35.3279,39.4408,39.7062,35.9142,35.9020,38.8781,36.6022,36.2596,37.3746,34.6838,36.1346,34.7233,38.4978,36.0493,38.3537,41.4512,41.7980,40.7442,37.4279,34.3885,39.9651,39.8295,39.5115,35.9258,38.9066,34.6965,35.5631,35.7286,39.9453,41.2705,35.1227,40.1511,40.1505,40.1605,39.9548,39.5880,40.1427,39.9282,40.0938,40.1644,40.1739,39.4724,36.2518,35.4829,35.8782,0.0000,34.3634,36.1832,34.3634,35.5632,35.6923,36.0062,35.1717,35.5638,40.7422,36.1091,35.6546,36.2847,35.7230,33.7731,36.0438,39.8541,34.4455,33.7730,35.4375,39.7062
7.0000,37.3399,35.3519,35.4424,34.8861,33.8435,34.5076,34.2629,37.2233,35.8212,38.3161,37.0561,37.9931,36.1377,35.4360,33.7454,33.8187,34.5625,34.6963,35.6958,36.1882,34.4377,33.2154,33.7481,34.6002,34.6539,35.2983,35.4134,35.7572,39.8826,35.2954,35.6498,35.8675,40.3332,37.0521,36.9419,37.6139,35.7815,35.8978,35.6972,37.4398,39.4246,35.4454,37.1574,39.6034,41.0450,35.5998,39.5733,39.4541,33.2275,39.4195,39.0015,36.8292,39.8023,38.7584,38.6620,37.1919,34.9129,39.6290,35.0650,40.0524,38.8121,38.8645,39.4200,39.5589,38.8795,38.4746,38.5383,39.6865,39.0608,39.1913,40.1543,39.4101,39.3097,38.8190,36.0610,34.6680,34.8824,39.9579,38.4565,35.7840,34.8260,34.7768,35.7941,35.8418,35.8690,35.9426,35.9054,35.8682,35.8996,37.3802,35.8070,35.6601,35.6468,35.3020,35.0521,35.9119,36.2756,35.7627,0.0000,37.0295,37.5484,35.8222,34.7274,36.8522,35.9472,36.1529,37.6421,38.3655,38.7017,34.9003,35.9482,39.9040,38.2831,36.1475,34.1745,32.6496,36.4044,36.6968,35.5381,37.2325,39.2410,35.7682,35.7828,35.1201,35.3875,35.5976,38.2651,38.1929,35.1059,35.1150,34.8189,33.6242,33.6366,36.7960,35.6378,35.7791,35.8734,35.8751,35.9461,35.7799,34.1151,34.2354,34.9742,0.5995,39.2425,34.5618,34.4782,33.9406,38.1314,38.4402,38.6942,38.9295,38.0696,35.5637,36.5384,33.0157,34.4635,34.0574,35.5178,35.4306,38.3908,0.0000,36.3146,34.8921,39.0546,39.3243,35.4657,35.4544,38.4572,36.1513,35.8146,36.9842,34.2990,35.7935,34.3393,37.8720,35.6191,37.7346,40.6120,40.9579,40.3462,36.9676,33.9786,39.5634,39.4349,39.1410,35.4662,38.6921,34.2774,35.1330,35.2961,39.2149,40.4374,34.6912,39.8003,39.8097,39.8197,39.6142,39.2425,39.8019,39.5817,39.7501,39.8236,39.8325,39.1259,35.8070,35.0525,35.4309,0.0000,34.0797,35.7219,34.0798,35.1294,35.2568,35.5677,34.8617,35.2401,40.3449,35.6493,35.3223,35.9369,35.3905,33.4994,35.6018,39.5366,34.1225,33.4992,35.0021,39.3243
8.0000,36.6863,35.0139,35.0958,34.5659,33.5475,34.1312,33.9085,36.6567,35.4670,37.7578,36.6028,37.4619,35.7699,35.0353,33.6548,33.5711,34.7042,34.9034,35.5295,35.8108,34.1165,32.9269,33.4490,34.2919,34.2592,34.8903,35.0012,35.3329,39.2637,34.9635,35.3025,35.5112,39.6897,36.4133,36.3267,37.1223,35.4275,35.4173,35.3482,36.7766,38.5678,34.9672,36.7010,38.7291,40.3652,35.5835,39.3610,39.2488,33.0439,39.1728,38.7374,37.0378,39.6692,38.5587,38.6273,37.3393,34.9516,39.3543,35.0099,39.7906,38.5988,38.6516,39.1634,39.2975,38.7934,38.2812,38.3469,39.4634,38.8309,38.9485,39.9517,39.1725,39.0796,38.6056,35.9350,34.3920,34.8371,39.3339,37.9160,35.3235,34.5024,35.0017,35.4396,35.4902,35.5074,35.5838,35.5467,35.5099,35.5442,36.8299,35.4653,35.3156,35.3091,35.0015,34.7638,35.4190,35.7781,35.3311,0.0000,36.5794,37.0631,35.4692,34.4178,36.2343,35.7574,35.9494,37.4411,38.1605,38.4901,34.5868,35.5971,39.6928,37.7528,35.7874,33.8229,32.3404,35.9783,36.1175,35.2101,37.3543,39.0258,35.4157,35.4305,34.8093,35.3498,35.2161,37.7111,37.9918,35.0485,35.0576,34.6204,33.4348,33.2535,36.2744,35.2912,35.3813,35.5190,35.5138,35.5772,35.7537,33.7330,33.8578,34.6544,0.5995,39.0280,34.2444,34.2819,33.7495,37.9306,38.2462,37.9909,38.2077,37.4391,35.2202,36.1287,32.8395,34.3123,33.9361,35.1890,35.1015,38.1925,0.0000,36.1350,34.5717,38.7925,39.0734,35.1344,35.1272,37.9095,35.7784,35.4723,36.6743,33.9806,35.6260,34.0221,37.2546,35.2055,37.0310,39.6145,39.9685,39.7028,36.4378,33.7213,39.2977,39.1756,38.9072,35.0401,38.5328,33.9217,34.7474,34.8889,38.3691,39.4453,34.2959,39.5874,39.5951,39.6048,39.4019,39.0280,39.5874,39.3595,39.5266,39.6087,39.6172,38.9126,35.4653,34.7642,35.1017,0.0000,34.1348,35.3710,34.1349,34.8071,34.9315,35.2415,34.9733,35.1418,39.7039,35.3020,35.1613,35.7479,35.2284,33.5594,35.2337,39.2969,34.1491,33.5592,34.5873,39.0734
9.0000,36.6596,35.2811,35.3593,34.8163,33.7988,34.3347,34.1335,36.6342,35.7167,37.7455,36.7037,37.4747,36.0243,35.2081,33.8499,33.7526,34.9123,35.1190,35.7544,36.0539,34.3621,33.2703,33.7481,34.5334,34.4463,35.0579,35.1602,35.4830,39.2228,35.2337,35.5541,35.7549,39.6079,36.3855,36.3287,37.1867,35.6717,35.5424,35.5815,36.7425,38.3829,35.0292,36.7945,38.5306,40.2480,35.7097,39.5746,39.4673,33.2462,39.3109,38.8699,37.1454,39.7790,38.7470,38.7296,37.4167,35.1950,39.4771,35.1543,39.9363,38.8001,38.8532,39.3047,39.4352,38.8795,38.4803,38.5398,39.6552,39.0181,39.1244,40.1115,39.3611,39.2464,38.8069,36.1103,34.6836,35.0795,39.2915,37.9363,35.4487,34.7582,35.2122,35.6835,35.7307,35.7774,35.8210,35.7895,35.7550,35.7810,36.8367,35.7071,35.5503,35.5474,35.2643,35.0406,35.4882,35.8428,35.4762,0.0000,36.6877,37.1350,35.6967,34.6583,36.2194,35.9821,36.1729,37.6510,38.3628,38.6917,34.8042,35.8351,39.8546,37.7823,36.0238,34.0696,32.7441,36.1593,36.1290,35.4779,37.4309,39.2290,35.6477,35.6631,35.0872,35.4848,35.4093,37.7028,38.1956,35.1936,35.2027,34.8931,33.6386,33.4351,36.3115,35.5387,35.5480,35.7548,35.7434,35.8052,35.8701,33.9320,34.0587,34.8989,0.5995,39.2324,34.4926,34.4905,33.9552,38.1326,38.4459,37.8696,38.0661,37.3787,35.4762,36.3522,33.0751,34.4217,34.0943,35.4354,35.3617,38.3963,0.0000,36.3587,34.8223,38.9264,39.2115,35.3941,35.3918,37.9113,36.0109,35.7139,36.7924,34.0474,35.8497,34.0913,37.0439,35.3657,36.9627,39.3308,39.6571,39.6231,36.4659,33.9081,39.4299,39.3116,39.0784,35.0182,38.6867,34.1522,34.9483,35.0574,38.2042,39.1758,34.4841,39.7939,39.8101,39.8195,39.6120,39.2324,39.8022,39.5527,39.7187,39.8235,39.8325,39.1178,35.7071,35.0411,35.3619,0.0000,34.3552,35.6204,34.3552,35.0524,35.1759,35.4887,35.2039,35.3625,39.6308,35.5536,35.3875,35.9729,35.4540,33.7854,35.4446,39.4573,34.3523,33.7852,34.7555,39.2115
10.0000,32.5155,31.5375,31.6031,31.1199,30.2228,30.6310,30.4672,32.4573,31.9157,33.4223,32.6469,33.2052,32.1846,31.3967,30.2840,30.1562,31.2960,31.4858,32.0150,32.2051,30.6958,29.7392,30.1603,30.8598,30.7158,31.2590,31.3461,31.6172,34.6426,31.4979,31.7720,31.9430,34.9227,32.2763,32.2431,33.0250,31.8760,31.6350,31.7985,32.5838,33.9343,31.1255,32.7256,34.0559,35.4600,31.8401,35.3892,35.2993,29.7288,35.0890,34.6824,33.0714,35.5696,34.6462,34.5266,33.2992,31.5244,35.2327,31.3678,35.6786,34.6947,34.7427,35.0916,35.2054,34.7890,34.4102,34.4646,35.4495,34.8722,34.9542,35.8361,35.1611,35.0791,34.7008,32.2576,31.0283,31.4128,34.6990,33.6108,31.5543,31.0717,31.6163,31.8860,31.9248,31.9807,31.9997,31.9718,31.9442,31.9656,32.6704,31.9290,31.7750,31.7702,31.5631,31.3570,31.5287,31.8474,31.6093,0.0000,32.6356,32.9850,31.8944,30.9712,32.1425,32.2101,32.3694,33.6783,34.3053,34.5983,31.1045,32.0387,35.6037,33.4897,32.2121,30.4105,29.2512,32.2495,32.0898,31.7124,33.3156,35.0772,31.8571,31.8727,31.3743,31.6513,31.6028,33.3881,34.1585,31.4039,31.4121,31.2241,30.0828,29.8141,32.2369,31.7531,31.7102,31.9445,31.9375,31.9908,31.9755,30.2755,30.3864,31.1988,0.5995,35.0811,30.8308,30.8474,30.3659,34.0994,34.3800,33.4905,33.6489,33.1009,31.7054,32.4683,29.5964,30.7465,30.4814,31.6776,31.6112,34.3394,0.0000,32.5567,31.1254,34.7352,35.0004,31.6393,31.6368,33.5804,32.1865,31.9346,32.7710,30.2985,32.1009,30.3389,32.7193,31.5238,32.7430,34.6608,34.9230,34.9411,32.3647,30.2964,35.1973,35.0925,34.9169,31.0768,34.6001,30.4827,31.1770,31.2591,33.7437,34.5343,30.7482,35.5863,35.5994,35.6078,35.4240,35.0811,35.5924,35.3589,35.5063,35.6115,35.6185,34.9796,31.9290,31.3574,31.6114,0.0000,30.8068,31.8288,30.8069,31.3365,31.4433,31.7355,31.5411,31.6763,34.9625,31.7716,31.6902,32.2024,31.7516,30.3110,31.6510,35.2623,30.7595,30.3108,30.9746,35.0004
