"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,103.03,0.00,5.13,2.82,110.42,43.33,16.49,36.25,4.12,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,51.20,4.43,11.84,0.00,0.00,41.42,36.07,20.62,36.27,135.03,0.00,66.49,4.03,0.00,0.00,34.51,46.55,36.90,17.22,17.20,17.20,20.62,0.00,0.00,78.53,81.45
2.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,103.86,0.00,5.13,2.82,110.42,42.78,16.49,36.25,23.97,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,51.20,4.43,11.84,0.00,0.00,0.00,48.33,35.57,48.42,66.49,0.00,66.49,3.14,0.00,0.00,32.18,44.08,36.90,0.00,18.96,18.96,0.00,26.80,0.00,110.22,81.75
3.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,94.14,0.00,5.13,2.82,110.42,41.59,16.49,36.25,4.12,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,51.20,4.43,11.84,0.00,0.00,0.00,63.71,20.62,20.62,112.17,0.00,66.49,2.78,0.00,0.00,32.18,44.09,36.90,0.00,16.22,16.22,20.62,0.00,0.00,110.21,78.22
4.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,89.91,0.00,5.13,2.82,110.42,39.85,16.49,36.25,4.12,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,51.16,4.43,11.83,0.00,0.00,0.00,38.04,44.56,20.62,113.89,0.00,66.49,2.24,0.00,0.00,32.17,44.09,36.90,0.00,12.01,12.01,20.62,0.00,0.00,110.22,76.05
5.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,81.75,0.00,5.13,2.82,110.42,39.27,16.49,36.25,4.12,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,35.22,4.43,8.15,0.00,0.00,0.00,56.40,57.00,0.00,172.17,0.00,66.49,1.77,0.00,0.00,31.42,44.84,36.90,0.00,0.00,16.93,20.62,0.00,0.00,0.00,72.70
6.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,88.01,0.00,5.13,2.82,110.42,40.08,16.49,36.25,12.00,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,30.62,4.43,7.08,0.00,0.00,0.00,50.84,51.24,0.00,154.88,0.00,0.00,1.34,0.00,75.00,28.42,43.04,36.90,0.00,0.00,10.31,20.62,20.62,0.00,0.00,76.06
7.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,105.95,0.00,5.13,2.82,110.42,41.43,16.49,36.25,28.65,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,63.83,20.62,49.36,20.62,0.00,0.00,0.00,1.90,0.00,0.00,35.75,45.32,36.90,0.00,0.00,18.89,26.80,20.62,0.00,110.22,82.91
8.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,84.73,0.00,5.13,2.82,110.42,39.38,16.49,36.25,4.12,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,34.63,4.43,8.01,0.00,0.00,20.62,20.62,26.87,20.62,170.99,0.00,0.00,1.57,0.00,0.00,32.43,43.84,36.90,0.00,0.00,13.78,0.00,20.62,0.00,94.41,74.53
9.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,80.99,0.00,5.13,2.82,110.42,39.62,16.49,36.25,12.00,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,16.56,4.43,3.83,0.00,0.00,20.62,20.62,26.86,20.62,173.08,0.00,0.00,1.35,0.00,0.00,28.87,42.59,36.90,0.00,0.00,10.32,0.00,20.62,0.00,92.33,73.33
10.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,92.08,0.00,5.13,2.82,110.42,40.15,16.49,36.25,4.12,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,42.21,4.43,9.76,0.00,0.00,20.62,20.62,20.62,20.62,165.57,0.00,0.00,2.31,0.00,0.00,32.31,43.96,36.90,0.00,0.00,25.11,0.00,20.62,0.00,99.89,77.57
