"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220","MIGUEL GRAU 500","MIGUEL GRAU 220","ALIPIO ROSALES 220","SUNNY","CUAJONE 138","SAN MARTIN 220","SAN LUIS 220","CERRO VERDE 220"
1.0000,28.8249,27.4938,27.5194,27.4049,26.9375,27.1870,27.0628,28.9101,27.8360,29.5396,28.7833,29.3895,28.0821,27.8758,27.0935,26.8486,28.4170,28.2160,29.0348,27.1109,27.2499,26.8564,27.0178,27.3074,27.2309,27.5322,27.5843,28.0527,29.7423,27.4721,27.6477,27.6688,30.0097,28.6004,28.6054,29.1239,27.7627,28.1694,27.8055,28.8793,29.9530,27.7993,28.8765,30.0497,30.2315,28.9302,31.1046,31.0356,26.5859,30.3117,29.7389,29.8256,31.3177,30.8265,30.7016,29.9610,28.0501,30.2803,28.5045,31.6389,30.6253,30.6709,30.3006,30.3272,30.5019,30.6132,30.6706,31.2928,30.7917,30.8753,31.3614,31.1044,31.1837,30.6302,29.2921,27.1118,27.8065,29.7780,29.4963,28.0645,27.3327,28.3600,27.7699,27.7828,27.8638,27.9044,27.9897,27.9596,27.8474,29.0624,27.8848,27.7939,27.7923,27.5488,27.3809,28.1116,28.3806,28.0281,0.0000,28.7523,29.0622,27.8876,27.3895,28.4410,28.9362,28.9179,29.9207,30.4481,30.5489,27.2671,27.9723,31.1508,29.4854,28.1223,27.0899,26.8042,28.2494,28.3119,27.7233,29.9579,30.9100,27.8882,27.9523,27.3882,28.7560,27.8871,29.5160,30.3002,28.5359,28.5432,27.3978,27.0288,26.2269,28.7066,27.6882,28.0597,27.8468,27.9538,27.9887,29.0733,26.8688,27.0089,27.4144,27.1608,30.9035,27.2542,27.6047,27.1756,30.3165,30.5865,29.8971,30.0410,29.5102,27.6051,28.2218,26.4614,27.4822,27.2544,27.7086,27.6481,30.4066,0.0000,29.5940,27.4070,29.7510,29.9079,27.6723,27.6609,29.5514,28.0441,27.8910,28.8903,27.5998,29.1252,27.3981,29.6207,27.9855,29.0775,31.2458,31.3242,30.0116,28.8124,26.9108,30.2551,30.2090,30.4883,28.2863,30.6681,27.1024,27.5954,27.5364,30.0948,31.0852,27.3178,31.1351,31.2446,31.2493,31.1449,30.9035,31.2399,31.1806,31.3428,31.2533,31.2448,30.8297,27.8848,27.3809,27.6482,0.0000,28.4939,27.8397,28.4939,27.5097,27.5733,27.7339,28.1771,28.9304,30.0277,27.6475,28.9287,28.9360,28.9817,28.3978,27.8318,31.3229,27.5371,28.3978,27.4880,28.3528,29.5519,29.6104,30.1964,30.4066,31.0610,30.4066,30.7284,30.6910
2.0000,28.8156,27.4563,27.4794,27.4021,26.9662,27.2598,27.1409,28.7821,27.7728,29.3712,28.6912,29.2332,28.0203,27.8201,27.0795,26.8364,28.3862,28.1865,28.9792,27.0561,27.2684,26.8763,27.0358,27.3098,27.3544,27.6655,27.7201,28.0081,29.5609,27.4362,27.6075,27.6262,29.8095,28.5986,28.6068,29.0021,27.6994,28.2044,27.7465,28.8674,29.8882,27.7993,28.7865,29.9801,30.0173,28.8229,31.0178,30.9501,26.5813,30.2053,29.6301,29.6922,31.2515,30.7410,30.5699,29.8218,28.0182,30.1681,28.4100,31.5331,30.5398,30.5850,30.1940,30.2187,30.5019,30.5279,30.5889,31.1984,30.7031,30.7844,31.2579,31.0209,31.0866,30.5447,29.2095,27.0878,27.7793,29.5917,29.3380,28.0795,27.3464,28.3324,27.7062,27.7198,27.7985,27.8365,27.9175,27.8894,27.7815,28.9561,27.8242,27.7371,27.7407,27.5033,27.3430,28.0927,28.3493,27.9804,0.0000,28.6570,28.9444,27.8227,27.3886,28.4569,28.8805,28.8625,29.8470,30.3658,30.4647,27.2605,27.9077,31.0474,29.3285,28.0503,27.1595,26.8379,28.1900,28.3636,27.6822,29.8196,30.8221,27.8265,27.8851,27.3553,28.6548,27.8258,29.3496,30.2197,28.4416,28.4489,27.3709,27.0288,26.6342,28.6410,27.6463,27.9823,27.7816,27.8892,27.9227,28.9614,26.8497,27.0246,27.3881,27.1348,30.8159,27.2898,27.5810,27.1612,30.2366,30.5017,29.7445,29.8763,29.3788,27.5660,28.1422,26.4634,27.4503,27.2327,27.6633,27.6133,30.3239,0.0000,29.5272,27.4041,29.6427,29.8012,27.6362,27.6278,29.3844,27.9731,27.8300,28.7847,27.4488,29.0676,27.2979,29.3641,27.9354,29.0499,31.0742,31.1216,29.8110,28.7352,26.8994,30.1457,30.1010,30.3920,28.0973,30.6120,27.1801,27.7018,27.6689,30.0044,30.9256,27.4424,31.0452,31.1571,31.1617,31.0561,30.8159,31.1525,31.0866,31.2479,31.1657,31.1577,30.7435,27.8242,27.3430,27.6135,0.0000,28.4552,27.7764,28.4552,27.4806,27.5419,27.6824,28.1452,28.8789,29.8327,27.6074,28.8734,28.8802,28.9319,28.3592,27.7739,31.2232,27.5170,28.3592,27.5783,28.2517,29.3887,29.4415,29.9844,30.3239,30.9719,30.3239,30.6387,30.6020
3.0000,28.7692,27.4403,27.4621,27.3836,26.9618,27.2551,27.1401,28.7313,27.7352,29.3190,28.6461,29.2010,27.9925,27.7839,27.0778,26.8291,28.4050,28.1948,28.9824,27.0218,27.2580,26.8673,27.0262,27.2976,27.3491,27.6648,27.7188,27.9733,29.4926,27.4213,27.5835,27.6004,29.7292,28.5540,28.5660,28.9527,27.6621,28.1830,27.7132,28.8195,29.8111,27.7993,28.7367,29.9003,29.9298,28.8022,31.0158,30.9487,26.5778,30.1789,29.5996,29.6600,31.2521,30.7362,30.5403,29.7860,28.0230,30.1404,28.3931,31.5186,30.5353,30.5800,30.1711,30.1951,30.5019,30.5248,30.5850,31.1734,30.6962,30.7758,31.2416,31.0111,31.0798,30.5402,29.1975,27.0878,27.7829,29.5222,29.2792,28.0568,27.3311,28.3403,27.6687,27.6829,27.7596,27.7961,27.8779,27.8491,27.7426,28.9084,27.7915,27.7057,27.7132,27.4831,27.3300,28.0841,28.3251,27.9461,0.0000,28.6130,28.8953,27.7849,27.3768,28.4162,28.8767,28.8580,29.8434,30.3619,30.4604,27.2615,27.8727,31.0306,29.2690,28.0127,27.1642,26.8299,28.1250,28.3294,27.6548,29.7846,30.8157,27.7905,27.8464,27.3456,28.6359,27.7879,29.3006,30.2165,28.4248,28.4321,27.3743,27.0288,26.6342,28.6062,27.6209,27.9318,27.7431,27.8494,27.8793,28.9396,26.8508,27.0237,27.3739,27.1207,30.8098,27.2718,27.5738,27.1561,30.2331,30.4985,29.6645,29.7916,29.3128,27.5442,28.0826,26.4661,27.4357,27.2256,27.6390,27.5886,30.3210,0.0000,29.5263,27.3854,29.6130,29.7754,27.6110,27.6063,29.3288,27.9269,27.7970,28.7399,27.3903,29.0700,27.2555,29.2363,27.8998,28.9990,30.9598,30.9935,29.7305,28.6967,26.8933,30.1204,30.0762,30.3783,28.0169,30.6066,27.1796,27.7012,27.6682,29.9400,30.8182,27.4404,31.0400,31.1557,31.1601,31.0535,30.8098,31.1510,31.0668,31.2195,31.1641,31.1568,30.7394,27.7915,27.3299,27.5887,0.0000,28.4999,27.7386,28.5000,27.4661,27.5270,27.6563,28.1516,28.8959,29.7555,27.5834,28.8825,28.8765,28.9393,28.4247,27.7396,31.2140,27.5192,28.4247,27.5677,28.2272,29.3270,29.3777,29.8980,30.3210,30.9673,30.3210,30.6373,30.6014
4.0000,28.7249,27.4047,27.4251,27.3577,26.9531,27.2462,27.1301,28.6841,27.6876,29.2596,28.5998,29.1441,27.9446,27.7431,27.0622,26.8209,28.3702,28.1635,28.9494,26.9941,27.2397,26.8465,27.0062,27.2773,27.3399,27.6633,27.7190,27.9353,29.4276,27.3867,27.5440,27.5587,29.6563,28.5108,28.5265,28.9020,27.6154,28.1593,27.6724,28.7741,29.7433,27.7993,28.6880,29.8305,29.8533,28.7623,30.9114,30.8416,26.5703,30.1260,29.5449,29.6161,31.2227,30.6821,30.4870,29.7408,27.9922,30.0806,28.3551,31.4528,30.4722,30.5157,30.1123,30.1363,30.5019,30.4711,30.5330,31.1070,30.6323,30.7147,31.1896,30.9258,31.0181,30.4771,29.1602,27.0610,27.7486,29.4562,29.2210,28.0324,27.2822,28.3080,27.6219,27.6359,27.7106,27.7459,27.8265,27.7984,27.6939,28.8691,27.7501,27.6666,27.6748,27.4472,27.2972,28.0735,28.3029,27.9061,0.0000,28.5664,28.8447,27.7415,27.3561,28.3771,28.8401,28.8209,29.7938,30.3036,30.3994,27.2635,27.8297,30.9774,29.2107,27.9673,27.1483,26.8099,28.0874,28.2947,27.6139,29.7405,30.7392,27.7495,27.8049,27.3130,28.5969,27.7469,29.2415,30.1619,28.3867,28.3940,27.3438,27.0288,26.6342,28.5765,27.5803,27.8903,27.6962,27.8060,27.8347,28.8991,26.8532,27.0218,27.3490,27.0960,30.7321,27.2555,27.5554,27.1435,30.1790,30.4448,29.6324,29.7583,29.2777,27.5059,28.0338,26.4623,27.4079,27.2048,27.6022,27.5495,30.2655,0.0000,29.4843,27.3594,29.5582,29.7206,27.5716,27.5667,29.2702,27.8817,27.7554,28.6987,27.3143,29.0359,27.2164,29.1060,27.8604,28.9486,30.8944,30.9294,29.6574,28.6643,26.8866,30.0612,30.0183,30.3172,27.9218,30.5707,27.1690,27.6950,27.6665,29.8793,30.7534,27.4298,30.9611,31.0478,31.0532,30.9601,30.7321,31.0434,30.9960,31.1530,31.0569,31.0397,30.6631,27.7501,27.2972,27.5497,0.0000,28.4658,27.6909,28.4658,27.4406,27.5006,27.6180,28.1196,28.8624,29.6845,27.5439,28.8557,28.8400,28.9092,28.3906,27.6988,31.1511,27.4975,28.3906,27.5538,28.1752,29.2670,29.3160,29.8220,30.2655,30.8906,30.2655,30.5807,30.5468
5.0000,28.7025,27.4328,27.4531,27.3578,26.9470,27.2498,27.1341,28.6883,27.7117,29.2786,28.6105,29.1771,27.9820,27.7566,27.0770,26.8238,28.4268,28.2059,28.9861,27.0328,27.2579,26.8971,27.0478,27.2901,27.3404,27.6515,27.7056,27.9462,29.4364,27.4152,27.5804,27.5981,29.6570,28.4890,28.5083,28.9154,27.6375,28.1582,27.6895,28.7505,29.6961,27.7993,28.6958,29.7811,29.8513,28.7612,30.9475,30.8787,26.5764,30.1409,29.5608,29.6079,31.2196,30.7001,30.4864,29.7303,28.0292,30.0960,28.3557,31.4708,30.4960,30.5391,30.1284,30.1515,30.5019,30.4901,30.5506,31.1303,30.6549,30.7357,31.2024,30.9553,31.0340,30.5009,29.1641,27.0878,27.7856,29.4652,29.2334,28.0340,27.4880,28.3539,27.6439,27.6592,27.7334,27.7669,27.8480,27.8197,27.7157,28.8669,27.7630,27.6835,27.6972,27.4711,27.3222,28.0745,28.3015,27.9190,0.0000,28.5795,28.8579,27.7575,27.3706,28.3558,28.8660,28.8459,29.8173,30.3262,30.4228,27.2649,27.8418,30.9917,29.2224,27.9753,27.1585,26.8487,28.0890,28.2743,27.6551,29.7311,30.7666,27.7634,27.8157,27.3417,28.5967,27.7604,29.2628,30.1845,28.3875,28.3948,27.3741,27.0288,26.6342,28.5743,27.6162,27.8971,27.7166,27.8182,27.8449,28.8978,26.8524,27.0224,27.3658,27.1126,30.7604,27.1798,27.5678,27.1524,30.2002,30.4641,29.5873,29.7099,29.2525,27.5403,28.0292,26.4707,27.4230,27.2198,27.6282,27.5949,30.2884,0.0000,29.5242,27.3592,29.5741,29.7356,27.6164,27.6176,29.2852,27.8835,27.7677,28.7292,27.3100,29.0740,27.2453,29.0658,27.8725,28.9209,30.8222,30.8513,29.6575,28.6620,26.8893,30.0770,30.0338,30.3373,27.9044,30.5813,27.1740,27.6916,27.6549,29.8383,30.6857,27.4255,30.9810,31.0849,31.0905,30.9931,30.7604,31.0804,31.0206,31.1764,31.0942,31.0729,30.6903,27.7630,27.3222,27.5950,0.0000,28.5438,27.7149,28.5438,27.4579,27.5189,27.6390,28.1576,28.9129,29.6860,27.5802,28.8990,28.8658,28.9479,28.4873,27.7146,31.1676,27.5230,28.4873,27.5546,28.1895,29.2780,29.3263,29.8204,30.2884,30.9106,30.2884,30.6025,30.5661
6.0000,28.6885,27.4219,27.4418,27.3464,26.9457,27.2474,27.1334,28.6721,27.6946,29.2580,28.5984,29.1578,27.9613,27.7459,27.0710,26.8209,28.4075,28.1916,28.9809,26.9974,27.2508,26.8896,27.0398,27.2821,27.3383,27.6498,27.7036,27.9352,29.4086,27.4045,27.5659,27.5809,29.6266,28.4756,28.4960,28.8990,27.6212,28.1517,27.6762,28.7360,29.6720,27.7993,28.6850,29.7562,29.8199,28.7621,30.9745,30.9076,26.5733,30.1497,29.5683,29.6100,31.2409,30.7041,30.4909,29.7328,28.0198,30.1057,28.3579,31.4712,30.5050,30.5493,30.1371,30.1602,30.5019,30.4961,30.5558,31.1483,30.6630,30.7414,31.2133,30.9737,31.0373,30.5099,29.1678,27.0818,27.7744,29.4364,29.2109,28.0272,27.4594,28.3365,27.6275,27.6432,27.7159,27.7489,27.8285,27.8012,27.6986,28.8535,27.7510,27.6709,27.6851,27.4611,27.3136,28.0701,28.2950,27.9056,0.0000,28.5661,28.8417,27.7416,27.3625,28.3426,28.8641,28.8442,29.8207,30.3335,30.4310,27.2652,27.8287,31.0010,29.1998,27.9616,27.1594,26.8451,28.1116,28.2618,27.6393,29.7344,30.7815,27.7500,27.8013,27.3327,28.5982,27.7501,29.2424,30.1901,28.3897,28.3970,27.3656,27.0288,26.6342,28.5642,27.6019,27.8929,27.7002,27.8050,27.8326,28.8978,26.8529,27.0220,27.3585,27.1054,30.7756,27.1684,27.5643,27.1493,30.2061,30.4700,29.5703,29.6922,29.2369,27.5267,28.0199,26.4727,27.4098,27.2111,27.6165,27.5795,30.2942,0.0000,29.5213,27.3478,29.5817,29.7438,27.6009,27.6015,29.2646,27.8729,27.7557,28.7349,27.2969,29.0692,27.2508,29.0028,27.8616,28.9058,30.7988,30.8251,29.6265,28.6509,26.8869,30.0862,30.0426,30.3455,27.8774,30.5842,27.1733,27.6904,27.6533,29.8179,30.6620,27.4268,31.0008,31.1131,31.1180,31.0133,30.7756,31.1085,31.0352,31.1944,31.1219,31.1135,30.7054,27.7510,27.3135,27.5797,0.0000,28.5216,27.6979,28.5216,27.4507,27.5116,27.6273,28.1474,28.8860,29.6556,27.5657,28.9008,28.8640,28.9441,28.4652,27.7022,31.1700,27.5138,28.4652,27.5511,28.1973,29.2541,29.3011,29.7890,30.2942,30.9283,30.2942,30.6086,30.5726
7.0000,28.6782,27.4251,27.4447,27.3529,26.9514,27.2458,27.1354,28.6727,27.7004,29.2605,28.6010,29.1610,27.9778,27.7467,27.0800,26.8223,28.4444,28.2169,28.9862,26.9962,27.2441,26.8614,27.0160,27.2819,27.3369,27.6555,27.7099,27.9358,29.4094,27.4079,27.5723,27.5871,29.6272,28.4674,28.4879,28.9016,27.6263,28.1483,27.6801,28.7252,29.6524,27.7993,28.6875,29.7358,29.8210,28.7601,30.9476,30.8760,26.5758,30.1424,29.5606,29.6101,31.2339,30.6970,30.4929,29.7321,28.0371,30.0958,28.3551,31.4691,30.4894,30.5298,30.1266,30.1495,30.5019,30.4860,30.5463,31.1297,30.6535,30.7389,31.2059,30.9627,31.0388,30.4942,29.1640,27.0857,27.7936,29.4367,29.2131,28.0254,27.5093,28.3652,27.6326,27.6479,27.7217,27.7546,27.8332,27.8060,27.7038,28.8535,27.7535,27.6748,27.6900,27.4654,27.3177,28.0692,28.2941,27.9067,0.0000,28.5690,28.8444,27.7455,27.3633,28.3358,28.8641,28.8438,29.8136,30.3208,30.4168,27.2639,27.8307,30.9930,29.2018,27.9618,27.1587,26.8314,28.1038,28.2577,27.6495,29.7331,30.7624,27.7541,27.8059,27.3360,28.5958,27.7511,29.2450,30.1802,28.3869,28.3942,27.3753,27.0288,26.6342,28.5634,27.6071,27.8893,27.7048,27.8085,27.8356,28.8961,26.8532,27.0217,27.3610,27.1079,30.7579,27.1750,27.5657,27.1510,30.1957,30.4599,29.5755,29.6984,29.2390,27.5324,28.0197,26.4709,27.4242,27.2219,27.6222,27.5908,30.2841,0.0000,29.5270,27.3544,29.5738,29.7356,27.6121,27.6155,29.2677,27.8734,27.7581,28.7349,27.2776,29.0757,27.2508,28.9629,27.8621,28.8971,30.7983,30.8242,29.6268,28.6502,26.8878,30.0761,30.0328,30.3327,27.8494,30.5777,27.1748,27.6940,27.6589,29.8085,30.6592,27.4229,30.9455,31.0865,31.0920,30.9928,30.7579,31.0819,31.0181,31.1758,31.0957,31.0810,30.6840,27.7535,27.3177,27.5909,0.0000,28.5732,27.7036,28.5732,27.4535,27.5147,27.6317,28.1678,28.8991,29.6563,27.5721,28.9081,28.8640,28.9497,28.5355,27.7049,31.1704,27.5292,28.5355,27.5496,28.1895,29.2557,29.3025,29.7900,30.2841,30.8710,30.2841,30.5990,30.5618
8.0000,28.6607,27.3953,27.4147,27.3202,26.9276,27.2374,27.1269,28.6626,27.6667,29.2524,28.5907,29.1539,27.9344,27.7308,27.0629,26.8162,28.4065,28.1816,28.9494,26.9677,27.2253,26.8427,26.9973,27.2601,27.3289,27.6463,27.7006,27.9193,29.4010,27.3783,27.5361,27.5495,29.6149,28.4522,28.4721,28.8922,27.5941,28.1376,27.6532,28.7072,29.6231,27.7993,28.6790,29.7055,29.8078,28.7261,30.9135,30.8428,26.5681,30.0998,29.5175,29.5744,31.2175,30.6534,30.4512,29.6961,28.0046,30.0571,28.3219,31.4227,30.4475,30.4892,30.0881,30.1125,30.5019,30.4389,30.5018,31.0893,30.6118,30.6961,31.1645,30.9138,31.0010,30.4524,29.1303,27.0586,27.7563,29.4290,29.2047,28.0153,27.3982,28.3251,27.6003,27.6135,27.6891,27.7232,27.7973,27.7713,27.6712,28.8431,27.7253,27.6486,27.6609,27.4356,27.2889,28.0666,28.2894,27.8880,0.0000,28.5564,28.8343,27.7174,27.3417,28.3209,28.8304,28.8101,29.7728,30.2780,30.3745,27.2694,27.8026,30.9505,29.1932,27.9355,27.1472,26.8133,28.0798,28.2431,27.6089,29.6971,30.7238,27.7275,27.7798,27.3070,28.5622,27.7303,29.2371,30.1368,28.3536,28.3609,27.3423,27.0288,26.6342,28.5568,27.5714,27.8683,27.6727,27.7820,27.8102,28.8619,26.8555,27.0199,27.3388,27.0859,30.7189,27.1422,27.5491,27.1392,30.1515,30.4131,29.5470,29.6693,29.2180,27.4978,27.9905,26.4663,27.4002,27.2022,27.5913,27.5484,30.2394,0.0000,29.4816,27.3214,29.5310,29.6946,27.5698,27.5705,29.2603,27.8455,27.7299,28.6580,27.2413,29.0373,27.1779,28.9304,27.8458,28.8800,30.7730,30.7889,29.6144,28.6427,26.8835,30.0373,29.9937,30.2930,27.8148,30.5485,27.1655,27.6847,27.6498,29.7848,30.6345,27.4133,30.9177,31.0529,31.0588,30.9574,30.7189,31.0483,30.9794,31.1353,31.0624,31.0495,30.6453,27.7253,27.2889,27.5486,0.0000,28.5352,27.6699,28.5353,27.4311,27.4917,27.6023,28.1341,28.8609,29.6449,27.5359,28.8735,28.8304,28.9123,28.4976,27.6821,31.1300,27.5049,28.4976,27.5409,28.1506,29.2472,29.2940,29.7770,30.2394,30.8462,30.2394,30.5494,30.5102
9.0000,28.6983,27.4676,27.4881,27.3813,26.9637,27.2512,27.1452,28.7073,27.7407,29.3068,28.6304,29.2045,28.0072,27.7818,27.0953,26.8259,28.4920,28.2575,29.0321,27.0499,27.2577,26.8598,27.0213,27.3019,27.3416,27.6537,27.7074,27.9655,29.4575,27.4502,27.6129,27.6302,29.6749,28.4914,28.5079,28.9376,27.6660,28.1636,27.7171,28.7450,29.6668,27.7993,28.7134,29.7497,29.8695,28.8386,31.0848,31.0163,26.5837,30.2252,29.6445,29.7005,31.2556,30.7784,30.5803,29.8237,28.0816,30.1876,28.4264,31.5811,30.5793,30.6234,30.2176,30.2428,30.5019,30.5627,30.6206,31.2277,30.7461,30.8286,31.2809,31.0640,31.1509,30.5841,29.2293,27.1286,27.8378,29.4861,29.2582,28.0429,27.5455,28.4042,27.6724,27.6872,27.7634,27.7976,27.8729,27.8461,27.7452,28.8836,27.7959,27.7111,27.7274,27.5050,27.3585,28.0849,28.3117,27.9363,0.0000,28.6014,28.8800,27.7840,27.3850,28.3575,28.9125,28.8931,29.8820,30.4037,30.5037,27.2611,27.8749,31.0707,29.2459,28.0104,27.1717,26.8150,28.1552,28.2744,27.6866,29.8237,30.8692,27.7921,27.8444,27.3789,28.6708,27.7862,29.2908,30.2560,28.4581,28.4654,27.4176,27.0288,26.6342,28.5873,27.6486,27.9212,27.7449,27.8476,27.8756,28.9774,26.8518,27.0229,27.3873,27.1340,30.8647,27.2034,27.5875,27.1656,30.2737,30.5369,29.6020,29.7257,29.2689,27.5735,28.0664,26.4874,27.4413,27.2393,27.6590,27.6270,30.3613,0.0000,29.5684,27.3830,29.6577,29.8192,27.6481,27.6486,29.3183,27.9181,27.8006,28.7838,27.3659,29.1201,27.2971,29.0781,27.8942,28.9232,30.8299,30.8505,29.6745,28.6761,26.8905,30.1671,30.1223,30.4232,27.9473,30.6286,27.1836,27.6976,27.6574,29.8387,30.6911,27.4274,31.0801,31.2282,31.2343,31.1207,30.8647,31.2233,31.1181,31.2739,31.2378,31.2228,30.7908,27.7959,27.3585,27.6272,0.0000,28.6280,27.7439,28.6280,27.4806,27.5429,27.6709,28.2122,28.9486,29.7045,27.6127,28.9539,28.9124,28.9935,28.5954,27.7412,31.2825,27.5544,28.5954,27.5582,28.2687,29.3010,29.3486,29.8384,30.3613,31.0072,30.3613,30.6756,30.6382
