"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,77.86,19.19,0.63,30.17,14.92,81.71,5.13,2.82,158.13,56.52,63.76,38.79,35.37,182.73,16.00,1.97,6.88,86.41,0.00,6.39,9.98,51.32,5.46,11.87,0.00,202.43,30.88,26.98,27.05,27.05,0.00,128.79,124.43,0.00,74.91,76.30,40.60,51.85,55.20,30.67,30.56,30.55,45.49,45.51,0.00,0.00,203.20,0.00,0.00
12.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,78.89,19.19,0.63,30.17,14.92,81.71,5.13,2.82,158.13,56.52,65.02,38.79,29.55,185.39,16.00,1.97,6.88,86.41,0.00,6.39,9.98,4.64,5.46,0.00,0.00,203.78,0.00,0.00,23.30,23.30,0.00,103.96,98.78,0.00,74.91,76.30,40.60,51.84,55.20,30.67,30.56,30.55,45.64,45.66,0.00,0.00,203.20,0.00,0.00
13.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,78.45,19.19,0.63,30.17,14.92,81.71,5.13,2.82,158.13,56.52,64.47,38.79,35.37,184.40,16.00,1.97,6.88,86.41,0.00,6.39,9.98,51.48,5.46,11.91,0.00,203.41,0.00,59.23,22.03,22.03,0.00,0.00,0.00,0.00,74.91,76.30,40.60,51.84,55.20,30.67,30.56,30.55,45.49,45.51,0.00,0.00,203.20,0.00,0.00
14.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,73.66,19.19,0.63,30.17,14.92,47.78,5.13,2.82,158.13,56.52,58.65,38.79,35.37,178.39,16.00,1.97,6.88,86.41,0.00,6.39,9.98,0.00,5.46,0.00,0.00,198.44,20.62,20.62,20.62,20.62,0.00,0.00,0.00,0.00,74.91,76.29,40.60,51.84,55.20,30.67,30.56,30.55,45.35,45.37,0.00,0.00,203.20,0.00,0.00
15.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,84.29,19.19,0.63,30.17,9.95,32.25,5.13,2.82,158.13,56.52,71.59,38.79,29.03,182.73,16.00,1.97,6.88,86.41,0.00,6.39,9.98,0.00,5.46,0.00,0.00,213.09,29.01,38.09,29.01,29.01,0.00,0.00,0.00,0.00,74.91,76.30,38.69,48.95,55.20,30.67,30.56,30.55,45.49,45.51,0.00,0.00,203.20,0.00,0.00
16.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,84.97,19.19,0.63,30.17,9.95,15.47,5.13,2.82,158.13,56.52,72.42,21.94,29.55,182.73,16.00,1.97,6.88,86.41,0.00,6.39,9.98,0.00,5.46,0.00,0.00,215.85,28.48,35.66,28.48,28.48,0.00,0.00,0.00,0.00,74.91,76.30,44.83,52.42,55.20,30.67,30.56,30.55,45.49,45.51,0.00,66.73,203.20,0.00,0.00
17.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,91.95,19.19,0.63,30.17,9.95,25.60,5.13,2.82,158.13,56.52,80.91,21.94,29.55,182.73,16.00,1.97,6.88,86.41,0.00,6.39,9.98,75.71,5.46,17.51,0.00,227.41,22.03,51.21,60.38,22.03,0.00,0.00,0.00,0.00,74.91,76.30,44.63,51.88,55.20,30.67,30.56,30.55,45.49,45.51,0.00,94.85,203.20,0.00,0.00
18.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,96.11,19.19,0.63,30.17,9.95,27.30,5.13,2.82,158.13,56.52,85.97,21.94,29.55,182.75,16.00,1.97,6.88,86.41,0.00,6.39,9.98,79.57,5.46,18.40,0.00,228.19,22.12,62.68,61.19,22.12,0.00,78.93,0.00,0.00,74.91,76.30,42.46,54.42,55.20,30.67,30.56,30.55,45.49,45.51,0.00,94.85,203.20,0.00,0.00
19.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,103.89,19.19,0.63,30.17,9.95,39.83,5.13,2.82,158.13,56.52,95.43,21.94,24.07,205.95,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,0.00,220.39,23.30,67.10,67.88,23.30,0.00,148.25,0.00,0.00,74.91,76.30,42.45,54.43,55.20,30.67,30.56,30.55,46.39,46.42,47.43,47.42,203.20,0.00,0.00
20.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.63,19.19,0.63,30.17,9.95,40.39,5.13,2.82,158.13,56.52,98.77,21.94,22.46,210.45,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,0.00,220.39,23.30,67.10,67.88,23.30,0.00,160.32,0.00,0.00,74.91,76.30,42.96,55.07,55.20,30.67,30.56,30.55,46.54,46.56,47.43,47.42,203.20,0.00,0.00
21.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,108.43,19.19,0.63,30.17,9.95,36.42,5.13,2.82,158.13,56.52,100.95,21.94,20.50,216.53,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,0.00,220.39,23.30,67.10,67.88,23.30,0.00,162.28,0.00,0.00,74.91,76.30,48.13,55.35,55.20,30.67,30.56,30.55,46.67,46.69,57.69,57.68,203.20,0.00,0.00
22.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,93.71,19.19,0.63,30.17,9.95,44.31,5.13,2.82,158.13,56.52,83.04,21.94,18.00,216.00,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,170.58,0.00,0.00,74.91,76.30,49.03,56.18,55.20,30.67,30.56,30.55,46.55,46.57,68.30,68.28,203.20,0.00,0.00
23.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,95.25,19.19,0.63,30.17,9.95,42.72,5.13,2.82,158.13,56.52,84.93,38.79,18.00,222.85,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,173.85,0.00,0.00,74.91,76.30,50.94,57.19,55.20,30.67,30.56,30.55,46.39,46.41,71.79,71.77,203.20,0.00,0.00
24.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,100.78,19.19,0.63,30.17,9.95,53.37,5.13,2.82,158.13,56.52,91.64,38.79,26.14,228.93,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,0.00,0.00,0.00,74.91,76.30,59.22,66.47,55.20,30.67,30.56,30.55,46.68,46.71,110.26,110.22,203.20,0.00,0.00
25.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.07,19.19,0.63,30.17,9.95,28.60,5.13,2.82,158.13,56.52,98.09,38.79,18.00,214.90,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,220.39,0.00,23.30,67.10,67.88,23.30,0.00,137.16,0.00,0.00,74.91,76.30,47.87,55.68,55.20,30.67,30.56,30.55,46.54,46.56,49.06,49.05,203.20,0.00,0.00
26.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,104.08,19.19,0.63,30.17,9.95,15.53,5.13,2.82,158.13,56.52,95.66,38.79,18.00,206.38,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,220.39,0.00,23.30,67.10,67.88,23.30,0.00,99.63,0.00,0.00,74.91,76.30,42.13,53.10,55.20,30.67,30.56,30.55,45.49,45.51,24.87,24.87,203.20,0.00,0.00
27.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,94.19,19.19,0.63,30.17,9.95,15.46,5.13,2.82,158.13,56.52,83.63,38.79,24.74,184.12,28.00,1.97,6.88,86.41,0.00,6.39,9.98,75.17,5.46,17.39,228.46,0.00,22.16,62.89,63.64,22.16,0.00,72.84,0.00,0.00,74.91,76.30,20.62,45.00,55.20,30.67,30.56,30.55,45.35,45.37,20.62,20.62,203.20,0.00,0.00
28.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,101.45,19.19,0.63,30.17,9.95,15.46,5.13,2.82,158.13,56.52,92.46,22.12,21.59,187.09,28.00,1.97,6.88,86.41,0.00,6.39,9.98,81.14,5.46,18.77,228.46,0.00,23.08,66.83,67.61,23.08,0.00,72.84,0.00,0.00,74.91,76.30,21.34,45.68,55.20,30.67,30.56,30.55,45.49,45.51,20.62,20.62,203.20,0.00,0.00
29.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,9.95,28.11,5.13,2.82,158.13,56.52,103.32,22.12,18.00,212.66,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,220.39,0.00,45.07,44.40,45.07,45.07,66.49,72.84,0.00,0.00,74.91,76.30,44.09,53.77,55.20,30.67,30.56,30.55,46.54,46.56,29.94,29.94,203.20,0.00,0.00
30.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,9.95,38.52,5.13,2.82,158.13,56.52,103.32,22.12,18.72,214.03,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,37.86,67.10,37.86,37.86,0.00,120.63,0.00,0.00,74.91,76.30,47.08,55.37,55.20,30.67,30.56,30.55,46.68,46.71,43.12,43.12,203.20,0.00,0.00
31.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,9.95,54.50,5.13,2.82,158.13,56.52,103.32,22.12,18.00,201.21,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,114.21,0.00,0.00,74.91,76.30,38.48,51.87,55.20,30.67,30.56,30.55,45.35,45.37,25.45,25.45,203.20,0.00,0.00
32.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,9.95,54.50,5.13,2.82,158.13,56.52,103.32,22.12,22.25,202.35,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,0.00,220.39,23.30,67.10,67.88,23.30,88.93,94.54,0.00,0.00,74.91,76.30,42.86,54.03,55.20,30.67,30.56,30.55,46.54,46.56,47.43,47.42,203.20,0.00,0.00
33.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,81.71,5.13,2.82,158.13,56.52,103.32,22.12,24.74,217.68,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,0.00,220.39,23.30,67.10,67.88,23.30,146.13,150.28,0.00,0.00,74.91,76.30,42.86,54.03,55.20,30.67,30.56,30.55,46.68,46.71,63.69,63.67,203.20,0.00,0.00
34.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,81.71,5.13,2.82,158.13,56.52,103.32,22.12,35.37,216.06,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,0.00,220.39,23.30,67.10,67.88,23.30,134.54,138.76,134.57,0.00,74.91,76.30,42.86,54.03,55.20,30.67,30.56,30.55,46.39,46.42,103.73,103.69,203.20,0.00,0.00
35.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,83.93,5.13,2.82,158.13,56.52,103.32,22.12,26.39,218.30,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,0.00,220.39,23.30,67.10,67.88,23.30,158.13,162.28,158.19,0.00,74.91,76.30,43.03,55.15,55.20,30.67,30.56,30.55,46.68,46.71,110.26,110.22,203.20,0.00,0.00
36.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,91.77,5.13,2.82,158.13,56.52,103.32,22.12,21.49,211.91,28.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,0.00,220.39,23.30,67.10,67.88,23.30,165.40,169.56,165.46,0.00,74.91,76.30,41.91,53.68,55.20,30.67,30.56,30.55,46.39,46.42,94.61,94.57,203.20,0.00,0.00
37.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,124.26,5.13,2.82,158.13,56.52,103.32,38.79,18.00,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,174.40,178.57,174.46,0.00,74.91,76.30,46.23,59.00,55.20,30.67,30.56,30.55,46.54,46.56,107.80,107.76,203.20,0.00,0.00
38.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,142.31,5.13,2.82,158.13,56.52,103.32,38.79,18.00,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,147.87,147.89,37.66,37.29,67.88,37.66,184.17,188.35,184.23,0.00,74.91,76.30,53.40,66.47,55.20,30.67,30.56,30.55,46.54,46.56,110.26,110.22,203.20,0.00,0.00
39.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,142.31,5.13,2.82,158.13,56.52,103.32,38.79,18.00,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,170.68,172.25,37.66,37.29,67.88,37.66,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,55.20,30.67,30.56,30.55,46.54,46.56,110.26,110.22,203.20,0.00,0.00
40.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,142.31,5.13,2.82,158.13,56.52,130.62,38.79,18.00,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,183.88,180.45,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,55.20,30.67,30.56,30.55,46.68,46.71,110.26,110.22,203.20,0.00,0.00
41.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,142.31,5.13,2.82,158.13,56.52,131.63,38.79,18.00,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,184.25,180.76,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,55.20,30.67,30.56,30.55,46.54,46.56,110.26,110.22,203.20,0.00,0.00
42.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,142.31,5.13,2.82,158.13,56.52,126.28,38.79,18.00,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,182.80,179.56,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,55.20,30.67,30.56,30.55,46.39,46.42,110.26,110.22,203.20,0.00,0.00
43.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,142.31,5.13,2.82,158.13,56.52,125.29,38.79,18.00,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,182.29,179.13,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,55.20,30.67,30.56,30.55,46.68,46.71,110.26,110.22,203.20,0.00,0.00
44.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,142.31,5.13,2.82,158.13,56.52,112.75,38.79,18.00,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,175.21,177.52,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,55.20,30.67,30.56,30.55,46.54,46.56,110.26,110.22,203.20,0.00,0.00
45.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,142.31,5.13,2.82,158.13,56.52,103.32,38.79,18.59,230.00,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,153.72,153.58,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,76.30,53.40,66.47,55.20,30.67,30.56,30.55,46.54,46.56,110.26,110.22,203.20,0.00,0.00
46.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,118.18,5.13,2.82,158.13,56.52,103.32,38.79,18.00,188.53,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,76.30,41.23,52.75,55.20,30.67,30.56,30.55,45.35,45.37,63.83,63.81,203.20,0.00,0.00
47.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,113.09,5.13,2.82,158.13,56.52,103.32,38.79,20.07,189.13,32.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,220.39,0.00,23.30,67.10,67.88,23.30,181.94,186.13,182.01,0.00,74.91,76.30,39.49,50.19,55.20,30.67,30.56,30.55,45.64,45.66,40.06,40.05,203.20,0.00,0.00
48.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,19.19,0.63,30.17,14.92,114.67,5.13,2.82,158.13,56.52,103.32,38.79,25.16,189.67,16.00,1.97,6.88,86.41,0.00,6.39,9.98,85.48,5.46,19.77,220.39,0.00,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,76.30,47.06,59.93,55.20,30.67,30.56,30.55,46.54,46.56,104.78,104.74,203.20,0.00,0.00
