"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY"
1.00,0.00,16.81,0.00,14.00,0.00,7.20,6.40,6.30,2.50,0.00,3.30,20.39,0.00,0.00,19.00,0.00,4.00,13.40,42.70,8.10,0.00,15.53,2.50,18.45,17.86,10.00,13.59,1.45,0.00,16.96,46.14,3.35,27.00,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,22.00,12.82,19.42,7.00,9.00,7.33,14.00,1.20,0.67,0.41,18.00,0.00,0.00,0.00,1.23,41.00,52.00,2.10,1.30,0.00,57.30,8.00,0.00,2.00,0.00,0.00,11.00,0.00
2.00,0.00,15.49,0.00,14.00,0.00,7.20,6.40,6.30,2.50,0.00,3.30,20.39,0.00,0.00,19.00,0.00,4.00,13.30,38.90,8.10,0.00,3.40,2.50,18.45,17.86,10.00,13.59,1.45,0.00,17.72,47.22,3.35,27.00,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,20.00,12.82,19.42,7.00,9.00,7.33,14.00,1.20,0.72,0.52,18.00,0.00,0.00,0.00,1.23,35.00,42.00,1.90,1.20,0.00,54.80,5.00,0.00,2.00,0.00,0.00,11.00,0.00
3.00,0.00,15.75,0.00,14.00,0.00,7.20,6.40,6.30,2.50,0.00,3.30,20.39,0.00,0.00,19.00,0.00,4.00,13.30,35.20,8.10,0.00,3.40,2.50,18.45,17.86,10.00,13.59,1.45,0.00,17.90,46.83,3.35,27.00,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,10.00,12.82,19.42,7.00,9.00,7.33,14.00,1.20,0.86,0.72,18.00,0.00,0.00,0.00,1.23,33.00,35.00,1.90,1.10,0.00,51.50,2.00,0.00,2.00,0.00,0.00,11.00,0.00
4.00,0.00,15.51,0.00,14.00,0.00,7.20,6.40,6.30,2.50,0.00,3.30,20.39,0.00,0.00,19.00,0.00,4.00,13.20,32.90,8.10,0.00,3.40,2.50,18.45,17.86,10.00,13.59,1.45,0.00,17.88,45.94,3.35,27.00,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,5.00,12.82,19.42,7.00,9.00,7.33,14.00,1.20,1.03,0.95,18.00,0.00,0.00,0.00,1.23,30.00,25.00,1.70,1.00,0.00,50.00,1.00,0.00,2.00,0.00,0.00,11.00,0.00
5.00,0.00,15.78,0.00,14.00,0.00,7.20,6.40,6.30,2.50,0.00,3.30,20.39,0.00,0.00,19.00,0.00,4.00,13.00,31.00,8.00,0.00,3.40,2.50,18.45,17.86,10.00,13.59,1.45,0.00,17.96,45.35,3.35,27.00,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,5.50,12.82,19.42,7.00,9.00,7.33,14.00,1.20,0.95,1.09,18.00,0.00,0.00,0.00,1.23,25.00,18.00,1.60,0.90,0.00,49.10,2.25,0.00,2.00,0.00,0.00,11.00,0.00
6.00,0.00,15.52,0.00,14.00,0.00,7.20,6.40,6.30,2.50,0.00,3.30,20.39,0.00,0.00,19.00,0.00,4.00,12.80,28.90,8.00,0.00,3.40,2.50,18.45,17.86,10.00,13.59,1.45,0.00,18.08,44.85,3.35,27.00,19.42,17.96,0.00,17.96,0.00,0.60,19.42,19.42,19.42,2.40,2.25,12.82,19.42,7.00,9.00,7.33,14.00,1.20,0.78,1.21,18.00,0.00,0.00,0.00,1.23,20.00,15.00,1.40,0.80,0.00,50.10,1.25,0.00,2.00,0.00,0.00,11.00,0.00
