"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,86.07,19.10,1.55,23.18,63.12,7.10,3.81,154.59,89.37,88.57,0.00,80.12,0.00,6.88,84.07,23.00,6.39,0.00,46.40,3.03,14.69,0.00,0.00,54.52,0.00,25.36,0.00,0.00,127.35,70.33,0.00,0.00,0.00,61.45,46.68,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,171.12,20.34,2.98,21.65,0.00,5.06
12.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,63.72,7.10,3.81,154.59,88.86,90.15,0.00,80.12,0.00,6.88,84.07,23.00,6.39,0.00,59.24,3.03,17.64,0.00,0.00,49.81,0.00,32.79,24.18,0.00,125.17,102.09,0.00,0.00,0.00,52.72,60.22,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,170.99,20.34,2.98,21.65,0.00,5.06
13.00,78.57,29.81,66.81,632.62,204.81,5.87,3.25,84.90,19.10,1.55,23.18,47.56,7.10,3.81,154.59,87.24,87.14,0.00,80.12,0.00,6.88,84.07,23.00,6.39,0.00,37.71,3.03,12.69,0.00,0.00,59.66,59.30,59.99,20.73,0.00,196.19,66.84,0.00,0.00,64.39,50.48,57.65,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,162.66,20.34,2.98,21.65,0.00,5.06
14.00,78.57,29.81,66.81,632.62,204.81,5.87,3.25,84.52,19.10,1.55,23.18,47.56,7.10,3.81,154.59,84.10,86.67,0.00,80.12,0.00,6.88,84.07,23.00,6.39,0.00,30.16,3.03,10.95,0.00,0.00,59.66,59.30,59.99,20.73,0.00,196.19,0.00,0.00,0.00,59.07,49.08,54.24,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,140.70,20.34,2.98,21.65,0.00,5.06
15.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,83.71,90.15,0.00,80.12,0.00,6.88,84.07,23.00,6.39,9.00,0.00,3.03,4.01,0.00,0.00,63.74,63.34,64.10,20.73,0.00,196.19,0.00,0.00,0.00,64.39,54.96,57.98,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,132.72,20.34,2.98,21.65,0.00,5.06
16.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,82.76,19.10,1.55,23.18,47.56,7.10,3.81,154.59,74.05,84.53,0.00,80.12,0.00,6.88,84.07,23.00,6.39,9.00,0.00,3.03,4.01,0.00,0.00,63.57,63.17,36.47,36.47,0.00,196.19,0.00,0.00,0.00,59.07,58.88,44.44,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,89.50,20.34,2.98,21.65,0.00,5.06
17.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,77.16,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,45.66,0.00,195.15,0.00,0.00,0.00,64.94,61.93,46.20,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,99.34,20.34,2.98,21.65,0.00,5.06
18.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,79.92,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,52.21,0.00,175.91,66.84,0.00,0.00,63.03,61.93,46.20,33.85,0.00,0.00,0.00,0.00,20.73,33.42,0.00,101.85,20.34,2.98,21.65,0.00,5.06
19.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,82.43,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,47.80,0.00,196.19,66.84,0.00,67.36,55.89,50.48,57.65,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,100.73,20.34,2.98,21.65,0.00,5.06
20.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,85.30,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,53.95,0.00,99.60,116.22,0.00,67.36,59.07,50.48,57.65,33.85,0.00,0.00,0.00,0.00,20.73,109.73,0.00,101.91,20.34,2.98,21.65,0.00,5.06
21.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,86.34,90.15,45.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,52.21,0.00,139.49,88.01,0.00,67.36,59.07,50.48,57.65,33.85,0.00,0.00,0.00,20.73,20.73,53.20,0.00,98.23,20.34,2.98,21.65,0.00,5.06
22.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,87.50,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,52.21,0.00,160.86,131.23,0.00,0.00,62.80,50.48,57.65,33.85,0.00,0.00,0.00,20.73,20.73,78.68,66.20,99.59,20.34,2.98,21.65,0.00,5.06
23.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,86.81,90.15,19.75,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,152.24,142.19,0.00,0.00,75.00,64.38,48.55,33.85,0.00,0.00,0.00,20.73,20.73,80.83,0.00,96.37,20.34,2.98,21.65,0.00,5.06
24.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,85.04,90.15,19.75,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,107.22,101.10,0.00,0.00,75.00,50.48,57.65,33.85,0.00,0.00,0.00,20.73,20.73,80.83,0.00,85.19,20.34,2.98,21.65,0.00,5.06
25.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,81.94,90.15,9.93,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,147.15,66.84,0.00,0.00,75.93,61.47,46.66,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,80.09,20.34,2.98,21.65,0.00,5.06
26.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,80.34,90.15,5.51,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,134.72,66.84,0.00,0.00,75.00,61.45,46.68,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,78.12,20.34,2.98,21.65,0.00,5.06
27.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,77.65,90.15,4.15,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,134.72,66.84,0.00,0.00,74.24,50.01,55.31,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,78.96,20.34,2.98,21.65,0.00,5.06
28.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,79.16,90.15,5.70,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,134.72,66.84,0.00,0.00,74.15,60.39,45.75,33.85,0.00,0.00,0.00,0.00,20.73,20.73,0.00,80.04,20.34,2.98,21.65,0.00,5.06
29.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,81.79,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,97.51,72.32,0.00,0.00,75.00,55.08,53.05,33.85,0.00,0.00,0.00,0.00,20.73,57.93,0.00,83.68,20.34,2.98,21.65,0.00,5.06
30.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,85.13,90.15,18.00,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,80.83,104.25,0.00,0.00,75.00,55.08,53.05,33.85,0.00,0.00,0.00,0.00,20.73,68.39,0.00,86.52,20.34,2.98,21.65,0.00,5.06
31.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,88.18,90.15,26.44,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,134.54,80.01,0.00,68.70,32.87,50.80,57.33,33.85,0.00,0.00,0.00,0.00,20.73,44.67,24.90,96.47,20.34,2.98,21.65,0.00,5.06
32.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,89.58,90.15,31.36,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,131.80,129.84,0.00,70.37,41.02,50.79,57.34,33.85,0.00,0.00,0.00,0.00,20.73,48.42,29.69,108.02,20.34,2.98,21.65,0.00,5.06
33.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,47.56,7.10,3.81,154.59,89.63,90.15,35.25,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,167.24,183.34,0.00,71.08,59.36,61.91,46.22,33.85,0.00,0.00,0.00,20.73,0.00,20.73,57.38,129.25,20.34,2.98,21.65,0.00,5.06
34.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,141.62,7.10,3.81,154.59,89.63,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,196.19,183.34,1.35,74.55,75.93,50.32,57.81,33.85,0.00,10.36,0.00,20.73,20.73,57.10,109.69,145.26,20.34,2.98,21.65,0.00,5.06
35.00,78.57,29.81,66.81,596.74,193.19,5.87,3.25,87.36,19.10,1.55,23.18,141.62,7.10,3.81,154.59,111.81,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,3.40,74.55,75.93,57.00,66.15,33.85,0.00,20.95,20.95,20.73,20.73,57.10,109.69,202.13,20.34,2.98,21.65,0.00,5.06
36.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,141.62,7.10,3.81,154.59,111.81,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,9.00,72.50,3.03,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,4.07,74.55,75.93,57.00,66.15,33.85,0.00,26.08,26.07,20.73,20.73,57.10,109.69,202.13,20.34,2.98,21.65,0.00,5.06
37.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,141.62,7.10,3.81,154.59,111.81,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,9.00,68.07,3.03,19.68,0.00,145.08,67.18,66.77,67.55,67.00,0.00,196.19,183.34,3.27,74.55,75.93,56.78,65.96,33.85,0.00,19.99,19.99,20.73,20.73,57.10,109.69,202.13,20.34,2.98,21.65,0.00,5.06
38.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,141.62,7.10,3.81,154.59,111.81,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,9.00,89.66,3.03,19.68,0.00,145.45,67.18,66.77,67.55,67.00,0.00,196.19,183.34,4.63,74.55,75.93,66.24,66.15,33.85,0.00,30.41,30.40,23.61,23.61,43.61,109.69,202.13,20.34,2.98,21.65,0.00,5.06
39.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,141.62,7.10,3.81,154.59,111.81,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,9.00,89.60,3.03,19.68,0.00,145.08,67.18,66.77,67.55,60.87,0.00,196.19,183.34,4.63,74.55,75.93,57.00,66.15,33.85,0.00,30.41,30.40,20.73,86.85,22.75,109.69,202.13,20.34,2.98,21.65,0.00,5.06
40.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,141.62,7.10,3.81,154.59,111.81,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,9.00,94.00,3.03,19.68,145.09,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,4.63,74.55,75.93,66.24,66.15,33.85,0.00,30.41,30.40,24.01,24.01,65.02,109.69,202.13,20.34,2.98,21.65,0.00,5.06
41.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,141.62,7.10,3.81,154.59,111.81,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,9.98,94.99,3.03,19.68,0.00,0.00,67.18,66.77,67.55,55.17,0.00,196.19,183.34,4.70,74.55,75.93,66.24,66.15,33.85,0.00,30.41,30.40,20.73,86.85,20.73,109.69,202.13,20.34,2.98,21.65,0.00,5.06
42.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,141.62,7.10,3.81,154.59,111.81,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,9.98,94.99,3.03,19.68,0.00,0.00,67.18,66.77,67.55,55.17,0.00,196.19,183.34,4.70,74.55,75.93,66.24,66.15,33.85,0.00,30.41,30.40,20.73,86.85,20.73,109.69,202.13,20.34,2.98,21.65,0.00,5.06
43.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,141.62,7.10,3.81,154.59,111.81,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,9.00,94.67,3.03,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,4.63,74.55,75.93,66.24,66.15,33.85,0.00,30.41,30.40,26.04,26.04,60.96,109.69,202.13,20.34,2.98,21.65,0.00,5.06
44.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,141.62,7.10,3.81,154.59,111.81,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,9.00,84.97,3.03,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,4.63,74.55,75.93,66.24,66.15,33.85,0.00,30.41,30.40,20.73,20.73,71.59,109.69,202.13,20.34,2.98,21.65,0.00,5.06
45.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,141.62,7.10,3.81,154.59,94.21,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,1.06,74.55,75.93,52.45,60.34,33.85,0.00,0.00,16.31,23.10,23.10,32.53,89.11,202.13,20.34,2.98,21.65,0.00,5.06
46.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,141.62,7.10,3.81,154.59,77.22,90.15,46.81,80.12,15.46,6.88,84.07,23.00,6.39,0.80,68.07,3.03,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,196.19,183.34,0.00,74.55,75.93,52.67,60.12,33.85,0.00,0.00,0.00,20.73,20.73,20.77,20.77,170.84,20.34,2.98,21.65,0.00,5.06
47.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,134.78,7.10,3.81,154.59,64.66,90.15,45.00,80.12,15.46,6.88,84.07,23.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,27.32,66.77,67.55,27.32,0.00,196.19,183.34,0.00,67.36,45.00,64.36,48.44,33.85,0.00,0.00,0.00,0.00,86.00,20.73,0.00,126.28,20.34,2.98,21.65,0.00,5.06
48.00,78.57,29.81,66.81,655.76,212.30,5.87,3.25,87.36,19.10,1.55,23.18,131.43,7.10,3.81,154.59,62.31,90.15,21.67,80.12,15.46,6.88,84.07,23.00,6.39,0.00,68.07,3.03,19.68,0.00,0.00,29.51,66.77,67.55,21.82,0.00,196.19,183.34,0.00,67.36,45.00,64.32,48.48,33.85,0.00,0.00,0.00,0.00,20.73,0.00,0.00,124.26,20.34,2.98,21.65,0.00,5.06
