"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,96.28,19.19,3.75,33.96,14.92,97.31,0.00,5.13,2.82,163.91,93.71,80.17,44.06,12.65,214.77,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,12.42,177.42,177.35,21.72,55.89,21.72,21.81,152.01,169.40,152.07,5.67,67.01,46.39,66.56,66.47,71.35,30.67,30.56,30.55,49.93,74.66,108.90,65.27,0.00
2.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,94.66,19.19,3.75,33.96,14.92,88.29,0.00,5.13,2.82,163.91,91.38,78.19,44.06,9.32,189.95,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.61,176.41,176.34,21.42,38.93,21.48,21.42,168.02,91.98,168.08,5.67,67.01,46.39,66.56,66.47,71.35,30.67,30.56,30.55,29.14,82.08,42.47,108.68,0.00
3.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,95.18,19.19,3.75,33.96,14.92,86.84,0.00,5.13,2.82,163.91,90.40,78.82,44.06,13.81,189.73,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,176.47,176.40,21.17,43.12,21.20,21.17,118.26,196.08,118.28,5.67,0.00,57.82,66.56,66.47,71.35,30.67,30.56,30.55,58.02,52.01,91.49,59.44,0.00
4.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,96.25,19.19,3.75,33.96,14.92,83.24,0.00,5.13,2.82,163.91,90.53,80.12,44.06,13.58,189.79,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,177.75,177.67,20.69,63.69,0.00,20.62,114.94,197.06,114.96,5.67,0.00,56.31,66.56,66.47,71.35,30.67,30.56,30.55,20.68,34.43,108.85,0.00,0.00
5.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,91.72,19.19,3.75,33.96,14.92,79.62,0.00,5.13,2.82,163.91,89.33,74.62,44.06,18.00,189.56,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,4.14,174.20,174.14,56.99,56.67,0.00,0.00,146.15,117.51,146.20,5.67,0.00,65.94,66.56,66.47,71.35,30.67,30.56,30.55,64.75,20.62,33.97,33.97,0.00
6.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,94.99,19.19,3.75,33.96,14.92,98.99,0.00,5.13,2.82,163.91,92.59,78.59,44.06,18.00,189.95,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,178.71,174.12,43.13,58.35,0.00,0.00,0.00,99.74,184.23,5.67,67.01,0.00,66.56,66.47,71.35,30.67,30.56,30.55,85.00,20.62,0.00,108.90,0.00
7.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,94.99,19.19,3.75,33.96,14.92,107.62,0.00,5.13,2.82,163.91,94.19,78.59,44.06,28.58,189.56,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,7.15,176.45,176.38,39.56,21.36,39.65,0.00,0.00,197.14,0.00,5.67,67.01,46.39,66.56,66.47,71.35,30.67,30.56,30.55,76.03,21.31,0.00,38.14,0.00
8.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,98.37,19.19,3.75,33.96,14.92,136.09,0.00,5.13,2.82,163.91,98.37,82.70,44.06,34.48,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,15.59,177.90,177.83,33.58,57.88,20.62,0.00,0.00,0.00,0.00,5.67,67.01,52.58,66.56,66.47,71.35,30.67,30.56,30.55,85.00,26.59,108.95,79.72,0.00
9.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,99.40,19.19,3.75,33.96,14.92,140.11,0.00,5.13,2.82,163.91,99.01,83.96,44.06,34.48,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,16.72,178.50,178.42,20.62,65.50,37.81,0.00,0.00,0.00,0.00,5.67,67.01,46.39,66.56,66.47,71.35,30.67,30.56,30.55,85.00,32.25,108.96,74.06,0.00
10.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,89.58,19.19,3.75,33.96,14.92,91.33,0.00,5.13,2.82,163.91,90.86,72.02,44.06,16.71,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,173.43,173.37,22.69,21.22,42.27,0.00,154.78,149.31,154.84,5.67,0.00,61.66,66.56,66.47,71.35,30.67,30.56,30.55,60.26,53.11,91.05,74.82,0.00
11.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,92.60,19.19,3.75,33.96,14.92,98.12,0.00,5.13,2.82,163.91,92.51,75.68,44.06,19.23,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,175.98,175.91,42.53,22.34,42.53,0.00,140.42,194.08,140.46,5.67,0.00,66.99,66.56,66.47,71.35,30.67,30.56,30.55,46.14,74.16,108.94,44.74,0.00
12.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,94.99,19.19,3.75,33.96,14.92,117.42,0.00,5.13,2.82,163.91,93.31,78.59,44.06,24.74,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.08,176.45,176.38,21.65,42.58,21.58,21.58,175.81,142.93,175.88,5.67,0.00,76.30,66.56,66.47,71.35,30.67,30.56,30.55,62.65,57.64,108.94,109.45,0.00
13.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,94.99,19.19,3.75,33.96,14.92,118.77,0.00,5.13,2.82,163.91,94.33,78.59,44.06,25.57,189.95,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,9.69,176.78,176.71,21.42,43.21,21.38,21.38,165.64,176.93,165.70,5.67,0.00,76.30,66.56,66.47,71.35,30.67,30.56,30.55,37.01,83.28,109.03,52.77,0.00
14.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,94.99,19.19,3.75,33.96,14.92,88.64,0.00,5.13,2.82,163.91,90.94,78.59,44.06,24.74,189.56,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,6.46,176.12,176.05,23.23,37.32,23.61,23.23,172.20,126.67,172.27,5.67,67.01,46.39,66.56,66.47,71.35,30.67,30.56,30.55,82.48,37.81,108.99,109.03,0.00
15.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,94.99,19.19,3.75,33.96,14.92,81.71,0.00,5.13,2.82,163.91,79.78,78.59,44.06,30.89,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,8.08,176.45,176.38,20.62,45.54,20.62,20.62,145.48,98.13,145.53,5.67,67.75,47.19,66.56,66.47,71.35,30.67,30.56,30.55,85.00,35.29,109.02,110.22,0.00
16.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,94.99,19.19,3.75,33.96,14.92,81.42,0.00,5.13,2.82,163.91,67.80,78.59,44.06,29.84,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,8.08,176.45,176.38,39.67,22.39,22.40,22.93,92.32,120.51,92.33,5.67,69.91,52.07,66.56,66.47,71.35,30.67,30.56,30.55,39.85,80.44,109.09,109.17,0.00
17.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,94.99,19.19,3.75,33.96,14.92,64.05,0.00,5.13,2.82,163.91,66.37,78.59,44.06,33.86,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,14.80,176.45,176.38,23.08,40.62,23.08,20.62,0.00,102.31,184.23,5.67,72.99,73.73,66.56,66.47,71.35,30.67,30.56,30.55,36.29,84.00,110.26,110.22,0.00
18.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,94.99,19.19,3.75,33.96,14.92,69.25,0.00,5.13,2.82,163.91,69.13,78.59,44.06,34.48,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,19.77,176.45,176.38,53.10,24.30,24.32,24.32,0.00,97.09,184.23,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,76.58,78.15,110.26,110.22,0.00
19.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,97.08,19.19,3.75,33.96,14.92,59.45,0.00,5.13,2.82,163.91,70.07,81.14,44.06,34.48,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,19.77,185.64,185.52,21.98,38.43,38.59,21.98,92.95,159.94,92.95,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,54.23,47.96,110.26,110.22,0.00
20.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,95.02,19.19,3.75,33.96,14.92,62.46,0.00,5.13,2.82,163.91,72.77,78.63,44.06,34.48,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,13.06,183.95,183.84,20.62,63.10,63.86,20.62,122.70,85.88,122.72,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,84.98,63.92,110.26,110.22,0.00
21.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,96.89,19.19,3.75,33.96,14.92,65.51,0.00,5.13,2.82,163.91,74.87,80.91,44.06,34.48,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,16.45,185.56,185.44,23.15,37.34,22.35,22.35,118.80,96.00,118.82,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,84.13,71.86,110.26,110.22,0.00
22.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,96.14,19.19,3.75,33.96,14.92,59.82,0.00,5.13,2.82,163.91,75.15,80.00,44.06,34.48,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,0.00,185.59,185.47,66.59,58.12,20.62,20.62,108.30,97.09,108.31,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,81.31,74.10,110.26,110.22,0.00
23.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,97.45,19.19,3.75,33.96,14.92,67.65,0.00,5.13,2.82,163.91,76.53,81.58,44.06,34.48,189.95,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,14.18,186.91,186.79,46.40,20.62,46.40,20.62,104.47,114.56,104.48,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,84.60,80.15,110.26,110.22,0.00
24.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,98.62,19.19,3.75,33.96,14.92,62.48,0.00,5.13,2.82,163.91,75.18,83.01,44.06,34.48,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,0.00,186.97,186.84,28.44,28.34,28.44,28.44,105.03,110.87,105.04,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,84.07,82.43,110.26,110.22,0.00
25.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,93.35,19.19,3.75,33.96,14.92,56.00,0.00,5.13,2.82,163.91,72.88,76.60,44.06,34.48,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,8.40,183.49,183.39,20.62,65.06,20.62,20.62,99.30,84.37,99.31,5.67,72.77,73.26,66.56,66.47,71.35,30.67,30.56,30.55,62.54,84.00,110.26,110.22,0.00
26.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,93.01,19.19,3.75,33.96,14.92,45.75,0.00,5.13,2.82,163.91,68.10,76.18,44.06,34.48,189.56,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,9.13,183.11,183.00,49.14,0.00,20.62,20.62,93.18,79.07,93.18,5.67,72.73,73.17,66.56,66.47,71.35,30.67,30.56,30.55,57.89,84.00,110.26,110.22,0.00
27.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,33.96,14.92,27.83,0.00,5.13,2.82,163.91,62.93,88.38,44.06,24.74,189.95,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,0.00,228.46,0.00,0.00,0.00,34.09,34.09,152.56,111.48,152.62,5.67,71.52,68.03,66.56,66.47,71.35,30.67,30.56,30.55,85.00,64.02,109.05,110.22,0.00
28.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,89.16,19.19,3.75,33.96,14.92,33.34,0.00,5.13,2.82,163.91,64.50,71.50,44.06,24.74,189.56,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,0.00,180.65,180.56,0.00,0.00,41.31,21.32,152.25,96.62,152.30,5.67,70.81,59.72,66.56,66.47,71.35,30.67,30.56,30.55,43.06,82.82,109.04,109.66,0.00
29.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,91.11,19.19,3.75,33.96,14.92,35.82,0.00,5.13,2.82,163.91,67.60,73.87,44.06,24.74,189.95,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,4.60,182.48,182.37,0.00,0.00,59.14,58.67,166.71,75.43,166.77,5.67,67.01,75.00,66.56,66.47,71.35,30.67,30.56,30.55,85.00,41.77,109.10,109.05,0.00
30.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,90.64,19.19,3.75,33.96,14.92,39.68,0.00,5.13,2.82,163.91,70.48,73.30,44.06,24.74,189.56,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,3.81,183.63,179.70,24.31,0.00,24.31,22.56,166.71,75.43,166.77,5.67,71.03,62.69,66.56,66.47,71.35,30.67,30.56,30.55,85.00,84.00,109.15,109.13,0.00
31.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,95.85,19.19,3.75,33.96,14.92,70.23,0.00,5.13,2.82,163.91,75.74,79.64,44.06,6.19,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,6.68,184.42,184.31,22.65,0.00,22.65,31.18,117.25,110.38,117.27,5.67,72.00,70.86,66.56,66.47,71.35,30.67,30.56,30.55,53.33,82.22,110.26,110.22,0.00
32.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,92.47,19.19,3.75,33.96,14.92,81.71,0.00,5.13,2.82,163.91,84.20,75.52,44.06,24.74,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,4.63,182.85,182.75,20.62,0.00,66.46,20.62,142.22,114.56,142.27,5.67,71.60,68.61,66.56,66.47,71.35,30.67,30.56,30.55,71.57,59.32,109.90,110.22,0.00
33.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,97.55,19.19,3.75,33.96,14.92,81.71,0.00,5.13,2.82,163.91,97.99,81.70,44.06,20.87,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,6.19,185.21,185.09,22.63,0.00,48.29,22.63,166.19,141.94,166.25,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,79.73,57.40,110.26,101.46,0.00
34.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,101.13,19.19,3.75,33.96,14.92,81.71,0.00,5.13,2.82,163.91,112.36,86.06,44.06,34.48,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,11.74,186.78,186.65,38.99,49.66,22.22,22.22,184.17,114.56,184.23,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,77.98,68.34,110.26,110.22,0.00
35.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,99.83,19.19,3.75,33.96,14.92,97.05,0.00,5.13,2.82,163.91,112.36,84.48,44.06,29.37,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,10.11,186.33,186.21,21.98,39.67,39.86,21.98,184.17,174.02,184.23,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,23.07,84.00,110.26,110.22,0.00
36.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,33.96,14.92,104.46,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,19.27,192.78,192.62,22.17,62.25,63.01,22.17,184.17,188.35,184.23,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,87.12,25.22,110.26,110.22,0.00
37.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,33.96,14.92,107.88,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,16.86,199.23,199.03,22.03,65.56,51.56,22.03,184.17,197.14,184.23,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,87.12,84.00,110.26,44.15,0.00
38.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,101.51,19.19,3.75,33.96,14.92,112.75,0.00,5.13,2.82,163.91,112.36,86.53,44.06,18.00,189.95,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,19.77,184.34,184.22,23.30,67.10,67.88,23.30,184.17,188.35,184.23,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,87.12,84.00,110.26,49.97,0.00
39.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,103.04,19.19,3.75,33.96,14.92,104.97,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,189.76,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,16.95,204.73,197.95,28.35,56.74,44.99,28.35,184.17,197.14,184.23,5.67,74.91,76.30,66.56,66.47,71.35,30.67,30.56,30.55,36.87,84.00,110.26,110.22,0.00
