"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220","MIGUEL GRAU 500","MIGUEL GRAU 220","ALIPIO ROSALES 220","CUAJONE 138","SUNNY 220","SAN MARTIN 220","CONDORCOCHA 138","CONDORCOCHA 44","SAN LUIS 220","CERRO VERDE 220"
1.0000,27.7166,24.9422,24.9952,24.7412,24.1936,24.9058,24.7436,26.7274,25.2711,27.4520,26.3137,27.3059,25.4420,25.3262,24.3552,24.2164,24.9649,25.0727,24.6116,24.5214,24.7310,24.3298,24.4814,24.7133,25.0782,25.4256,25.4861,25.6180,27.6270,24.9053,25.0144,25.0227,28.0812,27.5748,27.3300,26.6592,25.1886,26.1805,25.1412,27.8143,29.7729,25.6968,26.3989,29.9494,28.3525,24.4950,25.3223,25.2824,23.9789,25.7658,25.5153,25.4253,25.9052,24.9333,25.9581,25.5850,25.0538,25.6675,24.0673,23.7995,25.0482,25.0775,25.5266,25.5608,25.0340,25.0209,25.0261,25.5288,25.1670,25.2141,26.1895,25.4477,24.3547,25.0527,24.6445,24.4982,24.9212,27.6713,27.2765,25.9158,24.6328,25.2060,25.1970,25.2231,25.3030,25.3453,25.3661,25.3404,25.2878,26.8296,25.1472,25.1061,25.0599,24.7230,24.6170,25.9823,26.2077,25.6422,0.0000,26.2730,26.6241,25.2329,24.8051,27.3514,24.6187,24.6318,24.8016,24.9756,24.9957,24.6543,25.2620,26.0285,27.2534,25.4246,24.7654,24.4100,25.6602,26.8945,25.0132,25.5703,25.1791,25.2275,25.3049,24.8015,24.3119,25.2548,27.4289,24.8758,24.0912,24.0974,24.6937,24.1368,24.4776,26.5062,25.0687,25.3064,25.2608,25.3218,25.3825,24.6304,24.4473,24.6390,24.5898,24.5075,25.1714,24.6255,24.4276,24.2329,24.9739,25.0116,27.7912,27.7912,27.3503,24.9879,25.5591,23.7965,24.8670,24.5668,24.9418,24.9396,24.8714,0.0000,25.0233,24.7423,25.5154,25.5521,24.9661,24.9486,27.4154,25.3381,25.1542,25.2077,24.2567,24.6770,24.2516,27.9941,25.4969,28.2273,31.0460,29.6242,28.1048,26.6027,24.2811,25.6005,25.5653,25.3012,25.4879,25.0900,24.7891,25.3825,25.4263,29.6464,30.8512,25.1586,25.3633,25.4231,25.4338,25.3551,25.0386,25.4202,25.4240,25.5694,25.4351,25.4287,25.0622,25.1472,24.6166,24.9398,0.0000,24.5205,25.2733,24.5205,24.6121,24.6364,24.9718,25.1038,24.6653,28.0552,25.0142,24.5165,24.6084,24.4798,24.2651,25.2095,23.5763,24.6391,24.2650,25.3362,25.0576,27.3506,27.4345,28.3130,25.3187,24.8674,24.8397,24.2644,0.0000,25.2088,25.3219
2.0000,27.6184,24.9430,24.9929,24.7661,24.2275,24.8739,24.7144,26.6142,25.2848,27.3638,26.2718,27.2217,25.4706,25.3107,24.3591,24.2243,24.9306,25.0523,24.7552,24.5368,24.7304,24.3376,24.4870,24.7208,25.0360,25.3813,25.4427,25.5899,27.5646,24.9073,25.0365,25.0532,28.0240,27.4755,27.2398,26.6063,25.2014,26.1201,25.1501,27.7143,29.6342,25.6330,26.3511,29.8072,28.3023,24.6325,25.6188,25.5785,23.9927,25.9101,25.6222,25.5740,26.2269,25.2361,26.1357,25.7377,25.0365,25.8330,24.1933,24.3368,25.3269,25.3586,25.7088,25.7426,25.4391,25.2815,25.2999,25.8195,25.4658,25.5195,26.3967,25.7485,24.7737,25.3314,24.7623,24.4982,24.9097,27.6078,27.2130,25.8601,24.7465,25.1837,25.2097,25.2363,25.3177,25.3607,25.3743,25.3514,25.3022,26.7016,25.1635,25.1153,25.0730,24.7420,24.6280,25.9123,26.1264,25.6136,0.0000,26.2346,26.5743,25.2416,24.8088,27.2603,24.7581,24.7710,25.0385,25.2482,25.2739,24.6465,25.2782,26.2331,27.1919,25.4411,24.7335,24.4081,25.6901,26.8194,25.0449,25.7245,25.4692,25.2330,25.3021,24.8026,24.4437,25.2486,27.3415,25.1572,24.2171,24.2234,24.6895,24.1368,24.4776,26.4033,25.0904,25.2935,25.2733,25.3275,25.3898,24.7730,24.4152,24.6071,24.6093,24.5188,25.4612,24.6506,24.4606,24.2555,25.2288,25.2712,27.4225,27.4225,27.0939,25.0052,25.5818,23.8160,24.8627,24.5680,24.9600,24.9734,25.1583,0.0000,25.1868,24.7676,25.6236,25.6768,24.9997,24.9823,27.3331,25.3570,25.1706,25.2626,24.2567,24.8235,24.2544,27.9931,25.4744,28.1128,30.8358,28.7954,28.0474,26.4925,24.2867,25.7684,25.7311,25.5319,25.4753,25.4086,24.7599,25.3454,25.3823,29.4896,30.6499,25.0529,25.6574,25.7214,25.7320,25.6496,25.3387,25.7183,25.7118,25.8605,25.7334,25.7275,25.3698,25.1635,24.6276,24.9737,0.0000,24.4709,25.2870,24.4708,24.6347,24.6595,24.9876,25.0835,24.6129,27.9954,25.0363,24.6615,24.7478,24.6235,24.2091,25.2095,24.0974,24.6335,24.2090,25.2898,25.0576,27.2887,27.3730,28.2617,25.6106,25.1550,25.1320,24.2619,0.0000,25.5045,25.6226
3.0000,27.6198,24.9722,25.0203,24.8111,24.2367,24.9220,24.7665,26.6116,25.3373,27.2963,26.3353,27.0617,25.5086,25.3687,24.3886,24.2511,24.9353,25.0664,25.0025,24.5690,24.7744,24.3806,24.5309,24.7639,25.0860,25.4312,25.4927,25.6451,27.6035,24.9375,25.0820,25.0999,28.0658,27.4734,27.2467,26.6792,25.2545,26.1624,25.2066,27.7142,29.6018,25.6811,26.4149,29.7720,28.3467,24.8858,26.1306,26.0893,24.0285,26.0670,25.6900,25.8549,26.6839,25.8418,26.4573,26.0243,25.0526,26.0671,24.4370,25.5266,25.8147,25.8489,25.9779,26.0156,25.9738,25.7942,25.8318,26.3309,25.9775,26.0396,26.7391,26.2542,25.6652,25.8190,24.9934,24.5229,24.9271,27.6467,27.2408,25.9068,24.8201,25.1963,25.2628,25.2893,25.3701,25.4130,25.4238,25.4024,25.3548,26.7384,25.2294,25.1726,25.1305,24.8068,24.6780,25.9563,26.1713,25.6687,0.0000,26.2989,26.6409,25.2946,24.8498,27.2688,25.0032,25.0157,25.4090,25.7206,25.7585,24.6444,25.3436,26.5732,27.2276,25.5096,24.7866,24.4459,25.7438,26.8483,25.1008,26.0116,25.9784,25.2907,25.3638,24.8307,24.6909,25.3092,27.2591,25.5868,24.4601,24.4664,24.7105,24.1368,24.4776,26.4445,25.1363,25.3669,25.3262,25.3845,25.4472,25.0258,24.4629,24.6549,24.6644,24.5630,25.9707,24.6954,24.5272,24.3041,25.6975,25.7784,27.4844,27.4844,27.1435,25.0469,25.6592,23.8604,24.8859,24.5961,25.0176,25.0296,25.5742,0.0000,25.4425,24.8126,25.7029,25.8290,25.0552,25.0348,27.3159,25.4314,25.2366,24.9385,23.5917,25.0722,23.6082,26.6381,25.5312,28.0665,30.5657,29.0017,28.0895,26.5325,24.3093,26.0131,25.9647,25.9125,24.7475,25.9426,24.8116,25.3967,25.4322,29.3429,30.3995,25.1635,26.1541,26.2356,26.2464,26.1592,25.8734,26.2324,26.2233,26.3736,26.2478,26.2383,25.9047,25.2294,24.6775,25.0299,0.0000,24.4654,25.3394,24.4654,24.6934,24.7181,25.0485,25.0976,24.6076,28.0354,25.0818,24.9099,24.9930,24.8707,24.1987,25.2665,25.2904,24.6569,24.1987,25.3389,25.0576,27.3245,27.4115,28.3057,26.1068,25.5726,25.5559,24.2993,0.0000,25.8017,25.8329
4.0000,27.5097,24.9467,24.9917,24.8024,24.2482,24.8995,24.7509,26.5748,25.3182,27.2368,26.2957,27.0078,25.4804,25.3091,24.3912,24.2603,24.9000,25.0403,25.2007,24.5302,24.7559,24.3567,24.5089,24.7493,25.0617,25.4053,25.4655,25.5654,27.5334,24.9135,25.0640,25.0776,27.9930,27.3685,27.1501,26.6351,25.2371,26.1091,25.1951,27.6004,29.4123,25.6497,26.3714,29.5756,28.2699,25.0788,26.6399,26.5988,24.0424,26.3060,25.8735,26.0698,27.0893,26.3555,26.7347,26.2457,25.0285,26.3439,24.6226,26.6087,26.2865,26.3222,26.2795,26.3129,26.4295,26.2225,26.2763,26.8373,26.4678,26.5360,27.0644,26.7952,26.4485,26.2909,25.1716,24.5099,24.9044,27.5739,27.1809,25.8552,24.8017,25.1653,25.2455,25.2733,25.3513,25.3947,25.3975,25.3797,25.3377,26.7008,25.2310,25.1645,25.1230,24.8170,24.6800,25.9290,26.1327,25.5325,0.0000,26.2606,26.5960,25.2814,24.8357,27.1748,25.2099,25.2234,25.7941,26.1847,26.2297,24.6417,25.3440,26.9011,27.1679,25.5118,24.7712,24.4175,25.7732,26.7786,25.0902,26.2355,26.4879,25.2802,25.3532,24.8102,24.8798,25.2667,27.2005,26.0504,24.6453,24.6517,24.6936,24.1368,24.4776,26.4053,25.1182,25.3065,25.3099,25.3725,25.4365,25.2194,24.4408,24.6326,24.6322,24.4433,26.4828,24.6868,24.5597,24.3265,26.1268,26.2046,27.4511,27.4511,27.1089,25.0275,25.6628,23.8666,24.8948,24.6012,25.0120,25.0201,26.0610,0.0000,25.6330,24.8040,25.8885,26.0391,25.0448,25.0201,27.2525,25.4363,25.2380,25.0107,23.5917,25.2700,23.6118,26.6023,25.4604,27.9429,30.3570,28.9956,28.0170,26.4934,24.3167,26.2931,26.2400,26.3001,24.7396,26.3916,24.7949,25.3752,25.4064,29.1764,30.1996,25.1373,26.6389,26.7445,26.7560,26.6773,26.4334,26.7410,26.7378,26.8808,26.7573,26.7437,26.4178,25.2310,24.6796,25.0203,0.0000,24.4265,25.3202,24.4264,24.6827,24.7142,25.0481,25.0697,24.5630,27.9618,25.0638,25.1005,25.1994,25.0594,24.1598,25.2374,26.3578,24.6482,24.1597,25.3062,25.0766,27.2621,27.3467,28.2296,26.5894,26.0609,26.0528,24.2682,0.0000,26.2598,26.2716
5.0000,27.4702,25.0031,25.0478,24.8477,24.2980,24.9223,24.7772,26.6475,25.3681,27.2794,26.3530,27.0551,25.5179,25.3488,24.4611,24.2975,25.1278,25.1877,25.3131,24.5747,24.7879,24.3864,24.5383,24.7863,25.0809,25.4277,25.4881,25.6057,27.5678,24.9701,25.1250,25.1391,28.0280,27.3335,27.1235,26.6896,25.2869,26.1275,25.2462,27.5576,29.3032,25.6997,26.4327,29.4605,28.3001,25.2446,26.9783,26.9371,24.0804,26.5623,26.1122,26.2648,27.3945,26.7132,26.9882,26.4484,25.1425,26.6406,24.7789,27.3462,26.6045,26.6409,26.5733,26.6119,26.7504,26.5172,26.5820,27.1652,26.7916,26.8620,27.3490,27.1424,27.0083,26.6089,25.3203,24.5726,25.0046,27.6061,27.2226,25.8864,24.8208,25.3085,25.2952,25.3222,25.4019,25.4458,25.4482,25.4296,25.3878,26.7812,25.2850,25.2166,25.1770,24.8795,24.7423,25.9773,26.1864,25.5762,0.0000,26.3160,26.6492,25.3299,24.8740,27.1542,25.3587,25.3733,26.0459,26.4942,26.5457,24.6759,25.3958,27.1863,27.2101,25.5597,24.7943,24.4505,25.8483,26.7879,25.1392,26.4360,26.8302,25.3329,25.4074,24.8685,25.0410,25.3115,27.2439,26.3480,24.8014,24.8079,24.7689,24.1434,24.4776,26.4708,25.1879,25.3509,25.3589,25.4235,25.4858,25.3871,24.4635,24.6553,24.6640,24.4433,26.8269,24.7321,24.6076,24.3667,26.4182,26.4975,27.6391,27.6391,27.2528,25.0874,25.7093,23.8963,24.9933,24.6832,25.0654,25.0689,26.3663,0.0000,25.7407,24.8494,26.1306,26.3023,25.0928,25.0678,27.2908,25.4876,25.2919,25.1194,23.5917,25.3818,23.6172,26.6409,25.5002,27.8691,30.1018,29.4041,28.0520,26.5631,24.3535,26.5875,26.5270,26.6064,24.7583,26.7046,24.8209,25.3996,25.4288,29.0272,29.9616,25.1577,26.9656,27.0824,27.0945,27.0208,26.8137,27.0788,27.0790,27.2043,27.0956,27.0800,26.7606,25.2850,24.7419,25.0691,0.0000,24.8120,25.3701,24.8120,24.7227,24.7577,25.1049,25.1972,25.1981,27.9940,25.1248,25.2171,25.3486,25.1729,24.5442,25.2843,27.0817,24.7487,24.5441,25.3291,25.3300,27.3023,27.3849,28.2606,26.9146,26.3663,26.3645,24.2999,0.0000,26.5640,26.5712
6.0000,27.3989,24.9235,24.9701,24.7505,24.1858,24.8568,24.7046,26.4948,25.2587,27.0826,26.1844,26.8703,25.3938,25.2312,24.4182,24.2827,25.0272,25.0601,25.3221,24.5223,24.7044,24.2243,24.4133,24.7130,25.0242,25.4007,25.4676,25.4768,27.3513,24.8888,25.0317,25.0668,27.8161,27.2771,27.0565,26.5233,25.1814,26.0418,25.1564,27.4851,29.2062,25.5744,26.2474,29.3614,28.0857,25.0891,27.0725,27.0350,24.0518,26.7227,26.2846,25.9096,27.4933,26.8171,26.9630,26.1684,25.0271,26.8276,24.6621,27.6571,26.6817,26.7197,26.7363,26.7839,26.8104,26.5847,26.6575,27.2627,26.8797,26.9541,27.4679,27.3055,27.2258,26.6863,25.2626,24.4982,24.9078,27.3831,27.0261,25.7853,24.7391,25.1527,25.1895,25.2160,25.2914,25.3349,25.3427,25.3226,25.2792,26.6338,25.2082,25.1310,25.0872,24.8021,24.6659,25.8631,26.0564,25.4209,0.0000,26.1561,26.4799,25.2393,24.8040,27.1207,25.3686,25.3802,26.0915,26.5646,26.6207,24.6562,25.3175,27.3044,27.0135,25.4757,24.6974,24.2194,25.7841,26.7993,25.0027,26.1841,26.9197,25.2487,25.3205,24.7869,24.9072,25.2042,27.0490,26.4101,24.6866,24.6930,24.6880,24.1368,24.4776,26.3326,25.0868,25.2346,25.2559,25.3378,25.3990,25.2397,24.3984,24.5902,24.6279,24.4433,26.9165,24.6349,24.5857,24.3438,26.4815,26.5642,27.4981,27.4981,27.1112,24.9970,25.6778,23.8347,25.0461,24.6824,24.9783,24.9552,26.4302,0.0000,25.7679,24.7518,26.3006,26.4621,24.9789,24.9423,27.0912,25.4362,25.2156,25.3080,23.7969,25.3924,23.8212,27.2846,25.3766,27.8095,30.0124,29.2649,27.8406,26.4223,24.3379,26.7622,26.6954,26.7268,25.1471,26.7841,24.7424,25.3461,25.4009,28.9577,29.8759,25.0988,27.0558,27.1701,27.1822,27.1056,26.9159,27.1665,27.1817,27.3018,27.1834,27.1682,26.8444,25.2082,24.6655,24.9554,0.0000,24.7647,25.2607,24.7647,24.6800,24.7114,25.0216,25.0757,25.1913,27.7818,25.0315,25.2305,25.3588,25.1827,24.5098,25.1843,27.3555,24.6724,24.5097,25.2588,25.4839,27.1007,27.1786,28.0466,27.0035,26.4302,26.4301,24.0712,0.0000,26.6263,26.6376
7.0000,27.9369,25.1948,25.2431,25.0182,24.4304,25.0567,24.8877,27.0582,25.6141,27.6498,26.6311,27.3996,25.7166,25.6283,24.6002,24.5271,25.1365,25.1179,25.6077,24.8096,24.9325,24.4294,24.6259,24.9526,25.2141,25.5928,25.6627,25.8863,27.8924,25.1582,25.3148,25.3414,28.3997,27.8305,27.5625,27.0055,25.5349,26.3950,25.4967,28.0306,29.9055,26.0367,26.6982,30.0745,28.7001,25.3805,27.5297,27.4917,24.2674,27.0779,26.6322,26.2417,27.8743,27.1562,27.3202,26.5082,25.1585,27.1884,24.9371,28.0378,27.0174,27.0502,27.0908,27.1410,27.1703,26.9151,26.9913,27.6302,27.2225,27.2994,27.8244,27.7638,27.5844,27.0221,25.5246,24.7525,25.0812,27.9289,27.5495,26.1529,24.9523,25.1975,25.5436,25.5684,25.6499,25.6973,25.7074,25.6833,25.6372,27.1720,25.5317,25.4635,25.4047,25.0985,24.9470,26.3272,26.5179,25.8585,0.0000,26.5979,26.9551,25.5912,25.0437,27.6369,25.6679,25.6772,26.4090,26.8959,26.9545,24.9151,25.6421,27.6582,27.5335,25.7993,24.8838,24.4325,26.2125,27.2414,25.2969,26.5236,27.2973,25.5902,25.6790,25.0522,25.1907,25.5867,27.6102,26.7364,24.9613,24.9678,24.9167,24.3514,24.4776,26.8302,25.3724,25.6614,25.6118,25.6826,25.7441,25.5360,24.5954,24.7883,24.8714,24.6413,27.3015,24.9019,24.8341,24.5766,26.8094,26.8941,28.1734,28.1734,27.7294,25.2767,26.0751,24.0239,25.2997,24.8961,25.2801,25.2416,26.7573,0.0000,26.0575,25.0200,26.6482,26.8118,25.2670,25.2265,27.6341,25.7969,25.5400,25.6432,24.1073,25.6784,24.1322,27.6484,25.7817,28.4670,31.1202,30.1319,28.4254,26.9317,24.5845,27.1194,27.0504,27.0724,25.4640,27.1335,24.9282,25.5372,25.5929,29.8473,30.9583,25.2866,27.4199,27.6386,27.6482,27.5322,27.3015,27.6341,27.5558,27.6750,27.6502,27.6218,27.6386,25.5317,24.9466,25.2418,0.0000,24.9401,25.6163,24.9401,24.9362,24.9733,25.3327,25.1783,25.4446,28.3593,25.3145,25.5197,25.6588,25.4566,24.6932,25.5455,27.7230,24.8054,24.6931,25.5029,25.8207,27.6263,27.7084,28.6563,27.3621,26.7573,26.7573,24.2826,0.0000,26.9568,26.9675
8.0000,29.1206,26.1670,26.2169,25.9907,25.3782,26.0517,25.8727,28.2727,26.6215,28.9038,27.7602,28.6287,26.7149,26.6648,25.5336,25.4730,26.0644,26.0420,26.5519,25.7803,25.9059,25.3839,25.5866,25.9210,26.2216,26.6073,26.6787,26.9457,29.1593,26.1289,26.2967,26.3238,29.7110,29.0268,28.7310,28.1736,26.5392,27.4828,26.4976,29.2182,31.1700,27.1431,27.8328,31.3460,30.0419,26.3494,28.5000,28.4611,25.1939,27.9958,27.5426,27.2331,28.6788,28.0818,28.3016,27.5068,26.1001,28.1320,25.8758,28.9466,27.9698,28.0039,28.0319,28.0857,27.8344,27.8486,27.9127,28.6065,28.1843,28.2645,28.7614,28.7572,28.5178,27.9747,26.4730,25.7054,26.0269,29.2020,28.7779,27.2323,25.9238,26.1250,26.5484,26.5756,26.6578,26.7064,26.7233,26.6953,26.6454,28.3587,26.5253,26.4615,26.3996,26.0715,25.9118,27.4431,27.6442,26.9156,0.0000,27.7228,28.1182,26.5956,26.0137,28.8165,26.6216,26.6304,27.3583,27.8443,27.9054,25.8870,26.6378,28.5977,28.7603,26.7965,25.8712,25.3987,27.2297,28.3876,26.2829,27.5205,28.2597,26.5922,26.6869,26.0158,26.1454,26.6066,28.8601,27.6842,25.9007,25.9074,25.8685,25.2806,25.4552,27.9837,26.3565,26.6789,26.6186,26.6869,26.7481,26.5196,25.5719,25.7726,25.8320,25.5951,28.2639,25.8699,25.7815,25.5145,27.7515,27.8287,29.4164,29.4164,28.9459,26.2559,27.0969,24.9264,26.2896,25.8531,26.2655,26.2244,27.7056,0.0000,27.0250,25.9926,27.5596,27.7303,26.2502,26.2088,28.8748,26.8046,26.5339,26.5126,24.8927,26.6261,24.9201,28.3950,26.8316,29.7345,32.6936,31.4613,29.7383,28.0947,25.5343,28.0606,27.9868,28.0202,26.2206,27.9730,25.9151,26.5489,26.6074,31.2585,32.5123,26.2983,28.3878,28.6116,28.6212,28.5003,28.2639,28.6070,28.5313,28.6528,28.6234,28.5939,28.6116,26.5253,25.9113,26.2245,0.0000,25.8609,26.6238,25.8609,25.8983,25.9365,26.3199,26.1149,26.3839,29.6650,26.2964,26.4405,26.6129,26.3968,25.6051,26.5595,28.6489,25.7351,25.6049,26.5323,26.7053,28.8634,28.9546,29.9935,28.3275,27.7056,27.7056,25.2438,0.0000,27.9021,27.9058
9.0000,29.0972,26.1826,26.2316,26.0137,25.4041,26.0737,25.9010,28.3076,26.6460,28.9381,27.7837,28.6615,26.7324,26.6833,25.5641,25.5018,26.0942,26.0676,26.6050,25.8022,25.9314,25.4136,25.6153,25.9462,26.2413,26.6239,26.6924,26.9626,29.1847,26.1450,26.3144,26.3387,29.7376,29.0059,28.7157,28.1982,26.5635,27.4920,26.5218,29.1926,31.0976,27.1343,27.8591,31.2694,30.0700,26.3767,28.5030,28.4643,25.2233,27.9499,27.4764,27.2532,28.6788,28.1084,28.3060,27.5253,26.1201,28.1045,25.9029,28.9701,27.9951,28.0286,28.0107,28.0657,27.8344,27.8760,27.9395,28.6264,28.2105,28.2909,28.7556,28.7698,28.5437,28.0000,26.5008,25.7194,26.0485,29.2269,28.8046,27.2442,25.9451,26.1512,26.5727,26.6000,26.6823,26.7309,26.7494,26.7205,26.6698,28.3837,26.5453,26.4859,26.4224,26.0940,25.9312,27.4381,27.6517,26.9324,0.0000,27.7462,28.1426,26.6197,26.0385,28.8016,26.6714,26.6761,27.3941,27.8719,27.9320,25.9124,26.6555,28.5898,28.7864,26.8126,25.9148,25.4269,27.2666,28.3846,26.3049,27.5384,28.2773,26.6179,26.7163,26.0310,26.1723,26.6286,28.8942,27.7154,25.9277,25.9345,25.8854,25.3106,25.4743,27.9989,26.3737,26.7044,26.6429,26.7118,26.7719,26.5473,25.5940,25.7946,25.8590,25.6219,28.2811,25.8928,25.8125,25.5448,27.7799,27.8563,29.4427,29.4427,28.9721,26.2733,27.1171,24.9563,26.3225,25.8848,26.2884,26.2460,27.7375,0.0000,27.0779,26.0156,27.4973,27.6890,26.2714,26.2305,28.9041,26.8246,26.5540,26.3249,24.6002,26.6796,24.6335,27.6023,26.8489,29.7053,32.6205,31.4894,29.7650,28.1126,25.5626,28.0363,27.9589,28.0228,25.5919,27.9901,25.9445,26.5722,26.6242,31.2143,32.4411,26.3181,28.3986,28.6121,28.6222,28.5124,28.2811,28.6077,28.5483,28.6728,28.6243,28.5871,28.6121,26.5453,25.9308,26.2462,0.0000,25.8986,26.6483,25.8986,25.9255,25.9635,26.3417,26.1366,26.4329,29.6924,26.3142,26.4975,26.6641,26.4525,25.6432,26.5816,28.6741,25.7637,25.6430,26.5497,26.6655,28.8895,28.9803,30.0214,28.3388,27.7375,27.7375,25.2706,0.0000,27.9336,27.9350
