"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,15.06,23.11,13.97,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,13.57,14.36,10.79,0.00,9.00,25.26,15.76,0.32,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.09,7.87,23.39,3.55,24.40,19.44,18.46,125.00,5.70,29.44,0.60,12.63,12.63,13.61,2.00,0.00,11.66,17.49,6.00,10.70,0.00,16.52,0.00,10.80,10.80,18.90,1.10,0.00,3.71,7.74,0.96,0.00,90.00,23.01,0.00,0.30,2.04,64.86,208.98,11.00,171.54,17.50,0.39,39.29,86.06
2.00,15.51,23.33,14.74,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,13.58,14.39,10.79,0.00,9.00,25.41,24.35,3.58,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.06,8.06,25.82,3.55,24.30,19.44,18.46,124.00,5.70,29.72,0.60,12.63,12.63,13.61,2.00,1.36,11.66,17.49,6.00,10.70,0.00,16.52,0.00,10.83,10.40,18.90,1.12,0.00,3.49,18.24,0.90,0.87,89.28,27.98,2.81,0.30,2.04,67.58,210.82,11.00,170.93,17.50,0.40,40.44,85.99
3.00,15.66,23.25,15.28,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,14.01,14.60,10.79,0.00,9.00,25.70,36.08,7.00,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.24,8.89,28.96,3.55,24.30,19.44,18.46,124.00,5.70,30.35,0.60,12.63,12.63,13.61,2.00,6.23,11.66,17.49,6.00,10.70,0.00,16.52,0.00,11.53,11.21,18.90,1.11,0.00,3.27,25.98,0.84,1.76,89.28,35.31,8.14,0.40,2.00,68.53,212.18,11.00,169.82,17.50,0.42,41.59,85.21
4.00,15.16,23.24,14.87,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,13.79,14.62,10.79,0.00,9.00,25.88,43.55,7.97,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.26,9.33,31.52,3.55,24.30,19.44,18.46,124.00,5.70,29.31,0.60,12.63,12.63,13.61,2.00,4.86,11.66,17.49,6.00,10.70,0.00,16.52,0.00,11.83,11.65,18.90,1.13,0.00,3.04,33.83,0.79,2.71,89.28,39.33,12.38,0.40,2.00,68.64,211.61,11.00,169.01,17.50,0.42,41.04,84.44
5.00,15.00,23.27,14.61,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,13.52,14.61,10.79,0.00,9.00,25.93,48.55,7.89,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.24,9.56,33.81,3.55,24.20,19.44,18.46,125.00,5.70,29.90,0.60,12.63,12.63,13.61,2.00,3.68,11.66,17.49,6.00,10.70,0.00,16.52,0.00,11.80,11.72,18.90,1.12,0.00,2.82,41.47,0.73,3.77,90.00,41.17,16.25,0.40,1.96,68.12,212.68,11.00,168.96,17.50,0.42,40.49,84.12
6.00,13.58,23.36,13.52,14.00,4.50,7.10,5.30,18.95,1.50,0.40,3.20,0.00,13.73,14.61,10.79,0.00,9.00,26.30,51.77,7.90,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.29,10.37,36.78,3.55,24.10,19.44,18.46,126.00,5.70,29.85,0.60,12.63,12.63,13.61,2.00,13.14,11.66,17.49,6.00,10.70,0.00,16.52,0.00,11.94,12.12,18.90,1.12,0.00,2.60,48.04,0.67,4.15,90.72,42.62,27.47,0.40,1.96,67.89,215.79,11.00,169.42,17.50,0.40,40.34,84.12
7.00,13.09,23.17,12.80,14.00,4.50,7.10,5.30,18.95,1.60,0.40,3.20,0.00,13.21,14.58,10.79,0.00,9.00,26.68,54.04,7.94,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.24,11.47,40.09,3.55,23.90,19.44,18.46,127.00,5.70,29.62,0.60,12.63,12.63,13.61,2.00,31.12,11.66,17.49,6.00,10.70,0.00,16.52,0.00,11.45,11.72,18.90,1.12,0.00,2.37,54.41,0.61,4.54,91.44,44.71,40.65,0.30,1.96,67.66,214.38,11.00,170.82,17.50,0.39,40.20,85.04
8.00,10.87,23.28,11.22,14.00,4.50,7.10,5.30,18.95,1.60,0.40,3.20,0.00,13.11,14.58,10.79,0.00,9.00,26.63,55.32,7.91,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.22,12.62,43.57,3.55,23.90,19.44,18.46,127.00,5.70,30.15,0.60,12.63,12.63,13.61,2.00,48.73,11.66,17.49,6.00,10.70,0.00,16.52,0.00,11.55,11.98,18.90,0.94,0.86,2.15,60.80,0.56,5.20,91.44,47.50,54.16,0.20,1.96,65.96,215.92,11.00,172.48,17.50,0.35,40.26,86.45
9.00,10.10,23.31,10.27,14.00,4.50,7.10,5.30,18.95,1.60,0.40,3.20,0.00,12.04,14.40,10.79,0.00,9.00,25.98,54.50,4.67,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,12.17,13.67,46.73,3.55,24.10,19.44,18.46,127.00,5.70,30.12,0.60,12.63,12.63,13.61,2.00,68.11,11.66,17.49,6.00,10.70,0.00,16.52,0.00,10.42,10.92,18.90,0.91,1.63,1.93,67.19,0.50,6.32,91.44,51.16,70.33,0.20,1.96,62.83,215.10,11.00,173.07,17.50,0.32,40.32,87.37
10.00,7.21,23.33,7.75,14.00,4.50,7.10,5.30,18.95,1.60,0.40,3.20,0.00,11.59,14.20,10.79,0.00,9.00,25.17,52.82,7.33,8.60,15.55,4.80,19.44,19.44,16.03,19.44,1.30,11.91,14.50,49.20,3.55,24.20,19.44,18.46,127.00,5.70,27.32,0.60,12.63,12.63,13.61,2.00,89.43,11.66,17.49,6.00,10.70,0.00,16.52,0.00,9.71,10.30,18.90,0.86,1.63,1.71,73.15,0.44,7.21,91.44,54.45,88.58,0.10,1.96,60.38,210.50,11.00,170.27,17.50,0.27,33.84,85.95
