"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,44.19,600.38,196.27,9.09,4.97,110.91,9.65,3.99,32.04,12.77,69.94,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,216.16,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,34.23,0.00,68.21,20.51,185.07,198.10,185.13,5.67,0.00,75.00,60.71,60.63,63.07,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
2.00,78.57,30.10,44.19,600.38,196.27,9.09,4.97,110.91,9.65,3.99,32.04,12.77,69.94,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,216.16,33.32,4.10,6.88,87.66,0.00,6.39,9.98,41.75,10.56,9.70,0.00,229.31,27.37,0.00,68.21,27.37,185.07,198.10,185.13,5.67,0.00,75.00,55.78,55.70,63.07,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
3.00,78.57,30.10,44.19,600.38,196.27,9.09,4.97,110.91,9.65,3.99,32.04,12.77,69.94,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,216.16,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
4.00,78.57,30.10,44.19,600.38,196.27,9.09,4.97,110.91,9.65,3.99,32.04,12.77,69.94,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,216.16,33.32,4.10,6.88,87.66,0.00,6.39,9.98,45.74,10.56,10.63,0.00,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,63.07,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
5.00,78.57,30.10,44.19,600.38,196.27,9.09,4.97,110.91,9.65,3.99,32.04,12.77,69.94,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,216.16,33.32,4.10,6.88,87.66,0.00,6.39,9.98,45.74,10.56,10.63,0.00,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,63.07,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
6.00,78.57,30.10,44.19,600.38,196.27,9.09,4.97,110.91,9.65,3.99,32.04,12.77,69.94,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,216.16,33.32,4.10,6.88,87.66,0.00,6.39,9.98,46.38,10.56,10.78,0.00,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,63.07,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
7.00,78.57,30.10,44.19,600.38,196.27,9.09,4.97,110.91,9.65,3.99,32.04,12.77,69.94,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,216.16,33.32,4.10,6.88,87.66,0.00,6.39,9.98,46.38,10.56,10.78,0.00,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,63.07,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
8.00,78.57,30.10,44.19,600.38,196.27,9.09,4.97,110.91,9.65,3.99,32.04,12.77,69.94,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,216.16,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,63.07,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
9.00,78.57,30.10,44.19,600.38,196.27,9.09,4.97,110.91,9.65,3.99,32.04,12.77,69.94,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,216.16,33.32,4.10,6.88,87.66,0.00,6.39,9.98,45.10,10.56,10.48,0.00,229.31,66.76,0.00,0.00,66.58,185.07,198.10,185.13,5.67,66.67,75.00,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
10.00,78.57,30.10,44.19,600.38,196.27,9.09,4.97,110.91,9.65,3.99,32.04,12.77,69.94,0.00,6.64,3.65,164.71,112.91,88.82,0.00,47.27,216.16,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,31.16,66.98,26.86,67.21,185.07,198.10,185.13,5.67,70.94,75.00,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
