"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,49.80,7.22,3.88,113.07,59.53,90.00,28.80,77.31,15.99,6.88,61.49,26.00,6.39,9.00,37.70,3.95,11.17,0.00,0.00,0.00,64.24,65.62,50.55,113.43,0.00,131.22,1.37,0.00,55.42,66.24,66.15,33.85,0.00,10.73,0.00,22.44,34.63,109.73,109.69,49.21,20.34,0.00,20.00,0.00,4.06
2.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,49.80,7.22,3.88,113.07,54.98,90.00,0.00,77.31,15.99,6.88,61.49,26.00,6.39,9.00,34.70,3.95,10.48,0.00,0.00,42.13,42.00,64.37,39.86,130.96,0.00,93.30,0.00,0.00,49.68,66.24,66.15,33.85,0.00,0.00,0.00,21.00,21.00,109.73,109.69,39.95,20.34,0.00,20.00,0.00,4.06
3.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,49.80,7.22,3.88,113.07,51.42,90.00,24.87,77.31,15.99,6.88,61.49,26.00,6.39,9.00,25.67,3.95,8.40,0.00,0.00,61.76,0.00,65.27,47.96,120.16,0.00,75.54,0.00,0.00,38.50,66.24,66.15,33.85,0.00,0.00,0.00,20.73,20.73,97.97,106.23,34.43,20.34,0.00,20.00,0.00,4.06
4.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,49.80,7.22,3.88,113.07,54.87,90.00,24.87,77.31,15.99,6.88,61.49,26.00,6.39,9.00,56.88,3.95,15.59,0.00,0.00,0.00,0.00,67.55,41.09,183.28,116.51,0.00,0.00,0.00,62.80,66.24,66.15,33.85,0.00,0.00,0.00,20.73,0.00,0.00,39.89,46.68,20.34,0.00,20.00,0.00,4.06
5.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,84.61,19.10,1.64,24.16,49.80,7.22,3.88,113.07,57.13,71.09,21.22,77.31,15.99,6.88,61.49,26.00,6.39,9.00,45.98,3.95,13.08,0.00,145.08,0.00,0.00,67.55,0.00,124.35,0.00,151.87,0.00,0.00,71.07,66.24,60.00,33.85,0.00,0.00,0.00,25.38,25.38,0.00,109.69,47.70,20.34,0.00,20.00,0.00,4.06
6.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,78.23,19.10,1.64,24.16,49.80,7.22,3.88,113.07,58.95,63.29,29.90,77.31,15.99,6.88,61.49,26.00,6.39,9.00,25.00,3.95,8.25,0.00,145.08,0.00,0.00,67.55,60.87,66.84,82.09,75.84,0.00,0.00,59.07,66.24,66.15,33.85,0.00,0.00,0.00,20.73,20.73,26.56,109.69,45.35,20.34,0.00,20.00,0.00,4.06
7.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,49.80,7.22,3.88,113.07,61.55,90.00,0.00,77.31,15.99,6.88,61.49,26.00,6.39,9.00,25.20,3.95,8.30,0.00,0.00,0.00,0.00,26.56,67.00,183.03,73.21,66.84,0.00,0.00,59.07,66.24,60.00,33.85,0.00,0.00,0.00,44.60,44.60,90.04,49.45,51.09,20.06,2.07,10.01,9.99,4.06
8.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,77.83,19.10,1.64,24.16,49.80,7.22,3.88,113.07,64.87,62.80,4.15,77.31,15.99,6.88,61.49,26.00,6.39,9.00,25.00,3.95,8.25,145.08,0.00,0.00,0.00,67.55,65.05,181.05,73.21,66.84,0.00,0.00,59.07,66.24,66.15,33.85,0.00,0.00,0.00,20.73,20.73,36.49,57.10,66.28,20.06,2.07,20.00,0.00,4.06
9.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,79.43,19.10,1.64,24.16,49.80,7.22,3.88,113.07,54.17,64.75,18.00,77.31,15.99,6.88,61.49,26.00,6.39,9.00,34.76,3.95,10.50,145.08,0.00,31.20,31.18,64.79,24.64,180.33,168.20,156.49,0.00,0.00,75.93,66.24,66.15,33.85,0.00,0.00,0.00,20.73,20.73,29.86,80.74,23.28,20.34,0.00,20.00,0.00,4.06
10.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,81.06,19.10,1.64,24.16,49.80,7.22,3.88,113.07,62.66,66.75,24.87,77.31,15.99,6.88,61.49,26.00,6.39,9.00,48.31,3.95,13.62,145.08,0.00,41.47,41.35,67.01,21.22,183.28,196.19,183.34,0.00,67.36,52.85,66.24,66.15,33.85,0.00,0.00,0.00,0.00,20.73,100.25,57.07,59.26,20.06,2.07,20.00,0.00,4.06
11.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,100.08,19.10,1.64,24.16,97.32,7.22,3.88,113.07,73.32,90.00,46.81,77.31,15.99,6.88,61.49,26.00,6.39,9.00,66.31,3.95,17.76,0.00,0.00,57.13,56.78,64.81,21.23,183.28,196.19,183.34,0.00,71.75,69.56,66.24,66.15,33.85,0.00,0.00,0.00,24.03,24.03,109.22,84.31,89.95,20.34,0.00,10.01,9.99,4.06
