"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,601.97,196.79,7.30,3.98,110.91,19.29,3.81,37.71,0.00,58.93,5.36,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,216.73,216.47,67.55,0.00,45.42,45.42,185.07,198.10,185.13,2.71,75.75,72.88,66.88,66.80,57.23,15.65,0.00,15.64,81.34,73.55,110.80,110.50
12.00,78.57,30.10,67.46,601.97,196.79,7.30,3.98,110.91,19.29,3.81,37.71,0.00,48.95,5.36,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,216.52,216.26,46.51,45.86,46.51,21.03,185.07,198.10,185.13,3.30,75.75,72.88,66.88,66.80,57.23,20.22,0.00,20.17,81.82,74.40,110.80,110.50
13.00,78.57,30.10,67.46,601.97,196.79,7.30,3.98,110.91,19.29,3.81,37.71,0.00,37.86,5.36,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,217.92,217.67,67.83,0.00,68.21,0.00,185.07,198.10,185.13,4.55,75.75,72.88,66.88,66.80,57.23,19.91,19.87,19.86,85.06,80.30,110.80,110.50
14.00,78.57,30.10,67.46,601.97,196.79,7.30,3.98,110.91,19.29,3.81,37.71,0.00,18.55,5.36,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,217.30,217.05,20.51,0.00,66.94,66.39,185.07,198.10,185.13,3.93,75.75,72.88,66.88,66.80,57.23,16.69,16.67,16.67,84.49,79.28,110.80,110.50
15.00,78.57,30.10,67.46,601.97,196.79,7.30,3.98,110.91,19.29,3.81,37.71,0.00,61.17,5.36,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,32.25,0.00,67.58,67.03,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,25.67,25.57,25.56,87.54,84.00,110.80,110.50
16.00,78.57,30.10,67.46,601.97,196.79,7.30,3.98,110.91,19.29,3.81,37.71,0.00,53.54,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.30,0.00,32.44,67.12,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,25.67,25.57,25.56,87.54,84.00,110.80,110.76
17.00,78.57,30.10,67.46,601.97,196.79,7.30,3.98,110.91,19.29,3.81,37.71,0.00,82.09,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,41.07,21.94,53.86,53.53,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,27.48,27.37,27.37,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,601.97,196.79,7.30,3.98,110.91,19.29,3.81,37.71,0.00,102.36,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,29.73,67.42,68.21,29.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,601.97,196.79,7.30,3.98,110.91,19.29,3.81,37.71,0.00,70.88,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,0.00,67.42,0.00,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,25.67,25.57,25.56,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,601.97,196.79,7.30,3.98,110.91,19.29,3.81,37.71,0.00,77.65,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,53.35,64.20,30.94,47.61,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,28.22,28.11,28.10,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,601.97,196.79,7.30,3.98,110.91,19.29,3.81,37.71,0.00,75.05,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,37.91,66.10,67.08,37.91,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,64.92,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,38.50,62.46,63.20,38.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,61.11,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,61.90,39.59,62.24,40.15,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,58.69,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,55.35,55.09,55.59,29.62,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,49.60,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,58.65,22.84,58.96,40.71,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,29.36,29.24,29.24,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,52.71,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,57.06,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,32.53,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,29.92,58.51,48.80,58.70,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,25.67,25.57,25.56,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,44.61,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,58.92,49.02,30.02,58.77,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,25.67,25.57,25.56,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,67.14,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,29.88,29.77,29.76,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,115.80,7.62,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,19.87,229.57,229.31,28.29,67.42,68.21,28.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,29.85,29.73,29.73,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.97,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,143.00,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,126.59,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,17.81,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,64.71,7.74,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,15.38,7.74,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,56.30,56.02,40.07,56.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,25.67,25.57,25.56,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,15.38,7.74,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,0.00,53.87,54.35,54.02,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,25.67,25.57,25.56,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,15.38,7.74,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,40.91,40.86,40.95,40.89,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,25.67,25.57,25.56,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,44.59,7.74,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,110.77,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,142.73,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.89,47.67,10.17,13.97,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,103.06,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,106.70,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,118.13,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,21.33,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,64.00,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,15.38,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,27.57,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,29.01,28.90,28.89,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,126.75,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,14.50,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,15.38,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,65.36,64.95,65.73,29.49,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,25.67,25.57,25.56,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,15.38,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,63.17,32.01,45.75,50.91,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,25.67,25.57,25.56,87.54,84.00,110.80,110.76
