"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.46,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.00,0.00,14.00,10.93,7.00,10.12,6.75,0.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,2.80,0.00,10.04,29.61,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,13.69,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,4.93,9.44,18.00,0.88,1.64,0.00,1.00,10.24,18.53,0.66,0.16,0.00,42.42,14.58,0.00,2.00,0.00
12.00,0.00,23.41,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.88,0.27,14.00,10.93,7.00,10.01,6.17,0.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,2.80,0.21,9.62,27.51,3.60,0.00,19.51,19.41,4.70,18.34,1.39,0.60,19.51,19.51,19.51,2.40,10.74,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,5.16,9.68,18.00,0.88,1.64,0.00,1.00,8.32,15.26,0.60,0.12,3.61,40.35,12.70,0.00,2.00,1.80
13.00,0.00,23.37,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,1.93,1.95,14.00,10.93,7.00,9.94,5.75,0.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,2.80,1.98,9.18,25.29,3.60,0.00,19.51,19.41,24.70,18.34,4.36,0.60,19.51,19.51,19.51,2.40,7.72,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,5.52,9.98,18.00,0.88,1.64,0.02,1.00,6.53,12.15,0.54,0.10,18.76,38.07,10.97,0.00,2.00,11.19
14.00,0.00,23.27,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,3.04,6.40,14.00,10.93,7.00,10.01,5.82,0.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,2.80,4.96,8.69,22.70,3.60,0.00,19.51,19.41,52.01,18.34,9.71,0.60,19.51,19.51,19.51,2.40,4.45,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,6.26,10.49,18.00,0.88,1.64,0.05,1.00,5.12,9.49,0.50,0.13,43.21,35.15,9.69,0.00,2.00,25.00
15.00,0.00,23.40,0.02,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,5.98,10.06,14.00,10.93,7.00,10.04,5.84,0.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,2.80,7.24,8.19,20.58,3.60,0.00,19.51,19.41,72.73,18.34,18.41,0.60,19.51,19.51,19.51,2.40,1.93,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,6.93,10.91,18.00,0.88,1.64,0.06,1.00,4.10,7.40,0.50,0.19,64.00,31.61,8.60,0.00,2.00,39.95
16.00,0.91,23.42,1.19,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,10.60,12.03,14.00,10.93,7.00,9.99,5.70,6.80,7.00,4.00,5.00,19.50,19.50,19.51,19.51,2.80,9.69,7.66,19.89,3.60,0.00,19.51,19.41,89.86,18.34,23.54,0.60,19.51,19.51,19.51,2.40,1.66,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,7.39,11.09,18.00,0.88,1.64,0.09,1.00,4.23,7.01,0.59,0.40,77.50,26.18,8.10,0.00,2.00,49.45
17.00,5.65,23.40,6.67,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,13.39,13.56,14.00,10.93,7.00,9.81,5.52,6.80,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,10.87,7.28,19.65,3.60,0.00,19.51,19.41,105.41,18.34,27.53,0.60,19.51,19.51,19.51,2.40,1.46,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,8.14,11.46,18.00,0.88,1.64,0.41,1.00,4.44,6.70,0.71,0.57,84.94,22.53,7.82,0.10,2.00,57.55
18.00,9.71,23.20,10.19,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,15.55,14.47,14.00,10.93,7.00,9.24,5.19,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,11.71,7.35,20.76,3.60,0.00,19.51,19.41,113.51,18.34,30.47,0.60,19.51,19.51,19.51,2.40,1.49,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,9.77,12.37,18.00,0.88,1.64,0.55,1.00,4.89,6.62,0.91,0.62,89.73,24.16,8.19,0.20,2.00,61.46
19.00,12.10,23.76,12.68,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.10,15.31,14.00,10.93,7.00,8.60,5.38,7.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,12.68,7.55,22.14,3.60,0.00,19.51,19.41,116.47,18.34,31.84,0.60,19.51,19.51,19.51,2.40,1.52,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,11.23,13.23,18.00,0.88,1.64,0.69,1.00,5.46,6.66,1.12,0.72,93.21,26.90,8.99,0.20,2.00,62.78
20.00,13.69,23.66,14.24,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.15,15.71,14.00,10.93,7.00,7.77,7.15,7.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,13.49,8.16,24.33,3.60,0.00,19.51,19.41,121.21,18.34,32.48,0.60,19.51,19.51,19.51,2.40,1.51,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,12.16,13.93,18.00,0.88,1.64,0.77,1.00,6.36,7.09,1.37,0.93,96.49,32.95,11.07,0.30,2.00,65.81
21.00,15.05,23.70,15.28,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.84,16.10,14.00,10.93,7.00,7.13,9.61,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,14.16,8.98,27.12,3.60,0.00,19.51,19.41,126.50,18.34,32.36,0.60,19.51,19.51,19.51,2.40,3.32,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,12.91,14.61,18.00,0.88,1.64,0.84,1.00,7.89,8.39,1.62,1.16,98.39,39.51,14.52,0.30,2.00,70.34
22.00,16.12,23.86,15.96,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,18.09,16.46,14.00,10.93,7.00,7.04,14.15,6.70,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,14.61,10.42,31.76,3.60,0.00,19.51,19.41,130.73,18.34,32.56,0.60,19.51,19.51,19.51,2.40,10.63,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.10,15.25,18.00,0.88,1.64,0.86,1.00,11.30,12.30,1.87,1.46,98.70,47.63,22.10,0.30,2.00,73.71
23.00,17.00,23.57,16.32,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,18.49,16.67,14.00,10.93,7.00,7.11,19.26,6.80,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,14.63,11.89,36.41,3.60,0.00,19.51,19.41,129.78,18.34,33.11,0.60,19.51,19.51,19.51,2.40,18.34,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.28,15.72,18.00,0.88,1.64,0.85,1.00,15.39,16.86,2.29,1.82,98.41,55.18,29.71,0.40,2.00,75.21
24.00,17.62,23.09,16.57,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,17.56,16.90,14.00,10.93,7.00,7.65,26.08,6.80,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,14.54,13.46,41.15,3.60,0.00,19.51,19.41,117.62,18.34,32.31,0.60,19.51,19.51,19.51,2.40,27.29,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.43,15.66,18.00,0.88,1.64,0.86,1.00,21.54,23.36,3.19,2.40,98.21,61.04,37.45,0.40,2.00,75.93
25.00,17.58,23.07,16.48,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.73,17.20,14.00,10.93,7.00,8.29,31.91,6.80,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,15.05,14.89,45.42,3.60,0.00,19.51,19.41,117.57,18.34,29.86,0.60,19.51,19.51,19.51,2.40,40.05,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.62,15.65,18.00,0.88,1.64,0.86,1.00,27.68,29.90,4.12,3.05,96.60,66.39,45.67,0.40,2.00,76.38
26.00,17.14,23.01,15.24,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.84,17.10,14.00,10.93,7.00,9.25,34.81,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,15.14,15.95,48.30,3.60,0.00,19.51,19.41,132.32,18.34,25.70,0.60,19.51,19.51,19.51,2.40,64.24,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.91,15.79,18.00,0.88,1.64,0.85,1.00,33.79,36.55,5.12,3.93,94.75,70.22,55.29,0.40,2.00,75.75
27.00,16.13,23.13,13.64,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.52,16.41,14.00,10.93,7.00,10.13,37.36,7.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,14.51,16.78,50.31,3.60,0.00,19.51,19.41,133.62,18.34,19.93,0.60,19.51,19.51,19.51,2.40,83.60,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,14.01,15.74,18.00,0.88,1.64,0.85,1.00,39.29,42.53,5.94,4.65,92.36,72.70,65.55,0.30,2.00,73.66
28.00,14.60,23.23,12.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.43,15.52,14.00,10.93,7.00,10.80,38.89,7.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,13.32,16.93,49.64,3.60,0.00,19.51,19.41,124.10,18.34,15.16,0.60,19.51,19.51,19.51,2.40,88.52,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.55,15.17,18.00,0.88,1.64,0.72,1.00,43.01,46.49,6.17,4.89,86.10,71.12,77.75,0.20,2.00,67.78
29.00,12.72,23.02,9.47,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,15.80,14.39,14.00,10.93,7.00,11.33,39.97,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,11.85,16.91,48.66,3.60,0.00,19.51,19.41,103.30,18.34,11.73,0.60,19.51,19.51,19.51,2.40,92.84,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.11,14.66,18.00,0.88,1.64,0.70,1.00,45.57,49.61,6.24,5.03,74.93,69.36,88.84,0.20,2.00,59.13
30.00,10.61,23.00,7.15,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,13.97,12.92,14.00,10.93,7.00,11.41,39.71,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,10.09,16.36,46.69,3.60,0.00,19.51,19.41,78.34,18.34,8.70,0.60,19.51,19.51,19.51,2.40,95.39,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,12.72,14.37,18.00,0.88,1.64,0.65,1.00,44.65,50.19,5.80,4.85,59.91,67.06,96.64,0.10,2.00,48.43
31.00,7.80,23.17,5.55,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,11.17,10.71,14.00,10.93,7.00,11.17,39.32,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,8.14,16.07,45.31,3.60,0.00,19.51,19.41,56.47,18.34,6.62,0.60,19.51,19.51,19.51,2.40,99.85,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,12.14,13.84,18.00,0.88,1.64,0.55,1.00,44.29,51.05,5.43,4.69,45.05,66.00,103.58,0.10,2.00,36.67
32.00,3.02,23.13,1.95,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,8.93,8.67,14.00,10.93,7.00,9.97,38.55,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,6.11,16.57,45.72,3.60,0.00,19.51,19.41,43.44,18.34,4.99,0.60,19.51,19.51,19.51,2.40,110.04,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,11.02,12.60,18.00,0.88,1.64,0.40,1.00,45.59,52.75,5.28,4.59,34.75,68.70,107.96,0.10,2.00,29.99
33.00,0.09,22.97,0.17,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,6.91,6.40,14.00,10.93,7.00,9.01,38.07,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,4.03,17.04,46.12,3.60,0.00,19.51,19.41,32.47,18.34,3.60,0.60,19.51,19.51,19.51,2.40,117.58,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,9.90,11.38,18.00,0.88,1.64,0.34,1.00,46.75,54.38,5.19,4.51,25.45,71.22,109.02,0.10,2.00,21.99
34.00,0.00,23.05,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,3.38,4.47,14.00,10.93,7.00,8.78,38.49,6.90,7.00,15.41,5.00,19.50,19.50,19.51,19.51,1.45,2.01,17.47,46.50,3.60,0.00,19.51,19.41,18.08,18.34,2.30,0.60,19.51,19.51,19.51,2.40,117.14,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,8.80,10.28,18.00,0.88,1.64,0.24,1.00,47.50,55.81,5.29,4.49,15.72,73.18,100.09,0.10,2.00,13.81
35.00,0.00,22.91,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.84,2.53,14.00,10.93,7.00,8.45,39.36,6.60,7.00,15.41,5.00,19.50,19.50,19.51,19.51,1.45,0.65,17.89,46.62,3.60,0.00,19.51,19.41,8.12,18.34,1.13,0.60,19.51,19.51,19.51,2.40,116.22,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,7.73,9.23,18.00,0.88,1.64,0.08,1.00,47.71,56.92,5.28,4.39,6.55,74.91,89.86,0.00,2.00,6.32
36.00,0.00,23.11,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.12,0.88,14.00,10.93,7.00,7.83,41.61,7.20,7.00,15.41,5.00,19.50,19.50,19.51,19.51,1.45,0.08,18.25,45.98,3.60,0.00,19.51,19.41,2.52,18.34,0.31,0.60,19.51,19.51,19.51,2.40,113.84,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,6.73,8.36,18.00,0.88,1.64,0.04,1.00,46.33,57.06,4.96,4.09,1.40,75.95,75.74,0.00,2.00,1.90
37.00,0.00,23.07,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.03,0.09,14.00,10.93,7.00,7.26,43.37,8.00,7.00,15.41,5.00,19.50,19.50,19.51,19.51,1.45,0.00,18.56,45.32,3.60,0.00,19.51,19.41,0.27,18.34,0.03,0.60,19.51,19.51,19.51,2.40,111.41,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,5.80,7.54,18.00,0.88,1.64,0.00,1.00,44.89,56.99,4.61,3.73,0.18,77.04,60.45,0.00,2.00,0.18
38.00,0.00,23.39,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.00,0.00,14.00,10.93,7.00,6.85,43.66,8.10,7.00,15.41,5.00,19.50,19.50,19.51,19.51,1.45,0.00,18.71,44.56,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,108.78,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,5.10,6.91,18.00,0.88,1.64,0.00,1.00,43.24,56.30,4.17,3.20,0.00,78.26,41.65,0.00,2.00,0.00
39.00,0.00,23.16,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.00,0.00,14.00,10.93,7.00,6.54,42.40,8.10,7.00,15.41,5.00,19.50,19.50,19.51,19.51,1.45,0.00,18.79,43.85,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,103.70,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,4.62,6.51,18.00,0.88,1.64,0.00,1.00,41.83,55.63,3.77,2.73,0.00,78.76,26.90,0.00,2.00,0.00
40.00,0.00,23.18,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.00,0.00,14.00,10.93,7.00,6.50,36.49,8.10,7.00,15.41,5.00,19.50,19.50,19.51,19.51,1.45,0.00,18.71,43.25,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,91.26,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,4.78,6.77,18.00,0.88,1.64,0.00,1.00,41.16,55.07,3.48,2.43,0.00,77.08,24.31,0.00,2.00,0.00
41.00,0.00,23.24,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.00,0.00,14.00,10.93,7.00,6.55,30.84,8.00,7.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,18.33,41.81,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,78.94,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,4.95,7.07,18.00,0.88,1.64,0.00,1.00,40.62,54.79,3.29,2.17,0.00,74.36,20.99,0.00,2.00,0.00
42.00,0.00,23.64,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.00,0.00,14.00,10.93,7.00,6.85,25.94,8.00,7.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,17.06,37.80,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,66.96,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,5.12,7.50,18.00,0.88,1.64,0.00,1.00,40.45,55.37,3.38,2.06,0.00,68.54,15.48,0.00,2.00,0.00
43.00,0.00,23.43,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.00,0.00,14.00,10.93,7.00,7.20,21.37,8.00,7.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,15.78,33.90,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,55.48,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,5.22,7.82,18.00,0.88,1.64,0.00,1.00,39.89,55.28,3.35,1.91,0.00,63.20,10.36,0.00,2.00,0.00
44.00,0.00,23.45,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.00,0.00,14.00,10.93,7.00,7.68,17.75,8.00,7.00,15.41,5.00,19.50,19.50,19.51,19.51,2.80,0.00,14.50,30.31,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,45.46,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,5.06,7.83,18.00,0.88,1.64,0.00,1.00,38.14,53.14,2.97,1.63,0.00,59.32,6.44,0.00,2.00,0.00
45.00,0.00,23.25,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.00,0.00,14.00,10.93,7.00,8.05,14.68,8.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,2.80,0.00,13.38,27.55,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,36.62,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,4.86,7.70,18.00,0.88,1.64,0.00,1.00,36.19,50.93,2.65,1.42,0.00,55.69,4.16,0.00,2.00,0.00
