"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,21.93,0.00,63.54,21.93,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
12.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,21.85,0.00,63.59,21.95,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
13.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,61.89,0.00,62.23,31.79,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
14.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,56.36,0.00,0.00,56.22,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
15.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,42.76,0.00,0.00,42.73,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
16.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,12.78,70.00,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,66.17,0.00,0.00,21.01,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
17.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,12.78,70.00,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,47.94,0.00,0.00,47.88,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
18.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,12.78,70.00,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,56.36,0.00,0.00,56.22,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
19.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,12.78,70.00,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,35.06,0.00,0.00,67.15,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
20.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,45.11,0.00,0.00,62.29,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
21.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,67.21,0.00,0.00,67.03,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
22.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,65.80,65.39,0.00,20.51,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
23.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,47.32,62.98,0.00,63.20,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
24.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,44.11,60.80,0.00,61.01,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
25.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,23.41,67.42,0.00,23.41,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
26.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,20.51,64.24,0.00,20.51,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
27.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,64.24,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
28.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,64.24,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
29.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,67.83,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
30.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,39.58,0.00,0.00,0.00,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
31.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,66.09,65.69,0.00,20.51,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
32.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,57.79,57.48,0.00,57.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
33.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,67.83,67.42,0.00,49.88,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
34.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,65.81,65.41,0.00,52.45,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
35.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,58.31,57.99,0.00,58.17,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
36.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,38.47,66.78,67.56,38.47,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
37.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,133.67,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
38.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,143.00,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
39.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,92.20,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
40.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,84.20,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
41.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,32.94,51.28,60.46,51.43,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
42.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,49.40,56.80,57.36,32.23,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
43.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,60.90,48.99,49.45,32.47,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
44.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,143.00,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
45.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,103.43,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
46.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,55.51,55.25,29.80,43.09,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
47.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,30.45,42.63,42.90,0.00,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
48.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,110.91,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,112.91,88.82,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,0.00,27.32,0.00,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50,50.00
