"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
1.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,25.36,14.99,55.72,5.16,2.83,164.71,112.91,133.36,23.31,18.00,156.52,34.42,4.21,6.88,88.12,16.00,6.39,9.98,51.11,5.49,11.88,229.57,0.00,67.83,67.42,68.21,0.00,185.07,198.10,185.13,0.00,75.28,75.00,48.95,59.18,48.97,30.82,30.70,30.70,46.37,20.51,110.80,110.76,204.20,3.01,20.35
2.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,25.36,14.99,114.29,5.16,2.83,164.71,112.91,133.36,23.31,18.00,229.03,34.42,4.21,6.88,88.12,16.00,6.39,9.98,85.48,5.49,19.87,229.57,0.00,67.83,67.42,68.21,0.00,185.07,198.10,185.13,0.00,75.28,75.00,48.95,59.18,48.97,30.82,30.70,30.70,46.37,20.51,110.80,110.76,204.20,3.01,20.35
3.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,25.36,14.99,132.15,5.16,2.83,164.71,112.91,133.36,23.31,18.00,242.00,34.42,4.21,6.88,88.12,16.00,6.39,9.98,85.48,5.49,19.87,229.57,0.00,67.83,67.42,30.76,0.00,185.07,198.10,185.13,0.00,75.28,75.00,51.55,64.36,48.97,30.82,30.70,30.70,85.00,20.51,110.80,110.76,204.20,3.01,20.35
4.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,25.36,14.99,100.72,5.16,2.83,164.71,112.91,133.36,23.31,18.00,125.04,34.42,4.21,6.88,88.12,16.00,6.39,9.98,51.92,5.49,12.07,229.57,0.00,67.83,67.42,68.21,0.00,185.07,198.10,185.13,0.00,75.28,75.00,49.67,61.06,48.97,30.82,30.70,30.70,46.37,20.51,110.80,110.76,204.20,3.01,20.35
5.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,25.36,14.99,100.72,5.16,2.83,164.71,112.91,133.36,23.31,18.00,100.00,34.42,4.21,6.88,88.12,16.00,6.39,9.98,31.12,5.49,7.23,229.57,0.00,67.83,67.42,68.21,0.00,185.07,198.10,185.13,0.00,75.28,75.00,49.67,61.06,48.97,30.82,30.70,30.70,21.73,21.73,76.08,76.05,204.20,3.01,20.35
6.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,25.36,14.99,100.72,5.16,2.83,164.71,112.91,133.36,23.31,6.43,100.00,34.42,4.21,6.88,88.12,16.00,6.39,9.98,18.63,5.49,4.33,229.57,0.00,67.83,67.42,33.61,0.00,185.07,198.10,185.13,0.00,75.28,76.67,49.67,61.06,48.97,30.82,30.70,30.70,30.76,20.51,49.91,49.90,204.20,3.01,20.35
7.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,25.36,14.99,100.72,5.16,2.83,164.71,112.91,129.69,23.31,0.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,16.33,5.49,3.79,229.57,0.00,67.83,27.12,20.66,0.00,167.59,180.18,167.66,0.00,75.28,76.67,49.34,61.38,48.97,30.82,30.70,30.70,85.00,20.51,0.00,0.00,204.20,3.01,20.35
8.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,25.36,14.99,100.72,5.16,2.83,164.71,112.91,120.51,23.31,0.00,100.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,0.00,5.49,0.00,229.57,0.00,67.83,67.42,43.85,0.00,158.77,170.72,158.83,0.00,75.28,75.00,49.67,61.05,48.97,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,3.01,20.35
