"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,522.97,169.31,7.26,7.61,71.35,18.32,2.08,19.41,111.04,7.18,3.86,107.30,59.19,69.84,18.00,87.85,0.00,6.88,58.35,26.00,6.39,0.00,45.81,3.90,12.46,0.00,0.00,49.67,49.49,20.73,0.00,183.28,0.00,0.00,0.00,0.00,45.00,48.46,43.99,28.49,0.00,0.00,0.00,26.94,0.00,0.00,27.41,82.50,20.34,2.62,0.00,21.00,0.00
12.00,72.37,29.81,66.81,565.95,183.22,7.26,7.61,73.31,18.32,2.08,19.41,120.24,7.18,3.86,107.30,60.41,72.23,18.00,87.85,0.00,6.88,58.35,26.00,6.39,0.00,47.09,3.90,12.75,0.00,0.00,20.73,50.47,50.86,0.00,148.79,0.00,0.00,0.00,0.00,52.85,48.46,43.99,28.49,0.00,0.00,0.00,26.94,0.00,0.00,53.50,84.93,20.34,2.62,0.00,21.00,0.00
13.00,65.30,28.41,66.81,576.02,186.48,7.26,7.61,76.78,18.32,2.08,19.41,114.23,7.18,3.86,107.30,59.27,76.48,4.15,87.85,0.00,6.88,58.35,26.00,6.39,0.00,36.83,3.90,10.39,0.00,0.00,20.73,40.29,20.73,0.00,183.28,0.00,0.00,0.00,0.00,0.00,44.71,43.93,28.49,0.00,0.00,0.00,20.73,30.48,0.00,109.69,80.76,20.34,2.62,0.00,21.00,0.00
14.00,65.30,28.36,66.81,539.07,174.52,7.26,7.61,78.14,18.32,2.08,19.41,83.28,7.18,3.86,107.30,54.71,78.14,4.15,87.85,0.00,6.88,58.35,26.00,6.39,0.00,31.95,3.90,9.27,0.00,0.00,20.73,27.40,27.40,0.00,183.28,0.00,0.00,0.00,0.00,0.00,39.68,43.85,28.49,0.00,0.00,0.00,20.73,30.48,0.00,109.69,75.20,20.34,2.62,0.00,21.00,0.00
15.00,65.30,27.18,66.81,454.86,147.26,7.26,7.61,75.39,18.32,2.08,19.41,43.18,7.18,3.86,107.30,45.93,74.78,18.00,87.85,0.00,6.88,58.35,26.00,6.39,9.00,20.58,3.90,6.65,0.00,0.00,20.73,52.12,20.73,0.00,183.28,0.00,0.00,0.00,0.00,0.00,29.48,46.78,28.49,0.00,0.00,0.00,20.73,20.73,0.00,109.69,51.67,20.34,2.62,10.64,10.62,0.00
16.00,65.30,27.18,66.81,466.23,150.94,7.26,7.61,91.42,18.32,2.08,19.41,15.54,7.18,3.86,107.30,40.78,94.38,4.15,87.85,0.00,6.88,58.35,26.00,6.39,9.00,8.54,3.90,3.88,0.00,0.00,20.73,42.36,20.73,0.00,183.28,0.00,0.00,0.00,0.00,0.00,27.95,43.51,28.49,0.00,0.00,0.00,20.73,30.48,0.00,109.69,31.64,20.34,2.62,10.64,10.62,0.00
17.00,65.30,27.18,66.81,584.95,189.38,7.26,7.61,109.84,18.32,2.08,19.41,15.54,7.18,3.86,107.30,48.70,116.90,4.15,87.85,0.00,6.88,58.35,26.00,6.39,9.00,40.43,3.90,11.22,0.00,0.00,34.72,34.59,20.73,20.73,183.28,0.00,0.00,0.00,0.00,0.00,32.56,43.70,28.49,0.00,0.00,0.00,30.48,20.73,0.00,109.69,0.00,20.34,2.62,10.64,10.62,0.00
18.00,65.30,29.72,66.81,640.75,207.44,7.26,7.61,109.84,18.32,2.08,19.41,15.54,7.18,3.86,107.30,51.03,116.90,4.15,87.85,0.00,6.88,58.35,26.00,6.39,9.00,39.60,3.90,11.03,0.00,0.00,20.73,32.70,35.20,20.73,183.28,0.00,0.00,0.00,0.00,0.00,47.95,43.98,28.49,0.00,0.00,0.00,85.00,20.73,0.00,56.57,0.00,20.34,2.62,10.64,10.62,0.00
19.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,17.12,7.18,3.86,107.30,56.83,116.90,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,46.18,3.90,12.54,0.00,0.00,58.33,20.73,20.73,20.73,183.28,0.00,66.84,0.00,0.00,0.00,47.51,44.94,28.49,0.00,0.00,0.00,20.73,20.73,0.00,109.69,0.00,20.34,2.62,21.27,0.00,0.00
20.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,65.86,7.18,3.86,107.30,68.48,116.90,5.38,87.85,15.46,6.88,58.35,26.00,6.39,9.00,77.17,3.90,19.68,0.00,0.00,23.85,56.52,23.85,34.18,183.28,0.00,0.00,0.00,0.00,0.00,54.14,43.11,28.49,0.00,0.00,0.00,21.28,29.92,0.00,109.69,0.00,20.34,2.62,10.64,10.62,0.00
21.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,59.67,7.18,3.86,107.30,68.98,116.90,45.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,77.17,3.90,19.68,0.00,0.00,67.18,66.77,20.73,20.73,183.28,0.00,0.00,0.00,0.00,0.00,48.46,43.99,28.49,0.00,0.00,0.00,26.94,85.00,0.00,50.35,0.00,20.34,2.62,0.00,21.00,0.00
22.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,15.54,7.18,3.86,107.30,52.36,116.90,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,64.92,3.90,16.86,0.00,0.00,20.73,66.57,67.34,20.73,105.48,102.86,0.00,0.00,0.00,62.18,43.72,43.92,28.49,0.00,0.00,0.00,20.73,66.25,0.00,109.69,41.54,20.34,2.62,10.64,10.62,0.00
23.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,22.75,7.18,3.86,107.30,54.72,116.90,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,77.17,3.90,19.68,0.00,0.00,67.18,27.64,20.73,67.00,116.63,112.17,105.88,0.00,0.00,31.09,53.17,44.08,28.49,0.00,0.00,0.00,38.14,38.14,0.00,109.69,46.13,20.34,2.62,10.64,10.62,0.00
24.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,21.12,7.18,3.86,107.30,0.00,116.90,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.36,77.17,3.90,19.68,0.00,0.00,0.00,66.77,28.04,67.00,125.29,120.55,113.79,0.00,0.00,48.78,43.72,43.92,28.49,0.00,0.00,0.00,28.19,28.19,0.00,109.69,73.94,20.34,2.62,10.64,10.62,0.00
25.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,25.09,7.18,3.86,107.30,0.00,116.90,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,76.18,3.90,19.45,0.00,0.00,0.00,37.18,21.04,58.66,183.28,0.00,183.34,0.00,0.00,0.00,53.15,44.10,28.49,0.00,0.00,0.00,46.98,46.98,0.00,78.66,74.13,20.34,2.62,0.00,21.27,0.00
26.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,19.67,7.18,3.86,107.30,0.00,116.90,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,72.18,3.90,18.53,0.00,0.00,0.00,44.32,44.50,21.06,182.87,0.00,164.90,0.00,0.00,0.00,47.57,44.87,28.49,0.00,0.00,0.00,41.46,41.46,0.00,48.74,69.87,20.34,2.62,10.64,10.62,0.00
27.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.07,18.32,2.08,19.41,15.54,7.18,3.86,107.30,45.69,115.95,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,42.12,3.90,11.61,145.08,0.00,0.00,64.95,0.00,49.19,183.28,0.00,66.84,0.00,0.00,0.00,47.20,45.24,28.49,0.00,0.00,0.00,0.00,20.73,0.00,20.73,36.06,20.34,2.62,21.27,0.00,0.00
28.00,65.30,29.81,66.81,645.01,208.82,7.26,7.61,99.10,18.32,2.08,19.41,15.54,7.18,3.86,107.30,52.55,103.77,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,8.99,3.90,3.98,145.08,0.00,0.00,46.16,46.39,20.73,183.28,0.00,66.84,0.00,0.00,0.00,48.20,44.24,28.49,0.00,0.00,0.00,20.73,20.73,0.00,42.31,0.00,20.34,2.62,10.64,10.62,0.00
29.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,18.94,7.18,3.86,107.30,58.94,116.90,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,43.74,3.90,11.98,0.00,0.00,0.00,58.51,0.00,58.70,145.38,0.00,110.93,0.00,0.00,0.00,40.74,49.88,28.49,0.00,0.00,0.00,20.73,20.73,0.00,55.55,0.00,20.34,2.62,10.64,10.62,0.00
30.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,25.19,7.18,3.86,107.30,63.03,116.90,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,47.63,3.90,12.88,0.00,0.00,0.00,49.63,49.99,20.73,183.28,0.00,97.05,0.00,0.00,0.00,48.90,45.37,28.49,0.00,0.00,0.00,23.60,23.60,0.00,0.00,0.00,20.34,2.62,0.00,21.00,0.00
31.00,65.30,29.81,66.81,652.51,211.25,7.26,7.61,98.80,18.32,2.08,19.41,25.22,7.18,3.86,107.30,63.13,103.39,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,8.34,3.90,3.83,0.00,145.08,0.00,20.73,50.81,50.81,183.28,0.00,66.84,0.00,0.00,0.00,42.63,45.01,28.49,0.00,0.00,0.00,20.73,33.24,0.00,0.00,0.00,20.34,2.62,10.64,10.62,0.00
32.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,61.55,7.18,3.86,107.30,71.11,116.90,17.85,87.85,15.46,6.88,58.35,26.00,6.39,9.00,54.63,3.90,14.49,0.00,0.00,0.00,66.77,47.36,20.73,183.28,0.00,165.74,0.00,0.00,0.00,42.73,50.30,28.49,0.00,0.00,0.00,22.96,22.96,0.00,0.00,0.00,20.34,2.62,10.64,10.62,0.00
33.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,61.55,7.18,3.86,107.30,62.58,116.90,9.30,87.85,15.46,6.88,58.35,26.00,6.39,9.00,35.43,3.90,10.07,0.00,0.00,23.89,21.76,23.89,21.76,183.28,112.09,105.80,0.00,0.00,0.00,52.20,44.47,28.49,0.00,0.00,0.00,57.07,57.07,0.00,20.73,82.72,20.34,2.62,21.27,0.00,0.00
34.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,72.74,7.18,3.86,107.30,0.00,116.90,12.70,87.85,15.46,6.88,58.35,26.00,6.39,9.00,60.37,3.90,15.81,0.00,0.00,20.73,56.76,57.38,20.73,183.28,190.12,177.32,0.00,0.00,0.00,44.10,45.28,28.49,0.00,0.00,0.00,20.73,20.73,0.00,75.09,158.93,20.34,2.62,21.27,0.00,0.00
35.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,109.60,7.18,3.86,107.30,80.42,116.90,10.81,87.85,15.46,6.88,58.35,26.00,6.39,9.00,57.30,3.90,15.10,0.00,0.00,31.15,55.96,21.14,31.14,180.72,193.31,180.48,0.00,0.00,58.77,49.15,41.56,28.49,0.00,0.00,0.00,20.73,20.73,0.00,102.42,140.90,20.34,2.62,10.64,10.62,0.00
36.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,122.59,7.18,3.86,107.30,85.39,116.90,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,77.17,3.90,19.68,0.00,0.00,43.16,43.09,43.22,43.13,183.28,196.19,183.34,0.00,0.00,68.21,54.73,42.52,28.49,0.00,0.00,0.00,20.73,20.73,0.00,59.03,150.92,20.34,2.62,0.00,21.27,0.00
37.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,102.09,18.32,2.08,19.41,124.06,7.18,3.86,107.30,85.37,107.42,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,71.82,3.90,18.45,145.08,0.00,25.47,28.45,58.09,25.47,183.28,196.19,183.34,0.00,0.00,49.22,52.81,39.64,28.49,0.00,0.00,0.00,21.29,21.29,97.61,103.73,151.96,20.34,2.62,0.00,21.27,0.00
38.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,105.31,18.32,2.08,19.41,127.99,7.18,3.86,107.30,84.51,111.36,18.00,87.85,15.46,6.88,58.35,26.00,6.39,9.00,72.82,3.90,18.68,145.08,0.00,48.76,26.65,26.71,35.12,183.28,196.19,183.34,1.48,0.00,50.36,49.56,42.88,28.49,0.00,12.41,0.00,21.58,21.38,107.68,91.21,153.83,20.34,2.62,0.00,21.27,0.00
39.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.41,18.32,2.08,19.41,130.84,7.18,3.86,107.30,82.94,116.38,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,77.17,3.90,19.68,145.08,0.00,31.74,31.71,58.65,22.33,183.28,196.19,183.34,0.00,0.00,56.86,53.15,39.29,28.49,0.00,0.00,0.00,25.59,25.59,109.20,109.17,155.10,20.34,2.62,0.00,21.27,0.00
40.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,107.01,18.32,2.08,19.41,126.68,7.18,3.86,107.30,82.02,113.44,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,69.89,3.90,18.00,145.08,0.00,52.93,27.56,25.60,25.60,181.52,194.26,181.42,1.35,67.36,31.09,49.54,42.90,28.49,0.00,0.00,10.36,20.73,20.73,78.58,98.43,153.57,20.34,2.62,10.64,10.62,0.00
41.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,131.42,7.18,3.86,107.30,82.73,116.90,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,76.76,3.90,19.58,171.38,0.00,23.62,54.28,40.75,23.62,183.28,196.19,183.34,1.61,0.00,58.55,54.10,38.34,28.49,0.00,0.00,14.42,0.00,59.35,109.73,68.18,154.47,20.34,2.62,10.64,10.62,0.00
42.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,137.60,7.18,3.86,107.30,81.05,116.90,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,71.86,3.90,18.45,170.95,0.00,29.78,29.63,29.78,43.52,183.28,196.19,183.34,0.00,0.00,52.31,50.55,41.90,28.49,0.00,0.00,0.00,0.00,29.95,59.51,103.83,151.12,20.34,2.62,10.64,10.62,0.00
43.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,126.18,7.18,3.86,107.30,78.02,116.90,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,60.75,3.90,15.90,160.49,0.00,56.40,20.73,56.69,20.73,183.28,183.78,171.14,0.00,0.00,62.18,51.93,39.17,28.49,0.00,0.00,0.00,0.00,44.16,67.07,31.86,145.63,20.34,2.62,10.64,10.62,0.00
44.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,109.84,18.32,2.08,19.41,118.22,7.18,3.86,107.30,75.60,116.90,4.15,87.85,15.46,6.88,58.35,26.00,6.39,9.00,58.91,3.90,15.47,154.02,0.00,66.31,0.00,0.00,51.86,182.05,194.75,181.91,0.00,0.00,45.00,51.03,42.77,28.49,0.00,0.00,0.00,0.00,26.03,85.00,33.90,141.67,20.34,2.62,10.64,10.62,0.00
45.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,108.97,18.32,2.08,19.41,112.57,7.18,3.86,107.30,72.77,115.83,24.87,87.85,15.46,6.88,58.35,26.00,6.39,0.00,56.18,3.90,14.84,147.98,0.00,67.18,0.00,0.00,46.12,180.61,192.86,180.03,0.00,0.00,36.90,44.36,48.08,28.49,0.00,0.00,0.00,20.73,20.73,0.00,86.59,138.73,20.34,2.62,21.27,0.00,0.00
46.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,100.91,18.32,2.08,19.41,100.77,7.18,3.86,107.30,70.06,105.98,4.15,87.85,15.46,6.88,58.35,26.00,6.39,0.00,52.30,3.90,13.95,145.08,0.00,60.87,0.00,0.00,20.73,183.28,151.46,141.51,0.00,0.00,31.09,47.00,45.45,28.49,0.00,0.00,0.00,20.73,20.73,20.73,65.70,133.40,20.34,2.62,10.64,10.62,0.00
47.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,82.62,18.32,2.08,19.41,86.11,7.18,3.86,107.30,67.22,83.61,45.00,87.85,15.46,6.88,58.35,26.00,6.39,0.00,52.30,3.90,13.95,145.08,0.00,20.73,0.00,0.00,0.00,183.28,107.03,100.91,0.00,0.00,0.00,53.40,39.05,28.49,0.00,0.00,0.00,83.90,37.05,45.35,22.41,127.87,20.34,2.62,10.64,10.62,0.00
48.00,65.30,29.81,66.81,655.76,212.30,7.26,7.61,82.25,18.32,2.08,19.41,73.98,7.18,3.86,107.30,63.82,83.16,18.00,87.85,0.00,6.88,58.35,26.00,6.39,0.00,52.30,3.90,13.95,145.08,0.00,20.73,0.00,0.00,0.00,183.28,0.00,124.95,0.00,0.00,0.00,40.79,49.89,28.49,0.00,0.00,0.00,20.73,26.94,0.00,99.62,122.86,20.34,2.62,10.64,10.62,0.00
