"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,74.52,0.00,5.13,2.82,139.58,62.21,65.00,34.98,34.48,177.56,15.00,4.03,6.88,76.27,0.00,6.39,9.00,16.49,4.43,3.81,220.39,0.00,23.30,67.10,23.30,0.00,161.37,173.54,161.43,5.67,74.91,0.00,39.52,36.74,45.09,25.67,25.57,25.56,22.75,87.27,110.26,0.00,93.13
2.00,68.76,28.46,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,84.75,0.00,5.13,2.82,139.58,65.38,65.00,34.98,34.48,192.86,15.00,4.03,6.88,76.27,0.00,6.39,9.00,4.64,4.43,0.00,220.39,0.00,23.30,67.10,23.30,0.00,176.16,189.05,176.23,5.67,74.91,0.00,46.65,41.44,45.09,25.67,25.57,25.56,24.09,87.27,110.26,0.00,97.25
3.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,85.18,0.00,5.13,2.82,139.58,66.05,65.00,34.98,34.48,168.13,15.00,4.03,6.88,76.27,0.00,6.39,9.00,16.49,4.43,3.81,220.39,0.00,23.30,67.10,23.30,0.00,184.17,197.14,184.23,5.67,74.91,0.00,30.79,40.66,45.09,25.67,25.57,25.56,20.62,87.27,110.26,0.00,97.26
4.00,71.53,29.60,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,75.91,0.00,5.13,2.82,139.58,65.18,65.00,34.98,34.48,195.61,15.00,4.03,6.88,76.27,0.00,6.39,9.00,16.49,4.43,3.81,220.39,0.00,23.30,67.10,23.30,0.00,166.39,178.91,166.46,5.67,74.91,0.00,46.52,46.39,45.09,25.67,25.57,25.56,26.38,29.93,110.26,0.00,93.69
5.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,78.94,0.00,5.13,2.82,139.58,65.76,65.00,34.98,34.48,169.11,15.00,4.03,6.88,76.27,0.00,6.39,9.00,16.49,4.43,3.81,220.39,0.00,23.30,67.10,23.30,0.00,184.16,197.13,184.23,5.67,74.91,0.00,38.00,35.67,45.09,25.67,25.57,25.56,20.62,87.27,110.26,0.00,94.79
6.00,70.40,29.13,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,73.51,0.00,5.13,2.82,139.58,65.34,65.00,34.98,34.48,180.17,15.00,4.03,6.88,76.27,0.00,6.39,9.00,16.49,4.43,3.81,220.39,0.00,23.30,67.10,23.30,0.00,165.65,178.12,165.71,5.67,74.91,0.00,44.84,45.84,45.09,25.67,25.57,25.56,56.00,25.24,110.26,0.00,91.88
7.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,72.75,0.00,5.13,2.82,139.58,64.32,65.00,34.98,34.48,162.34,15.00,4.03,6.88,76.27,0.00,6.39,9.00,16.49,4.43,3.81,220.39,0.00,23.30,67.10,23.30,0.00,178.13,191.06,178.20,5.67,74.91,0.00,35.10,42.73,45.09,25.67,25.57,25.56,20.62,87.27,110.26,0.00,91.13
8.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,60.00,0.00,5.13,2.82,139.58,60.85,65.00,34.98,34.48,152.77,15.00,4.03,6.88,76.27,0.00,6.39,9.00,16.49,4.43,3.81,220.39,0.00,23.30,67.10,23.30,0.00,155.32,166.96,155.38,5.67,74.91,0.00,30.86,40.60,45.09,25.67,25.57,25.56,56.00,25.24,110.26,0.00,85.68
9.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,69.92,0.00,5.13,2.82,139.58,59.85,65.00,34.98,34.48,173.35,15.00,4.03,6.88,76.27,0.00,6.39,9.00,16.49,4.43,3.81,220.39,0.00,23.30,67.10,23.30,0.00,0.00,197.14,184.23,5.67,74.91,0.00,49.85,47.40,45.09,25.67,25.57,25.56,37.33,65.77,110.26,0.00,89.88
10.00,70.13,29.02,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,63.19,0.00,5.13,2.82,139.58,59.38,65.00,34.98,34.48,138.25,15.00,4.03,6.88,76.27,0.00,6.39,9.00,4.64,4.43,0.00,220.39,0.00,23.30,67.10,23.30,0.00,156.82,168.60,156.87,5.67,74.91,0.00,43.06,39.12,45.09,25.67,25.57,25.56,56.00,87.27,110.26,0.00,87.62
11.00,67.52,27.94,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,66.74,0.00,5.13,2.82,139.58,61.60,65.00,34.98,34.48,153.47,15.00,4.03,6.88,76.27,0.00,6.39,9.00,4.64,4.43,0.00,220.39,0.00,67.50,67.10,67.88,0.00,159.33,171.34,159.39,5.67,74.91,0.00,37.88,43.77,45.09,25.67,25.57,25.56,20.62,20.62,110.26,0.00,88.73
12.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,66.50,0.00,5.13,2.82,139.58,63.10,65.00,34.98,34.48,151.35,15.00,4.03,6.88,76.27,0.00,6.39,9.00,16.49,4.43,3.81,220.39,0.00,67.50,67.10,67.88,0.00,151.88,163.15,151.93,5.67,74.91,0.00,34.44,42.46,45.09,25.67,25.57,25.56,20.62,20.62,110.26,0.00,88.43
13.00,69.16,28.62,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,88.59,0.00,5.13,2.82,139.58,65.55,65.00,34.98,34.48,137.50,15.00,4.03,6.88,76.27,0.00,6.39,9.00,4.64,4.43,0.00,220.39,0.00,23.30,67.10,23.30,0.00,160.16,172.24,160.22,5.67,74.91,0.00,41.83,44.95,45.09,25.67,25.57,25.56,56.00,87.27,110.26,0.00,95.99
14.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,85.49,0.00,5.13,2.82,139.58,64.45,65.00,34.98,34.48,120.84,15.00,4.03,6.88,76.27,0.00,6.39,9.00,16.49,4.43,3.81,144.33,144.33,25.12,67.10,25.12,0.00,119.99,127.26,120.01,5.67,74.91,0.00,38.12,35.75,45.09,25.67,25.57,25.56,56.00,53.70,110.26,0.00,92.77
15.00,67.08,27.76,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,117.45,0.00,5.13,2.82,139.58,66.99,65.00,34.98,34.48,103.93,15.00,4.03,6.88,76.27,0.00,6.39,9.00,4.64,4.43,0.00,144.33,144.33,23.30,67.10,23.30,0.00,144.69,155.08,144.74,5.67,74.91,0.00,39.74,36.89,45.09,25.67,25.57,25.56,20.62,87.27,110.26,0.00,101.60
16.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,136.48,0.00,5.13,2.82,139.58,72.06,65.00,34.98,34.48,137.40,15.00,4.03,6.88,76.27,0.00,6.39,9.00,16.49,4.43,3.81,150.52,150.58,41.65,67.10,41.65,0.00,184.17,197.14,184.23,5.67,74.91,0.00,52.22,45.03,45.09,25.67,25.57,25.56,20.62,87.27,110.26,0.00,101.60
17.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,121.67,0.00,5.13,2.82,139.58,87.21,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,20.62,67.10,67.88,0.00,173.32,186.14,173.39,4.36,74.88,76.27,30.77,40.69,45.09,18.90,18.86,18.86,25.63,28.12,110.26,0.00,101.60
18.00,70.66,29.24,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,129.01,0.00,5.13,2.82,139.58,89.58,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,31.81,67.10,31.81,0.00,184.17,197.14,184.23,4.97,74.88,76.27,49.59,43.31,45.09,22.05,21.99,21.98,20.62,87.27,110.26,0.00,101.60
19.00,67.54,27.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,133.30,0.00,5.13,2.82,139.58,89.91,65.00,34.98,34.48,107.60,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,34.65,67.10,67.88,0.00,177.79,190.71,177.86,5.67,74.88,76.27,34.28,42.42,45.09,25.67,25.57,25.56,34.62,59.95,110.26,0.00,101.60
20.00,69.63,28.82,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,136.91,0.00,5.13,2.82,139.58,89.54,65.00,34.98,34.48,119.20,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,34.88,67.10,34.88,0.00,181.96,194.92,182.03,5.67,74.89,76.28,44.28,39.92,45.09,25.67,25.57,25.56,56.00,87.27,110.26,0.00,101.60
21.00,69.56,28.79,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,134.20,0.00,5.13,2.82,139.58,78.49,65.00,34.98,34.48,126.19,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,37.98,67.10,67.88,0.00,180.20,193.15,180.26,5.67,74.89,76.28,41.02,44.62,45.09,25.67,25.57,25.56,20.62,87.27,110.26,0.00,101.60
22.00,68.45,28.33,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,131.69,0.00,5.13,2.82,139.58,77.67,65.00,34.98,34.48,122.61,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,40.85,67.10,67.88,0.00,179.81,192.76,179.88,5.67,74.89,76.28,38.44,43.74,45.09,25.67,25.57,25.56,56.00,48.83,110.26,0.00,101.60
23.00,68.32,28.27,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,131.13,0.00,5.13,2.82,139.58,78.09,65.00,34.98,34.48,120.24,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,39.07,67.10,67.88,0.00,175.17,188.04,175.24,5.67,74.89,76.28,38.31,43.87,45.09,25.67,25.57,25.56,37.81,66.58,110.26,0.00,101.60
24.00,68.32,28.27,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,137.57,0.00,5.13,2.82,139.58,77.85,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,63.18,4.43,14.61,144.33,144.33,20.62,67.10,67.88,0.00,173.91,186.74,173.98,5.50,74.89,76.28,38.50,43.68,45.09,24.79,24.70,24.70,56.00,87.27,110.26,0.00,101.60
25.00,68.03,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,126.90,0.00,5.13,2.82,139.58,74.85,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,50.11,67.10,67.88,0.00,157.59,169.44,157.65,5.67,74.89,76.28,42.61,38.83,45.09,25.67,25.57,25.56,24.74,87.27,110.26,0.00,101.60
26.00,68.61,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,105.45,0.00,5.13,2.82,139.58,68.29,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,43.88,67.10,43.88,0.00,154.33,165.87,154.39,5.61,74.89,76.28,38.86,44.06,45.09,25.38,25.28,25.27,20.62,87.27,110.26,0.00,101.60
27.00,66.40,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,97.51,0.00,5.13,2.82,139.58,65.37,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,40.61,67.10,40.61,0.00,147.26,157.98,147.31,4.35,74.89,76.27,43.03,39.10,45.09,18.86,18.83,18.83,33.17,55.49,110.26,0.00,101.82
28.00,70.24,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,86.21,0.00,5.13,2.82,139.58,62.34,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,82.40,4.43,19.06,0.00,216.63,23.35,67.10,23.35,0.00,133.55,142.43,133.59,2.54,74.89,76.28,38.34,43.89,45.09,28.73,0.00,0.00,20.62,87.27,110.26,0.00,97.29
29.00,68.32,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,63.46,0.00,5.13,2.82,139.58,58.17,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,42.57,4.43,9.85,0.00,185.65,31.71,22.94,67.88,0.00,150.49,0.00,150.54,1.34,72.36,71.61,38.35,43.82,45.09,10.31,0.00,0.00,56.00,36.42,110.26,0.00,87.59
30.00,68.32,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,65.09,0.00,5.13,2.82,139.58,57.31,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,30.86,4.43,7.14,0.00,180.16,23.00,67.10,31.88,0.00,147.43,0.00,147.48,1.34,74.91,48.54,43.06,39.12,45.09,10.31,0.00,0.00,20.62,87.27,110.26,0.00,90.26
