"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
17.00,17.93,23.97,17.57,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,14.97,17.36,17.49,0.00,5.50,5.49,33.86,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.75,24.01,77.25,3.50,27.00,19.44,18.27,129.06,0.00,32.51,0.60,19.44,19.44,19.44,1.20,43.49,12.83,19.44,8.10,10.70,8.01,16.52,2.40,10.43,10.36,18.00,0.00,2.00,71.93,55.60,6.45,9.81,97.28,103.30,33.80,0.40,2.00,70.56,226.65,11.00,176.94,20.00,0.35,47.10,102.41
18.00,18.02,23.86,17.79,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,14.88,17.40,17.49,0.00,5.50,6.79,38.78,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.83,24.76,78.93,3.50,27.00,19.44,18.27,129.28,0.00,31.98,0.60,19.44,19.44,19.44,1.20,59.88,12.83,19.44,8.10,10.70,8.01,16.52,2.40,10.66,10.62,18.00,0.00,2.00,81.95,62.90,7.03,10.90,97.39,104.40,48.30,0.40,2.00,71.84,236.43,11.00,178.33,20.00,0.36,46.75,102.90
19.00,17.89,24.04,17.68,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,14.86,17.33,17.49,0.00,5.50,8.35,45.32,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.87,25.30,80.58,3.50,27.00,19.44,18.27,130.23,0.00,31.17,0.60,19.44,19.44,19.44,1.20,75.33,12.83,19.44,8.10,10.70,8.01,16.52,2.40,10.65,10.33,18.00,0.00,2.00,91.82,70.00,7.59,11.70,97.93,104.70,63.00,0.40,2.00,73.52,243.00,11.00,180.31,20.00,0.36,46.39,103.58
20.00,17.49,23.98,16.92,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,14.44,17.20,17.49,0.00,5.50,10.14,52.56,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.85,25.73,82.18,3.50,27.00,19.44,18.27,131.13,0.00,30.40,0.60,19.44,19.44,19.44,1.20,91.38,12.83,19.44,8.10,10.70,8.01,16.52,2.40,10.54,9.95,18.00,0.00,2.00,96.72,82.30,8.15,12.32,98.19,105.00,82.10,0.40,2.00,75.73,246.25,11.00,182.30,20.00,0.36,45.89,103.70
21.00,16.69,23.86,15.80,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,13.71,17.10,17.49,0.00,5.50,11.19,55.09,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.76,26.07,82.90,3.50,27.00,19.44,18.27,131.97,0.00,29.60,0.60,19.44,19.44,19.44,1.20,101.96,12.83,19.44,8.10,10.70,8.01,16.52,2.40,10.13,9.05,18.00,0.00,2.00,102.48,95.10,8.37,12.51,98.30,106.70,101.50,0.30,2.00,77.51,247.81,11.00,183.98,20.00,0.35,45.39,103.99
22.00,15.47,24.04,14.48,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,12.78,16.96,17.49,0.00,5.50,11.84,55.82,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.61,26.39,83.35,3.50,27.00,19.44,18.27,132.66,0.00,28.89,0.60,19.44,19.44,19.44,1.20,108.86,12.83,19.44,8.10,10.70,8.01,16.52,2.40,9.62,7.89,18.00,0.00,2.00,106.67,102.70,8.40,12.51,98.02,107.90,119.50,0.20,2.00,77.91,247.93,11.00,182.91,20.00,0.34,44.36,104.19
23.00,13.81,23.94,12.85,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,11.70,16.65,17.49,0.00,5.50,12.30,56.15,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.40,26.70,83.77,3.50,27.00,19.44,18.27,131.16,0.00,27.48,0.60,19.44,19.44,19.44,1.20,113.25,12.83,19.44,8.10,10.70,8.01,16.52,2.40,9.00,6.46,18.00,0.00,2.00,109.49,105.30,8.30,12.40,96.79,108.30,131.90,0.20,2.00,77.85,246.38,11.00,180.75,20.00,0.33,43.33,99.93
24.00,11.86,23.93,10.80,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,10.36,16.22,17.49,0.00,5.50,12.45,55.26,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,13.12,27.09,84.29,3.50,27.00,19.44,18.27,126.39,0.00,26.77,0.60,19.44,19.44,19.44,1.20,113.69,12.83,19.44,8.10,10.70,8.01,16.52,2.40,7.84,4.61,18.00,0.00,2.00,111.20,108.10,7.98,12.05,92.86,109.00,142.30,0.10,2.00,76.98,241.64,11.00,173.28,20.00,0.31,41.37,97.06
25.00,9.53,23.77,8.40,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,8.12,15.55,17.49,0.00,5.50,12.33,52.92,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,12.56,27.42,84.88,3.50,27.00,19.44,18.27,117.54,0.00,24.24,0.60,19.44,19.44,19.44,1.20,114.46,12.83,19.44,8.10,10.70,8.01,16.52,2.40,5.66,2.66,18.00,0.00,2.00,112.02,109.40,7.70,11.58,85.69,109.90,150.70,0.10,2.00,73.48,226.22,11.00,153.94,20.00,0.28,39.41,93.11
26.00,6.48,23.74,5.67,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,13.26,4.63,13.74,17.49,0.00,5.50,12.12,51.92,8.10,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,10.89,27.52,85.14,3.50,27.00,19.44,18.27,87.71,0.00,18.12,0.60,19.44,19.44,19.44,1.20,118.08,12.83,19.44,8.10,10.70,8.01,16.52,2.40,3.83,1.36,18.00,0.00,2.00,111.56,109.80,7.57,11.29,70.52,110.10,154.20,0.10,2.00,59.95,190.05,11.00,124.41,20.00,0.23,26.15,86.19
27.00,3.38,23.74,2.85,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.67,9.62,17.49,0.00,5.50,11.56,51.02,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,6.68,27.58,85.19,3.50,27.00,19.44,18.27,41.61,0.00,9.89,0.60,19.44,19.44,19.44,1.20,119.78,12.83,19.44,8.10,10.70,8.01,16.52,2.40,2.62,0.79,18.00,0.00,2.00,110.58,110.00,7.40,10.86,39.07,109.70,154.40,0.10,2.00,32.16,118.80,11.00,84.28,20.00,0.17,12.89,57.53
28.00,1.34,23.76,0.75,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.00,4.61,17.49,0.00,5.50,10.88,50.13,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,2.39,27.63,85.15,3.50,27.00,19.44,18.27,16.39,0.00,3.73,0.60,19.44,19.44,19.44,1.20,120.46,12.83,19.44,8.10,10.70,8.01,16.52,2.40,1.75,0.56,18.00,0.00,2.00,109.43,109.90,7.19,10.26,15.48,109.20,150.40,0.10,2.00,10.68,47.69,11.00,33.91,20.00,0.11,7.82,24.00
29.00,0.33,23.81,0.01,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.00,1.25,17.49,0.00,5.50,10.15,51.29,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.23,27.71,85.08,3.50,27.00,19.44,18.27,2.37,0.00,0.50,0.60,19.44,19.44,19.44,1.20,119.53,12.83,19.44,8.10,10.70,8.01,16.52,2.40,1.14,0.45,18.00,0.00,2.00,107.64,109.40,6.08,8.63,2.39,109.40,136.10,0.00,2.00,1.30,5.63,11.00,6.20,20.00,0.05,2.74,1.49
30.00,0.04,23.78,0.00,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.50,9.56,51.93,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.00,27.79,84.93,3.50,27.00,19.44,18.27,0.15,0.00,0.00,0.60,19.44,19.44,19.44,1.20,117.01,12.83,19.44,8.10,10.70,8.01,16.52,2.40,0.69,0.42,18.00,0.00,2.00,105.44,109.00,4.90,7.27,0.18,109.80,117.80,0.00,2.00,0.06,0.31,11.00,0.39,20.00,0.02,1.37,0.00
31.00,0.00,23.79,0.00,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.50,9.19,50.44,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.00,27.85,84.64,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,112.43,12.83,19.44,8.10,10.70,8.01,16.52,2.40,0.33,0.40,18.00,0.00,2.00,102.89,108.60,4.15,6.25,0.00,110.60,99.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
32.00,0.00,23.95,0.00,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.50,8.95,49.30,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.00,27.93,84.38,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,107.37,12.83,19.44,8.10,10.70,8.01,16.52,2.40,0.12,0.34,18.00,0.00,2.00,98.20,107.90,3.74,5.45,0.00,110.80,93.90,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
33.00,0.00,23.71,0.00,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.50,8.41,51.23,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.00,27.93,84.30,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,101.42,12.83,19.44,8.10,10.70,8.01,16.52,2.40,0.07,0.29,18.00,0.00,2.00,92.15,106.90,3.30,4.86,0.00,109.40,85.90,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
34.00,0.00,23.69,0.00,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.50,7.88,48.41,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.00,27.68,83.57,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,89.70,12.83,19.44,8.10,10.70,8.01,16.52,2.40,0.07,0.35,18.00,0.00,2.00,89.40,106.40,2.85,4.38,0.00,107.50,75.40,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
35.00,0.00,23.89,0.00,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.50,7.38,43.00,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.00,27.07,81.75,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,77.09,12.83,19.44,8.10,10.70,8.01,16.52,2.40,0.07,0.46,18.00,0.00,2.00,87.02,106.20,2.47,3.69,0.00,105.40,66.50,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
36.00,0.00,24.00,0.00,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.50,6.86,36.81,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.00,26.25,79.11,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,65.02,12.83,19.44,8.10,10.70,8.01,16.52,2.40,0.08,0.60,18.00,0.00,2.00,84.76,106.10,2.16,3.17,0.00,102.50,57.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
37.00,0.00,23.80,0.00,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.50,6.75,31.89,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.00,25.15,75.09,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,55.71,12.83,19.44,8.10,10.70,8.01,16.52,2.40,0.11,0.77,18.00,0.00,2.00,81.19,105.90,1.90,2.86,0.00,97.80,45.20,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
38.00,0.00,23.82,0.00,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.50,6.80,27.87,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.00,23.97,70.74,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,48.34,12.83,19.44,8.10,10.70,8.01,16.52,2.40,0.22,0.96,18.00,0.00,2.00,75.51,104.60,1.64,2.55,0.00,93.60,36.20,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
39.00,0.00,23.72,0.00,14.00,4.20,7.50,12.24,19.14,2.60,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.50,6.92,24.55,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.00,23.15,67.81,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,42.89,12.83,19.44,8.10,10.70,8.01,16.52,2.40,0.38,1.16,18.00,0.00,2.00,67.29,100.70,1.39,2.21,0.00,91.00,32.60,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
40.00,0.00,23.80,0.00,14.00,4.20,7.50,12.24,19.14,2.70,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.50,6.85,23.72,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.00,23.18,67.68,3.50,27.00,19.44,18.27,0.00,0.00,0.00,0.60,19.44,19.44,19.44,1.20,41.92,12.83,19.44,8.10,10.70,8.01,16.52,2.40,0.76,1.42,18.00,0.00,2.00,57.84,93.50,1.22,1.94,0.00,92.10,35.80,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
41.00,0.00,23.63,0.00,14.00,4.20,7.50,12.24,19.14,2.70,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.50,6.47,25.55,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.00,23.40,67.45,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,40.86,12.83,19.44,8.10,10.70,8.01,16.52,2.40,1.33,1.70,18.00,0.00,2.00,52.27,85.50,1.15,1.78,0.00,90.80,38.90,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
42.00,0.00,23.85,0.00,14.00,4.20,7.50,12.24,19.14,2.70,0.00,3.50,0.00,0.00,0.00,17.49,0.00,5.50,6.44,24.99,8.00,9.00,12.34,3.00,19.24,19.24,19.44,19.44,2.80,0.00,22.50,62.87,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,33.50,12.83,19.44,8.10,10.70,8.01,16.52,2.40,1.59,1.86,18.00,0.00,2.00,45.93,78.50,1.01,1.48,0.00,87.70,34.30,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
