"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,13.55,23.50,11.85,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,10.34,16.26,19.00,0.00,5.20,0.29,38.49,8.00,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,12.07,20.85,74.82,3.45,27.00,19.44,18.27,114.53,17.88,29.43,0.60,20.00,20.00,20.00,2.40,121.00,12.83,21.00,8.00,10.80,8.10,17.49,2.40,11.59,9.49,18.00,0.83,1.20,97.69,95.06,12.51,12.45,84.45,85.37,138.92,0.20,2.00,70.45,224.49,0.00,163.93,20.00,0.34,42.06,99.93
2.00,11.30,23.56,9.72,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,8.26,15.68,19.00,0.00,5.20,0.20,39.47,8.00,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,11.59,20.81,75.42,3.45,27.00,19.44,18.27,102.46,17.88,28.09,0.60,20.00,20.00,20.00,2.40,121.95,12.83,21.00,8.00,10.80,8.10,17.49,2.40,11.16,8.81,18.00,0.78,1.20,100.47,97.75,11.88,12.14,76.44,82.06,146.71,0.10,2.00,68.17,213.50,0.00,158.03,20.00,0.33,39.61,97.06
3.00,8.85,23.46,7.50,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,6.13,14.84,19.00,0.00,5.20,0.48,38.46,8.00,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,10.76,20.92,76.54,3.45,27.00,19.44,18.27,84.73,17.88,24.49,0.60,20.00,20.00,20.00,2.40,124.11,12.83,21.00,8.00,10.80,8.10,17.49,2.40,10.27,8.05,18.00,0.66,1.20,100.25,100.19,11.33,11.72,65.09,77.09,151.57,0.10,2.00,61.63,194.65,0.00,138.85,20.00,0.30,37.16,93.11
4.00,6.25,23.47,5.08,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,2.94,12.95,19.00,0.00,5.20,0.90,38.97,8.10,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,8.98,21.03,76.55,3.45,27.00,19.44,18.27,54.43,17.88,15.62,0.60,20.00,20.00,20.00,2.40,126.47,12.83,21.00,8.00,10.80,8.10,17.49,2.40,9.21,7.15,18.00,0.48,1.20,98.83,100.81,10.94,11.55,48.76,75.12,154.33,0.10,2.00,43.28,142.29,0.00,103.32,20.00,0.25,23.88,86.19
5.00,3.59,23.58,2.77,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,0.33,8.87,19.00,0.00,5.20,0.97,38.61,8.00,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,5.07,21.06,76.07,3.45,27.00,19.44,18.27,28.76,17.88,7.06,0.60,20.00,20.00,20.00,2.40,128.72,12.83,21.00,8.00,10.80,8.10,17.49,2.40,7.44,6.21,18.00,0.41,1.20,96.99,100.54,10.43,11.22,26.45,73.90,152.55,0.10,2.00,21.08,75.39,0.00,60.02,20.00,0.18,10.60,57.53
6.00,1.70,23.61,1.01,0.00,4.20,7.30,11.08,19.14,3.46,0.40,3.40,0.00,0.00,3.92,19.00,0.00,5.20,0.88,38.12,8.00,2.50,6.70,5.00,19.24,19.24,19.44,19.44,2.80,1.53,21.06,74.08,3.45,27.00,19.44,18.27,10.91,17.88,2.60,0.60,20.00,20.00,20.00,2.40,127.48,12.83,21.00,8.00,10.80,8.10,17.49,2.40,5.40,5.47,18.00,0.28,1.20,93.57,99.84,9.85,10.76,10.45,72.90,148.07,0.10,2.00,6.45,25.80,0.00,23.08,20.00,0.12,6.29,24.00
7.00,0.43,23.28,0.05,0.00,4.20,7.30,11.08,19.14,3.46,0.40,3.40,0.00,0.00,0.84,19.00,0.00,5.20,1.49,37.07,8.00,2.50,6.70,5.00,19.24,19.24,19.44,19.44,2.80,0.10,21.04,71.79,3.45,27.00,19.44,18.27,0.79,17.88,0.31,0.60,20.00,20.00,20.00,2.40,124.24,12.83,21.00,8.00,10.80,8.10,17.49,2.40,4.68,5.26,18.00,0.10,1.20,90.05,97.54,8.53,8.62,0.82,72.00,140.75,0.00,2.00,0.52,2.12,0.00,3.56,20.00,0.05,1.97,1.49
8.00,0.00,23.43,0.00,0.00,4.20,7.30,11.08,19.14,3.46,0.40,3.40,0.00,0.00,0.00,19.00,0.00,5.20,2.18,35.32,8.00,2.50,6.70,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.96,69.70,3.45,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,119.19,12.83,21.00,8.00,10.80,8.10,17.49,2.40,4.38,5.26,18.00,0.05,1.20,87.51,94.87,7.05,6.68,0.00,71.21,129.52,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.02,0.98,0.00
9.00,0.00,23.29,0.00,0.00,4.20,7.30,11.08,19.14,3.46,0.40,3.40,0.00,0.00,0.00,19.00,0.00,5.20,2.67,32.48,8.00,2.50,6.70,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.80,68.92,3.45,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,113.44,12.83,21.00,8.00,10.80,8.10,17.49,2.40,4.14,5.32,18.00,0.00,1.20,84.49,93.53,5.94,5.52,0.00,80.63,113.72,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
10.00,0.00,23.49,0.00,0.00,4.20,7.30,11.08,19.14,3.46,0.40,3.40,0.00,0.00,0.00,19.00,0.00,5.20,2.92,30.84,8.00,2.50,6.70,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.57,68.33,3.45,27.00,19.44,18.27,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,104.61,12.83,21.00,8.00,10.80,8.10,17.49,2.40,4.08,5.42,18.00,0.00,1.20,78.87,93.70,5.33,5.18,0.00,80.83,99.12,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
