"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,68.32,28.27,67.13,644.45,209.65,4.70,4.93,72.76,17.91,0.71,19.88,12.77,50.00,0.00,5.13,2.82,120.37,65.11,60.32,32.63,0.00,86.09,0.00,1.97,6.88,65.78,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,20.62,20.62,0.00,83.56,89.62,0.00,0.00,0.00,0.00,40.41,41.76,30.79,0.00,0.00,0.00,25.00,25.00,20.62,0.00,101.60
2.00,68.32,28.27,67.13,644.45,209.65,4.70,4.93,73.57,17.91,0.71,19.88,14.43,50.00,0.00,5.13,2.82,120.37,65.65,61.31,32.63,0.00,86.09,0.00,1.97,6.88,65.78,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,20.62,20.62,0.00,90.48,96.46,0.00,0.00,0.00,0.00,41.61,42.51,30.79,0.00,0.00,0.00,25.00,25.00,20.62,0.00,101.60
3.00,68.32,28.27,67.13,644.45,209.65,4.70,4.93,72.32,17.91,0.71,19.88,14.92,50.00,0.00,5.13,2.82,120.37,68.37,59.79,32.63,0.00,86.09,0.00,1.97,6.88,65.78,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,20.62,20.62,0.00,109.96,116.43,0.00,0.00,0.00,0.00,39.22,41.02,30.79,0.00,0.00,0.00,25.00,25.00,20.62,0.00,101.60
4.00,68.32,28.27,67.13,644.45,209.65,4.70,4.93,74.53,17.91,0.71,19.88,14.92,50.00,0.00,5.13,2.82,120.37,68.63,62.48,32.63,0.00,86.09,0.00,1.97,6.88,65.78,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,20.62,20.62,0.00,111.27,117.82,0.00,0.00,0.00,0.00,40.41,41.76,30.79,0.00,0.00,0.00,25.00,25.00,20.62,0.00,101.60
5.00,68.32,28.27,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,50.00,0.00,5.13,2.82,120.37,72.65,65.65,32.63,0.00,86.09,0.00,1.97,6.88,65.78,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,20.62,20.62,0.00,169.86,182.55,0.00,0.00,0.00,0.00,40.41,41.77,30.79,0.00,0.00,0.00,25.00,25.00,20.62,0.00,101.60
6.00,68.32,28.27,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,50.00,0.00,5.13,2.82,120.37,90.91,65.65,32.63,34.02,86.09,0.00,1.97,6.88,65.78,0.00,6.39,0.00,36.46,4.43,8.43,0.00,0.00,0.00,20.62,20.62,0.00,184.17,197.14,0.00,0.00,0.00,0.00,40.41,41.76,30.79,0.00,0.00,0.00,25.00,25.00,27.67,0.00,101.60
7.00,70.05,28.99,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,50.00,0.00,5.13,2.82,120.37,88.96,65.65,32.63,20.39,86.09,0.00,1.97,6.88,65.78,0.00,6.39,0.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,35.47,20.62,184.17,197.14,0.00,0.00,0.00,0.00,46.13,45.23,30.79,0.00,0.00,0.00,25.00,25.00,20.62,0.00,101.60
8.00,68.32,28.27,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,12.77,50.00,0.00,5.13,2.82,120.37,60.39,65.65,32.63,12.00,86.09,0.00,1.97,6.88,65.78,0.00,6.39,0.00,16.49,4.43,3.81,0.00,0.00,0.00,40.80,20.62,0.00,158.95,170.93,0.00,0.00,0.00,0.00,40.41,41.76,30.79,0.00,0.00,0.00,25.00,25.00,20.62,0.00,101.60
9.00,68.32,28.27,67.13,644.45,209.65,4.70,4.93,37.52,17.91,0.71,19.88,12.77,50.00,0.00,5.13,2.82,120.37,46.53,17.45,32.63,24.93,86.09,0.00,1.97,6.88,65.78,0.00,6.39,0.00,16.49,4.43,3.81,145.00,0.00,0.00,67.10,40.75,20.62,0.00,72.84,0.00,0.00,0.00,75.00,37.48,39.90,30.79,0.00,0.00,0.00,25.00,25.00,110.26,0.00,88.35
10.00,68.32,28.27,67.13,644.45,209.65,4.70,4.93,43.61,17.91,0.71,19.88,12.77,50.00,0.00,5.13,2.82,120.37,43.76,24.86,32.63,18.56,86.09,0.00,1.97,6.88,65.78,0.00,6.39,0.00,16.49,4.43,3.81,145.00,0.00,0.00,67.10,33.05,20.62,66.49,0.00,0.00,0.00,0.00,75.00,40.42,41.76,30.79,0.00,0.00,0.00,25.00,25.00,110.26,0.00,73.72
