"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,77.68,10.52,17.98,228.68,220.60,44.10,65.40,44.10,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
12.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,140.10,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,43.44,20.60,66.02,43.44,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
13.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,46.53,0.00,46.53,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
14.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,136.26,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,0.00,67.94,26.78,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.19,110.32,203.40,19.44,20.27
15.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.41,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,46.53,0.00,20.60,46.53,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
16.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,46.53,0.00,46.53,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
17.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,25.87,10.52,5.99,228.68,220.60,46.53,0.00,46.53,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
18.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,60.26,10.52,13.95,228.68,220.60,20.60,0.00,67.84,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
19.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,67.83,10.52,15.70,228.68,220.60,20.60,0.00,67.54,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,67.06,110.32,203.40,19.44,20.27
20.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,52.55,10.52,12.17,228.68,220.60,20.60,0.00,46.53,46.53,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
21.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,48.36,10.52,11.20,228.68,220.60,65.96,43.58,20.60,44.06,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
22.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,55.45,10.52,12.84,228.68,220.60,43.92,43.44,66.22,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
23.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,50.49,10.52,11.69,228.68,220.60,44.10,65.40,44.10,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
24.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,42.64,10.52,9.87,228.68,220.60,20.60,66.11,66.89,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
25.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,70.91,10.52,16.42,228.68,220.60,20.60,66.28,67.06,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
26.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,37.40,10.52,8.66,228.68,220.60,66.06,43.70,20.60,44.19,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
27.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,26.72,10.52,6.19,228.68,228.42,20.60,20.60,32.77,32.77,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,76.74,30.70,30.59,30.58,87.20,87.36,74.83,110.32,203.40,19.44,20.27
28.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,21.54,10.52,4.99,228.68,228.42,0.00,53.70,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,76.74,30.70,30.59,30.58,87.20,87.36,66.08,110.32,203.40,19.44,20.27
29.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,23.91,10.52,5.54,228.68,228.42,0.00,53.44,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,76.74,30.70,30.59,30.58,87.20,87.36,66.08,110.32,203.40,19.44,20.27
30.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,26.37,10.52,6.11,228.68,228.42,20.60,0.00,37.24,37.24,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,76.74,30.70,30.59,30.58,87.20,87.36,66.08,110.32,203.40,19.44,20.27
31.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,30.79,10.52,7.13,228.68,228.42,20.60,0.00,67.84,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,76.74,30.70,30.59,30.58,87.20,87.36,60.25,110.32,203.40,19.44,20.27
32.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,18.37,10.52,4.25,228.68,228.42,65.71,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,76.74,30.70,30.59,30.58,87.20,87.36,60.25,110.32,203.40,19.44,20.27
33.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,21.38,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,73.17,10.52,16.94,228.68,220.60,20.60,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
34.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,45.82,0.00,45.82,20.60,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,76.74,30.70,30.59,30.58,87.20,87.36,80.66,110.32,203.40,19.44,20.27
35.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,21.38,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,20.60,0.00,39.05,39.05,184.35,197.33,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
36.00,65.84,29.98,67.20,600.22,195.45,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,26.78,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,76.74,30.70,30.59,30.58,87.20,87.36,79.93,110.32,203.40,19.44,20.27
