"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,66.10,28.11,45.27,505.99,165.41,3.99,4.19,110.91,19.29,1.08,38.00,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,138.84,32.65,4.21,6.88,44.06,0.00,6.39,9.98,46.16,10.56,10.73,0.00,0.00,67.83,0.00,20.51,44.80,0.00,0.00,0.00,0.00,75.28,76.67,66.88,45.00,80.46,30.82,30.70,30.70,20.51,20.51,56.20,56.19,204.20,6.20,20.35
12.00,66.10,27.49,45.27,532.05,173.93,3.99,4.19,110.91,19.29,1.08,38.00,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,18.00,140.86,32.65,4.21,6.88,44.06,0.00,6.39,9.98,0.00,10.56,0.00,0.00,0.00,46.82,0.00,46.82,20.51,0.00,0.00,0.00,0.00,75.28,76.67,66.88,20.52,80.46,30.82,30.70,30.70,64.90,20.51,82.69,82.65,204.20,6.20,20.35
13.00,66.10,27.49,45.27,529.19,172.99,3.99,4.19,110.91,19.29,1.08,38.00,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,18.00,142.31,32.65,4.21,6.88,44.06,0.00,6.39,9.98,0.00,10.56,0.00,0.00,0.00,20.51,0.00,61.46,20.51,0.00,0.00,0.00,0.00,75.28,76.67,66.88,20.52,80.46,30.82,30.70,30.70,64.90,20.51,94.42,94.38,204.20,6.20,20.35
14.00,66.10,27.49,45.27,517.38,169.13,3.99,4.19,110.91,19.29,1.08,38.00,14.99,81.80,5.16,2.83,164.71,112.91,133.36,23.68,4.10,147.03,32.65,4.21,6.88,44.06,0.00,6.39,9.98,4.62,10.56,0.00,0.00,0.00,20.51,0.00,26.67,20.51,0.00,0.00,0.00,0.00,75.28,76.67,66.88,45.00,80.46,30.82,30.70,30.70,20.51,38.65,96.54,96.50,204.20,6.20,20.35
15.00,66.10,27.49,45.27,540.06,176.55,3.99,4.19,110.91,19.29,1.08,38.00,14.99,82.42,5.16,2.83,164.71,112.91,133.36,23.68,18.00,175.21,32.65,4.21,6.88,44.06,0.00,6.39,9.98,76.02,10.56,17.67,0.00,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,63.13,45.00,80.46,30.82,30.70,30.70,20.51,20.51,110.80,110.75,204.20,6.20,20.35
16.00,66.10,28.93,45.27,522.58,170.83,3.99,4.19,110.91,19.29,1.08,38.00,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,166.68,32.65,4.21,6.88,44.06,0.00,6.39,9.98,68.80,10.56,15.99,0.00,0.00,20.51,20.51,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,66.88,50.00,80.46,30.82,30.70,30.70,20.51,20.51,110.80,110.75,204.20,6.20,20.35
17.00,66.10,30.10,45.27,558.90,182.71,3.99,4.19,110.91,19.29,1.08,38.00,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,167.14,32.65,4.21,6.88,44.06,0.00,6.39,9.98,4.62,10.56,0.00,0.00,0.00,20.51,0.00,20.51,20.51,0.00,0.00,0.00,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,20.51,20.51,110.80,110.75,204.20,6.20,20.35
18.00,66.10,30.10,45.27,469.03,153.33,3.99,4.19,110.91,19.29,1.08,38.00,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,136.33,32.65,4.21,6.88,44.06,0.00,6.39,9.98,47.55,10.56,11.05,0.00,0.00,20.51,0.00,20.51,20.51,0.00,0.00,0.00,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,20.51,20.51,68.26,68.24,204.20,6.20,20.35
19.00,66.10,30.10,45.27,380.51,124.39,3.99,4.19,110.91,19.29,1.08,38.00,14.99,81.80,5.16,2.83,164.71,112.91,126.61,23.68,38.40,108.16,32.65,4.21,6.88,44.06,0.00,6.39,9.98,4.62,10.56,0.00,0.00,143.59,20.51,0.00,20.51,20.51,0.00,0.00,66.15,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,55.58,20.51,21.31,21.31,204.20,6.20,20.35
20.00,66.10,30.10,45.27,462.06,151.05,3.99,4.19,110.91,19.29,1.08,38.00,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,4.10,121.39,32.65,4.21,6.88,44.06,0.00,6.39,9.98,4.62,10.56,0.00,0.00,150.97,20.51,0.00,0.00,20.51,0.00,0.00,0.00,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,55.58,20.51,60.39,60.38,204.20,6.20,20.35
21.00,66.10,30.10,45.27,492.00,160.84,3.99,4.19,110.91,19.29,1.08,38.00,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,18.00,165.06,32.65,4.21,6.88,44.06,0.00,6.39,9.98,44.39,10.56,10.32,0.00,0.00,67.83,0.00,68.21,34.33,0.00,0.00,0.00,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,26.67,20.51,70.67,70.65,204.20,6.20,20.35
22.00,66.10,30.10,45.27,534.47,174.72,3.99,4.19,110.91,19.29,1.08,38.00,14.99,82.42,5.16,2.83,164.71,112.91,133.36,23.68,18.00,177.26,32.65,4.21,6.88,44.06,0.00,6.39,9.98,63.37,10.56,14.73,0.00,0.00,20.51,0.00,20.51,0.00,0.00,0.00,0.00,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,20.51,20.51,110.80,110.75,204.20,6.20,20.35
23.00,66.10,30.10,45.27,522.56,170.83,3.99,4.19,110.91,19.29,1.08,38.00,14.99,81.80,5.16,2.83,164.71,112.91,133.36,23.68,4.10,174.44,32.65,4.21,6.88,44.06,0.00,6.39,9.98,4.62,10.56,0.00,0.00,0.00,20.51,20.51,20.51,20.51,66.16,0.00,0.00,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,20.51,20.51,26.88,26.88,204.20,6.20,20.35
24.00,66.01,30.10,45.27,489.67,160.07,3.99,4.19,110.91,19.29,1.08,38.00,14.99,82.42,5.16,2.83,164.71,112.91,133.36,23.68,45.00,147.01,32.65,4.21,6.88,44.06,0.00,6.39,9.98,33.39,10.56,7.76,0.00,0.00,67.83,67.42,26.67,20.51,0.00,0.00,0.00,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,55.23,20.51,20.51,20.51,204.20,6.20,20.35
25.00,66.10,30.10,45.27,468.02,153.00,3.99,4.19,110.91,19.29,1.08,38.00,14.99,81.80,5.16,2.83,164.71,112.91,133.36,23.68,18.00,156.13,32.65,4.21,6.88,44.06,0.00,6.39,9.98,50.35,10.56,11.70,0.00,0.00,0.00,67.42,20.51,26.67,0.00,165.29,0.00,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,50.82,50.82,20.51,20.51,204.20,6.20,20.35
26.00,66.10,30.10,45.27,516.60,168.88,3.99,4.19,110.91,19.29,1.08,38.00,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,139.51,32.65,4.21,6.88,44.06,0.00,6.39,9.98,56.95,10.56,13.24,0.00,161.18,0.00,67.42,68.21,20.51,0.00,178.21,0.00,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,6.20,20.35
27.00,74.52,30.10,67.46,538.86,176.16,3.99,4.19,110.91,19.29,1.08,38.00,14.99,82.11,5.16,2.83,164.71,112.91,133.36,23.68,0.00,127.24,32.65,4.21,6.88,44.06,0.00,6.39,9.98,54.58,10.56,12.69,0.00,152.19,0.00,67.42,27.11,20.51,0.00,198.10,0.00,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,20.51,54.79,20.51,20.51,204.20,6.20,20.35
28.00,76.21,30.10,67.46,589.36,192.66,3.99,4.19,110.91,19.29,1.08,38.00,14.99,94.94,5.16,2.83,164.71,112.91,133.36,23.68,0.00,121.33,32.65,4.21,6.88,44.06,0.00,6.39,9.98,60.85,10.56,14.14,0.00,152.48,0.00,67.42,31.86,20.51,0.00,198.10,0.00,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,20.51,50.05,20.51,20.51,204.20,6.20,20.35
29.00,71.23,30.10,67.46,578.11,188.99,3.99,4.19,110.91,19.29,1.08,38.00,14.99,125.76,5.16,2.83,164.71,112.91,133.36,23.68,0.00,144.07,32.65,4.21,6.88,44.06,0.00,6.39,9.98,63.85,10.56,14.84,0.00,162.39,26.67,67.42,68.21,20.51,110.83,165.47,0.00,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,37.87,37.87,20.51,20.51,204.20,6.20,20.35
30.00,73.19,30.10,67.46,592.80,193.79,3.99,4.19,110.91,19.29,1.08,38.00,14.99,128.18,5.16,2.83,164.71,112.91,133.36,23.68,0.00,173.15,32.65,4.21,6.88,44.06,0.00,6.39,9.98,79.77,10.56,18.54,0.00,168.18,20.51,67.42,68.21,20.51,133.52,174.02,0.00,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,55.58,20.51,22.28,22.28,204.20,6.20,20.35
31.00,76.58,30.10,67.46,614.38,200.84,3.99,4.19,110.91,19.29,1.08,38.00,14.99,140.00,5.16,2.83,164.71,112.91,133.36,23.68,0.00,183.04,32.65,4.21,6.88,44.06,0.00,6.39,9.98,84.89,10.56,19.73,0.00,172.65,20.51,67.42,20.51,67.65,105.66,119.95,105.67,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,28.29,85.00,45.22,45.21,204.20,6.20,20.35
32.00,78.57,30.10,67.46,623.55,203.84,3.99,4.19,110.91,19.29,1.08,38.00,14.99,142.99,5.16,2.83,164.71,112.91,133.36,23.68,0.00,182.77,32.65,4.21,6.88,44.06,0.00,6.39,9.98,83.67,10.56,19.45,0.00,174.73,20.51,67.42,26.67,20.51,101.01,148.40,101.01,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,85.00,27.94,58.58,58.57,204.20,6.20,20.35
33.00,78.56,30.10,67.46,620.92,202.98,3.99,4.19,110.91,19.29,1.08,38.00,14.99,141.35,5.16,2.83,164.71,112.91,133.36,23.68,4.10,177.68,32.65,4.21,6.88,44.06,0.00,6.39,9.98,76.93,10.56,17.88,0.00,172.36,20.51,67.42,68.21,20.51,109.49,123.08,109.51,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,85.00,28.29,43.80,43.80,204.20,6.20,20.35
34.00,78.57,30.10,67.46,617.35,201.81,3.99,4.19,110.91,19.29,1.08,38.00,14.99,139.13,5.16,2.83,164.71,112.91,133.36,23.68,18.00,182.65,32.65,4.21,6.88,44.06,0.00,6.39,9.98,78.93,10.56,18.35,0.00,172.10,0.00,67.42,51.63,20.51,110.15,130.54,110.17,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,34.73,85.00,46.32,46.32,204.20,6.20,20.35
35.00,78.57,30.10,67.46,620.44,202.83,3.99,4.19,110.91,19.29,1.08,38.00,14.99,141.06,5.16,2.83,164.71,112.91,133.36,23.68,18.00,186.96,32.65,4.21,6.88,44.06,0.00,6.39,9.98,83.34,10.56,19.37,0.00,173.69,0.00,67.42,46.81,20.51,113.98,137.39,113.99,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,85.00,33.70,52.41,52.40,204.20,6.20,20.35
36.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,38.00,14.99,137.55,5.16,2.83,164.71,112.91,133.36,23.68,18.00,170.53,32.65,4.21,6.88,44.06,0.00,6.39,9.98,79.29,10.56,18.43,0.00,170.33,0.00,67.42,68.21,26.67,122.76,144.53,122.78,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,69.45,20.51,60.20,60.19,204.20,6.20,20.35
37.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,19.29,1.08,38.00,14.99,125.70,5.16,2.83,164.71,112.91,133.36,23.68,18.00,145.15,32.65,4.21,6.88,44.06,0.00,6.39,9.98,68.96,10.56,16.03,0.00,158.24,0.00,67.42,20.51,30.43,106.09,160.30,106.11,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,26.67,85.00,39.78,39.78,204.20,6.20,20.35
38.00,77.78,30.10,67.46,615.05,201.06,3.99,4.19,110.91,19.29,1.08,38.00,14.99,110.29,5.16,2.83,164.71,112.91,133.35,23.68,18.00,114.54,32.65,4.21,6.88,44.06,0.00,6.39,9.98,40.48,10.56,9.41,0.00,143.59,0.00,20.51,68.21,29.45,78.08,147.76,78.08,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,26.67,85.00,20.51,20.51,204.20,6.20,20.35
39.00,78.54,30.10,67.46,592.35,193.64,3.99,4.19,110.91,19.29,1.08,38.00,14.99,98.73,5.16,2.83,164.71,112.91,122.67,23.68,18.00,104.68,32.65,4.21,6.88,44.06,0.00,6.39,9.98,35.82,10.56,8.33,0.00,143.59,0.00,20.51,20.51,20.51,66.16,197.04,66.16,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,85.00,30.78,39.73,39.72,204.20,6.20,20.35
40.00,71.59,30.10,67.46,594.56,194.36,3.99,4.19,110.91,19.29,1.08,38.00,14.99,95.96,5.16,2.83,164.71,112.91,113.02,23.68,4.10,100.00,32.65,4.21,6.88,44.06,0.00,6.39,9.98,24.11,10.56,5.60,0.00,143.59,26.67,65.41,66.19,20.51,75.79,130.77,75.79,0.00,75.28,76.67,66.88,66.80,80.46,30.82,30.70,30.70,20.51,66.94,50.34,50.33,204.20,6.20,20.35
