"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,98.03,7.30,3.92,150.00,81.67,92.69,31.10,94.88,13.52,6.88,81.57,0.00,6.39,9.00,36.72,4.41,9.84,227.35,0.00,67.18,66.77,0.00,20.76,155.67,171.30,155.73,4.63,72.96,59.89,54.51,41.51,53.89,0.00,30.41,30.40,0.00,86.85,27.37,109.69,145.41,20.34,20.30,22.03,21.82,3.87
2.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,110.11,7.30,3.92,150.00,80.62,92.69,25.89,94.88,13.52,6.88,81.57,0.00,6.39,9.00,36.72,4.41,9.84,149.81,149.81,67.18,66.77,0.00,21.25,138.93,157.26,138.97,4.63,67.63,45.27,54.97,38.71,53.89,0.00,30.41,30.40,0.00,86.85,32.09,109.69,143.19,20.34,20.30,16.39,16.26,3.87
3.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,101.25,7.30,3.92,150.00,78.43,92.69,46.81,94.88,13.52,6.88,81.57,0.00,6.39,9.00,79.46,4.41,19.68,181.15,181.06,40.85,66.77,0.00,40.85,120.34,139.61,120.36,4.63,67.36,45.00,50.64,37.00,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,138.81,20.34,20.30,16.39,16.26,3.87
4.00,74.92,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,106.92,7.30,3.92,150.00,76.31,92.69,28.79,94.88,13.52,6.88,81.57,0.00,6.39,9.00,79.46,4.41,19.68,0.00,227.09,67.18,66.77,0.00,26.78,179.13,192.11,179.19,4.63,74.55,61.84,61.41,42.28,53.89,0.00,30.41,30.40,0.00,86.85,23.65,109.69,140.25,20.34,20.30,16.39,16.26,3.87
5.00,76.89,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,104.08,7.30,3.92,150.00,72.33,92.69,21.69,94.88,13.52,6.88,81.57,0.00,6.39,0.00,79.46,4.41,19.68,0.00,227.09,40.63,66.77,0.00,40.63,176.99,190.06,177.06,3.96,0.00,61.84,58.58,40.50,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,135.07,20.34,20.30,16.39,16.26,3.87
6.00,73.79,29.81,66.81,650.00,210.44,3.69,3.88,109.84,19.10,3.65,39.36,14.85,104.08,7.30,3.92,150.00,67.45,92.69,28.78,94.88,13.52,6.88,81.57,0.00,6.39,0.00,79.46,4.41,19.68,0.00,227.09,37.08,66.77,0.00,37.08,114.09,132.76,114.11,3.96,0.00,61.84,56.57,39.45,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,122.20,20.34,20.30,16.39,16.26,3.87
7.00,73.79,29.81,66.81,650.00,210.44,3.69,3.88,105.20,19.10,3.65,39.36,14.85,104.08,7.30,3.92,150.00,64.13,87.01,35.32,94.88,13.52,6.88,81.57,0.00,6.39,0.00,58.19,4.41,14.78,0.00,227.09,33.81,66.77,0.00,33.81,0.00,141.34,122.02,0.00,67.36,45.00,56.57,39.45,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,115.63,20.34,20.30,16.39,16.26,3.87
8.00,73.79,29.81,66.81,650.00,210.44,3.69,3.88,93.29,19.10,3.65,39.36,14.85,104.08,7.30,3.92,150.00,60.93,72.45,46.81,94.88,13.52,6.88,81.57,0.00,6.39,0.00,31.92,4.41,8.74,0.00,227.09,29.73,66.77,0.00,29.73,0.00,90.97,81.92,1.15,67.36,45.00,56.57,39.45,53.89,0.00,17.61,0.00,0.00,86.85,20.73,65.85,108.19,20.34,20.30,16.39,16.26,3.87
