"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,22.33,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.34,47.96,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.25,69.40,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,107.80,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.68,1.66,18.00,0.00,2.00,98.52,98.95,10.36,4.79,0.00,75.98,84.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
12.00,0.00,22.24,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.21,46.70,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.81,66.50,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,98.00,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.68,1.66,18.00,0.00,2.00,94.11,99.87,10.36,4.79,0.00,74.78,71.18,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
13.00,0.00,22.31,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.19,43.06,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.27,61.90,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,87.22,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.68,1.66,18.00,0.00,2.00,89.43,100.13,10.36,4.79,0.00,73.50,54.08,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
14.00,0.00,22.33,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.22,38.41,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,15.73,56.20,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,73.50,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.68,1.66,18.00,0.00,2.00,82.76,99.96,10.36,4.79,0.00,71.35,36.30,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
15.00,0.00,22.52,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.22,33.66,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.55,51.30,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,62.72,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.68,1.66,18.00,0.00,2.00,74.69,98.47,10.36,4.79,0.00,68.32,26.99,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
16.00,0.00,22.31,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.28,29.33,8.10,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.66,47.30,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,53.90,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.68,1.66,18.00,0.00,2.00,66.64,95.96,2.96,0.98,0.00,65.21,22.07,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
17.00,0.00,22.20,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.46,25.59,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.50,44.10,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,46.06,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.68,1.66,18.00,0.00,2.00,58.29,92.52,2.96,0.98,0.00,62.03,19.43,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
18.00,0.00,22.37,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.53,24.93,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.60,44.30,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,40.18,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.68,1.66,18.00,0.00,2.00,51.22,87.53,1.73,0.75,0.00,59.09,20.56,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
19.00,0.00,22.28,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.43,27.12,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,15.52,41.20,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,35.28,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.68,1.66,18.00,0.00,2.00,45.70,80.59,1.73,0.75,0.00,56.38,23.25,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
20.00,0.00,22.26,0.00,14.00,4.20,7.50,9.80,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.20,5.91,25.53,8.00,2.50,13.02,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.78,36.50,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,32.34,12.83,19.44,8.00,10.70,8.11,16.52,2.40,0.68,1.66,18.00,0.00,2.00,38.47,73.08,1.73,0.75,0.00,53.97,22.99,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
