"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.87,19.10,1.64,23.18,90.80,7.22,3.88,112.08,59.36,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.00,3.95,8.53,0.00,0.00,20.73,0.00,67.55,56.80,66.84,0.00,0.00,3.20,67.36,59.07,66.24,52.17,34.93,0.00,19.43,19.43,20.73,63.09,0.00,109.69,46.86,20.06,2.07,20.00,0.00,5.06
2.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.87,19.10,1.64,23.18,93.51,7.22,3.88,112.08,60.07,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.00,3.95,8.53,0.00,0.00,33.87,0.00,67.55,56.80,66.84,0.00,0.00,3.88,68.30,59.87,66.24,52.17,34.93,0.00,24.66,24.66,41.91,41.91,0.00,109.69,47.79,20.06,2.07,20.00,0.00,5.06
3.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,94.14,7.22,3.88,112.08,60.92,90.00,18.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,27.84,3.95,9.18,0.00,0.00,44.12,0.00,67.55,56.80,66.84,0.00,0.00,4.44,73.59,61.99,66.24,52.17,34.93,0.00,28.92,28.92,27.02,27.02,21.68,109.69,47.86,20.06,2.07,0.00,20.00,5.06
4.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,60.39,7.22,3.88,112.08,57.88,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.00,3.95,8.53,0.00,0.00,27.24,0.00,67.55,56.80,66.84,0.00,0.00,4.30,0.00,62.80,66.24,52.17,34.93,0.00,27.85,27.84,27.02,27.02,0.00,109.69,34.83,20.06,2.07,20.00,0.00,5.06
5.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,51.17,7.22,3.88,112.08,55.84,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.00,3.95,8.53,0.00,0.00,20.73,0.00,57.48,66.87,66.84,0.00,0.00,3.47,0.00,75.00,65.91,51.84,34.93,0.00,21.52,21.52,0.00,26.94,0.00,108.49,30.94,20.06,2.07,20.00,0.00,5.06
6.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,49.80,7.22,3.88,112.08,50.63,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.00,3.95,8.53,0.00,0.00,20.73,0.00,67.01,57.34,66.84,0.00,0.00,1.55,0.00,59.07,56.53,51.60,34.93,0.00,13.50,0.00,0.00,26.94,0.00,108.49,19.26,20.06,2.07,20.00,0.00,5.06
7.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,49.80,7.22,3.88,112.08,43.42,90.00,33.85,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.00,3.95,8.53,0.00,0.00,20.73,0.00,67.32,57.04,66.84,0.00,0.00,1.35,0.00,0.00,60.67,47.46,34.93,0.00,10.40,0.00,0.00,26.94,0.00,105.73,10.36,20.06,2.07,20.00,0.00,5.06
8.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,49.80,7.22,3.88,112.08,43.94,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.00,3.95,8.53,0.00,0.00,20.73,0.00,62.75,0.00,107.35,0.00,0.00,1.35,0.00,0.00,60.67,47.46,34.93,0.00,10.40,0.00,39.08,20.73,0.00,109.69,10.36,20.06,2.07,20.00,0.00,5.06
9.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,49.80,7.22,3.88,112.08,47.24,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.00,3.95,8.53,0.00,0.00,20.73,0.00,65.49,0.00,66.84,0.00,0.00,1.35,0.00,0.00,60.50,47.35,34.93,0.00,10.40,0.00,20.73,76.33,0.00,109.69,10.36,20.06,2.07,20.00,0.00,5.06
10.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,49.80,7.22,3.88,112.08,50.62,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.00,3.95,8.53,0.00,0.00,20.73,0.00,62.75,0.00,103.19,0.00,0.00,1.35,0.00,0.00,60.83,47.58,34.93,0.00,0.00,10.40,31.98,31.98,0.00,109.69,10.36,20.06,2.07,20.00,0.00,5.06
11.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,49.80,7.22,3.88,112.08,51.06,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.00,3.95,8.53,0.00,0.00,20.73,0.00,33.28,51.83,66.84,0.00,0.00,1.35,0.00,0.00,53.69,49.63,34.93,0.00,0.00,10.40,20.73,85.00,0.00,109.69,10.36,20.06,2.07,0.00,20.00,5.06
12.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,49.80,7.22,3.88,112.08,55.43,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.00,3.95,8.53,0.00,0.00,20.73,0.00,0.00,56.51,66.84,0.00,0.00,1.35,0.00,0.00,56.53,51.60,34.93,0.00,10.40,0.00,20.73,76.33,0.00,109.69,22.27,20.06,2.07,10.01,9.99,5.06
13.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,61.55,7.22,3.88,112.08,64.86,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.00,3.95,8.53,0.00,0.00,20.73,0.00,63.16,26.94,66.84,0.00,0.00,4.31,0.00,62.80,66.24,52.17,34.93,0.00,27.92,27.92,67.57,0.00,0.00,109.69,65.90,20.06,2.07,0.00,20.00,5.06
14.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,89.14,7.22,3.88,112.08,68.98,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.18,3.95,8.57,0.00,0.00,20.73,0.00,54.16,66.24,66.84,0.00,0.00,2.65,0.00,69.21,66.24,60.00,34.93,0.00,0.00,30.40,20.73,0.00,0.00,109.69,80.84,20.06,2.07,10.01,9.99,5.06
15.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,141.62,7.22,3.88,112.08,79.46,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,73.43,3.95,19.68,0.00,0.00,20.73,0.00,67.55,52.85,72.32,0.00,0.00,2.65,0.00,75.00,66.24,60.00,34.93,0.00,0.00,30.40,20.73,0.00,0.00,109.69,113.54,20.06,2.07,20.00,0.00,5.06
16.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,141.62,7.22,3.88,112.08,85.72,90.00,22.83,77.31,15.99,6.88,60.95,26.00,6.39,9.00,61.44,3.95,16.92,0.00,0.00,20.73,0.00,43.78,43.78,66.84,73.21,0.00,2.65,0.00,66.67,66.24,66.15,34.93,0.00,0.00,30.40,76.33,0.00,77.12,109.69,123.64,20.06,2.07,10.01,9.99,5.06
17.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,141.62,7.22,3.88,112.08,98.83,90.00,20.67,77.31,15.99,6.88,60.95,26.00,6.39,9.00,73.43,3.95,19.68,0.00,0.00,24.04,24.04,67.55,20.73,66.84,0.00,0.00,4.63,0.00,75.00,66.24,66.15,34.93,0.00,30.41,30.40,85.00,86.85,109.73,98.95,178.47,20.06,2.07,20.00,0.00,5.06
18.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,141.62,7.22,3.88,112.08,86.32,90.00,18.51,77.31,15.99,6.88,60.95,26.00,6.39,9.00,73.43,3.95,19.68,213.88,0.00,20.73,20.73,45.22,20.73,121.13,0.00,0.00,4.63,74.55,75.93,66.24,66.15,34.93,0.00,30.41,30.40,55.26,20.73,0.00,109.69,132.54,20.06,2.07,20.00,0.00,5.06
19.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,133.99,7.22,3.88,112.08,78.06,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,38.86,3.95,11.72,195.45,0.00,20.73,0.00,65.94,20.73,96.32,0.00,0.00,4.63,74.55,66.67,66.24,60.00,34.93,0.00,30.41,30.40,34.48,20.73,20.73,109.69,105.89,20.06,2.07,20.00,0.00,5.06
20.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,137.01,7.22,3.88,112.08,77.50,90.00,9.11,77.31,15.99,6.88,60.95,26.00,6.39,9.00,31.40,3.95,10.00,0.00,191.17,39.42,0.00,66.93,58.64,66.84,0.00,0.00,4.63,74.55,75.00,66.24,66.15,34.93,0.00,30.41,30.40,20.73,31.97,0.00,109.69,106.91,20.06,2.07,20.00,0.00,5.06
21.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,141.62,7.22,3.88,112.08,78.71,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,70.68,3.95,19.04,0.00,0.00,64.45,64.05,67.55,35.76,111.21,0.00,0.00,4.63,74.55,75.00,66.24,66.15,34.93,0.00,30.41,30.40,54.06,26.94,0.00,102.42,114.06,20.06,2.07,20.00,0.00,5.06
22.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,100.08,19.10,1.64,23.18,141.62,7.22,3.88,112.08,75.68,90.00,29.40,77.31,15.99,6.88,60.95,26.00,6.39,9.00,25.00,3.95,8.53,174.32,0.00,39.84,0.00,67.55,0.00,66.84,0.00,0.00,4.63,72.07,62.72,66.24,66.15,34.93,0.00,30.41,30.40,57.30,20.73,0.00,109.69,104.77,20.06,2.07,20.00,0.00,5.06
