"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,14.30,0.00,16.26,0.00,2.80,7.20,3.30,3.90,1.20,0.00,3.50,14.49,12.47,15.45,3.10,6.30,5.80,16.76,54.20,3.47,2.40,6.00,5.00,18.84,9.90,3.00,4.50,1.30,12.67,16.85,47.89,2.20,26.83,3.50,11.96,128.00,14.49,30.11,0.60,3.50,3.50,4.00,2.30,58.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,16.30,14.70,9.45,1.22,0.46,83.20,73.64,10.80,10.30,92.16,85.60,78.00,0.10,1.20,69.21,220.78,0.00,173.17,12.14,0.39,38.33,85.27
12.00,12.30,0.00,15.42,0.00,2.80,7.20,3.30,3.90,1.20,0.00,3.50,14.49,12.47,15.53,3.10,6.33,5.80,18.92,58.00,3.66,2.40,6.00,5.00,18.84,9.90,3.00,4.50,1.30,12.76,17.01,48.07,2.20,26.57,3.50,11.96,130.00,14.49,30.25,0.60,3.50,3.50,4.00,2.30,64.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,16.40,14.80,9.45,1.22,0.46,86.84,75.54,9.89,9.02,93.60,87.80,85.00,0.10,1.19,67.66,221.71,0.00,174.22,12.14,0.40,38.50,85.87
13.00,12.30,0.00,14.73,0.00,2.80,7.20,3.30,3.90,1.20,0.00,3.50,14.49,10.49,15.59,3.10,6.34,5.80,20.87,59.20,3.63,2.40,6.00,5.00,18.84,9.90,3.00,4.50,1.30,12.81,17.47,48.45,2.20,26.46,3.50,11.94,131.00,14.49,30.41,0.60,3.50,3.50,4.00,2.30,71.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,16.30,14.80,9.45,1.22,0.46,87.97,75.82,9.34,8.17,94.32,88.50,92.00,0.00,1.17,64.92,222.72,0.00,177.84,12.14,0.41,38.69,88.94
14.00,9.25,0.00,13.26,0.00,2.80,7.20,3.30,3.90,1.20,0.00,3.50,14.49,10.49,15.67,3.10,6.35,5.80,21.77,60.40,3.61,2.40,6.00,5.00,18.84,9.90,3.00,4.50,1.30,12.87,17.81,48.70,2.20,26.40,3.50,11.91,131.00,14.49,30.60,0.60,3.50,3.50,4.00,2.30,78.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,16.30,14.80,9.45,1.03,0.46,89.02,75.56,9.15,7.56,94.32,89.30,99.00,0.00,1.17,60.88,223.62,0.00,181.45,12.14,0.41,38.88,92.12
15.00,9.25,0.00,12.08,0.00,2.80,7.20,3.30,3.90,1.20,0.00,3.50,14.49,7.51,15.64,3.10,6.36,5.80,21.49,60.50,0.62,2.40,6.00,5.00,18.84,9.90,3.00,4.50,1.30,12.85,18.12,49.27,2.20,26.26,3.50,11.88,132.00,14.49,30.56,0.60,3.50,3.50,4.00,2.30,86.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,16.00,14.60,9.45,1.00,0.46,89.52,75.62,8.97,7.18,95.04,90.90,107.00,0.00,1.16,55.44,222.21,0.00,182.17,12.14,0.41,38.94,92.79
16.00,5.38,0.00,9.93,0.00,2.80,7.20,3.30,3.90,1.20,0.00,3.50,14.49,7.51,15.51,3.10,6.36,5.80,21.42,60.60,0.00,2.40,6.00,5.00,18.84,9.90,3.00,4.50,1.30,12.69,18.46,50.14,2.20,26.12,3.50,11.87,133.00,14.49,30.45,0.60,3.50,3.50,4.00,2.30,93.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,15.70,14.50,9.45,0.93,0.45,89.88,75.55,8.96,6.91,95.76,92.50,118.00,0.00,1.16,48.58,219.53,0.00,176.98,12.14,0.41,38.73,88.30
17.00,5.38,0.00,8.29,0.00,2.80,7.20,3.30,3.90,1.20,0.00,3.50,14.49,3.87,14.97,3.10,6.36,5.80,20.34,60.10,0.00,2.40,6.00,5.00,18.84,9.90,3.00,4.50,1.30,12.18,18.69,50.54,2.20,26.21,3.50,11.84,128.00,14.49,29.16,0.60,3.50,3.50,4.00,2.30,100.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,15.90,14.80,9.45,0.78,0.46,103.00,87.39,14.60,11.50,92.16,93.90,127.00,0.00,1.18,40.34,212.29,0.00,164.21,12.14,0.38,38.77,78.00
18.00,1.22,0.00,5.70,0.00,2.80,7.20,3.30,3.90,1.20,0.00,3.50,14.49,3.87,13.73,3.10,6.36,5.80,20.75,59.70,0.00,2.40,6.00,5.00,18.84,9.90,3.00,4.50,1.30,11.13,18.97,51.47,2.20,26.35,3.50,11.81,115.00,14.49,24.23,0.60,3.50,3.50,4.00,2.30,107.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,16.00,15.10,9.45,0.57,0.46,105.40,88.24,15.10,11.60,82.80,95.20,134.00,0.00,1.22,29.62,181.61,0.00,138.05,12.14,0.32,36.65,64.99
19.00,1.22,0.00,3.66,0.00,2.80,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.40,9.45,3.10,6.36,5.80,20.34,57.50,0.00,2.40,6.00,5.00,18.84,9.90,3.00,4.50,1.30,7.01,18.96,51.66,2.20,26.46,3.50,11.79,88.00,14.49,15.29,0.60,3.50,3.50,4.00,2.30,113.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,15.80,15.00,9.45,0.49,0.45,105.80,88.70,15.00,11.60,63.36,98.20,138.00,0.00,1.26,17.89,113.31,0.00,83.27,12.14,0.25,26.29,36.47
20.00,1.21,0.00,1.67,0.00,2.80,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.40,2.88,3.10,6.37,5.80,20.64,55.30,0.00,2.40,6.00,5.00,18.84,9.90,3.00,4.50,1.30,2.01,19.07,52.04,2.20,26.71,3.50,11.78,49.00,14.49,6.59,0.60,3.50,3.50,4.00,2.30,117.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,15.60,15.00,9.45,0.34,0.45,106.30,89.11,14.80,11.60,35.28,101.20,139.00,0.00,1.31,7.50,39.20,0.00,27.76,12.14,0.16,14.83,8.76
21.00,1.21,0.00,0.48,0.00,2.80,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.00,0.20,3.10,7.43,5.80,19.92,53.00,0.00,2.40,6.00,5.00,18.84,9.90,3.00,4.50,1.30,0.18,19.17,52.41,2.20,26.99,3.50,11.77,10.00,14.49,1.24,0.60,3.50,3.50,4.00,2.30,119.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,15.10,14.70,9.45,0.12,0.45,105.10,89.49,14.50,11.50,7.20,101.30,139.00,0.00,1.38,1.88,4.71,0.00,3.83,12.14,0.06,4.21,0.73
22.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.00,0.00,3.10,9.14,5.80,18.37,50.70,0.00,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,19.32,52.54,2.20,27.22,3.50,11.74,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,119.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,14.60,14.40,9.45,0.06,0.45,104.00,89.01,14.20,11.40,0.00,101.40,136.00,0.00,1.45,0.00,0.00,0.00,0.00,12.14,0.03,0.00,0.00
23.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.00,0.00,3.10,8.56,5.80,13.06,46.50,9.96,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,19.40,52.54,2.20,27.44,3.50,11.73,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,118.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,14.20,14.10,9.45,0.00,0.45,102.30,89.09,13.80,11.30,0.00,101.20,133.00,0.00,1.52,0.00,0.00,0.00,0.00,12.14,0.00,0.00,0.00
24.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.00,0.00,3.10,8.56,5.80,11.03,42.30,11.33,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,19.49,52.55,2.20,27.62,3.50,11.73,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,117.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,13.80,13.70,9.45,0.00,0.45,100.50,88.64,13.40,11.20,0.00,101.00,129.00,0.00,1.58,0.00,0.00,0.00,0.00,12.14,0.00,0.00,0.00
25.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.00,0.00,0.00,8.62,5.80,11.16,36.50,11.33,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,19.38,52.11,2.20,27.71,3.50,11.71,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,114.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,13.30,13.40,9.45,0.00,0.45,97.50,87.27,12.90,11.00,0.00,99.50,125.00,0.00,1.60,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
26.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.00,0.00,0.00,9.86,5.80,10.87,30.60,11.32,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,19.42,51.82,2.20,27.70,3.50,11.70,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,111.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,12.80,13.00,9.45,0.00,0.45,94.40,87.08,12.40,10.80,0.00,98.00,119.00,0.00,1.60,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
27.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.00,0.00,0.00,9.77,5.80,10.54,27.10,11.31,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,19.34,51.43,2.20,27.75,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,107.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,12.50,12.80,9.45,0.00,0.45,92.30,87.58,12.00,10.60,0.00,97.50,113.00,0.00,1.60,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
28.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.20,0.00,3.50,14.49,0.00,0.00,0.00,10.06,5.80,11.37,23.60,7.96,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,19.25,51.17,2.20,27.85,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,102.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,12.20,12.50,9.45,0.00,0.45,90.20,86.38,11.60,10.40,0.00,97.10,107.00,0.00,1.60,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
29.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.30,0.00,3.50,14.49,0.00,0.00,0.00,10.02,5.80,12.33,20.90,7.93,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,19.09,50.80,2.20,27.96,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,97.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,11.70,12.30,9.45,0.00,0.45,87.80,85.41,11.10,10.10,0.00,96.60,102.00,0.00,1.60,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
30.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.30,0.00,3.50,14.49,0.00,0.00,0.00,10.52,5.80,11.64,18.20,7.97,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,18.80,49.78,2.20,28.04,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,92.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,11.20,12.10,9.45,0.00,0.45,85.40,84.43,10.70,9.90,0.00,96.10,98.00,0.00,1.59,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
31.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.30,0.00,3.50,14.49,0.00,0.00,3.10,10.39,5.80,10.78,16.90,5.77,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,18.61,49.21,2.20,28.07,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,87.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,11.00,11.90,9.45,0.00,0.45,83.70,78.97,10.40,9.70,0.00,95.20,94.00,0.00,1.58,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
32.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.30,0.00,3.50,14.49,0.00,0.00,3.10,10.92,5.80,10.77,15.50,0.00,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,18.46,48.78,2.20,28.08,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,82.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,10.70,11.70,9.45,0.00,0.44,82.10,77.93,10.10,9.50,0.00,94.40,91.00,0.00,1.57,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
33.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.30,0.00,3.50,14.49,0.00,0.00,3.10,6.42,5.80,9.64,14.30,0.00,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,18.20,48.03,2.20,28.08,3.50,11.68,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,78.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,10.50,11.50,9.45,0.00,0.44,80.70,78.46,9.90,9.30,0.00,93.20,88.00,0.00,1.56,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
34.00,0.00,0.00,0.00,0.00,4.20,7.20,3.30,3.90,1.30,0.00,3.50,14.49,0.00,0.00,3.10,6.42,5.80,9.42,13.00,0.00,2.40,15.46,5.00,18.84,9.90,3.00,4.50,1.30,0.00,17.91,47.01,2.20,28.11,3.50,11.67,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,74.00,5.40,4.00,1.80,10.43,8.20,4.00,2.30,10.30,11.30,9.45,0.00,0.44,79.40,76.62,9.70,9.00,0.00,92.00,86.00,0.00,1.55,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
