"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,67.32,18.88,1.90,17.89,47.11,7.12,3.82,103.43,47.81,49.02,0.00,86.00,0.00,6.88,56.24,0.00,6.39,9.00,0.00,2.98,0.00,0.00,145.08,0.00,65.70,53.78,65.93,180.40,0.00,66.84,0.00,0.00,0.00,28.25,46.28,26.29,0.00,0.00,0.00,20.73,20.73,0.00,20.73,60.96,5.08,17.28,10.38,10.36,4.83
2.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,44.79,90.01,0.00,86.00,0.00,6.88,56.24,0.00,6.39,9.00,35.05,2.98,9.73,0.00,0.00,0.00,59.93,34.32,34.32,183.28,0.00,66.84,1.35,0.00,0.00,30.08,44.45,26.29,0.00,10.36,0.00,20.73,20.73,0.00,74.67,42.93,5.08,17.28,10.38,10.36,4.83
3.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,42.76,90.01,0.00,86.00,0.00,6.88,56.24,0.00,6.39,9.00,68.21,2.98,17.37,0.00,0.00,0.00,55.81,26.94,55.98,183.28,0.00,95.52,1.35,0.00,0.00,41.38,43.88,26.29,0.00,10.36,0.00,20.73,20.73,0.00,70.74,33.70,5.08,17.28,10.38,10.36,4.83
4.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.40,18.88,1.90,17.89,47.11,7.12,3.82,103.43,42.88,89.47,0.00,86.00,0.00,6.88,56.24,0.00,6.39,9.00,61.19,2.98,15.75,145.08,0.00,0.00,55.81,20.73,55.98,183.28,0.00,66.84,1.35,0.00,0.00,26.34,43.38,26.29,0.00,10.36,0.00,20.73,20.73,0.00,76.95,27.12,5.08,17.28,20.74,0.00,4.83
5.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,46.52,90.01,0.00,86.00,15.46,6.88,56.24,0.00,6.39,9.00,74.66,2.98,18.85,145.08,0.00,0.00,52.09,52.54,26.94,143.20,0.00,106.87,0.00,0.00,0.00,37.79,43.82,26.29,0.00,0.00,0.00,20.73,20.73,20.73,109.69,27.44,5.08,17.28,0.00,20.74,4.83
6.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,50.71,90.01,0.00,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,145.08,0.00,20.73,51.55,51.98,20.73,183.28,0.00,98.70,1.35,0.00,0.00,50.54,44.02,26.29,0.00,10.36,0.00,20.73,20.73,92.38,76.95,29.93,5.08,17.28,20.70,0.00,4.83
7.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,52.11,90.01,0.00,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,145.08,0.00,20.73,35.57,67.55,35.68,151.55,0.00,116.91,1.89,0.00,62.18,49.40,44.00,26.29,0.00,18.65,0.00,20.73,20.73,93.13,102.42,28.40,5.08,17.28,0.00,20.74,4.83
8.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,53.74,90.01,18.00,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,145.08,0.00,20.73,66.77,67.55,20.73,142.83,0.00,135.44,2.70,0.00,62.18,50.39,44.02,26.29,15.58,15.57,0.00,31.03,20.73,80.91,109.69,30.48,5.08,17.28,0.00,20.74,4.83
9.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,53.46,90.01,4.15,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,145.08,0.00,20.73,36.07,20.73,65.50,138.25,0.00,127.77,2.39,0.00,66.67,48.64,51.52,26.29,13.22,13.22,0.00,20.73,36.42,69.40,109.69,26.60,5.08,17.28,0.00,20.74,4.83
10.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,52.95,90.01,18.00,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,145.08,0.00,22.46,66.77,22.21,22.21,131.00,0.00,119.67,2.08,0.00,75.00,51.82,45.56,26.29,10.84,10.84,0.00,35.61,35.61,77.37,109.69,25.12,5.08,17.28,0.00,20.74,4.83
11.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,49.04,90.01,4.15,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,145.08,0.00,20.73,65.94,20.73,0.00,172.35,0.00,66.84,1.35,0.00,67.03,50.47,44.02,26.29,0.00,10.36,0.00,0.00,27.06,106.21,37.24,16.83,5.08,17.28,10.38,10.36,4.83
12.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,46.59,90.01,39.07,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,0.00,0.00,46.77,21.74,21.75,46.69,183.28,0.00,0.00,1.35,0.00,75.93,59.94,55.21,26.29,0.00,10.36,0.00,0.00,49.04,109.73,44.68,18.77,5.08,17.28,0.00,20.74,4.83
13.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,43.34,90.01,4.15,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,0.00,0.00,20.73,64.70,20.73,49.43,183.28,0.00,66.84,1.35,0.00,61.78,50.38,45.28,26.29,0.00,10.36,0.00,20.73,20.73,0.00,98.55,12.32,5.08,17.28,0.00,20.74,4.83
14.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,46.80,90.01,18.00,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,0.00,0.00,67.18,0.00,0.00,42.96,179.50,0.00,139.04,2.04,0.00,75.93,66.24,46.38,26.29,0.00,20.97,0.00,20.73,20.73,0.00,109.69,21.62,5.08,17.28,20.74,0.00,4.83
15.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,47.44,90.01,10.53,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,0.00,0.00,21.34,0.00,59.91,59.42,90.09,0.00,173.98,1.60,0.00,75.00,54.26,54.19,26.29,0.00,14.22,0.00,34.91,34.91,0.00,109.69,19.12,5.08,17.28,0.00,20.74,4.83
16.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,50.38,90.01,18.00,86.00,15.46,6.88,56.24,0.00,6.39,9.00,71.28,2.98,18.07,0.00,145.08,0.00,47.76,36.17,23.47,149.39,0.00,0.00,1.35,0.00,50.91,40.61,47.03,26.29,0.00,10.36,0.00,20.73,20.73,0.00,86.48,18.24,5.08,17.28,0.00,20.74,4.83
17.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,55.12,90.01,4.15,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,0.00,145.08,0.00,21.93,41.50,65.08,183.28,0.00,0.00,1.35,0.00,75.93,47.86,50.50,26.29,0.00,10.36,0.00,20.73,20.73,0.00,0.00,31.87,5.08,17.28,0.00,20.74,4.83
18.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,47.11,7.12,3.82,103.43,58.02,90.01,4.15,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,0.00,145.08,0.00,66.77,22.00,36.23,170.57,0.00,91.25,1.35,0.00,74.54,49.49,44.00,26.29,0.00,10.36,0.00,0.00,24.12,0.00,34.78,45.41,5.08,17.28,0.00,20.74,4.83
19.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,55.66,7.12,3.82,103.43,0.00,90.01,18.00,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,0.00,145.08,24.24,22.91,22.92,59.67,179.94,0.00,162.17,1.53,0.00,75.93,50.90,43.63,26.29,0.00,13.21,0.00,0.00,37.92,65.47,70.46,108.12,5.08,17.28,0.00,20.74,4.83
20.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,106.76,7.12,3.82,103.43,54.72,90.01,6.84,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,145.08,0.00,25.85,61.32,25.85,22.95,144.88,144.09,135.01,1.42,0.00,75.93,51.52,51.00,26.29,0.00,11.51,0.00,20.73,20.73,60.35,104.92,105.08,5.08,17.28,10.38,10.36,4.83
21.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,139.52,7.12,3.82,103.43,79.87,90.01,4.15,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,145.08,0.00,49.76,63.77,64.54,64.00,140.64,156.51,145.97,1.35,0.00,75.93,49.74,43.68,26.29,0.00,10.36,0.00,23.31,0.00,71.09,25.33,112.52,5.08,17.28,20.74,0.00,4.83
22.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,112.30,7.12,3.82,103.43,80.36,90.01,4.15,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,145.08,0.00,26.12,61.71,62.45,61.93,145.00,115.79,109.34,1.35,0.00,75.93,38.67,42.89,26.29,0.00,10.36,0.00,20.73,0.00,20.73,20.73,105.69,5.08,17.28,10.38,10.36,4.83
23.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,120.49,7.12,3.82,103.43,81.85,90.01,4.15,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,184.53,0.00,49.46,42.58,62.96,62.44,175.73,129.23,121.76,1.35,0.00,0.00,41.19,47.29,26.29,0.00,10.36,0.00,20.73,20.73,52.13,33.29,110.38,5.08,17.28,10.38,10.36,4.83
24.00,65.30,29.81,66.81,644.48,208.65,6.93,5.81,100.84,18.88,1.90,17.89,121.35,7.12,3.82,103.43,80.77,90.01,4.15,86.00,15.46,6.88,56.24,0.00,6.39,9.00,78.25,2.98,19.68,187.76,0.00,64.58,45.55,64.95,46.11,183.03,130.29,122.72,2.81,0.00,0.00,46.40,43.94,26.29,16.45,16.44,0.00,20.73,20.73,52.93,37.07,111.10,5.08,17.28,0.00,20.74,4.83
