"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.86,0.00,14.00,4.20,7.30,12.24,19.14,3.60,0.40,3.50,16.24,0.00,0.00,17.49,0.00,5.20,7.62,13.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.23,53.42,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,40.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,0.68,1.66,18.00,0.00,2.00,31.27,20.68,2.29,1.15,0.00,79.83,39.79,0.00,2.00,0.00,0.00,11.00,37.00,20.00,0.00,0.00,2.12
12.00,0.00,23.89,0.00,14.00,4.20,7.30,12.24,19.14,3.60,0.40,3.50,16.24,0.03,0.01,17.49,0.00,5.20,7.51,13.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.01,19.50,54.97,3.40,27.00,19.44,18.46,0.00,17.88,1.50,0.60,19.44,19.44,19.44,1.20,43.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,0.68,1.66,18.00,0.00,2.00,33.41,20.68,2.29,1.15,0.00,80.94,47.75,0.00,2.00,0.00,0.72,11.00,75.00,20.00,0.00,1.90,16.70
13.00,0.01,23.80,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,0.60,0.34,17.49,0.00,5.20,7.26,12.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.62,19.68,57.26,3.40,27.00,19.44,18.46,3.00,17.88,2.99,0.60,19.44,19.44,19.44,1.20,46.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,0.68,1.66,18.00,0.02,2.00,36.78,20.68,2.29,1.15,3.00,82.56,53.85,0.00,2.00,0.00,23.93,11.00,100.00,20.00,0.01,3.80,36.26
14.00,0.35,23.84,0.11,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,1.65,1.37,17.49,0.00,5.20,6.61,12.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,3.22,19.58,60.28,3.40,27.00,19.44,18.46,8.00,17.88,10.67,0.60,19.44,19.44,19.44,1.20,50.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,0.68,1.66,18.00,0.05,2.00,42.89,20.68,2.29,1.15,8.00,84.72,56.95,0.00,2.00,12.62,73.94,11.00,100.00,20.00,0.04,13.54,76.97
15.00,1.24,23.86,0.89,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,5.07,2.67,17.49,0.00,5.20,5.68,10.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,6.30,19.00,62.71,3.40,27.00,19.44,18.46,14.00,17.88,18.34,0.60,19.44,19.44,19.44,1.20,53.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.06,2.00,51.50,16.00,1.78,0.73,14.00,87.21,54.30,0.00,2.00,31.42,127.89,11.00,100.00,20.00,0.09,23.29,85.65
16.00,3.23,23.86,2.96,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,10.24,3.92,17.49,0.00,5.20,4.58,10.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,8.00,19.37,64.57,3.40,27.00,19.44,18.46,22.00,17.88,24.51,0.60,19.44,19.44,19.44,1.20,56.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.09,2.00,57.13,16.00,1.78,0.73,26.00,90.02,53.14,0.00,2.00,54.72,182.44,11.00,100.00,20.00,0.15,31.12,90.87
17.00,6.13,23.78,6.48,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,14.21,5.29,17.49,0.00,5.20,3.88,12.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,9.35,20.53,66.95,3.40,27.00,19.44,18.46,93.00,17.88,30.67,0.60,19.44,19.44,19.44,0.00,60.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.40,2.00,64.49,20.68,2.29,1.15,87.00,92.45,59.64,0.10,2.00,67.40,217.67,11.00,100.00,20.00,0.21,38.95,95.35
18.00,8.62,23.91,9.63,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,15.35,6.83,17.49,0.00,5.20,3.45,12.00,8.10,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,10.61,22.06,69.86,3.40,27.00,19.44,18.46,133.00,17.88,32.39,0.60,19.44,19.44,19.44,0.00,64.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.55,2.00,73.28,20.68,2.29,1.15,100.00,94.50,71.70,0.20,2.00,74.59,232.89,11.00,100.00,20.00,0.27,41.14,97.15
19.00,10.89,23.86,11.86,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,15.96,8.01,17.49,0.00,5.20,2.97,13.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,11.43,23.83,73.04,3.40,27.00,19.44,18.46,134.00,17.88,34.11,0.60,19.44,19.44,19.44,0.00,70.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.68,2.00,79.65,33.82,3.67,1.64,101.00,97.08,89.03,0.20,2.00,77.65,241.83,11.00,100.00,20.00,0.32,43.32,98.47
20.00,12.65,24.02,13.73,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,16.51,9.04,17.49,0.00,5.20,2.12,13.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,11.89,25.03,76.49,3.40,27.00,19.44,18.46,133.00,17.88,35.17,0.60,19.44,19.44,19.44,0.00,76.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.76,2.00,83.56,33.82,3.67,1.64,100.00,100.19,103.48,0.30,2.00,78.84,245.75,11.00,100.00,20.00,0.34,44.66,99.09
21.00,14.09,23.79,15.10,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,17.01,10.03,17.49,0.00,5.20,1.73,19.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,12.12,25.84,78.97,3.40,27.00,19.44,18.46,135.00,17.88,36.22,0.60,19.44,19.44,19.44,0.00,80.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,3.16,5.27,18.00,0.83,2.00,87.53,60.32,6.44,2.95,103.00,102.27,112.86,0.30,2.00,79.38,246.81,11.00,100.00,20.00,0.35,46.00,100.81
22.00,15.35,23.99,16.09,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,17.35,11.17,17.49,0.00,5.20,2.11,19.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,11.94,26.24,80.45,3.40,27.00,19.44,18.46,135.00,17.88,36.84,0.60,19.44,19.44,19.44,0.00,83.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,5.27,8.00,18.00,0.85,2.00,91.67,60.32,6.44,2.95,103.00,103.32,112.75,0.30,2.00,79.58,245.58,11.00,100.00,20.00,0.35,46.78,101.03
23.00,16.30,24.03,16.24,14.00,4.20,7.30,12.24,19.14,3.70,0.40,3.50,16.24,17.39,12.73,17.49,0.00,5.20,2.70,40.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,10.72,26.47,81.52,3.40,27.00,19.44,18.46,136.00,17.88,37.45,0.60,19.44,19.44,19.44,0.00,87.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,5.27,8.00,18.00,0.84,2.00,93.22,81.51,7.73,4.79,104.00,104.14,106.53,0.40,2.00,79.64,245.05,11.00,100.00,20.00,0.35,47.56,0.00
24.00,16.70,23.83,15.98,14.00,4.20,7.30,12.24,19.14,3.70,0.40,3.50,16.24,17.25,13.53,17.49,0.00,5.20,3.04,40.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,9.86,26.80,82.15,3.40,27.00,19.44,18.46,137.00,17.88,36.46,0.60,19.44,19.44,19.44,0.00,91.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,8.00,11.10,18.00,0.86,2.00,93.56,81.51,6.25,4.79,104.00,104.73,108.30,0.40,2.00,79.66,245.53,11.00,100.00,20.00,0.36,46.30,0.00
25.00,16.59,23.73,15.52,14.00,4.20,7.30,12.24,19.14,3.70,0.40,3.50,16.24,16.93,13.70,17.49,0.00,5.20,3.62,53.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,9.54,27.03,82.64,3.40,27.00,19.44,18.46,138.00,17.88,35.47,0.60,19.44,19.44,19.44,0.00,96.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,8.00,11.10,18.00,0.85,2.00,62.96,99.84,6.15,5.93,105.00,104.84,112.55,0.40,2.00,79.66,247.40,11.00,100.00,20.00,0.36,45.05,0.00
26.00,16.16,23.96,14.90,14.00,4.20,7.30,12.24,19.14,3.70,0.40,3.50,16.24,16.60,13.86,17.49,0.00,5.20,4.81,53.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,9.43,27.13,82.98,3.40,27.00,19.44,18.46,138.00,17.88,32.76,0.60,19.44,19.44,19.44,0.00,102.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,11.10,14.12,18.00,0.84,2.00,61.64,99.84,6.09,5.93,105.00,104.47,115.23,0.40,2.00,79.66,250.47,11.00,100.00,20.00,0.36,41.61,0.00
27.00,15.23,23.94,14.10,14.00,4.20,7.30,12.24,19.14,3.70,0.40,3.50,16.24,16.32,14.23,17.49,0.00,5.20,6.32,57.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,9.73,27.22,83.21,3.40,27.00,19.44,18.46,137.00,17.88,30.05,0.60,19.44,19.44,19.44,0.00,108.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,11.10,14.12,18.00,0.85,2.00,45.56,106.45,6.63,7.23,104.00,104.44,119.94,0.30,2.00,79.66,251.53,11.00,100.00,20.00,0.36,38.16,0.00
28.00,13.99,23.76,13.02,14.00,4.20,7.30,12.24,19.14,3.70,0.40,3.50,16.24,15.33,14.56,17.49,0.00,5.20,6.24,57.00,8.10,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,9.96,27.48,83.33,3.40,27.00,19.44,18.46,126.00,17.88,24.43,0.60,19.44,19.44,19.44,0.00,112.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,11.10,14.12,18.00,0.71,2.00,77.13,106.45,7.13,7.23,102.00,104.74,132.16,0.20,2.00,79.65,251.51,11.00,100.00,20.00,0.35,31.02,0.00
29.00,12.37,23.90,11.63,14.00,4.20,7.30,12.24,19.14,3.70,0.40,3.50,16.24,13.68,14.62,17.49,0.00,5.20,5.92,68.00,8.10,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,9.64,27.66,83.32,3.40,27.00,19.44,18.46,130.00,17.88,18.80,0.60,19.44,19.44,19.44,0.00,116.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,11.10,14.12,18.00,0.69,2.00,73.62,109.25,7.78,8.63,106.00,104.81,141.80,0.20,2.00,79.46,246.29,11.00,100.00,20.00,0.34,23.88,0.00
30.00,10.15,23.88,9.95,14.00,4.20,7.30,12.24,19.14,3.70,0.40,3.50,16.24,12.42,14.09,17.49,0.00,5.20,5.08,68.00,8.10,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,8.99,27.71,83.17,3.40,27.00,19.44,18.46,139.00,17.88,19.78,0.60,19.44,19.44,19.44,0.00,120.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,11.10,14.12,18.00,0.65,2.00,74.26,109.25,7.76,8.63,101.00,104.65,148.15,0.10,2.00,78.66,236.33,11.00,100.00,20.00,0.32,25.11,0.00
31.00,7.29,23.91,7.72,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,11.11,12.84,17.49,0.00,5.20,4.38,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,7.94,27.91,83.16,3.40,27.00,19.44,18.46,127.00,17.88,20.75,0.60,19.44,19.44,19.44,0.00,122.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,11.10,14.12,18.00,0.54,2.00,77.64,109.34,7.81,8.63,97.00,104.45,152.92,0.10,2.00,76.00,225.89,11.00,100.00,20.00,0.28,26.35,0.00
32.00,3.99,23.73,4.83,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,8.42,11.20,17.49,0.00,5.20,3.81,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,6.65,28.08,83.29,3.40,27.00,19.44,18.46,117.00,17.88,18.18,0.60,19.44,19.44,19.44,0.00,123.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,8.00,11.10,18.00,0.39,2.00,86.95,109.34,8.07,8.63,88.00,104.21,156.56,0.10,2.00,69.82,214.46,11.00,100.00,20.00,0.23,23.09,0.00
33.00,1.45,23.89,2.13,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,2.44,8.91,17.49,0.00,5.20,3.37,68.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,4.81,28.16,83.26,3.40,27.00,19.44,18.46,85.00,17.88,15.61,0.60,19.44,19.44,19.44,0.00,125.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,8.00,11.10,18.00,0.34,2.00,95.62,111.03,9.38,10.10,75.00,103.77,157.73,0.10,2.00,59.33,193.00,11.00,55.00,20.00,0.17,19.82,0.00
34.00,0.26,24.05,0.37,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,0.01,4.92,17.49,0.00,5.20,3.09,68.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,2.10,28.21,83.07,3.40,27.00,19.44,18.46,45.00,17.88,9.34,0.60,19.44,19.44,19.44,0.00,127.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,8.00,11.10,18.00,0.24,2.00,116.59,111.03,16.33,10.10,42.00,103.13,157.14,0.10,2.00,46.88,160.18,11.00,2.00,20.00,0.12,11.86,24.00
35.00,0.01,23.71,0.01,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,0.00,1.80,17.49,0.00,5.20,2.79,63.00,8.10,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.38,28.20,82.75,3.40,27.00,19.44,18.46,7.00,17.88,3.06,0.60,19.44,19.44,19.44,0.00,128.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,8.00,11.10,18.00,0.08,2.00,115.41,111.22,16.34,10.10,7.00,102.32,153.34,0.00,2.00,34.30,104.08,11.00,1.00,20.00,0.06,3.89,1.49
36.00,0.00,23.75,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,0.00,0.31,17.49,0.00,5.20,2.23,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.02,82.31,3.40,27.00,19.44,18.46,0.00,17.88,1.53,0.60,19.44,19.44,19.44,1.20,128.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,8.00,11.10,18.00,0.04,2.00,113.90,111.22,16.34,10.10,0.00,101.33,139.54,0.00,2.00,19.04,28.47,11.00,0.00,20.00,0.03,1.94,0.00
37.00,0.00,24.02,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,0.00,0.00,17.49,0.00,5.20,1.76,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,27.91,81.85,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,127.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,5.27,8.00,18.00,0.00,2.00,112.40,106.83,13.61,7.23,0.00,100.19,121.49,0.00,2.00,7.60,0.00,11.00,0.00,20.00,0.00,0.00,0.00
38.00,0.00,23.93,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,0.00,0.00,17.49,0.00,5.20,1.42,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,27.98,81.37,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,126.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,3.16,5.27,18.00,0.00,2.00,110.66,106.83,13.61,7.23,0.00,98.88,103.94,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
39.00,0.00,23.92,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,0.00,0.00,17.49,0.00,5.20,1.38,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.13,80.67,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,123.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,3.16,5.27,18.00,0.00,2.00,106.70,91.12,10.36,4.79,0.00,97.38,104.57,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
40.00,0.00,23.86,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,0.00,0.00,17.49,0.00,5.20,1.81,63.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.15,79.73,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,120.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,3.16,5.27,18.00,0.00,2.00,103.31,91.12,10.36,4.79,0.00,95.68,105.20,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
41.00,0.00,23.75,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,0.00,0.00,17.49,0.00,5.20,2.34,53.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,27.89,78.63,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,113.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.00,2.00,101.82,61.75,7.39,3.80,0.00,93.60,95.10,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
42.00,0.00,23.94,0.00,14.00,4.20,7.30,12.24,19.14,3.65,0.40,3.50,16.24,0.00,0.00,17.49,0.00,5.20,2.89,53.00,8.00,9.91,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,27.43,77.37,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,103.00,12.83,19.44,8.00,10.70,7.85,13.61,2.40,1.66,3.16,18.00,0.00,2.00,101.15,61.75,7.39,3.80,0.00,91.12,81.94,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
