"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,71.11,19.10,3.65,28.69,79.28,7.36,3.95,141.00,64.66,60.21,46.81,95.02,0.00,6.88,76.68,0.00,6.39,0.00,27.65,4.41,7.86,0.00,0.00,0.00,0.00,0.00,0.00,147.74,174.55,0.00,0.00,0.00,61.84,48.46,43.99,50.57,0.00,0.00,0.00,0.00,26.94,20.73,0.00,114.14,20.34,12.32,15.81,15.70,3.87
12.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,82.09,19.10,3.65,28.69,92.34,7.36,3.95,141.00,66.87,73.63,46.81,95.02,0.00,6.88,76.68,0.00,6.39,0.00,55.15,4.41,14.19,0.00,0.00,0.00,0.00,0.00,0.00,183.28,168.25,0.00,0.00,0.00,61.84,53.17,44.08,50.57,0.00,0.00,0.00,0.00,33.25,20.73,0.00,117.99,20.34,12.32,15.81,15.70,3.87
13.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,79.61,19.10,3.65,28.69,75.99,7.36,3.95,141.00,64.79,70.60,46.81,95.02,0.00,6.88,76.68,0.00,6.39,0.00,49.25,4.41,12.83,0.00,0.00,0.00,26.94,0.00,0.00,183.28,152.23,0.00,0.00,0.00,61.84,48.46,43.99,50.57,0.00,0.00,0.00,0.00,53.78,26.94,66.03,106.50,20.34,12.32,15.81,15.70,3.87
14.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,43.68,19.10,3.65,28.69,75.99,7.36,3.95,141.00,60.61,26.68,33.63,95.02,0.00,6.88,76.68,0.00,6.39,0.00,38.74,4.41,10.41,0.00,145.08,0.00,26.94,0.00,0.00,84.40,167.25,0.00,0.00,0.00,61.84,43.72,43.92,50.57,0.00,0.00,0.00,0.00,38.76,26.94,20.73,87.07,20.34,12.32,15.81,15.70,3.87
15.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,80.51,19.10,3.65,28.69,75.99,7.36,3.95,141.00,55.92,71.71,46.81,95.02,0.00,6.88,76.68,0.00,6.39,9.00,44.68,4.41,11.78,0.00,0.00,0.00,26.94,0.00,0.00,0.00,130.11,0.00,1.35,0.00,61.84,52.53,44.06,50.57,0.00,0.00,10.36,0.00,85.00,20.73,70.33,66.12,20.34,12.32,15.81,15.70,3.87
16.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,79.44,19.10,3.65,28.69,59.71,7.36,3.95,141.00,50.55,70.39,44.68,95.02,0.00,6.88,76.68,0.00,6.39,9.00,39.63,4.41,10.61,0.00,0.00,0.00,26.94,0.00,0.00,0.00,130.11,0.00,1.35,0.00,61.84,44.37,43.93,50.57,0.00,0.00,10.36,0.00,85.00,20.73,35.36,42.60,20.34,12.32,15.81,15.70,3.87
17.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,92.13,19.10,3.65,28.69,48.18,7.36,3.95,141.00,48.77,85.90,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,58.63,4.41,14.99,0.00,0.00,0.00,42.28,0.00,0.00,0.00,93.58,74.49,1.35,0.00,61.84,48.46,43.99,50.57,0.00,0.00,10.36,0.00,85.00,41.91,47.35,39.01,20.34,12.32,15.81,15.70,3.87
18.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,100.01,19.10,3.65,28.69,45.27,7.36,3.95,141.00,50.89,95.55,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,71.71,4.41,18.00,0.00,0.00,0.00,66.77,0.00,0.00,0.00,83.14,120.95,1.35,0.00,61.84,48.61,43.99,50.57,0.00,0.00,10.36,0.00,85.00,28.94,60.33,39.11,20.34,12.32,15.81,15.70,3.87
19.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,66.68,19.10,3.65,28.69,45.05,7.36,3.95,141.00,54.12,54.79,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,75.53,4.41,18.88,0.00,147.94,42.92,37.28,0.00,0.00,0.00,99.10,109.46,1.35,0.00,61.84,48.30,43.99,50.57,0.00,0.00,10.36,0.00,85.00,41.40,47.87,39.11,20.34,12.32,15.81,15.70,3.87
20.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,68.96,19.10,3.65,28.69,45.85,7.36,3.95,141.00,57.70,57.59,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,44.25,4.41,11.68,0.00,151.63,54.59,38.47,0.00,54.45,0.00,98.59,120.54,1.35,0.00,61.84,48.46,43.99,50.57,0.00,0.00,10.36,0.00,85.00,40.71,48.55,39.64,20.34,12.32,15.81,15.70,3.87
21.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,70.97,19.10,3.65,28.69,55.84,7.36,3.95,141.00,68.12,60.03,45.00,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,0.00,154.93,67.18,20.73,0.00,39.18,0.00,154.24,86.68,1.40,0.00,61.84,49.27,44.00,50.57,0.00,0.00,11.19,0.00,85.00,26.94,88.49,0.00,20.34,12.32,11.80,19.70,3.87
22.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,73.58,19.10,3.65,28.69,45.98,7.36,3.95,141.00,58.70,63.23,45.00,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,0.00,159.97,67.18,66.77,0.00,20.73,0.00,133.59,95.85,3.71,0.00,61.84,47.65,43.98,50.57,0.00,23.32,23.31,0.00,85.00,20.73,95.54,39.63,20.34,12.32,19.59,11.92,3.87
23.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,75.82,19.10,3.65,28.69,46.52,7.36,3.95,141.00,58.99,65.97,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,0.00,163.03,67.18,31.96,0.00,32.00,0.00,143.66,104.72,4.22,0.00,62.18,48.46,43.99,50.57,0.00,27.29,27.28,0.00,85.00,20.73,109.69,39.64,20.34,12.32,15.81,15.70,3.87
24.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,75.13,19.10,3.65,28.69,43.59,7.36,3.95,141.00,59.17,65.12,46.81,95.02,13.52,6.88,76.68,16.00,6.39,9.00,79.00,4.41,19.68,0.00,161.41,67.18,29.94,0.00,29.96,0.00,142.02,104.78,3.47,0.00,61.84,48.47,43.99,50.57,0.00,21.47,21.46,0.00,85.00,26.94,109.69,38.64,20.34,12.32,15.81,15.70,3.87
25.00,71.38,29.81,66.81,650.00,210.44,3.49,3.66,70.05,19.10,3.65,28.69,40.75,7.36,3.95,141.00,55.78,58.91,46.81,95.02,13.52,6.88,76.68,36.00,6.39,9.00,43.46,4.41,11.50,0.00,152.56,62.81,20.73,0.00,62.63,0.00,135.68,109.65,1.35,0.00,0.00,53.59,38.12,50.57,0.00,10.36,0.00,0.00,85.00,38.77,109.68,35.86,20.34,12.32,15.81,15.70,3.87
26.00,68.83,29.81,66.81,650.00,210.44,3.49,3.66,67.06,19.10,3.65,28.69,36.30,7.36,3.95,141.00,51.46,55.26,46.81,95.02,13.52,6.88,76.68,36.00,6.39,9.00,49.16,4.41,12.81,146.63,0.00,59.90,37.60,0.00,20.73,0.00,79.63,142.13,1.35,0.00,0.00,48.86,37.60,50.57,0.00,10.36,0.00,0.00,85.00,109.73,0.00,33.04,20.34,12.32,15.81,15.70,3.87
27.00,72.22,29.81,66.81,650.00,210.44,3.49,3.66,68.30,19.10,3.65,28.69,42.33,7.36,3.95,141.00,56.81,56.77,46.81,95.02,13.52,6.88,76.68,36.00,6.39,9.00,32.23,4.41,8.91,148.25,0.00,67.18,29.95,0.00,29.96,0.00,168.99,0.00,1.35,0.00,57.60,43.97,43.29,50.57,0.00,10.36,0.00,0.00,86.85,43.57,0.00,0.00,20.34,12.32,15.81,15.70,3.87
28.00,70.93,29.81,66.81,650.00,210.44,3.49,3.66,71.23,19.10,3.65,28.69,38.87,7.36,3.95,141.00,50.05,60.35,46.81,95.02,13.52,6.88,76.68,16.00,6.39,9.00,49.72,4.41,12.94,152.99,0.00,60.19,32.70,0.00,22.83,0.00,163.05,0.00,1.35,0.00,58.71,47.52,41.25,50.57,0.00,10.36,0.00,0.00,85.00,38.89,0.00,34.99,20.34,12.32,15.81,15.70,3.87
29.00,72.97,29.81,66.81,650.00,210.44,3.49,3.66,78.12,19.10,3.65,28.69,53.89,7.36,3.95,141.00,54.33,68.78,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,63.26,4.41,16.05,165.63,0.00,50.05,46.21,0.00,49.97,0.00,77.29,0.00,1.35,0.00,75.00,46.83,51.13,50.57,0.00,10.36,0.00,0.00,20.73,109.73,64.47,38.99,20.34,12.32,15.81,15.70,3.87
30.00,73.04,29.81,66.81,650.00,210.44,3.49,3.66,76.36,19.10,3.65,28.69,58.58,7.36,3.95,141.00,58.68,66.63,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,58.03,4.41,14.85,161.98,0.00,64.41,32.43,0.00,32.47,0.00,146.69,0.00,1.35,0.00,66.67,52.77,42.17,50.57,0.00,10.36,0.00,0.00,85.00,50.85,108.38,41.93,20.34,12.32,11.80,19.70,3.87
31.00,70.40,29.81,66.81,650.00,210.44,3.49,3.66,73.89,19.10,3.65,28.69,61.55,7.36,3.95,141.00,60.69,63.61,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,53.40,4.41,13.78,159.23,0.00,59.33,22.19,0.00,36.47,0.00,155.86,72.11,1.35,67.36,31.09,43.90,43.54,50.57,0.00,0.00,10.36,0.00,85.00,29.33,85.39,45.56,20.34,12.32,15.81,15.70,3.87
32.00,73.74,29.81,66.81,650.00,210.44,3.49,3.66,74.22,19.10,3.65,28.69,61.55,7.36,3.95,141.00,64.89,64.01,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,26.20,4.41,7.52,159.29,0.00,66.55,54.25,0.00,55.14,0.00,118.73,182.43,1.43,67.36,45.00,49.14,41.95,50.57,0.00,0.00,11.56,0.00,85.00,39.33,108.47,69.13,20.34,12.32,15.81,15.70,3.87
33.00,76.29,29.81,66.81,650.00,210.44,3.49,3.66,75.94,19.10,3.65,28.69,61.55,7.36,3.95,141.00,70.89,66.11,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,36.45,4.41,9.88,161.32,0.00,67.18,66.77,0.00,49.49,173.58,75.52,173.64,1.84,67.36,54.71,58.13,44.23,50.57,0.00,0.00,17.96,0.00,86.85,79.97,109.69,101.31,20.34,12.32,15.81,15.70,3.87
34.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,89.66,19.10,3.65,28.69,97.81,7.36,3.95,141.00,81.77,82.89,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,176.77,0.00,67.18,54.42,0.00,55.32,183.28,84.29,183.34,3.20,74.55,61.84,63.55,44.58,50.57,0.00,19.44,19.44,0.00,86.85,78.43,109.69,140.43,20.34,12.32,15.81,15.70,3.87
35.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,92.51,19.10,3.65,28.69,130.24,7.36,3.95,141.00,91.28,86.37,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,178.34,0.00,67.18,66.77,0.00,39.46,183.28,100.50,183.34,2.92,74.55,61.84,66.24,46.38,50.57,0.00,17.28,17.28,0.00,86.85,66.81,109.69,157.83,20.34,12.32,15.81,15.70,3.87
36.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,93.79,19.10,3.65,28.69,134.82,7.36,3.95,141.00,94.39,87.94,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,178.22,0.00,67.18,66.77,0.00,26.94,183.28,104.30,183.34,2.19,74.55,61.84,63.80,44.65,50.57,0.00,11.68,11.68,0.00,86.85,75.52,109.69,163.58,20.34,12.32,15.81,15.70,3.87
37.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,88.68,19.10,3.65,28.69,118.75,7.36,3.95,141.00,92.36,81.69,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,173.67,0.00,67.18,26.94,67.55,20.73,183.28,131.01,183.34,3.66,74.55,61.84,63.58,44.55,50.57,0.00,22.94,22.94,0.00,86.85,93.79,109.69,157.52,20.34,12.32,15.81,15.70,3.87
38.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,86.16,19.10,3.65,28.69,113.55,7.36,3.95,141.00,89.65,78.61,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,64.80,4.41,16.41,170.99,0.00,67.18,26.94,67.55,20.73,183.28,137.53,183.34,4.27,74.55,61.84,63.57,44.56,50.57,0.00,27.68,27.67,0.00,86.85,87.26,109.69,155.87,20.34,12.32,15.81,15.70,3.87
39.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,84.30,19.10,3.65,28.69,107.89,7.36,3.95,141.00,85.46,76.34,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,63.97,4.41,16.22,169.14,0.00,67.18,20.73,67.55,26.94,183.28,138.81,183.34,4.41,71.64,59.97,63.91,44.22,50.57,0.00,28.72,28.72,0.00,86.85,109.73,109.69,153.15,20.34,12.32,15.81,15.70,3.87
40.00,77.47,29.81,66.81,650.00,210.44,3.49,3.66,82.65,19.10,3.65,28.69,105.51,7.36,3.95,141.00,84.75,74.32,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,59.42,4.41,15.17,167.19,0.00,67.18,26.94,67.55,26.94,183.28,161.13,183.34,3.90,67.75,54.12,61.87,43.48,50.57,0.00,24.80,24.80,0.00,86.85,79.67,109.69,152.01,20.34,12.32,15.81,15.70,3.87
41.00,77.53,29.81,66.81,650.00,210.44,3.49,3.66,82.91,19.10,3.65,28.69,105.17,7.36,3.95,141.00,84.42,74.64,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,58.40,4.41,14.93,168.38,0.00,63.95,63.55,44.67,20.73,183.28,150.68,183.34,3.62,70.63,51.98,61.83,43.66,50.57,0.00,22.68,22.67,0.00,86.85,57.58,109.69,151.32,20.34,12.32,15.81,15.70,3.87
42.00,78.09,29.81,66.81,650.00,210.44,3.49,3.66,81.31,19.10,3.65,28.69,114.24,7.36,3.95,141.00,83.35,72.68,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,55.34,4.41,14.23,166.97,0.00,67.18,35.08,63.50,20.73,181.42,196.19,181.49,2.65,0.00,75.93,57.90,44.23,50.57,0.00,30.41,0.00,0.00,86.85,35.02,109.69,148.22,20.34,12.32,15.81,15.70,3.87
43.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,84.07,19.10,3.65,28.69,117.76,7.36,3.95,141.00,82.05,76.06,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,72.20,4.41,18.11,171.38,0.00,67.18,59.90,0.00,32.07,183.28,156.00,183.34,2.65,0.00,75.93,63.80,44.95,50.57,0.00,30.41,0.00,0.00,86.85,36.09,109.69,148.75,20.34,12.32,15.81,15.70,3.87
44.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,109.84,19.10,3.65,28.69,113.39,7.36,3.95,141.00,79.15,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,68.68,4.41,17.30,0.00,0.00,67.18,26.94,67.55,26.94,183.28,186.41,183.34,2.51,0.00,75.93,66.08,46.23,50.57,0.00,28.18,0.00,0.00,86.85,43.76,109.69,146.60,20.34,12.32,15.81,15.70,3.87
45.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,109.84,19.10,3.65,28.69,101.43,7.36,3.95,141.00,75.23,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,0.00,46.82,4.41,12.27,0.00,0.00,66.65,22.22,66.81,22.22,183.28,196.19,183.34,1.06,0.00,75.93,63.91,44.22,50.57,0.00,16.31,0.00,0.00,85.00,23.19,109.69,141.21,20.34,12.32,15.81,15.70,3.87
46.00,75.78,29.81,66.81,650.00,210.44,3.49,3.66,64.80,19.10,3.65,28.69,86.77,7.36,3.95,141.00,71.35,52.50,46.81,95.02,13.52,6.88,76.68,0.00,6.39,0.00,29.89,4.41,8.37,145.08,0.00,0.00,50.71,0.00,51.49,183.28,138.91,183.34,1.06,0.00,75.00,57.24,43.83,50.57,0.00,16.31,0.00,0.00,85.00,20.73,39.43,135.13,20.34,12.32,15.81,15.70,3.87
47.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,70.24,19.10,3.65,28.69,92.90,7.36,3.95,141.00,70.60,59.14,46.81,95.02,13.52,6.88,76.68,0.00,6.39,0.00,39.74,4.41,10.64,149.74,0.00,67.18,22.70,0.00,22.71,183.28,196.19,0.00,0.00,0.00,66.67,63.79,44.34,50.57,0.00,0.00,0.00,0.00,85.00,28.99,0.00,138.02,20.34,12.32,15.81,15.70,3.87
48.00,76.26,29.81,66.81,650.00,210.44,3.49,3.66,56.75,19.10,3.65,28.69,75.99,7.36,3.95,141.00,68.04,42.66,46.81,95.02,13.52,6.88,76.68,0.00,6.39,0.00,20.63,4.41,6.24,145.08,0.00,0.00,31.25,0.00,31.28,183.28,196.19,0.00,0.00,0.00,66.67,52.85,44.62,50.57,0.00,0.00,0.00,0.00,66.56,20.73,0.00,130.88,20.34,12.32,15.81,15.70,3.87
