"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,11.29,21.54,11.88,19.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,12.84,15.35,3.10,3.30,7.40,8.50,2.20,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,12.91,0.21,0.00,2.40,27.94,3.12,13.82,123.00,14.98,30.01,0.60,3.40,4.00,4.00,2.30,0.08,6.50,4.00,1.90,9.00,7.51,4.80,2.30,3.89,7.53,9.50,0.94,0.40,2.00,0.00,0.41,0.18,88.56,0.10,2.16,0.30,1.40,53.34,217.60,11.15,170.41,12.18,0.30,19.90,86.29
2.00,13.34,21.22,13.42,19.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,13.07,15.18,3.10,3.30,7.40,8.60,1.60,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,12.80,0.22,0.00,2.40,27.80,3.12,13.82,123.00,14.98,29.78,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,9.00,9.07,4.80,2.30,4.58,8.06,9.50,1.05,0.40,2.70,0.00,0.61,0.27,88.56,0.10,1.28,0.20,1.36,58.63,217.02,10.35,169.96,11.13,0.33,19.90,86.06
3.00,13.87,20.94,14.15,19.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,13.57,14.95,3.10,3.30,7.40,7.80,3.70,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,12.66,0.25,0.00,2.40,27.74,3.12,13.82,121.00,14.98,29.50,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,9.00,9.57,4.80,2.30,5.55,8.60,9.50,1.14,0.40,2.30,0.30,0.57,0.31,87.12,0.20,1.40,0.20,1.36,62.69,215.72,11.13,169.37,11.76,0.35,19.90,85.99
4.00,15.08,20.99,15.10,19.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,13.64,14.80,3.10,3.30,7.40,6.90,5.70,1.10,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,12.53,0.26,0.00,2.40,27.53,3.12,13.82,119.00,14.98,29.25,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,9.00,7.35,4.80,2.30,6.52,9.15,9.50,1.17,0.40,1.90,0.50,0.52,0.35,85.68,0.50,1.52,0.10,1.32,65.60,214.35,11.14,168.07,10.59,0.36,20.00,85.21
5.00,15.29,20.52,15.42,19.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,13.67,14.75,3.10,3.30,7.40,7.50,11.40,2.60,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,12.43,0.33,0.00,2.40,27.38,3.12,13.82,118.00,14.98,29.10,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,9.00,7.31,4.80,2.30,7.69,9.71,9.50,1.15,0.40,2.60,0.50,0.49,0.32,84.96,0.50,1.64,0.10,1.32,67.51,213.40,11.14,166.94,11.55,0.37,19.90,84.44
6.00,15.57,20.52,15.58,19.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,13.59,14.75,3.10,3.30,7.40,8.10,17.10,3.20,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,12.39,0.58,0.00,2.40,27.30,3.12,13.82,119.00,14.98,29.08,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,9.00,10.07,4.80,2.30,8.85,10.28,9.50,1.18,0.40,3.30,0.40,0.45,0.29,85.68,1.00,1.76,0.10,1.28,68.34,213.15,11.15,166.53,8.01,0.38,19.90,84.12
7.00,15.47,20.21,15.44,19.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,13.46,14.79,3.10,3.30,7.40,8.20,23.80,3.20,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,12.41,0.71,1.28,2.40,27.14,3.12,13.82,119.00,14.98,29.19,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,9.00,8.03,4.80,2.30,9.60,10.90,9.50,1.16,0.40,5.10,0.80,0.42,0.24,85.68,1.30,3.88,0.10,1.28,68.11,213.68,11.13,166.73,11.15,0.38,20.10,84.12
8.00,14.83,20.16,14.90,19.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,13.64,14.84,3.10,6.00,7.40,8.20,30.60,3.20,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,12.46,0.85,1.99,2.40,27.09,3.12,13.82,119.00,14.98,29.39,0.60,3.40,4.00,4.00,2.30,0.00,6.50,4.00,1.90,9.00,10.23,4.80,2.30,10.35,11.53,9.50,1.16,0.40,6.80,1.20,0.40,0.19,85.68,1.50,6.00,0.10,1.32,66.72,214.81,11.14,168.09,9.69,0.39,20.10,85.04
9.00,14.40,19.97,14.26,19.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,13.34,14.94,3.10,6.50,7.40,8.90,30.20,3.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,12.54,0.88,2.87,2.40,26.36,3.12,13.82,121.00,14.98,29.65,0.60,3.40,4.00,4.00,2.30,1.56,6.50,4.00,1.90,9.00,9.25,4.80,2.30,10.21,11.40,9.50,1.16,0.40,7.50,1.50,0.55,0.25,87.12,1.60,11.12,0.00,1.28,64.10,216.14,11.13,170.00,10.90,0.40,20.20,86.45
10.00,12.85,19.95,13.00,19.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,13.39,15.02,3.10,6.50,7.40,9.60,29.90,3.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,12.60,0.92,3.18,2.40,25.93,3.12,13.82,123.00,14.98,29.85,0.60,3.40,4.00,4.00,2.30,5.62,6.50,4.00,1.90,9.00,8.61,4.80,2.30,10.08,11.26,9.50,0.98,0.40,8.10,1.90,0.70,0.32,88.56,1.70,16.24,0.00,1.28,60.22,217.06,11.14,171.26,12.13,0.40,20.30,87.37
11.00,12.12,19.83,11.97,19.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,12.66,15.00,3.10,6.50,7.40,9.90,30.60,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,12.59,1.07,4.31,2.40,25.91,3.12,13.82,125.00,14.98,29.87,0.60,3.40,4.00,4.00,2.30,12.68,6.50,4.00,1.90,9.00,8.42,4.80,2.30,10.33,10.88,9.50,0.95,0.40,8.90,3.40,0.88,0.51,90.00,2.20,25.36,0.00,1.28,54.93,216.69,11.14,169.71,11.11,0.40,20.20,85.95
12.00,9.75,19.69,10.06,19.00,4.20,7.20,2.70,6.30,1.50,0.00,3.50,17.00,12.42,14.77,3.10,6.50,7.40,10.30,31.40,0.00,4.50,4.62,2.50,17.39,10.00,3.00,5.00,1.30,12.40,1.37,5.79,2.40,26.00,3.12,13.82,125.00,14.98,29.56,0.60,3.40,4.00,4.00,2.30,21.74,6.50,4.00,1.90,9.00,7.00,4.80,2.30,10.59,10.49,9.50,0.89,0.40,9.60,4.90,1.05,0.71,90.00,2.60,37.48,0.00,1.28,48.33,213.88,11.13,164.12,10.49,0.40,20.20,81.41
