"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
37.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,75.97,7.30,3.92,150.00,107.10,109.50,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,94.99,4.41,9.84,169.40,169.36,32.78,66.77,0.00,32.78,183.28,196.19,183.34,1.35,74.55,75.93,63.76,44.37,53.89,0.00,0.00,10.38,0.00,86.85,29.48,109.69,199.32,20.34,20.30,16.65,16.52,3.87
38.00,78.26,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,74.26,7.30,3.92,150.00,104.33,109.50,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,94.99,4.41,9.84,163.77,163.75,24.42,66.77,0.00,24.42,183.28,196.19,183.34,1.88,74.55,75.93,63.47,43.85,53.89,0.00,0.00,18.51,0.00,86.85,20.73,109.69,197.42,20.34,20.30,16.65,16.52,3.87
39.00,77.68,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,75.17,7.30,3.92,150.00,100.78,109.50,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,94.99,4.41,9.84,165.43,165.41,67.18,66.77,0.00,20.73,183.28,196.19,183.34,1.69,74.55,75.93,62.68,43.22,53.89,0.00,0.00,15.62,0.00,86.85,29.87,109.69,197.66,20.34,20.30,16.65,16.52,3.87
40.00,75.85,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,74.23,7.30,3.92,150.00,99.46,109.50,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,94.99,4.41,9.84,162.70,162.68,33.88,66.77,0.00,33.88,183.28,196.19,183.34,1.35,74.55,75.93,58.91,42.33,53.89,0.00,0.00,10.36,0.00,86.85,24.03,109.69,197.00,20.34,20.30,16.65,16.52,3.87
41.00,73.10,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,70.04,7.30,3.92,150.00,98.61,109.50,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,94.99,4.41,9.84,161.53,161.51,44.25,66.77,0.00,31.31,183.28,196.19,183.34,1.35,74.55,75.93,52.03,37.44,53.89,0.00,0.00,10.36,0.00,86.85,41.70,109.69,194.49,20.34,20.30,16.65,16.52,3.87
42.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,84.95,7.30,3.92,150.00,99.99,109.50,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,55.38,4.41,9.84,171.43,171.38,67.18,66.77,0.00,40.50,183.28,196.19,183.34,1.53,74.55,61.84,66.24,46.38,53.89,0.00,0.00,13.10,0.00,86.85,20.73,109.69,201.97,20.34,20.30,16.65,16.52,3.87
43.00,73.70,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,69.91,7.30,3.92,150.00,97.16,109.50,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,94.99,4.41,19.68,163.40,163.38,35.53,66.77,0.00,35.53,183.28,196.19,183.34,2.17,74.55,75.93,53.35,37.98,53.89,0.00,0.00,23.06,0.00,86.85,20.73,109.69,195.40,20.34,20.30,16.65,16.52,3.87
44.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,83.20,7.30,3.92,150.00,95.83,109.50,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,94.99,4.41,19.68,227.35,0.00,27.05,66.77,0.00,44.01,183.28,196.19,183.34,0.00,74.55,75.93,63.91,44.22,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,199.83,20.34,20.30,16.65,16.52,3.87
45.00,70.20,29.81,66.81,650.00,210.44,3.69,3.88,108.34,17.56,3.65,39.36,14.85,75.97,7.30,3.92,150.00,82.29,107.67,46.81,100.15,13.52,6.88,81.57,0.00,6.39,0.00,94.99,4.41,19.68,220.64,0.00,24.42,66.77,0.00,24.42,183.28,196.19,183.34,0.00,74.55,75.93,50.12,36.82,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,156.19,20.34,20.30,16.65,16.52,3.87
46.00,70.20,29.81,66.81,650.00,210.44,3.69,3.88,65.44,17.56,3.65,39.36,14.85,75.97,7.30,3.92,150.00,71.52,55.22,37.68,100.15,13.52,6.88,81.57,0.00,6.39,0.00,73.92,4.41,19.68,164.58,0.00,38.72,66.77,0.00,26.54,183.28,196.19,183.34,0.00,74.55,61.84,50.12,36.82,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,118.73,20.34,20.30,16.65,16.52,3.87
47.00,70.20,29.81,66.81,650.00,210.44,3.69,3.88,43.44,17.56,3.65,39.36,14.85,75.97,7.30,3.92,150.00,68.11,28.32,46.81,100.15,13.52,6.88,81.57,0.00,6.39,0.00,73.92,4.41,19.68,145.08,0.00,67.18,29.21,0.00,29.30,164.93,179.14,164.99,0.00,70.35,50.99,50.09,36.85,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.68,101.51,20.34,20.30,16.65,16.52,3.87
48.00,70.20,29.81,66.81,650.00,210.44,3.69,3.88,35.94,17.56,3.65,39.36,14.85,75.97,7.30,3.92,150.00,68.11,19.15,46.81,100.15,13.52,6.88,81.57,0.00,6.39,0.00,73.92,4.41,19.68,145.08,0.00,24.41,66.77,0.00,24.41,150.63,167.11,150.69,0.00,0.00,75.93,50.10,36.83,53.89,0.00,0.00,0.00,0.00,86.85,20.73,47.17,94.52,20.34,20.30,16.65,16.52,3.87
