"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
15.00,52.28,21.53,52.94,448.85,145.31,3.03,3.17,66.05,11.64,1.44,0.00,23.63,7.00,3.76,136.01,39.49,63.55,0.00,81.88,0.00,6.88,73.96,23.00,6.39,9.00,48.91,3.03,15.27,145.08,0.00,0.00,0.00,20.73,0.00,0.00,144.79,135.63,1.35,0.00,0.00,0.00,41.57,35.04,0.00,10.36,0.00,20.73,20.73,0.00,20.73,37.38,20.34,5.83,22.03,0.00,4.83
16.00,51.16,21.07,51.80,448.85,145.31,3.03,3.17,65.30,11.64,1.44,0.00,15.54,7.00,3.76,136.01,34.46,62.64,18.00,81.88,0.00,6.88,73.96,23.00,6.39,9.00,39.42,3.03,13.08,145.08,0.00,0.00,0.00,20.73,0.00,0.00,0.00,175.18,1.35,0.00,45.00,33.92,0.00,35.04,0.00,10.36,0.00,20.73,20.73,0.00,0.00,13.07,20.34,5.83,22.03,0.00,4.83
17.00,60.36,24.86,61.11,448.85,145.31,3.03,3.17,92.75,11.64,1.44,0.00,27.40,7.00,3.76,136.01,40.85,96.19,0.00,81.88,0.00,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,145.08,0.00,0.00,0.00,23.13,0.00,0.00,0.00,71.41,1.35,0.00,31.09,31.01,31.01,35.04,0.00,10.36,0.00,20.73,20.73,0.00,20.73,41.43,20.34,5.83,22.03,0.00,4.83
18.00,65.98,27.18,66.81,448.85,145.31,3.03,3.17,101.30,11.64,1.44,0.00,30.73,7.00,3.76,136.01,43.14,106.64,18.00,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,145.08,0.00,0.00,0.00,29.44,0.00,0.00,73.40,67.03,1.35,0.00,31.09,38.14,38.12,35.04,0.00,10.36,0.00,20.73,0.00,0.00,20.73,44.78,20.34,5.83,22.03,0.00,4.83
19.00,65.98,27.18,66.81,448.85,145.31,3.03,3.17,109.84,11.64,1.44,0.00,39.04,7.00,3.76,136.01,46.51,117.09,18.00,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,145.08,0.00,0.00,0.00,46.83,0.00,0.00,110.20,103.98,1.79,0.00,45.00,36.84,39.43,35.04,0.00,17.19,0.00,20.73,0.00,0.00,20.73,48.17,20.34,5.83,22.03,0.00,4.83
20.00,65.98,27.18,66.81,448.85,145.31,3.03,3.17,109.84,11.64,1.44,0.00,44.51,7.00,3.76,136.01,49.78,117.09,18.00,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,145.08,0.00,0.00,0.00,20.73,0.00,0.00,137.10,128.82,2.59,0.00,31.09,36.84,39.43,35.04,0.00,14.73,14.73,37.17,0.00,27.75,20.73,50.83,20.34,5.83,22.03,0.00,4.83
21.00,65.98,27.18,66.81,448.85,145.31,3.03,3.17,109.84,11.64,1.44,0.00,42.08,7.00,3.76,136.01,51.32,117.09,19.01,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,0.00,145.08,0.00,20.73,20.73,0.00,0.00,145.68,136.41,2.92,0.00,0.00,36.98,39.28,35.04,0.00,17.27,17.27,22.59,47.80,59.55,24.24,49.57,20.34,5.83,22.03,0.00,4.83
22.00,65.98,27.18,66.81,448.85,145.31,3.03,3.17,109.84,11.64,1.44,0.00,60.34,7.00,3.76,136.01,64.73,117.09,34.44,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,0.00,0.00,0.00,20.73,20.73,0.00,0.00,169.72,157.89,4.28,67.36,0.00,38.81,42.26,35.04,0.00,27.71,27.71,20.73,86.85,109.73,20.73,0.00,20.34,5.83,22.03,0.00,4.83
23.00,65.98,27.18,66.81,448.85,145.31,3.03,3.17,109.84,11.64,1.44,0.00,53.53,7.00,3.76,136.01,64.36,117.09,27.07,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,0.00,145.08,0.00,20.73,20.73,0.00,0.00,153.79,143.56,3.30,0.00,0.00,36.99,39.27,35.04,0.00,20.22,20.22,25.09,57.98,101.29,36.74,0.00,20.34,5.83,22.03,0.00,4.83
24.00,65.98,27.18,66.81,448.85,145.31,3.03,3.17,109.84,11.64,1.44,0.00,48.99,7.00,3.76,136.01,63.82,117.09,25.79,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,0.00,145.08,0.00,20.73,0.00,20.73,0.00,150.66,140.80,3.26,0.00,0.00,38.14,38.12,35.04,0.00,19.90,19.89,41.70,41.70,90.50,40.22,0.00,20.34,5.83,22.03,0.00,4.83
25.00,65.98,27.18,66.81,448.85,145.31,3.03,3.17,109.84,11.64,1.44,0.00,23.81,7.00,3.76,136.01,49.42,117.09,18.88,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,0.00,145.08,20.73,20.73,20.73,20.73,0.00,135.64,127.53,2.28,0.00,0.00,38.14,38.12,35.04,0.00,0.00,24.63,32.64,32.64,34.24,26.49,41.34,20.34,5.83,22.03,0.00,4.83
26.00,65.10,26.81,65.92,448.85,145.31,3.03,3.17,108.62,11.64,1.44,0.00,15.76,7.00,3.76,136.01,53.37,115.59,0.00,81.88,15.12,6.88,73.96,23.00,6.39,9.00,37.46,3.03,12.63,0.00,145.08,67.18,66.77,67.55,67.00,0.00,87.41,81.27,1.35,0.00,0.00,36.03,37.99,35.04,0.00,0.00,10.36,20.73,20.73,20.73,20.73,0.00,20.34,5.83,22.03,0.00,4.83
27.00,60.99,25.12,61.75,448.85,145.31,3.03,3.17,104.03,11.64,1.44,0.00,15.54,7.00,3.76,136.01,41.68,109.98,0.00,81.88,15.12,6.88,73.96,23.00,6.39,9.00,20.27,3.03,8.67,0.00,145.08,67.18,66.77,67.55,67.00,0.00,0.00,115.76,1.35,0.00,0.00,29.41,29.40,35.04,0.00,0.00,10.36,20.73,20.73,20.73,20.73,28.03,20.34,5.83,22.03,0.00,4.83
28.00,58.61,24.14,59.35,448.85,145.31,3.03,3.17,96.79,11.64,1.44,0.00,15.54,7.00,3.76,136.01,41.94,101.13,0.00,81.88,15.12,6.88,73.96,23.00,6.39,9.00,0.00,3.03,4.01,145.08,0.00,67.18,66.77,67.55,67.00,0.00,73.21,66.84,1.35,0.00,0.00,28.80,28.80,35.04,0.00,0.00,10.36,20.73,20.73,20.73,20.73,25.48,20.34,5.83,22.03,0.00,4.83
29.00,58.61,27.18,66.81,448.85,145.31,3.03,3.17,99.29,11.64,1.44,0.00,15.54,7.00,3.76,136.01,46.38,104.19,18.00,81.88,15.12,6.88,73.96,23.00,6.39,9.00,10.23,3.03,6.36,145.08,0.00,67.18,66.77,67.55,67.00,0.00,97.12,0.00,1.35,0.00,0.00,57.59,0.00,35.04,0.00,0.00,10.36,20.73,20.73,0.00,20.73,35.25,20.34,5.83,22.03,0.00,4.83
30.00,46.28,29.81,66.81,448.85,145.31,3.03,3.17,109.69,11.64,1.44,0.00,22.16,7.00,3.76,136.01,50.46,116.90,18.00,81.88,15.12,6.88,73.96,23.00,6.39,9.00,37.14,3.03,12.56,145.08,0.00,0.00,66.27,59.62,59.62,0.00,83.10,76.94,0.00,0.00,0.00,26.37,0.00,35.04,0.00,0.00,0.00,0.00,20.73,0.00,20.73,40.89,20.34,5.83,22.03,0.00,4.83
31.00,52.24,29.81,66.81,448.85,145.31,3.03,3.17,109.84,11.64,1.44,0.00,48.89,7.00,3.76,136.01,52.88,117.09,0.00,81.88,15.12,6.88,73.96,23.00,6.39,9.00,38.29,3.03,12.82,145.08,0.00,66.19,0.00,66.56,34.94,0.00,93.05,87.00,1.35,0.00,0.00,20.73,20.73,35.04,0.00,0.00,10.36,0.00,20.73,20.73,20.73,49.60,20.34,5.83,22.03,0.00,4.83
32.00,50.34,29.81,66.81,448.85,145.31,3.03,3.17,109.84,11.64,1.44,0.00,70.21,7.00,3.76,136.01,57.31,117.09,8.18,81.88,15.12,6.88,73.96,23.00,6.39,9.00,48.83,3.03,15.25,145.08,0.00,49.79,49.54,24.37,49.68,0.00,105.24,99.16,1.35,0.00,0.00,20.73,20.73,35.04,0.00,0.00,10.36,0.00,20.73,20.73,20.73,71.63,20.34,5.83,22.03,0.00,4.83
33.00,47.38,29.81,66.81,448.85,145.31,3.03,3.17,109.84,11.64,1.44,0.00,52.90,7.00,3.76,136.01,54.90,117.09,15.10,81.88,15.12,6.88,73.96,23.00,6.39,9.00,53.38,3.03,16.29,145.08,0.00,52.40,52.11,25.45,52.27,0.00,196.19,183.34,1.35,0.00,45.00,24.34,0.00,35.04,0.00,0.00,10.36,0.00,24.63,20.73,20.73,63.46,20.34,5.83,22.03,0.00,4.83
34.00,46.35,29.81,66.81,451.49,146.17,3.03,3.17,109.84,11.64,1.44,0.00,94.95,7.00,3.76,136.01,63.38,117.09,34.01,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,145.08,0.00,54.99,54.66,20.82,54.85,0.00,196.19,183.34,1.35,0.00,66.67,26.54,0.00,35.04,0.00,0.00,10.36,44.84,0.00,55.13,20.83,97.51,20.34,5.83,22.03,0.00,4.83
35.00,48.66,29.81,66.81,451.49,146.17,3.03,3.17,109.84,11.64,1.44,22.60,112.24,7.00,3.76,136.01,67.70,117.09,19.40,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,145.08,0.00,66.64,66.23,22.77,22.77,0.00,196.19,183.34,1.82,70.46,51.45,37.19,0.00,35.04,0.00,0.00,17.61,26.97,0.00,109.73,109.69,108.15,20.34,5.83,22.03,0.00,4.83
36.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,100.91,11.64,1.44,22.60,137.80,7.00,3.76,136.01,75.28,106.17,46.81,81.88,15.12,6.88,73.96,23.00,6.39,9.00,63.36,3.03,18.59,145.08,0.00,29.54,29.52,24.17,24.17,0.00,196.19,183.34,1.35,69.68,35.59,41.70,45.94,35.04,0.00,0.00,10.36,28.41,28.41,109.73,109.69,121.75,20.34,5.83,22.03,0.00,4.83
37.00,48.01,29.81,66.81,451.49,146.17,3.03,3.17,109.84,11.64,1.44,22.60,141.62,7.00,3.76,136.01,78.05,117.09,46.81,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,167.02,0.00,67.18,66.77,23.19,23.19,0.00,196.19,183.34,3.98,74.55,62.80,30.76,0.00,35.04,0.00,25.44,25.43,42.51,42.51,109.73,109.69,132.76,20.34,5.83,22.03,0.00,4.83
38.00,48.19,29.81,66.81,451.49,146.17,3.03,3.17,109.84,11.64,1.44,22.60,141.62,7.00,3.76,136.01,79.01,117.09,46.81,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,194.48,0.00,67.04,66.64,23.06,23.06,0.00,196.19,183.34,4.63,74.55,62.80,36.01,0.00,35.04,0.00,30.41,30.40,79.74,79.89,109.73,28.99,139.46,20.34,5.83,22.03,0.00,4.83
39.00,48.49,29.81,66.81,451.49,146.17,3.03,3.17,109.84,11.64,1.44,22.60,141.62,7.00,3.76,136.01,76.23,117.09,46.81,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,188.07,0.00,66.79,66.38,22.86,22.86,0.00,196.19,183.34,4.63,74.55,62.86,31.97,0.00,35.04,0.00,30.41,30.40,86.70,25.06,109.73,109.69,136.17,20.34,5.83,22.03,0.00,4.83
40.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,109.84,11.64,1.44,22.60,141.62,7.00,3.76,136.01,74.71,117.09,46.81,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,171.37,0.00,31.78,31.75,21.93,21.93,0.00,196.19,183.34,4.63,74.55,63.39,41.43,46.21,35.04,0.00,30.41,30.40,86.70,24.53,109.73,109.69,132.20,20.34,5.83,22.03,0.00,4.83
41.00,46.75,29.81,66.81,451.49,146.17,3.03,3.17,109.84,11.64,1.44,22.60,141.62,7.00,3.76,136.01,73.20,117.09,46.81,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,171.90,0.00,67.18,66.77,28.86,21.31,0.00,196.19,183.34,4.43,71.24,63.19,27.55,0.00,35.04,0.00,28.85,28.85,46.90,46.90,109.73,109.69,130.24,20.34,5.83,22.03,0.00,4.83
42.00,56.71,29.81,66.81,451.49,146.17,3.03,3.17,109.84,11.64,1.44,22.60,141.62,7.00,3.76,136.01,73.23,117.09,46.81,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,166.81,0.00,55.21,54.88,22.09,22.09,0.00,196.19,183.34,3.80,71.01,57.16,28.57,29.02,35.04,0.00,24.03,24.02,20.82,75.76,109.73,102.42,131.21,20.34,5.83,22.03,0.00,4.83
43.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,109.84,11.64,1.44,22.60,141.62,7.00,3.76,136.01,72.13,117.09,46.81,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,183.23,0.00,0.00,20.73,20.73,20.73,0.00,196.19,183.34,2.65,74.55,62.80,43.33,49.11,35.04,0.00,30.41,0.00,41.41,41.41,109.73,91.63,134.14,20.34,5.83,22.03,0.00,4.83
44.00,71.19,29.32,66.81,451.49,146.17,3.03,3.17,108.31,11.64,1.44,22.60,141.62,7.00,3.76,136.01,67.50,115.22,46.81,81.88,15.12,6.88,73.96,23.00,6.39,9.00,68.07,3.03,19.68,159.43,0.00,0.00,20.73,20.73,20.73,0.00,196.19,183.34,2.15,70.66,52.83,42.36,47.09,35.04,0.00,22.63,0.00,21.41,61.52,109.73,109.69,122.06,20.34,5.83,22.03,0.00,4.83
45.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,106.47,11.64,1.44,22.60,141.62,7.00,3.76,136.01,64.80,112.97,46.81,81.88,15.12,6.88,73.96,23.00,6.39,0.00,68.07,3.03,19.68,158.15,0.00,0.00,20.73,0.00,20.73,0.00,196.19,183.34,0.00,70.73,48.41,43.33,49.11,35.04,0.00,0.00,0.00,48.30,20.73,109.73,39.71,117.01,20.34,5.83,22.03,0.00,4.83
46.00,68.80,28.33,66.81,451.49,146.17,3.03,3.17,108.92,11.64,1.44,22.60,128.04,7.00,3.76,136.01,61.63,115.97,46.81,81.88,15.12,6.88,73.96,23.00,6.39,0.00,49.97,3.03,15.51,170.16,0.00,0.00,20.73,20.73,20.73,0.00,196.19,183.34,0.00,67.36,31.09,37.98,40.60,35.04,0.00,0.00,0.00,25.29,30.75,80.89,39.34,109.90,20.34,5.83,22.03,0.00,4.83
47.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,109.84,11.64,1.44,22.60,141.62,7.00,3.76,136.01,66.38,117.09,46.81,81.88,15.12,6.88,73.96,23.00,6.39,0.00,68.07,3.03,19.68,227.35,0.00,0.00,27.86,27.88,27.87,0.00,196.19,183.34,0.00,74.55,62.80,45.26,51.99,35.04,0.00,0.00,0.00,27.10,27.10,109.73,52.07,138.62,20.34,5.83,22.03,0.00,4.83
48.00,72.37,29.81,66.81,451.49,146.17,3.03,3.17,109.84,11.64,1.44,22.60,125.18,7.00,3.76,136.01,58.55,117.09,24.67,81.88,15.12,6.88,73.96,23.00,6.39,0.00,68.07,3.03,19.68,170.48,0.00,0.00,0.00,20.73,20.73,0.00,196.19,183.34,0.00,70.78,49.77,41.43,46.21,35.04,0.00,0.00,0.00,26.58,26.58,109.73,109.69,108.78,20.34,5.83,22.03,0.00,4.83
