"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.45,20.18,0.18,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,0.78,0.14,12.62,0.00,7.00,23.15,22.64,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,2.80,0.11,15.67,39.91,3.42,27.30,19.42,19.03,2.20,17.86,0.60,0.60,10.00,10.19,10.19,2.40,5.00,12.82,17.48,19.42,5.00,10.70,7.90,17.48,2.40,2.30,4.04,18.90,0.00,0.00,0.00,1.00,25.62,41.94,0.86,0.88,2.99,69.67,14.93,0.00,1.60,0.40,0.77,5.00,23.58,11.00
12.00,3.81,19.93,1.59,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,3.31,1.62,12.62,0.00,7.00,22.80,22.21,6.80,5.00,5.00,4.50,18.93,18.93,15.53,19.42,2.80,3.28,15.69,40.85,3.42,27.30,19.42,19.03,28.35,17.86,6.20,0.60,10.00,10.19,10.19,2.40,5.00,12.82,17.48,19.42,5.00,10.70,7.90,17.48,2.40,2.29,4.22,18.90,0.00,0.00,0.00,1.00,25.88,42.26,0.87,0.92,18.90,69.78,12.91,0.00,1.56,12.67,29.10,5.00,97.07,11.00
13.00,8.11,19.99,3.65,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,3.85,5.81,12.62,0.00,7.00,22.47,22.05,7.80,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,8.85,15.62,41.84,3.42,27.30,19.42,19.03,72.15,17.86,15.79,0.60,10.00,10.19,10.19,2.40,5.00,12.82,17.48,19.42,5.00,10.70,7.90,17.48,2.40,2.29,4.40,18.90,0.00,0.00,0.03,1.00,26.27,42.36,0.90,1.04,53.09,70.13,15.12,0.00,1.56,40.20,95.08,5.00,135.20,11.00
14.00,10.27,19.87,6.11,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,4.71,12.83,12.62,0.00,7.00,22.23,22.68,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,12.94,15.27,43.03,3.42,27.30,19.42,19.03,118.06,17.86,26.88,0.60,10.00,10.19,10.19,2.40,6.00,6.60,17.48,19.42,5.00,10.70,7.90,17.48,2.40,2.33,4.61,18.90,0.00,0.00,0.06,1.00,27.05,51.79,0.98,1.39,85.67,71.20,20.03,0.00,1.56,67.85,175.13,5.00,161.76,11.00
15.00,11.68,20.07,8.95,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,11.78,16.34,12.62,0.00,7.00,21.86,23.14,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,14.25,15.19,44.50,3.42,27.30,19.42,19.03,137.91,17.86,33.22,0.60,10.00,10.19,10.19,2.40,6.00,6.60,17.48,19.42,5.00,10.70,7.90,17.48,2.40,2.49,4.86,18.90,0.00,0.00,0.08,1.00,28.44,52.02,1.13,1.79,99.36,72.95,19.82,0.00,1.56,77.31,192.12,5.00,179.67,11.00
16.00,12.47,20.30,11.25,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,16.66,17.50,12.62,0.00,7.00,21.10,23.10,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,14.81,15.92,46.84,3.42,27.30,19.42,19.03,142.55,17.86,35.08,0.60,10.00,10.19,10.19,2.40,7.00,6.60,17.48,19.42,5.00,10.70,7.90,17.48,2.40,3.03,5.21,18.90,0.00,0.00,0.12,1.00,31.66,54.67,1.44,2.37,104.30,76.74,22.26,0.10,1.56,79.31,204.29,5.00,190.46,11.00
17.00,13.14,20.29,13.08,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,18.35,18.10,12.62,0.00,7.00,20.30,23.65,1.50,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.16,16.81,49.28,3.42,27.20,19.42,19.03,143.95,17.86,35.63,0.60,10.00,10.19,10.19,2.40,10.00,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,3.64,5.62,18.90,0.00,0.00,0.55,1.00,35.18,57.13,1.78,2.95,107.02,80.82,25.61,0.20,1.56,79.78,231.24,5.00,195.53,11.00
18.00,13.95,20.23,14.72,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,18.46,18.51,12.62,0.00,7.00,19.39,26.00,0.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.41,18.19,52.01,3.42,26.90,19.42,19.03,144.24,17.86,35.95,0.60,10.00,10.19,10.19,2.40,15.00,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,4.47,6.25,18.90,0.00,0.00,0.75,1.00,39.58,59.03,2.24,3.53,108.61,85.76,31.68,0.20,1.28,79.87,228.46,5.00,198.96,11.00
19.00,14.57,20.36,16.09,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,18.12,18.69,12.62,0.00,7.00,18.49,29.16,1.40,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.58,19.37,54.85,3.42,26.70,19.42,19.03,144.33,17.86,36.33,0.60,10.00,10.19,10.19,2.40,20.38,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,5.17,6.76,18.90,0.00,0.00,0.93,1.00,43.70,60.87,2.65,4.08,109.08,90.22,38.79,0.30,1.72,79.92,229.03,5.00,201.22,11.00
20.00,15.09,19.77,17.21,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,18.36,18.69,12.62,0.00,7.00,17.63,34.74,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.59,19.96,58.00,3.42,26.50,19.42,19.03,144.29,17.86,36.92,0.60,10.00,10.19,10.19,2.40,35.38,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,5.50,6.88,18.90,0.00,0.00,1.04,1.00,46.96,62.47,2.91,4.57,109.45,93.21,48.97,0.30,1.80,79.94,234.69,5.00,202.58,11.00
21.00,15.70,18.51,18.16,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,19.00,18.65,12.62,0.00,7.00,17.26,41.02,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.58,20.55,60.95,3.42,26.30,19.42,19.03,144.00,17.86,37.54,0.60,10.00,10.19,10.19,2.40,40.38,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,5.78,7.02,18.90,0.00,0.00,1.13,1.00,50.07,64.17,3.19,5.12,109.86,95.61,60.02,0.30,1.76,79.96,242.15,5.00,203.27,11.00
22.00,16.18,18.00,18.79,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,19.37,18.62,12.62,0.00,7.00,18.32,49.36,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.62,21.15,63.28,3.42,26.10,19.42,19.03,142.86,17.86,37.92,0.60,10.00,10.19,10.19,2.40,53.96,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,5.97,7.23,18.90,0.00,0.00,1.15,1.00,52.68,66.18,3.51,5.84,110.27,96.18,73.65,0.40,1.72,79.98,246.06,5.00,203.39,11.00
23.00,16.27,18.75,18.99,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,19.49,18.68,12.62,0.00,7.00,19.41,57.48,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.71,21.54,65.30,3.42,25.90,19.42,19.03,136.38,17.86,37.97,0.60,10.00,10.19,10.19,2.40,68.51,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,6.15,7.64,18.90,0.00,0.00,1.14,1.00,55.52,68.45,3.84,6.49,110.38,96.41,87.59,0.40,1.72,79.99,247.85,5.00,203.42,11.00
24.00,16.20,18.33,18.97,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,18.92,18.75,12.62,0.00,7.00,20.57,64.97,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.79,21.29,66.37,3.42,25.90,19.42,19.03,137.21,17.86,37.88,0.60,10.00,10.19,10.19,2.40,85.97,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,6.33,8.67,18.90,0.00,0.00,1.16,1.00,59.02,71.53,4.19,6.91,110.80,95.58,102.43,0.40,1.68,80.00,248.42,5.00,203.40,11.00
25.00,16.04,18.14,18.67,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,18.25,18.76,12.62,0.00,7.00,21.67,70.95,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.80,21.17,67.56,3.42,26.20,19.42,19.03,141.72,17.86,37.71,0.60,10.00,10.19,10.19,2.40,100.72,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,6.50,9.38,18.90,0.00,0.00,1.15,1.00,62.01,73.84,4.49,7.30,111.13,95.07,116.45,0.40,1.68,80.00,247.96,5.00,203.33,11.00
26.00,15.62,17.75,17.97,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,18.52,18.77,12.62,0.00,7.00,22.55,72.41,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.76,21.44,69.11,3.42,26.20,19.42,19.03,143.34,17.86,37.48,0.60,10.00,10.19,10.19,2.40,107.33,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,6.68,9.15,18.90,0.00,0.00,1.15,1.00,63.47,73.85,4.62,7.63,111.15,95.52,128.01,0.30,1.68,80.00,246.00,5.00,203.21,11.00
27.00,14.72,16.85,16.72,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,19.19,18.79,12.62,0.00,7.00,23.23,73.69,8.10,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.60,21.68,70.50,3.42,26.40,19.42,19.03,140.85,17.86,37.38,0.60,10.00,10.19,10.19,2.40,113.00,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,6.58,8.81,18.90,0.00,0.00,1.15,1.00,64.51,74.09,4.73,7.88,111.29,95.98,137.44,0.20,1.64,80.00,237.30,5.00,202.91,11.00
28.00,13.86,16.60,15.41,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,19.16,18.77,12.62,0.00,7.00,23.26,74.42,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.42,21.83,71.42,3.42,26.50,19.42,19.03,143.30,17.86,37.17,0.60,10.00,10.19,10.19,2.40,115.87,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,5.64,8.13,18.90,0.00,0.00,0.97,1.00,64.29,75.02,4.77,7.93,110.58,96.47,140.45,0.20,1.60,80.00,219.79,5.00,200.04,11.00
29.00,13.08,16.35,13.87,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,18.76,18.59,12.62,0.00,7.00,23.28,75.18,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,15.18,22.04,72.31,3.42,26.50,19.42,19.03,144.20,17.86,36.46,0.60,10.00,10.19,10.19,2.40,118.31,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,4.96,7.72,18.90,0.00,0.00,0.94,1.00,64.35,76.10,4.81,8.03,108.51,97.17,142.39,0.10,1.64,79.80,202.53,5.00,193.26,11.00
30.00,12.32,16.55,12.06,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,17.79,18.30,12.62,0.00,7.00,23.26,76.00,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,14.82,22.46,73.13,3.42,26.60,19.42,19.03,142.97,17.86,35.29,0.60,10.00,10.19,10.19,2.40,119.45,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,5.01,8.09,18.90,0.00,0.00,0.88,1.00,65.27,77.67,4.81,8.25,106.07,98.50,141.10,0.10,1.64,79.38,209.86,5.00,182.15,11.00
31.00,11.52,16.59,9.92,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,15.67,17.76,12.62,0.00,7.00,23.30,76.61,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,14.14,22.88,74.01,3.42,26.60,19.42,19.03,139.90,17.86,33.48,0.60,10.00,10.19,10.19,2.40,120.26,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,4.94,8.18,18.90,0.00,0.00,0.74,1.00,66.18,79.34,4.85,8.50,102.14,99.59,140.28,0.10,1.64,77.93,209.70,5.00,165.49,11.00
32.00,10.77,16.40,7.36,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,11.90,16.65,12.62,0.00,7.00,23.46,76.62,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,12.52,23.29,75.09,3.42,26.70,19.42,19.03,120.75,17.86,26.65,0.60,10.00,10.19,10.19,2.40,120.06,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,4.50,7.45,18.90,0.00,0.00,0.54,1.00,67.05,81.33,4.99,8.84,93.26,99.92,140.85,0.10,1.64,67.69,171.29,5.00,141.47,11.00
33.00,9.61,16.03,4.93,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,5.39,14.27,12.62,0.00,7.00,23.34,76.41,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,8.13,23.68,75.53,3.42,26.70,19.42,19.03,67.99,17.86,15.38,0.60,10.00,10.19,10.19,2.40,119.63,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,4.05,6.54,18.90,0.00,0.00,0.46,1.00,67.76,82.88,5.08,9.06,65.49,99.95,140.69,0.10,1.68,38.96,119.98,5.00,76.83,11.00
34.00,8.13,16.18,3.13,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,1.27,8.94,12.62,0.00,7.00,22.37,75.59,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,2.76,24.05,74.04,3.42,26.80,19.42,19.03,32.36,17.86,6.29,0.60,10.00,10.19,10.19,2.40,118.47,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,3.55,5.07,18.90,0.00,0.00,0.32,1.00,68.00,83.14,5.02,8.90,29.30,99.11,138.33,0.00,1.68,15.39,53.44,5.00,37.28,11.00
35.00,3.31,16.49,1.73,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,0.03,3.00,12.62,0.00,7.00,21.39,74.79,8.00,5.00,5.00,4.50,18.93,18.93,15.53,19.42,1.40,0.06,24.29,72.56,3.42,26.90,19.42,19.03,8.45,17.86,0.76,0.60,10.00,10.19,10.19,2.40,117.04,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,3.10,3.85,18.90,0.00,0.00,0.11,1.00,67.94,83.52,4.90,8.61,7.50,98.64,134.31,0.00,1.72,3.22,11.35,5.00,7.00,11.00
36.00,0.21,16.90,0.25,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,0.00,0.18,12.62,0.00,7.00,20.40,74.05,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,24.17,71.08,3.42,26.90,19.42,19.03,0.43,17.86,0.00,0.60,10.00,10.19,10.19,2.40,114.77,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,2.79,3.39,18.90,0.00,0.00,0.05,1.00,66.96,84.31,4.63,7.88,1.01,99.29,125.35,0.00,1.76,0.24,0.81,5.00,0.00,11.00
37.00,0.00,16.70,0.00,14.00,2.90,7.10,8.60,11.75,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,19.30,72.61,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,24.06,69.59,3.42,27.00,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,111.81,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,2.47,2.84,18.90,0.00,0.00,0.00,1.00,66.01,84.81,4.39,7.20,0.00,99.46,116.45,0.00,1.80,0.00,0.00,5.00,0.00,11.00
38.00,0.00,16.73,0.00,14.00,2.90,7.10,8.60,10.56,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,17.88,69.03,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,23.99,68.07,3.42,27.10,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,106.80,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,2.12,2.05,18.90,0.00,0.00,0.00,1.00,65.13,84.49,4.25,6.70,0.00,98.17,107.74,0.00,1.84,0.00,0.00,5.00,0.00,11.00
39.00,0.00,16.89,0.00,14.00,2.90,7.10,8.60,10.56,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,16.55,66.24,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,24.02,66.47,3.42,27.20,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,100.23,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,1.93,1.53,18.90,0.00,0.00,0.00,1.00,64.36,83.93,4.12,6.28,0.00,97.04,97.24,0.00,1.84,0.00,0.00,5.00,0.00,11.00
40.00,0.00,18.21,0.00,14.00,2.90,7.10,8.60,10.70,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,15.50,65.79,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,24.34,64.65,3.42,27.30,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,88.99,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,2.21,1.82,18.90,0.00,0.00,0.00,1.00,63.91,82.66,4.05,6.11,0.00,96.41,81.36,0.00,1.84,0.00,0.00,5.00,0.00,11.00
41.00,0.00,17.64,0.00,14.00,2.90,7.10,8.60,10.68,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,14.49,63.50,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,24.46,62.63,3.42,27.40,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,78.11,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,2.49,2.15,18.90,0.00,0.00,0.00,1.00,63.34,81.64,3.92,5.83,0.00,95.42,66.69,0.00,1.88,0.00,0.00,5.00,0.00,11.00
42.00,0.00,17.54,0.00,14.00,2.90,7.10,8.60,10.72,3.35,0.40,3.40,19.00,0.00,0.00,12.62,0.00,7.00,13.61,55.71,8.00,5.00,15.53,4.50,18.93,18.93,15.53,19.42,1.40,0.00,23.94,60.03,3.42,27.50,19.42,19.03,0.00,17.86,0.00,0.60,10.00,10.19,10.19,2.40,68.36,6.60,17.48,19.42,5.00,10.70,7.90,17.48,1.20,2.73,2.59,18.90,0.00,0.00,0.00,1.00,62.40,81.38,3.64,5.22,0.00,93.34,55.63,0.00,1.88,0.00,0.00,5.00,0.00,11.00
