"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.00,23.35,0.00,14.00,4.20,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,17.91,14.59,0.00,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,0.00,12.10,61.01,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,24.60,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,5.87,10.78,18.00,0.93,1.65,0.00,1.24,17.78,38.67,1.39,0.72,0.00,83.46,22.04,0.00,2.00,0.00
2.00,0.00,23.49,0.00,14.00,4.20,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,18.22,13.42,0.00,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,0.00,12.16,61.44,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,26.30,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,5.79,10.75,18.00,0.93,1.65,0.00,1.24,17.12,36.26,1.36,0.69,0.00,81.60,23.49,0.00,2.00,0.00
3.00,0.00,23.44,0.00,14.00,4.20,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,18.48,12.41,0.00,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,0.00,12.27,62.41,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,27.75,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,5.83,10.82,18.00,0.93,1.65,0.00,1.24,16.49,33.85,1.33,0.66,0.00,78.93,24.65,0.00,2.00,0.00
4.00,0.00,23.43,0.00,14.00,4.20,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,18.58,11.89,0.00,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,0.00,12.57,57.93,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,28.50,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,6.25,11.18,18.00,0.93,1.65,0.00,1.24,15.94,31.44,1.30,0.63,0.00,75.85,24.94,0.00,2.00,0.00
5.00,0.00,23.62,0.00,14.00,4.20,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,18.59,11.28,0.00,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,0.00,12.97,56.95,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,29.62,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,6.59,11.53,18.00,0.93,1.65,0.00,1.24,15.83,29.20,1.31,0.62,0.00,71.58,25.73,0.00,2.00,0.00
6.00,0.00,23.45,0.00,14.00,4.20,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,18.33,10.39,0.00,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,0.00,13.69,51.02,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,31.89,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,6.74,11.83,18.00,0.93,1.65,0.00,1.23,17.02,27.44,1.45,0.69,0.00,67.27,28.01,0.00,2.00,0.00
7.00,0.00,23.44,0.00,14.00,4.20,7.00,9.05,14.00,3.60,0.00,3.50,17.00,0.00,0.00,14.00,10.93,6.00,18.07,9.22,0.00,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,0.00,14.20,49.96,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,33.85,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,6.97,12.09,18.00,0.93,1.65,0.00,1.23,17.83,28.82,1.55,0.73,0.00,67.92,29.91,0.00,2.00,0.00
8.00,0.00,23.55,0.00,14.00,4.20,7.00,9.05,14.00,3.60,0.00,3.50,17.00,1.11,0.09,14.00,10.93,6.00,17.80,7.18,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,0.03,14.13,43.83,3.60,0.00,19.51,19.41,3.10,18.34,1.44,0.60,19.51,19.51,19.51,2.40,34.91,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,7.43,12.25,18.00,0.93,1.65,0.00,1.23,17.45,28.74,1.55,0.71,2.62,68.50,30.71,0.00,2.00,1.14
9.00,0.00,23.57,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,2.26,0.97,14.00,10.93,6.00,17.56,5.52,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,0.65,14.11,42.29,3.60,0.00,19.51,19.41,18.77,18.34,4.55,0.60,19.51,19.51,19.51,2.40,36.43,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,7.85,12.37,18.00,0.93,1.65,0.02,1.23,17.07,28.46,1.54,0.68,15.00,68.89,31.04,0.00,2.00,6.70
10.00,0.00,23.54,0.00,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,3.14,3.32,14.00,10.93,6.00,17.39,4.96,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,2.02,14.28,41.44,3.60,0.00,19.51,19.41,43.67,18.34,10.61,0.60,19.51,19.51,19.51,2.40,39.29,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,8.19,12.40,18.00,0.93,1.65,0.05,1.23,16.70,27.56,1.50,0.65,38.50,68.95,30.02,0.00,2.00,16.80
11.00,0.01,23.66,0.02,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,5.84,6.12,14.00,10.93,6.00,16.76,4.51,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,3.76,14.62,42.56,3.60,0.00,19.51,19.41,70.84,18.34,19.70,0.60,19.51,19.51,19.51,2.40,40.67,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,8.57,12.47,18.00,0.93,1.65,0.06,1.23,16.91,26.96,1.55,0.76,61.57,68.08,29.03,0.00,2.00,29.77
12.00,1.03,23.43,1.39,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,9.59,9.37,14.00,10.93,6.00,14.75,4.44,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,5.90,15.45,44.14,3.60,0.00,19.51,19.41,91.04,18.34,25.02,0.60,19.51,19.51,19.51,2.40,37.59,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,9.09,12.68,18.00,0.93,1.65,0.09,1.23,18.85,27.27,1.89,1.28,77.87,68.14,28.19,0.00,2.00,39.72
13.00,6.46,23.57,6.87,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,11.56,11.67,14.00,10.93,6.00,12.85,4.54,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,8.39,16.32,47.07,3.60,0.00,19.51,19.41,107.97,18.34,29.34,0.60,19.51,19.51,19.51,2.40,35.09,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,9.82,13.05,18.00,0.93,1.65,0.41,1.23,21.60,28.94,2.41,1.87,87.14,71.03,27.86,0.10,2.00,47.54
14.00,10.58,23.57,10.46,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,13.70,13.54,14.00,10.93,6.00,11.25,5.20,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,10.90,17.28,50.09,3.60,0.00,19.51,19.41,122.33,18.34,32.32,0.60,19.51,19.51,19.51,2.40,34.32,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,11.16,13.88,18.00,0.93,1.65,0.56,1.23,26.78,34.66,3.49,2.66,93.49,73.80,29.08,0.20,2.00,54.54
15.00,12.67,23.65,12.56,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,15.10,15.22,14.00,10.93,6.00,9.72,6.31,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,12.82,18.36,53.36,3.60,0.00,19.51,19.41,130.51,18.34,34.24,0.60,19.51,19.51,19.51,2.40,34.06,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,12.29,14.57,18.00,0.93,1.65,0.69,1.23,32.43,40.26,4.71,3.50,98.46,76.22,31.31,0.20,2.00,59.49
16.00,14.16,23.48,13.94,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,15.62,16.22,14.00,10.93,6.00,8.36,8.80,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,13.93,19.82,56.65,3.60,0.00,19.51,19.41,137.78,18.34,35.14,0.60,19.51,19.51,19.51,2.40,35.31,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,12.81,14.84,18.00,0.93,1.65,0.77,1.23,39.47,45.47,6.38,4.49,102.46,79.39,36.59,0.30,2.00,64.41
17.00,15.42,23.46,14.92,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,16.60,16.56,14.00,10.93,6.00,7.37,11.91,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,14.48,21.11,59.99,3.60,0.00,19.51,19.41,142.17,18.34,35.53,0.60,19.51,19.51,19.51,2.40,38.16,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,13.20,15.10,18.00,0.93,1.65,0.84,1.23,46.03,50.49,7.84,5.48,105.21,84.80,42.43,0.30,2.00,69.02
18.00,16.35,23.48,15.63,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,17.62,16.93,14.00,10.93,6.00,7.48,16.90,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,14.91,21.94,63.23,3.60,0.00,19.51,19.41,143.15,18.34,35.66,0.60,19.51,19.51,19.51,2.40,45.75,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,13.21,15.33,18.00,0.93,1.65,0.86,1.23,51.13,54.92,8.64,6.51,106.19,89.19,49.91,0.30,2.00,72.81
19.00,17.08,23.57,16.20,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,18.03,17.41,14.00,10.93,6.00,7.71,21.95,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,15.18,22.64,66.20,3.60,0.00,19.51,19.41,140.25,18.34,35.75,0.60,19.51,19.51,19.51,2.40,54.64,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,13.30,15.51,18.00,0.93,1.65,0.85,1.23,55.97,59.04,9.44,7.44,106.39,90.47,55.94,0.40,2.00,74.27
20.00,17.60,23.27,16.54,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,17.43,17.73,14.00,10.93,6.00,8.29,27.19,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,15.30,22.97,68.87,3.60,0.00,19.51,19.41,129.19,18.34,34.64,0.60,19.51,19.51,19.51,2.40,67.42,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,13.64,15.54,18.00,0.93,1.65,0.86,1.23,60.03,62.24,10.25,8.04,106.01,91.23,57.65,0.40,2.00,74.58
21.00,17.65,23.09,16.25,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,16.76,17.96,14.00,10.93,6.00,8.94,32.01,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,15.52,23.15,70.68,3.60,0.00,19.51,19.41,127.32,18.34,31.53,0.60,19.51,19.51,19.51,2.40,79.93,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,13.91,15.60,18.00,0.93,1.65,0.86,1.23,63.68,65.11,10.91,8.65,104.24,90.41,61.18,0.40,2.00,74.85
22.00,17.32,23.07,15.15,14.00,3.00,7.00,9.05,14.00,3.60,0.00,3.50,17.00,16.87,18.03,14.00,10.93,6.00,9.82,35.56,7.30,4.00,4.10,5.00,19.50,19.50,19.51,19.51,2.80,15.66,22.82,71.89,3.60,0.00,19.51,19.41,139.89,18.34,27.71,0.60,19.51,19.51,19.51,2.40,91.59,7.50,19.51,19.51,8.00,10.70,8.00,17.56,2.40,13.97,15.73,18.00,0.93,1.65,0.85,1.23,66.10,67.00,11.14,9.26,102.00,89.44,70.23,0.40,2.00,74.64
