"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.72,23.43,0.28,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,1.15,13.61,0.00,8.00,1.40,31.20,11.90,7.00,7.70,5.00,19.44,19.44,15.55,19.44,2.80,0.29,12.90,32.76,3.50,28.12,19.44,18.84,2.74,17.88,1.25,0.60,19.44,19.44,19.44,2.40,106.36,12.83,20.41,7.60,8.00,8.01,18.66,2.40,8.34,8.56,19.00,0.10,1.60,28.78,56.38,6.61,2.91,2.51,59.63,98.10,0.00,2.64,1.28,2.78,0.00,0.00,17.00,0.04,3.58,1.49
2.00,0.02,23.46,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.80,31.00,11.86,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.40,33.04,3.50,28.12,19.44,18.84,0.00,17.88,0.51,0.60,19.44,19.44,19.44,2.40,98.86,12.83,20.41,7.60,8.00,8.01,18.66,2.40,7.78,8.23,19.00,0.05,1.61,29.87,59.10,6.47,2.97,0.00,59.03,90.02,0.00,2.64,0.00,0.02,0.00,0.00,17.00,0.02,1.79,0.00
3.00,0.00,23.35,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.60,28.60,12.68,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.50,33.48,3.50,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,88.79,12.83,20.41,7.60,10.80,8.01,18.66,2.40,6.98,7.22,19.00,0.00,1.61,31.34,62.81,5.49,2.39,0.00,58.32,82.10,0.00,2.64,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
4.00,0.00,23.36,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.50,28.40,12.68,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.40,33.97,3.50,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,77.86,12.83,20.41,7.60,10.80,8.01,18.66,2.40,5.48,5.71,18.90,0.00,1.60,32.94,66.84,4.57,2.17,0.00,57.57,72.22,0.00,2.64,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
5.00,0.00,23.33,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.50,26.60,12.68,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.20,34.40,3.50,28.12,19.44,18.82,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,67.79,12.83,20.41,7.60,10.80,8.01,18.66,2.40,4.76,5.29,18.90,0.00,1.60,34.41,70.55,4.72,2.20,0.00,56.86,61.53,0.00,2.64,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
6.00,0.00,23.35,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.50,23.90,12.69,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,12.90,34.68,3.50,28.12,19.44,18.81,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,60.28,12.83,20.41,7.60,10.80,8.01,18.66,2.40,4.14,4.77,18.90,0.00,1.60,35.50,73.27,4.74,2.22,0.00,56.26,54.22,0.00,2.64,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
7.00,0.00,23.48,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.60,21.40,12.70,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,12.50,33.67,3.50,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,57.38,12.83,20.41,7.60,10.80,8.01,18.66,2.40,3.87,4.67,18.90,0.00,1.59,35.33,72.86,4.46,2.14,0.00,54.59,48.82,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
8.00,0.00,23.39,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.70,19.10,12.69,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,12.00,31.44,3.50,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,51.00,12.83,20.41,7.60,10.80,8.01,18.66,2.40,3.48,4.41,18.90,0.00,1.59,34.95,71.95,4.32,1.91,0.00,50.91,44.23,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
9.00,0.00,23.20,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.70,17.20,12.69,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,11.30,29.21,3.50,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,44.62,12.83,20.41,7.60,10.80,8.01,18.66,2.40,3.22,4.47,18.90,0.00,1.58,34.58,71.05,4.17,1.63,0.00,47.24,39.73,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
10.00,0.00,23.48,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.80,15.80,11.01,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,10.70,28.20,3.50,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,41.72,12.83,20.41,7.60,10.80,8.01,18.66,2.40,1.49,2.52,18.90,0.00,1.59,34.41,70.63,3.75,1.58,0.00,45.57,35.77,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
