"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,52.06,29.98,67.20,477.27,155.41,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,56.57,132.84,27.22,0.00,175.70,33.36,4.42,6.88,87.77,0.00,6.39,9.98,73.16,9.72,16.94,0.00,201.40,59.74,20.60,67.27,20.60,0.00,80.33,0.00,5.67,74.99,75.00,44.21,0.00,60.12,30.70,30.59,30.58,36.74,20.60,0.00,0.00,203.40,17.43,20.27
12.00,54.01,29.98,67.20,473.80,154.29,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,56.57,132.84,27.22,0.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,69.73,9.72,16.14,0.00,205.68,61.07,60.10,20.60,20.60,0.00,80.33,0.00,5.67,74.99,75.00,47.56,0.00,60.12,30.70,30.59,30.58,20.60,42.57,110.37,0.00,203.40,17.43,20.27
13.00,54.19,29.98,67.20,517.39,168.48,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,56.57,132.84,27.22,0.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,73.16,9.72,16.94,0.00,222.59,60.29,66.72,20.60,20.60,0.00,80.33,0.00,5.67,74.99,75.00,41.58,0.00,60.12,30.70,30.59,30.58,28.67,28.67,110.37,0.00,203.40,17.43,20.27
14.00,56.87,29.98,67.20,535.49,174.37,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,56.57,132.84,27.22,0.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,79.21,9.72,18.34,0.00,228.42,39.90,20.60,61.98,39.90,0.00,80.33,0.00,5.67,74.99,75.00,53.19,0.00,60.12,30.70,30.59,30.58,20.60,42.57,110.37,0.00,203.40,17.43,20.27
15.00,57.92,29.98,67.20,532.46,173.39,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,93.51,132.84,27.22,0.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.72,19.79,0.00,228.42,59.74,20.60,67.27,20.60,0.00,80.33,0.00,5.67,74.99,75.00,33.92,26.73,60.12,30.70,30.59,30.58,20.60,36.74,110.37,0.00,203.40,17.43,20.27
16.00,54.01,29.98,67.20,478.26,155.74,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,95.08,132.84,27.22,0.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,73.56,9.72,17.03,0.00,220.60,47.26,20.60,47.26,47.26,0.00,80.33,0.00,5.67,74.99,75.00,45.95,0.00,60.12,30.70,30.59,30.58,42.57,20.60,91.22,0.00,203.40,17.43,20.27
17.00,72.37,29.98,67.20,468.42,152.53,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,95.39,132.84,27.22,0.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,65.63,9.72,15.20,0.00,220.60,66.20,0.00,20.60,20.60,0.00,80.33,0.00,5.67,74.99,75.00,43.71,44.44,60.12,30.70,30.59,30.58,20.60,58.41,105.89,0.00,203.40,17.43,20.27
18.00,68.28,29.98,67.20,455.86,148.44,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,95.76,132.84,27.22,0.00,175.89,33.36,4.42,6.88,87.77,16.00,6.39,9.98,65.69,9.72,15.21,0.00,220.60,49.53,0.00,49.53,20.60,0.00,80.33,0.00,5.67,74.99,75.00,43.16,43.20,60.12,30.70,30.59,30.58,20.60,46.16,92.32,0.00,203.40,17.43,20.27
19.00,63.80,29.98,67.20,406.02,132.21,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,94.79,132.84,27.22,0.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,44.48,9.72,10.30,0.00,215.76,67.14,0.00,20.60,45.34,0.00,80.33,0.00,5.67,74.99,75.00,37.15,31.57,60.12,30.70,30.59,30.58,32.73,20.60,0.00,0.00,203.40,17.43,20.27
20.00,61.81,29.98,67.20,384.74,125.28,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,91.41,110.85,27.22,0.00,175.50,33.36,4.42,6.88,87.77,16.00,6.39,9.98,46.83,9.72,10.84,144.18,150.36,20.60,0.00,67.47,50.96,0.00,80.33,0.00,5.67,74.99,75.00,36.43,30.42,60.12,30.70,30.59,30.58,26.78,20.60,0.00,0.00,203.40,17.43,20.27
21.00,63.70,29.98,67.20,374.83,122.06,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,88.34,132.84,27.22,0.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,42.55,9.72,9.85,215.47,0.00,20.60,0.00,45.77,67.00,0.00,80.33,0.00,5.67,74.99,75.00,36.30,30.22,60.12,30.70,30.59,30.58,32.44,20.60,0.00,0.00,203.40,17.43,20.27
22.00,67.65,29.98,67.20,419.77,136.69,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,89.15,132.84,27.22,0.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.72,0.00,220.60,0.00,50.47,0.00,50.47,20.60,0.00,80.33,0.00,5.67,74.99,75.00,41.28,39.21,60.12,30.70,30.59,30.58,20.60,44.28,0.00,0.00,203.40,17.43,20.27
23.00,59.74,29.98,67.20,407.03,132.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,91.45,126.91,27.22,0.00,175.90,33.36,4.42,6.88,87.77,16.00,6.39,9.98,57.51,9.72,13.32,150.36,144.18,66.35,0.00,20.60,58.26,0.00,80.33,0.00,5.67,74.99,75.00,35.83,29.44,60.12,30.70,30.59,30.58,20.60,20.60,0.00,20.60,203.40,17.43,20.27
24.00,72.37,29.98,67.20,414.05,134.83,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,95.93,122.82,27.22,0.00,175.50,33.36,4.42,6.88,87.77,16.00,6.39,9.98,37.35,9.72,8.65,150.36,144.18,20.60,0.00,20.60,66.20,0.00,80.33,0.00,5.67,74.99,75.00,43.55,44.08,60.12,30.70,30.59,30.58,58.41,20.60,0.00,20.60,203.40,17.43,20.27
25.00,60.09,29.98,67.20,542.09,176.52,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,96.84,132.84,27.22,0.00,175.90,33.36,4.42,6.88,87.77,16.00,6.39,9.98,66.59,9.72,15.42,228.68,0.00,36.38,20.60,36.38,50.82,0.00,0.00,0.00,5.67,74.99,75.00,36.12,30.01,60.12,30.70,30.59,30.58,48.40,20.60,0.00,0.00,203.40,17.43,20.27
26.00,62.15,29.98,67.20,472.09,153.73,3.09,3.24,110.48,14.06,0.63,32.06,14.93,59.98,5.14,2.82,164.07,96.54,132.84,27.22,0.00,175.50,33.36,4.42,6.88,87.77,16.00,6.39,9.98,47.81,9.72,11.07,228.62,0.00,20.60,35.33,46.60,35.48,0.00,80.33,0.00,5.67,74.99,75.00,36.28,30.27,60.12,30.70,30.59,30.58,20.60,48.40,0.00,0.00,203.40,17.43,20.27
27.00,64.60,29.98,67.20,538.76,175.44,3.09,3.24,110.48,14.06,0.63,32.06,14.93,73.79,5.14,2.82,164.07,95.96,132.84,27.22,36.16,175.90,33.36,4.42,6.88,87.77,16.00,6.39,9.98,52.35,9.72,12.12,220.60,0.00,39.62,49.86,20.60,20.60,0.00,80.33,0.00,5.67,74.99,75.00,38.68,34.08,60.12,30.70,30.59,30.58,20.60,48.56,0.00,0.00,203.40,17.43,20.27
28.00,71.92,29.98,67.20,552.75,179.99,3.09,3.24,110.48,14.06,0.63,32.06,14.93,81.79,5.14,2.82,164.07,95.55,128.61,27.22,34.73,175.50,33.36,4.42,6.88,87.77,16.00,6.39,9.98,51.70,9.72,11.97,150.36,144.18,67.57,20.60,0.00,20.60,0.00,139.12,0.00,5.67,74.99,75.00,44.82,46.46,60.12,30.70,30.59,30.58,40.85,20.60,0.00,0.00,203.40,17.43,20.27
29.00,63.85,29.98,67.20,604.01,196.69,3.09,3.24,110.48,14.06,0.63,32.06,14.93,81.79,5.14,2.82,164.07,95.63,132.84,27.22,0.00,175.90,33.36,4.42,6.88,87.77,16.00,6.39,9.98,69.92,9.72,16.19,150.36,144.18,0.00,44.39,67.94,20.60,72.06,85.80,72.06,5.67,74.99,75.00,37.89,32.96,60.12,30.70,30.59,30.58,34.92,20.60,0.00,0.00,203.40,17.43,20.27
30.00,72.37,29.98,67.20,621.99,202.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,89.81,5.14,2.82,164.07,100.51,132.84,27.22,18.00,175.50,33.36,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.72,0.00,150.36,144.18,0.00,32.93,33.01,33.01,102.04,113.76,102.05,5.67,74.99,75.00,43.66,43.98,60.12,30.70,30.59,30.58,20.60,66.86,0.00,0.00,203.40,17.43,20.27
31.00,55.69,29.98,67.20,621.99,202.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,113.18,5.14,2.82,164.07,102.30,132.84,27.22,18.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,71.75,9.72,16.61,150.36,144.18,20.60,58.88,27.25,59.08,130.37,137.49,130.41,5.67,74.99,75.00,31.48,23.52,60.12,30.70,30.59,30.58,0.00,20.60,0.00,0.00,203.40,17.43,20.27
32.00,72.37,29.98,67.20,621.99,202.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,121.32,5.14,2.82,164.07,100.73,132.84,27.22,34.28,175.89,33.36,4.42,6.88,87.77,16.00,6.39,9.98,77.19,9.72,17.87,150.36,144.18,0.00,65.72,20.60,20.60,143.29,155.08,143.34,5.67,74.99,75.00,43.42,44.22,60.12,30.70,30.59,30.58,57.85,20.60,0.00,110.32,203.40,17.43,20.27
33.00,53.49,29.98,67.20,621.99,202.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,122.20,5.14,2.82,164.07,96.91,132.84,27.22,18.00,175.51,33.36,4.42,6.88,87.77,16.00,6.39,9.98,84.33,9.72,19.53,150.36,144.18,61.86,40.79,41.17,20.60,146.54,158.48,146.59,5.67,74.99,75.00,28.84,20.60,60.12,30.70,30.59,30.58,32.15,83.56,0.00,110.32,203.40,17.43,20.27
34.00,72.37,29.98,67.20,621.99,202.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,127.64,5.14,2.82,164.07,95.86,132.84,27.22,4.12,175.90,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.72,19.79,151.07,144.89,26.78,20.60,0.00,20.60,176.66,189.60,176.73,5.67,74.99,75.00,45.25,47.20,60.12,30.70,30.59,30.58,20.60,20.60,110.37,110.32,203.40,17.43,20.27
35.00,72.37,29.98,67.20,621.99,202.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,126.99,5.14,2.82,164.07,94.98,132.84,27.22,45.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.72,19.79,150.36,144.18,20.60,26.78,0.00,0.00,168.38,181.18,168.45,5.67,74.99,76.38,45.22,47.22,60.12,30.70,30.59,30.58,57.85,20.60,110.37,110.32,203.40,17.43,20.27
36.00,72.37,29.98,67.20,621.99,202.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,126.31,5.14,2.82,164.07,89.56,132.84,27.22,45.00,175.50,33.36,4.42,6.88,87.77,16.00,6.39,9.98,71.42,9.72,16.54,150.36,144.18,20.60,58.28,58.95,20.60,150.06,162.16,150.11,5.67,74.99,75.00,43.42,44.22,60.12,30.70,30.59,30.58,47.62,47.62,92.50,92.46,203.40,17.43,20.27
37.00,72.37,29.98,67.20,621.99,202.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,142.44,5.14,2.82,164.07,92.03,132.84,27.22,4.12,175.90,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.72,19.79,158.46,152.39,20.60,20.60,26.78,20.60,184.35,197.33,184.41,5.67,74.99,75.00,46.80,50.45,60.12,30.70,30.59,30.58,41.07,20.60,110.37,110.32,203.40,17.43,20.27
38.00,72.37,29.98,67.20,621.99,202.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,124.15,5.14,2.82,164.07,90.42,132.84,27.22,45.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,64.47,9.72,14.93,144.18,150.36,20.60,59.67,26.78,59.88,155.00,167.33,155.06,5.67,74.99,75.00,45.82,41.82,60.12,30.70,30.59,30.58,66.14,20.60,86.26,86.22,203.40,17.43,20.27
39.00,61.98,29.98,67.20,621.99,202.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,113.90,5.14,2.82,164.07,87.60,132.84,27.22,45.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,52.32,9.72,12.11,150.36,144.18,20.60,66.52,45.61,45.61,146.57,158.51,146.62,5.67,74.99,75.00,37.29,31.92,60.12,30.70,30.59,30.58,50.53,50.53,61.91,61.90,203.40,17.43,20.27
40.00,62.41,29.98,67.20,621.99,202.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,121.53,5.14,2.82,164.07,85.29,132.84,27.22,45.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,48.21,9.72,11.16,144.18,150.36,20.60,66.41,27.38,66.64,184.35,197.33,0.00,5.67,74.99,75.00,37.22,31.73,60.12,30.70,30.59,30.58,49.19,49.19,110.37,110.32,203.40,17.43,20.27
41.00,56.01,29.98,67.20,621.99,202.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,109.47,5.14,2.82,164.07,83.48,113.33,27.22,45.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,25.11,9.72,5.81,150.36,144.18,65.22,43.74,20.60,44.25,184.35,197.33,0.00,5.67,74.99,75.00,29.62,21.40,60.12,30.70,30.59,30.58,20.60,85.00,74.14,74.12,203.40,17.43,20.27
42.00,72.37,29.98,67.20,621.99,202.54,3.09,3.24,110.48,14.06,0.63,32.06,14.93,105.23,5.14,2.82,164.07,80.86,127.87,27.22,0.00,175.70,33.36,4.42,6.88,87.77,16.00,6.39,9.98,18.23,9.72,4.22,150.36,144.18,32.50,20.60,33.70,20.60,132.41,143.76,132.44,5.67,74.99,75.00,43.71,43.92,60.12,30.70,30.59,30.58,20.60,26.78,110.37,0.00,203.40,17.43,20.27
