"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,23.1007,23.1989,23.2387,22.8287,22.1517,22.0035,21.9183,23.7916,23.4257,24.5488,23.9836,24.3941,23.6967,22.9724,22.5222,22.3387,23.6057,23.6181,23.9258,22.8996,22.3724,21.6767,21.9841,22.6003,21.9194,22.2582,22.3063,23.0595,25.5183,23.1776,23.3419,23.4395,25.8028,22.9221,22.9371,24.2496,23.3946,22.6105,23.3503,23.1418,23.9508,22.9901,24.0244,24.0236,26.1598,23.4402,26.0584,26.0101,22.0455,25.2516,24.8142,24.2128,26.0735,25.5353,25.1813,24.3522,23.5631,25.3291,23.1226,26.1513,25.5632,25.6036,25.3396,25.3980,25.6511,25.3704,25.4105,26.1004,25.7002,25.7607,26.0609,25.9552,25.8113,25.5679,23.8113,22.9186,23.3734,25.5569,24.7149,22.7632,23.0530,23.7362,23.4005,23.4228,23.4658,23.4793,23.4700,23.4487,23.3245,23.9323,23.4460,23.3418,23.3575,23.2343,23.1131,23.1574,23.2785,23.0588,0.0000,23.9769,24.2272,23.4110,22.6921,22.8158,23.9658,24.0004,24.8869,25.3014,25.4988,23.0441,23.5213,25.8909,24.6175,23.6427,21.8925,21.2503,23.6464,22.7561,23.3151,24.3647,25.8265,23.3844,23.3875,23.1180,23.3135,23.1655,24.5244,25.2078,23.1494,23.1554,23.1196,22.3004,20.6345,23.5877,23.3479,23.2615,23.4383,23.4365,23.4674,23.5337,21.8815,21.8838,22.9233,22.7149,25.8243,22.6175,22.8632,22.5103,25.1565,25.3510,24.5453,24.6842,24.2538,23.3020,23.7180,21.9447,22.8361,22.6515,23.2964,23.2496,25.3408,0.0000,24.3761,22.8336,24.8484,25.0595,23.2714,23.2906,24.6776,23.5665,23.4479,23.4117,21.6321,23.9974,21.6617,23.2082,23.0209,23.2824,24.8423,25.2163,25.7907,23.6893,22.4430,25.3297,25.2698,25.4618,22.1369,25.4906,21.9292,22.3273,22.2623,24.0634,24.7273,21.9194,25.9724,26.1798,26.1877,26.0673,25.8243,26.1753,26.0130,26.1431,26.1899,26.1634,25.7630,23.4460,23.1133,23.2498,0.0000,23.4161,23.3772,23.4161,23.0305,23.1140,23.3363,23.6370,23.8161,25.7859,23.3417,23.7147,23.9640,23.7811,23.2040,23.2114,25.9153,22.9549,23.2038,22.1789,24.3954
2.0000,23.0630,23.1859,23.2238,22.8275,22.1613,22.0037,21.9209,23.7787,23.4093,24.5377,23.9678,24.4241,23.6895,22.9593,22.5471,22.3486,23.6581,23.6551,23.9992,22.8706,22.3755,21.6862,21.9915,22.6030,21.9172,22.2558,22.3035,23.0465,25.3858,23.1657,23.3276,23.4188,25.6093,22.8846,22.9040,24.2312,23.3786,22.5979,23.3392,23.1029,23.8877,22.9720,24.0101,23.9583,25.9549,23.4604,26.1093,26.0626,22.0660,25.2968,24.8566,24.2272,26.1201,25.5723,25.2106,24.3626,23.5865,25.3730,23.1463,26.1578,25.6077,25.6484,25.3833,25.4419,25.6788,25.4118,25.4508,26.1504,25.7431,25.8019,26.1118,26.0097,25.8360,25.6124,23.8434,22.9153,23.3926,25.4226,24.6623,22.7511,23.0530,23.7718,23.3843,23.4070,23.4474,23.4588,23.4513,23.4308,23.3061,23.9134,23.4401,23.3325,23.3510,23.2351,23.1131,23.1380,23.2620,23.0458,0.0000,23.9603,24.2055,23.3976,22.6946,22.7800,24.0194,24.0417,24.9293,25.3436,25.5428,23.0406,23.5135,25.9401,24.5718,23.6336,21.8947,21.2582,23.6029,22.7235,23.3085,24.3758,25.8731,23.3732,23.3774,23.1095,23.3357,23.1533,24.5198,25.2497,23.1733,23.1794,23.1236,22.3263,20.6324,23.5698,23.3322,23.2487,23.4217,23.4229,23.4522,23.5527,21.8881,21.8868,22.9206,22.7122,25.8711,22.6161,22.8935,22.5364,25.1971,25.3924,24.4984,24.6344,24.2202,23.2883,23.7054,21.9655,22.8586,22.6751,23.2917,23.2452,25.3838,0.0000,24.4542,22.8322,24.8911,25.1033,23.2714,23.2921,24.6450,23.5579,23.4420,23.4501,21.6600,24.0716,21.6900,23.1854,23.0079,23.2407,24.7697,25.1314,25.6024,23.6710,22.4509,25.3738,25.3135,25.5061,22.1491,25.5268,21.9317,22.3297,22.2601,24.0115,24.6585,21.9172,26.0169,26.2299,26.2378,26.1143,25.8711,26.2253,26.0617,26.1936,26.2401,26.2124,25.8093,23.4401,23.1133,23.2453,0.0000,23.4877,23.3617,23.4878,23.0273,23.1102,23.3323,23.6663,23.8881,25.6153,23.3274,23.8233,24.0179,23.8591,23.2847,23.1997,25.9344,22.9845,23.2845,22.1737,24.4380
3.0000,22.9666,23.1416,23.1777,22.7828,22.1283,21.9434,21.8648,23.6766,23.3549,24.4249,23.8830,24.3187,23.6257,22.8924,22.5068,22.3040,23.6271,23.6186,23.9785,22.8135,22.3255,21.6401,21.9445,22.5557,21.8545,22.1905,22.2378,22.9740,25.2588,23.1226,23.2779,23.3653,25.4724,22.7906,22.8126,24.1382,23.3240,22.5239,23.2871,23.0051,23.7649,22.8877,23.9222,23.8332,25.8100,23.4020,26.0738,26.0284,22.0264,25.2538,24.8130,24.1491,26.0838,25.5453,25.1458,24.2782,23.5461,25.3312,23.0944,26.1764,25.5750,25.6160,25.3432,25.4015,25.6493,25.3814,25.4213,26.1144,25.7072,25.7636,26.0702,25.9735,25.8195,25.5798,23.8006,22.8824,23.3547,25.2947,24.5557,22.6760,23.0530,23.7358,23.3296,23.3524,23.3920,23.4023,23.3962,23.3763,23.2507,23.8141,23.3928,23.2820,23.3021,23.1971,23.0785,23.0542,23.1750,22.9719,0.0000,23.8775,24.1138,23.3435,22.6469,22.6870,23.9940,24.0123,24.8992,25.3118,25.5104,22.9918,23.4638,25.8991,24.4679,23.5814,21.8414,21.2066,23.4797,22.6322,23.2612,24.2899,25.8386,23.3213,23.3259,23.0695,23.2806,23.0911,24.4082,25.2189,23.1217,23.1277,23.0923,22.2897,20.5734,23.4771,23.2825,23.1793,23.3665,23.3693,23.3974,23.4930,21.8222,21.8242,22.8749,22.6669,25.8364,22.5719,22.8584,22.4995,25.1657,25.3621,24.3795,24.5118,24.1106,23.2402,23.6508,21.9295,22.8099,22.6312,23.2453,23.1999,25.3538,0.0000,24.4297,22.7876,24.8478,25.0611,23.2205,23.2402,24.5353,23.5081,23.3946,23.3990,21.6062,24.0504,21.6365,23.0744,22.9379,23.1398,24.6344,24.9829,25.4651,23.5764,22.4057,25.3328,25.2724,25.4699,22.0749,25.4973,21.8756,22.2675,22.1949,23.8875,24.5271,21.8545,25.9873,26.1937,26.2016,26.0788,25.8364,26.1892,26.0240,26.1574,26.2039,26.1770,25.7758,23.3928,23.0787,23.2000,0.0000,23.4813,23.3104,23.4813,22.9815,23.0637,23.2872,23.6271,23.8726,25.4801,23.2777,23.8100,23.9927,23.8415,23.2927,23.1420,25.9287,22.9456,23.2925,22.1072,24.3970
4.0000,22.7143,22.9451,22.9767,22.6380,22.0848,21.7629,21.6745,23.4239,23.1691,24.1513,23.6422,24.0511,23.4418,22.6842,22.3012,22.1036,23.4121,23.3980,23.7391,22.6032,22.1856,21.5976,21.8787,22.3955,21.6684,21.9794,22.0222,22.7599,24.9492,22.9273,23.0958,23.1713,25.1510,22.5355,22.5680,23.8857,23.1353,22.3094,23.0910,22.7510,23.4742,22.6549,23.6782,23.5392,25.4749,23.1282,25.7381,25.6913,21.8294,24.9288,24.4925,23.8506,25.7445,25.2390,24.8262,23.9751,23.3284,25.0046,22.8302,25.8609,25.2687,25.3082,25.0210,25.0773,25.3139,25.0803,25.1184,25.7997,25.3988,25.4560,25.7376,25.6560,25.5037,25.2734,23.5344,22.6868,23.1444,24.9830,24.2822,22.4610,23.0111,23.5105,23.1406,23.1643,23.2046,23.2127,23.2089,23.1894,23.0625,23.5613,23.1914,23.0857,23.1095,23.0024,22.8836,22.8226,22.9402,22.7561,0.0000,23.6400,23.8634,23.1460,22.4752,22.4377,23.7509,23.7678,24.6195,25.0150,25.2066,22.7943,23.2600,25.5707,24.1991,23.3718,21.6618,21.1150,23.2717,22.3928,23.0964,23.9870,25.5222,23.1236,23.1256,22.8730,23.0109,22.8858,24.1355,24.9261,22.8572,22.8632,22.8894,22.0803,20.3982,23.2341,23.1006,22.9639,23.1750,23.1699,23.1963,23.2161,21.6225,21.6363,22.6970,22.4906,25.5195,22.4288,22.6369,22.2881,24.8734,25.0619,24.1014,24.2267,23.8446,23.0549,23.4379,21.7367,22.5895,22.4190,23.0589,23.0409,25.0566,0.0000,24.1740,22.6432,24.5273,24.7396,23.0655,23.0851,24.2611,23.2991,23.1932,23.0860,21.3138,23.8084,21.3439,22.7198,22.7265,22.8768,24.3327,24.6700,25.1435,23.3306,22.2057,25.0082,24.9494,25.1555,21.7633,25.1835,21.6879,22.0636,21.9840,23.6101,24.2289,21.6684,25.6649,25.8551,25.8634,25.7509,25.5195,25.8508,25.7102,25.8418,25.8654,25.8299,25.4596,23.1914,22.8838,23.0411,0.0000,23.2701,23.1267,23.2701,22.8012,22.8812,23.0925,23.4058,23.6407,25.1603,23.0956,23.5777,23.7497,23.6056,23.0896,22.9415,25.6130,22.7341,23.0894,21.9123,24.0840
5.0000,22.7350,22.9690,23.0001,22.6628,22.1100,21.7830,21.6948,23.4616,23.1937,24.1858,23.6801,24.0850,23.4713,22.7153,22.3344,22.1338,23.4491,23.4347,23.7837,22.6264,22.2020,21.5926,21.8787,22.4180,21.6909,22.0129,22.0582,22.7928,24.9877,22.9515,23.1204,23.1954,25.1869,22.5580,22.5905,23.9214,23.1602,22.3374,23.1181,22.7713,23.4858,22.6913,23.7186,23.5500,25.5037,23.1754,25.7757,25.7292,21.8607,24.9733,24.5352,23.9077,25.7830,25.2786,24.8817,24.0345,23.3639,25.0458,22.8749,25.9008,25.3078,25.3474,25.0620,25.1183,25.3419,25.1196,25.1571,25.8381,25.4378,25.4951,25.7843,25.6981,25.5448,25.3125,23.5773,22.7124,23.1721,25.0218,24.3202,22.4913,23.0372,23.5484,23.1655,23.1890,23.2288,23.2365,23.2325,23.2134,23.0866,23.5995,23.2199,23.1132,23.1375,23.0309,22.9111,22.8587,22.9773,22.7917,0.0000,23.6760,23.8994,23.1720,22.4992,22.4617,23.7917,23.8057,24.6576,25.0535,25.2456,22.8225,23.2885,25.6166,24.2367,23.4017,21.6733,21.1212,23.2986,22.4200,23.1224,24.0488,25.5605,23.1508,23.1530,22.8978,23.0569,22.9154,24.1699,24.9640,22.9019,22.9079,22.9143,22.1129,20.4194,23.2717,23.1246,22.9947,23.1998,23.1969,23.2234,23.2635,21.6355,21.6534,22.7231,22.5165,25.5578,22.4534,22.6708,22.3210,24.9120,25.1012,24.1364,24.2627,23.8811,23.0795,23.4634,21.7714,22.6216,22.4521,23.0865,23.0671,25.0946,0.0000,24.2226,22.6679,24.5699,24.7823,23.0919,23.1120,24.3025,23.3262,23.2216,23.1244,21.3443,23.8534,21.3747,22.7226,22.7586,22.8994,24.3573,24.6968,25.1797,23.3684,22.2356,25.0494,24.9908,25.1954,21.7834,25.2187,21.7076,22.0916,22.0172,23.6310,24.2529,21.6909,25.7042,25.8920,25.9004,25.7876,25.5578,25.8877,25.7488,25.8805,25.9025,25.8657,25.4981,23.2199,22.9112,23.0672,0.0000,23.3160,23.1511,23.3160,22.8277,22.9080,23.1207,23.4425,23.6862,25.1976,23.1202,23.6259,23.7906,23.6512,23.1398,22.9700,25.6537,22.7686,23.1396,21.9372,24.1255
6.0000,22.6931,22.9266,22.9570,22.6289,22.0804,21.7555,21.6645,23.4143,23.1521,24.1326,23.6310,24.0342,23.4316,22.6731,22.3180,22.1102,23.4378,23.4209,23.7839,22.5813,22.1820,21.5988,21.8787,22.3913,21.6617,21.9774,22.0219,22.7500,24.9162,22.9095,23.0787,23.1527,25.1126,22.5148,22.5497,23.8706,23.1188,22.3007,23.0778,22.7289,23.4349,22.6472,23.6681,23.4983,25.4270,23.1772,25.8260,25.7819,21.8435,24.9920,24.5541,23.9107,25.8055,25.2973,24.8920,24.0376,23.3433,25.0662,22.8756,25.9181,25.3297,25.3702,25.0824,25.1388,25.3725,25.1369,25.1752,25.8655,25.4579,25.5116,25.8045,25.7193,25.5633,25.3344,23.5782,22.6738,23.1477,24.9491,24.2632,22.4526,22.9984,23.5379,23.1241,23.1475,23.1872,23.1948,23.1893,23.1706,23.0452,23.5517,23.1825,23.0735,23.0988,22.9955,22.8746,22.8153,22.9328,22.7475,0.0000,23.6276,23.8486,23.1300,22.4707,22.4188,23.7906,23.8025,24.6678,25.0707,25.2662,22.7875,23.2506,25.6363,24.1811,23.3640,21.6473,21.1146,23.2572,22.3774,23.0830,24.0523,25.5916,23.1100,23.1122,22.8565,23.0583,22.8745,24.1171,24.9793,22.9027,22.9087,22.8791,22.1006,20.3919,23.2257,23.0819,22.9553,23.1581,23.1547,23.1804,23.2659,21.6076,21.6257,22.6882,22.4819,25.5898,22.4197,22.6619,22.3086,24.9268,25.1182,24.0857,24.2101,23.8317,23.0377,23.4247,21.7508,22.6072,22.4363,23.0486,23.0282,25.1115,0.0000,24.2264,22.6339,24.5889,24.8016,23.0529,23.0734,24.2490,23.2884,23.1842,23.1427,21.3605,23.8549,21.3910,22.7355,22.7160,22.8532,24.3042,24.6404,25.1053,23.3218,22.2103,25.0699,25.0109,25.2164,21.7990,25.2410,21.6783,22.0592,21.9817,23.5827,24.2008,21.6617,25.7352,25.9448,25.9528,25.8289,25.5898,25.9403,25.7768,25.9079,25.9550,25.9282,25.5292,23.1825,22.8748,23.0283,0.0000,23.3073,23.1091,23.3073,22.7920,22.8717,23.0833,23.4249,23.6829,25.1229,23.0786,23.6253,23.7895,23.6536,23.1308,22.9290,25.6718,22.7533,23.1306,21.9051,24.1443
7.0000,22.7712,22.9966,23.0275,22.6898,22.1283,21.8144,21.7293,23.5061,23.2211,24.2271,23.7142,24.1282,23.5001,22.7491,22.3882,22.1800,23.5144,23.4944,23.8767,22.6520,22.2244,21.5855,21.8787,22.4478,21.7235,22.0553,22.1026,22.8282,25.0114,22.9794,23.1473,23.2226,25.2097,22.5960,22.6270,23.9567,23.1883,22.3727,23.1490,22.8072,23.5170,22.7277,23.7522,23.5808,25.5261,23.2686,25.9229,25.8759,21.9122,25.1083,24.6674,24.0135,25.9253,25.4031,25.0024,24.1407,23.4174,25.1778,22.9655,26.0369,25.4265,25.4646,25.1922,25.2496,25.4893,25.2374,25.2769,25.9642,25.5593,25.6176,25.9222,25.8262,25.6853,25.4313,23.6690,22.7437,23.2194,25.0445,24.3543,22.5268,23.0530,23.6072,23.1936,23.2172,23.2560,23.2636,23.2583,23.2395,23.1141,23.6416,23.2557,23.1449,23.1703,23.0676,22.9459,22.8965,23.0151,22.8294,0.0000,23.7100,23.9341,23.2018,22.5317,22.4985,23.8797,23.8896,24.7630,25.1679,25.3632,22.8585,23.3245,25.7523,24.2710,23.4397,21.7021,21.1274,23.3010,22.4546,23.1505,24.1554,25.6891,23.1814,23.1839,22.9265,23.1491,22.9471,24.2115,25.0772,22.9927,22.9986,22.9508,22.1731,20.4501,23.3113,23.1500,23.0227,23.2281,23.2260,23.2516,23.3569,21.6709,21.6863,22.7545,22.5476,25.6886,22.4801,22.7381,22.3817,25.0239,25.2184,24.1830,24.3104,23.9255,23.1065,23.4980,21.8268,22.6743,22.5060,23.1191,23.0949,25.2111,0.0000,24.3249,22.6949,24.7021,24.9142,23.1197,23.1399,24.3446,23.3621,23.2575,23.2572,21.4679,23.9496,21.4984,22.8652,22.7933,22.9368,24.3963,24.7352,25.2024,23.4086,22.2803,25.1807,25.1219,25.3199,21.9168,25.3477,21.7413,22.1324,22.0596,23.6704,24.2920,21.7235,25.8074,26.0429,26.0513,25.9318,25.6886,26.0384,25.8744,26.0072,26.0535,26.0226,25.6246,23.2557,22.9460,23.0950,0.0000,23.3894,23.1778,23.3895,22.8594,22.9402,23.1553,23.4989,23.7740,25.2191,23.1471,23.7169,23.8786,23.7492,23.2128,23.0021,25.7928,22.8248,23.2126,21.9707,24.2540
8.0000,22.7537,22.9876,23.0184,22.6817,22.1283,21.8097,21.7253,23.4978,23.2103,24.2142,23.7032,24.1145,23.4811,22.7379,22.3737,22.1658,23.5046,23.4837,23.8539,22.6423,22.2183,21.5874,21.8787,22.4390,21.7164,22.0409,22.0870,22.8172,24.9971,22.9705,23.1370,23.2107,25.1934,22.5792,22.6108,23.9455,23.1771,22.3615,23.1374,22.7895,23.4949,22.7162,23.7414,23.5583,25.5059,23.2452,25.8954,25.8477,21.8983,25.0698,24.6292,23.9837,25.8801,25.3717,24.9690,24.1109,23.4052,25.1428,22.9412,25.9986,25.3989,25.4374,25.1585,25.2161,25.4423,25.2080,25.2466,25.9246,25.5340,25.5937,25.8821,25.8022,25.6501,25.4036,23.6437,22.7342,23.2102,25.0302,24.3419,22.5161,23.0530,23.5984,23.1823,23.2051,23.2457,23.2534,23.2477,23.2288,23.1031,23.6304,23.2432,23.1333,23.1591,23.0558,22.9349,22.8843,23.0036,22.8193,0.0000,23.6989,23.9230,23.1887,22.5219,22.4820,23.8572,23.8682,24.7371,25.1404,25.3357,22.8461,23.3111,25.7134,24.2589,23.4243,21.6985,21.1240,23.2655,22.4384,23.1405,24.1265,25.6600,23.1696,23.1722,22.9175,23.1252,22.9370,24.1985,25.0498,22.9683,22.9743,22.9414,22.1574,20.4434,23.2999,23.1399,23.0180,23.2162,23.2141,23.2394,23.3349,21.6811,21.6878,22.7442,22.5374,25.6589,22.4721,22.7209,22.3659,24.9963,25.1892,24.1675,24.2948,23.9120,23.0966,23.4883,21.8145,22.6585,22.4912,23.1081,23.0854,25.1830,0.0000,24.2931,22.6869,24.6641,24.8772,23.1097,23.1287,24.3341,23.3510,23.2450,23.2136,21.4245,23.9257,21.4552,22.7906,22.7822,22.9187,24.3702,24.7104,25.1861,23.3972,22.2664,25.1461,25.0871,25.2894,21.8619,25.3118,21.7367,22.1214,22.0453,23.6452,24.2655,21.7164,25.7894,26.0158,26.0241,25.9038,25.6589,26.0113,25.8368,25.9672,26.0262,25.9962,25.5974,23.2432,22.9351,23.0855,0.0000,23.3807,23.1673,23.3808,22.8490,22.9295,23.1436,23.4878,23.7556,25.2041,23.1368,23.6946,23.8561,23.7284,23.2075,22.9906,25.7567,22.8118,23.2073,21.9625,24.2179
9.0000,22.8514,23.0605,23.0932,22.7332,22.1283,21.8719,21.7936,23.6212,23.2818,24.3426,23.8054,24.2366,23.5509,22.8236,22.4621,22.2505,23.6109,23.5839,23.9708,22.7246,22.2619,21.5727,21.8787,22.4962,21.7828,22.1216,22.1707,22.9058,25.1390,23.0429,23.2060,23.2861,25.3390,22.6792,22.7059,24.0566,23.2501,22.4452,23.2148,22.8877,23.6032,22.8209,23.8437,23.6675,25.6555,23.3664,26.0665,26.0194,21.9818,25.2367,24.7954,24.1178,26.0459,25.5295,25.1205,24.2478,23.4991,25.3098,23.0603,26.1796,25.5564,25.5977,25.3233,25.3816,25.6020,25.3585,25.3983,26.1030,25.6943,25.7541,26.0480,25.9716,25.8307,25.5612,23.7648,22.8094,23.2992,25.1733,24.4658,22.6032,23.0530,23.6988,23.2554,23.2777,23.3173,23.3256,23.3207,23.3009,23.1752,23.7491,23.3238,23.2108,23.2354,23.1337,23.0118,22.9906,23.1084,22.9078,0.0000,23.8000,24.0324,23.2676,22.5849,22.5798,23.9730,23.9833,24.8746,25.2898,25.4911,22.9257,23.3924,25.8779,24.3800,23.5081,21.7604,21.1335,23.3513,22.5320,23.2030,24.2631,25.8247,23.2472,23.2511,22.9914,23.2457,23.0204,24.3259,25.1957,23.0876,23.0936,23.0195,22.2496,20.5059,23.4115,23.2086,23.1071,23.2906,23.2914,23.3163,23.4561,21.7437,21.7500,22.8127,22.6053,25.8226,22.5230,22.8207,22.4590,25.1418,25.3391,24.3012,24.4333,24.0385,23.1665,23.5761,21.8990,22.7498,22.5811,23.1814,23.1454,25.3313,0.0000,24.4159,22.7382,24.8300,25.0419,23.1701,23.1890,24.4629,23.4362,23.3256,23.3732,21.5722,24.0431,21.6030,22.9580,22.8695,23.0237,24.5034,24.8546,25.3319,23.5110,22.3504,25.3122,25.2524,25.4507,22.0148,25.4662,21.8033,22.1968,22.1258,23.7672,24.3954,21.7828,25.9737,26.1884,26.1966,26.0706,25.8226,26.1838,26.0103,26.1461,26.1988,26.1717,25.7611,23.3238,23.0120,23.1455,0.0000,23.4943,23.2374,23.4943,22.9188,23.0006,23.2210,23.5862,23.8716,25.3505,23.2058,23.8108,23.9718,23.8451,23.3238,23.0710,25.9374,22.9048,23.3236,22.0352,24.3782
10.0000,22.9974,23.1672,23.2025,22.8182,22.1621,21.9843,21.9047,23.7850,23.3830,24.5228,23.9474,24.4101,23.6534,22.9252,22.5996,22.3746,23.7890,23.7517,24.1224,22.8405,22.3665,21.6710,21.9785,22.5996,21.8958,22.2359,22.2855,23.0041,25.3626,23.1488,23.3050,23.3913,25.5850,22.8219,22.8464,24.2116,23.3526,22.5661,23.3195,23.0353,23.7812,22.9570,23.9866,23.8483,25.9062,23.5461,26.2516,26.2029,22.1062,25.4378,24.9945,24.3197,26.2507,25.7120,25.3261,24.4534,23.6441,25.5077,23.2313,26.3941,25.7351,25.7766,25.5183,25.5779,25.8000,25.5352,25.5763,26.2850,25.8793,25.9433,26.2517,26.1588,26.0270,25.7399,23.9318,22.9113,23.4405,25.3987,24.6481,22.7218,23.0530,23.8769,23.3580,23.3802,23.4195,23.4292,23.4240,23.4030,23.2779,23.9069,23.4322,23.3156,23.3397,23.2363,23.1131,23.1262,23.2450,22.9792,0.0000,23.9409,24.1866,23.3735,22.6920,22.7212,24.1197,24.1284,25.0391,25.4638,25.6687,23.0363,23.5021,26.0789,24.5568,23.6198,21.8741,21.2383,23.4760,22.6716,23.2925,24.4682,26.0056,23.3521,23.3570,23.0961,23.4214,23.1241,24.5050,25.3675,23.2585,23.2646,23.1336,22.3784,20.6123,23.5579,23.3072,23.2136,23.3943,23.3966,23.4211,23.6385,21.8615,21.8644,22.9128,22.7045,26.0032,22.6068,22.9549,22.5891,25.3135,25.5153,24.4791,24.6151,24.2069,23.2671,23.6997,22.0126,22.9115,22.7287,23.2823,23.2314,25.5053,0.0000,24.5740,22.8228,25.0288,25.2397,23.2572,23.2760,24.6479,23.5526,23.4341,23.5747,21.7642,24.1955,21.7949,23.2168,22.9693,23.1750,24.6907,25.0515,25.5764,23.6607,22.4725,25.5088,25.4488,25.6376,22.2308,25.6509,21.9151,22.3134,22.2403,23.9339,24.5797,21.8958,26.1576,26.3744,26.3826,26.2489,26.0032,26.3697,26.1928,26.3288,26.3849,26.3569,25.9420,23.4322,23.1133,23.2315,0.0000,23.6699,23.3374,23.6699,23.0191,23.1015,23.3253,23.7425,24.0332,25.5893,23.3048,23.9607,24.1184,23.9968,23.5025,23.1746,26.1393,23.0542,23.5023,22.1499,24.5708
