"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
18.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,43.80,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,32.52,66.84,67.62,27.26,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
19.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,94.54,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,65.21,65.20,65.97,53.33,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
20.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,108.93,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,60.98,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
21.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,94.19,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,61.73,66.87,67.66,40.02,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
22.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,104.66,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.52,67.17,67.95,60.31,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
23.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,108.15,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,66.58,66.47,67.26,66.40,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
24.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,82.24,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,33.09,66.84,67.62,27.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
25.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,71.99,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,46.13,67.42,57.40,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
26.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,34.10,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,20.51,67.42,57.40,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
27.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,35.03,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,20.51,66.28,67.06,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
28.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,41.39,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,20.51,66.28,67.06,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
29.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,43.69,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,20.51,66.28,67.06,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
30.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,43.77,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,36.28,25.42,25.46,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
31.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,93.14,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,61.35,63.43,64.19,48.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
32.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,95.01,19.29,3.99,41.50,10.00,54.77,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,59.45,66.86,67.65,59.28,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
33.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,82.45,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
34.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,122.95,0.00,5.13,2.82,164.71,112.91,0.00,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
35.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,102.39,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
36.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
37.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,24.36,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
38.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,27.71,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
39.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,34.86,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
40.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,35.11,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
41.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,32.09,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
42.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
43.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,32.03,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
44.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,25.32,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
45.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,67.83,67.42,68.21,28.77,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
46.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,138.00,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,56.54,66.86,67.64,36.34,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
47.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,93.83,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,22.20,22.05,0.00,22.20,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
48.00,78.57,30.10,67.46,597.07,195.18,9.09,9.95,110.91,19.29,3.99,41.50,10.00,83.76,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,19.87,229.57,229.31,20.51,55.66,0.00,55.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,77.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
