"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,68.32,28.14,66.81,636.15,205.95,4.94,5.18,103.26,18.61,0.86,20.08,84.91,7.14,3.83,111.78,63.25,95.00,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,76.22,3.90,17.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,31.09,45.56,45.52,29.45,0.00,0.00,0.00,20.73,0.00,0.00,20.73,70.29,20.34,4.56,21.99,0.00,0.00
12.00,68.32,28.14,66.81,638.02,206.55,4.94,5.18,103.26,18.61,0.86,20.08,82.48,7.14,3.83,111.78,62.14,95.00,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,77.19,3.90,18.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,0.00,46.98,46.94,29.45,0.00,0.00,0.00,20.73,0.00,0.00,20.73,67.43,20.34,4.56,21.99,0.00,0.00
13.00,68.32,28.14,66.81,581.26,188.18,4.94,5.18,99.88,18.61,0.86,20.08,79.34,7.14,3.83,111.78,54.14,90.86,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,63.49,3.90,14.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,0.00,40.01,52.13,29.45,0.00,0.00,0.00,20.73,0.00,0.00,20.73,10.36,20.34,4.56,21.99,0.00,0.00
14.00,68.32,28.14,66.81,581.26,188.18,4.94,5.18,78.01,18.61,0.86,20.08,79.34,7.14,3.83,111.78,54.14,64.12,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,35.31,3.90,8.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,0.00,50.98,41.16,29.45,0.00,0.00,0.00,20.73,0.00,0.00,20.73,10.36,20.34,4.56,11.01,10.98,0.00
15.00,68.32,28.14,66.81,535.11,173.24,4.94,5.18,43.65,18.61,0.86,20.08,79.34,7.14,3.83,111.78,40.67,22.12,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,48.00,3.90,11.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,0.00,40.03,52.10,29.45,0.00,10.36,0.00,20.73,0.00,0.00,20.73,10.36,20.34,4.56,11.01,10.98,0.00
16.00,68.32,28.14,66.81,490.92,158.93,4.94,5.18,45.39,18.61,0.86,20.08,54.12,7.14,3.83,111.78,32.37,24.24,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,46.17,3.90,10.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.21,0.00,0.00,0.00,0.00,40.01,52.13,29.45,0.00,10.36,0.00,20.73,0.00,0.00,20.73,10.36,20.34,4.56,21.99,0.00,0.00
17.00,68.32,28.14,66.81,354.24,114.69,4.94,5.18,39.12,18.61,0.86,20.08,17.56,7.14,3.83,111.78,27.45,16.58,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,43.70,20.73,44.21,0.00,196.19,0.00,0.00,0.00,0.00,44.36,37.82,29.45,0.00,10.36,0.00,20.73,20.73,0.00,109.69,10.36,20.34,4.56,11.01,10.98,0.00
18.00,68.32,28.14,66.81,421.77,136.55,4.94,5.18,45.27,18.61,0.86,20.08,22.20,7.14,3.83,111.78,30.30,24.10,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,27.16,61.59,27.16,0.00,196.19,0.00,0.00,0.00,0.00,44.36,37.82,29.45,0.00,10.36,0.00,20.73,20.73,0.00,102.42,10.36,20.34,4.56,21.99,0.00,0.00
19.00,68.32,28.14,66.81,461.55,149.43,4.94,5.18,52.46,18.61,0.86,20.08,22.90,7.14,3.83,111.78,31.65,32.89,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,45.78,26.94,45.85,0.00,196.19,0.00,0.00,0.00,0.00,38.35,43.83,29.45,0.00,10.36,0.00,20.73,20.73,0.00,70.74,10.36,20.34,4.56,0.00,21.00,0.00
20.00,68.32,28.14,66.81,492.12,159.32,4.94,5.18,53.73,18.61,0.86,20.08,25.40,7.14,3.83,111.78,33.09,34.44,45.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,20.73,44.55,26.94,0.00,196.19,0.00,0.00,0.00,0.00,42.61,43.90,29.45,0.00,10.36,0.00,20.73,20.73,0.00,70.74,10.36,20.34,4.56,0.00,21.00,0.00
21.00,68.32,28.14,66.81,491.89,159.25,4.94,5.18,81.59,18.61,0.86,20.08,20.89,7.14,3.83,111.78,32.74,68.51,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,15.45,3.90,3.83,0.00,0.00,0.00,26.94,52.21,51.89,0.00,184.68,0.00,1.19,0.00,0.00,36.90,43.80,29.45,0.00,18.35,0.00,20.73,20.73,0.00,69.77,10.36,20.34,4.56,0.00,21.00,0.00
22.00,68.32,28.14,66.81,505.69,163.72,4.94,5.18,89.70,18.61,0.86,20.08,20.66,7.14,3.83,111.78,33.32,78.42,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,15.45,3.90,3.83,0.00,0.00,0.00,33.29,67.35,20.73,0.00,154.45,0.00,0.00,0.00,0.00,35.39,43.93,29.45,0.00,10.55,0.00,20.73,20.73,0.00,109.69,10.36,20.34,4.56,0.00,21.00,0.00
23.00,68.32,28.14,66.81,590.83,191.28,4.94,5.18,71.11,18.61,0.86,20.08,35.12,7.14,3.83,111.78,36.23,55.69,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,15.45,3.90,3.83,0.00,0.00,0.00,20.73,67.55,67.00,0.00,155.60,0.00,0.00,0.00,0.00,40.22,44.14,29.45,0.00,10.36,0.00,20.73,20.73,0.00,0.00,10.36,20.34,4.56,0.00,21.00,0.00
24.00,68.32,28.14,66.81,620.77,200.97,4.94,5.18,70.49,18.61,0.86,20.08,36.51,7.14,3.83,111.78,36.92,54.93,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,15.45,3.90,3.83,0.00,0.00,0.00,66.77,59.81,20.73,0.00,73.21,0.00,0.00,0.00,0.00,36.20,43.79,29.45,0.00,0.00,10.36,0.00,20.73,0.00,109.69,10.36,20.34,4.56,0.00,21.00,0.00
25.00,68.32,28.14,66.81,632.04,204.62,4.94,5.18,69.30,18.61,0.86,20.08,38.14,7.14,3.83,111.78,36.09,53.48,0.00,88.00,15.11,6.88,60.79,16.00,6.39,0.00,15.45,3.90,3.83,0.00,0.00,0.00,37.61,37.67,26.94,0.00,73.21,0.00,0.00,0.00,0.00,43.08,43.91,29.45,0.00,0.00,10.36,0.00,65.81,0.00,109.69,10.36,20.34,4.56,0.00,21.00,0.00
26.00,68.32,28.14,66.81,592.69,191.88,4.94,5.18,72.02,18.61,0.86,20.08,34.91,7.14,3.83,111.78,35.12,56.81,0.00,88.00,15.11,6.88,60.79,36.00,6.39,0.00,15.45,3.90,3.83,0.00,0.00,0.00,20.73,53.05,20.73,0.00,191.92,0.00,0.00,0.00,0.00,37.77,44.41,29.45,0.00,0.00,10.36,37.10,37.10,0.00,0.00,10.36,20.34,4.56,11.01,10.98,0.00
27.00,68.32,28.14,66.81,565.30,183.01,4.94,5.18,68.74,18.61,0.86,20.08,27.70,7.14,3.83,111.78,33.66,52.79,0.00,88.00,15.11,6.88,60.79,36.00,6.39,0.00,15.45,3.90,3.83,0.00,0.00,0.00,54.15,26.94,54.30,0.00,166.80,0.00,0.00,0.00,0.00,38.35,43.83,29.45,0.00,0.00,10.36,37.71,20.73,0.00,0.00,10.36,20.34,4.56,21.99,0.00,0.00
28.00,68.32,28.14,66.81,544.25,176.20,4.94,5.18,82.68,18.61,0.86,20.08,21.37,7.14,3.83,111.78,33.41,69.84,0.00,88.00,15.11,6.88,60.79,16.00,6.39,0.00,4.66,3.90,0.00,0.00,0.00,0.00,20.73,54.90,54.52,0.00,158.00,0.00,0.00,0.00,0.00,38.35,43.83,29.45,0.00,0.00,10.36,51.76,20.73,0.00,0.00,10.36,20.34,4.56,21.99,0.00,0.00
29.00,68.32,28.14,66.81,530.86,171.86,4.94,5.18,65.10,18.61,0.86,20.08,18.00,7.14,3.83,111.78,33.40,48.34,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,15.45,3.90,3.83,0.00,0.00,0.00,63.18,20.73,63.40,0.00,73.21,0.00,0.00,0.00,0.00,36.15,46.03,29.45,0.00,0.00,10.36,20.73,0.00,0.00,109.69,10.36,20.34,4.56,0.00,21.00,0.00
30.00,68.32,28.14,66.81,523.46,169.47,4.94,5.18,64.99,18.61,0.86,20.08,21.98,7.14,3.83,111.78,34.38,48.21,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,15.45,3.90,3.83,0.00,0.00,0.00,54.16,54.69,38.46,0.00,73.21,0.00,0.00,0.00,0.00,30.29,47.08,29.45,0.00,0.00,10.36,20.73,0.00,0.00,109.69,10.36,20.34,4.56,0.00,21.00,0.00
31.00,68.32,28.14,66.81,518.99,168.02,4.94,5.18,67.58,18.61,0.86,20.08,37.14,7.14,3.83,111.78,35.90,51.38,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,4.66,3.90,0.00,0.00,0.00,0.00,20.73,26.94,26.94,0.00,167.62,0.00,0.00,0.00,0.00,37.32,44.86,29.45,0.00,0.00,10.36,49.69,0.00,0.00,60.40,10.36,20.34,4.56,0.00,21.00,0.00
32.00,68.32,28.14,66.81,594.86,192.58,4.94,5.18,74.15,18.61,0.86,20.08,61.55,7.14,3.83,111.78,0.00,59.41,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,4.66,3.90,0.00,0.00,0.00,0.00,20.73,20.73,20.73,0.00,184.84,0.00,0.00,0.00,0.00,38.35,43.83,29.45,0.00,0.00,10.36,50.35,0.00,0.00,54.96,10.36,20.34,4.56,0.00,21.00,0.00
33.00,68.32,28.14,66.81,643.48,208.32,4.94,5.18,99.91,18.61,0.86,20.08,61.55,7.14,3.83,111.78,54.14,90.90,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,74.51,3.90,17.43,0.00,0.00,0.00,59.71,20.73,66.88,0.00,73.21,0.00,0.00,0.00,0.00,37.11,45.07,29.45,0.00,0.00,10.36,20.73,0.00,0.00,109.69,10.36,20.34,4.56,0.00,21.00,0.00
34.00,72.37,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,141.62,7.14,3.83,111.78,60.03,95.00,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,84.28,3.90,19.68,0.00,0.00,0.00,60.17,60.88,20.73,0.00,106.24,0.00,1.06,0.00,62.18,46.96,45.49,29.45,0.00,0.00,16.31,76.33,0.00,0.00,20.73,69.88,20.34,4.56,11.01,10.98,0.00
35.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,141.62,7.14,3.83,111.78,85.55,95.00,0.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,87.78,3.90,19.68,0.00,0.00,0.00,20.73,63.31,50.44,0.00,140.74,0.00,1.35,67.36,60.71,61.32,46.81,29.45,10.36,10.36,0.00,56.82,0.00,0.00,20.73,101.06,20.34,4.56,21.99,0.00,0.00
36.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,141.62,7.14,3.83,111.78,102.93,95.00,41.14,88.00,15.11,6.88,60.79,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,0.00,58.24,32.74,66.26,0.00,92.06,145.44,1.98,72.40,72.48,61.64,46.49,29.45,0.00,30.41,0.00,27.27,49.54,87.42,108.73,101.06,20.34,4.56,21.99,0.00,0.00
37.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,141.62,7.14,3.83,111.78,85.74,95.00,36.80,88.00,15.11,6.88,60.79,16.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,0.00,59.18,59.85,38.00,0.00,73.21,66.84,5.01,70.97,55.97,55.75,52.38,29.45,25.76,25.66,25.65,48.25,48.25,80.22,100.05,101.06,20.34,4.56,21.99,0.00,0.00
38.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,141.62,7.14,3.83,111.78,105.70,95.00,45.00,88.00,15.11,6.88,60.79,36.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,0.00,66.77,67.55,67.00,0.00,82.66,0.00,5.67,74.55,75.00,66.24,46.38,29.45,29.13,29.01,29.01,85.00,20.73,109.73,109.69,101.06,20.34,4.56,11.01,10.98,0.00
39.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,141.62,7.14,3.83,111.78,78.03,95.00,40.17,88.00,15.11,6.88,60.79,36.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,0.00,60.86,41.50,61.07,0.00,79.92,0.00,5.67,68.19,56.42,62.01,46.44,29.45,29.13,29.01,29.01,65.65,32.26,67.07,106.31,101.06,20.34,4.56,0.00,21.82,0.00
40.00,76.75,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,141.62,7.14,3.83,111.78,75.49,95.00,4.15,88.00,15.11,6.88,60.79,16.00,6.39,0.00,87.41,3.90,19.68,214.04,0.00,0.00,59.69,27.98,59.90,0.00,73.21,0.00,3.94,67.36,52.85,47.46,51.27,29.45,20.21,20.17,20.16,29.13,20.73,20.73,103.09,100.46,20.34,4.56,11.01,10.98,0.00
41.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,141.62,7.14,3.83,111.78,80.04,95.00,46.28,88.00,15.11,6.88,60.79,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,0.00,64.68,39.90,64.91,0.00,116.04,0.00,5.67,71.10,60.04,62.83,46.37,29.45,29.13,29.01,29.01,24.40,76.95,94.91,101.50,101.06,20.34,4.56,11.01,10.98,0.00
42.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,141.62,7.14,3.83,111.78,78.36,95.00,46.81,88.00,15.11,6.88,60.79,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,0.00,66.77,57.48,40.20,0.00,130.26,0.00,5.63,71.23,63.14,65.86,46.01,29.45,28.94,28.83,28.82,20.73,79.06,109.73,55.51,101.06,20.34,4.56,11.01,10.98,0.00
43.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,141.62,7.14,3.83,111.78,75.29,95.00,45.29,88.00,15.11,6.88,60.79,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,0.00,33.96,65.49,64.95,0.00,99.22,0.00,4.95,70.92,54.37,60.08,45.56,29.45,25.45,25.35,25.35,57.60,29.99,36.29,104.20,101.06,20.34,4.56,11.01,10.98,0.00
44.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,141.62,7.14,3.83,111.78,72.14,95.00,45.00,88.00,15.11,6.88,60.79,0.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,0.00,66.38,31.52,66.61,0.00,106.28,0.00,5.59,68.38,61.02,64.21,46.41,29.45,28.71,28.60,28.59,0.00,86.85,54.61,76.63,101.06,20.34,4.56,11.01,10.98,0.00
45.00,77.25,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,141.62,7.14,3.83,111.78,65.21,95.00,12.69,88.00,15.11,6.88,60.79,0.00,6.39,0.00,84.28,3.90,19.68,0.00,0.00,0.00,66.77,23.19,23.19,0.00,151.11,0.00,1.99,67.36,61.84,56.73,44.18,29.45,30.52,0.00,0.00,0.00,38.15,0.00,77.79,85.81,20.34,4.56,11.01,10.98,0.00
46.00,72.37,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,120.28,7.14,3.83,111.78,57.47,95.00,31.82,88.00,15.11,6.88,60.79,0.00,6.39,0.00,84.28,3.90,19.68,0.00,0.00,0.00,64.27,50.61,64.50,0.00,73.21,0.00,0.00,0.00,62.18,46.10,45.41,29.45,0.00,0.00,0.00,0.00,63.41,0.00,26.94,57.97,20.34,4.56,0.00,21.82,0.00
47.00,72.37,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,141.62,7.14,3.83,111.78,59.60,95.00,4.15,88.00,15.11,6.88,60.79,0.00,6.39,0.00,84.28,3.90,19.68,0.00,0.00,0.00,66.77,20.73,26.94,0.00,106.92,0.00,0.00,0.00,0.00,48.76,43.99,29.45,0.00,0.00,0.00,75.85,75.85,0.00,0.00,70.55,20.34,4.56,21.99,0.00,0.00
48.00,72.37,29.81,66.81,643.48,208.32,4.94,5.18,103.26,18.61,0.86,20.08,79.34,7.14,3.83,111.78,40.97,95.00,32.33,88.00,15.11,6.88,60.79,0.00,6.39,0.00,84.28,3.90,19.68,0.00,0.00,0.00,47.94,65.34,64.80,0.00,139.85,0.00,0.00,0.00,0.00,46.82,45.31,29.45,0.00,0.00,0.00,20.73,20.73,0.00,0.00,10.36,20.34,4.56,21.99,0.00,0.00
