"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,72.24,29.95,67.13,594.17,193.29,8.26,4.07,58.06,19.19,1.15,23.05,14.92,80.62,0.00,5.13,2.82,115.83,64.35,55.00,34.44,18.00,77.31,0.00,1.97,6.88,63.30,0.00,6.39,9.00,75.82,3.92,17.54,0.00,0.00,39.93,0.00,67.88,0.00,0.00,197.14,184.23,0.00,0.00,75.00,46.51,45.58,31.47,0.00,0.00,0.00,26.80,20.62,30.46,30.46,93.45
2.00,76.70,29.95,67.13,594.17,193.29,8.26,4.07,58.06,19.19,1.15,23.05,14.92,82.44,0.00,5.13,2.82,115.83,64.34,55.00,34.44,18.00,77.31,0.00,1.97,6.88,63.30,0.00,6.39,9.00,83.48,3.92,19.31,0.00,0.00,20.62,0.00,20.62,0.00,0.00,197.14,184.23,0.00,0.00,47.78,49.52,53.88,31.47,0.00,0.00,0.00,25.00,0.00,46.95,46.94,94.91
3.00,72.37,29.95,67.13,594.17,193.29,8.26,4.07,58.06,19.19,1.15,23.05,14.92,69.79,0.00,5.13,2.82,115.83,62.27,55.00,34.44,34.48,77.31,0.00,1.97,6.88,63.30,0.00,6.39,9.00,44.71,3.92,10.34,0.00,0.00,20.62,0.00,67.88,0.00,0.00,197.14,184.23,0.00,0.00,75.00,47.04,45.40,31.47,0.00,0.00,0.00,25.00,20.62,20.62,0.00,85.65
4.00,74.67,29.95,67.13,594.17,193.29,8.26,4.07,58.06,19.19,1.15,23.05,14.92,68.01,0.00,5.13,2.82,115.83,62.09,55.00,34.44,34.48,77.31,0.00,1.97,6.88,63.30,0.00,6.39,9.00,52.08,3.92,12.05,0.00,0.00,20.62,0.00,0.00,0.00,0.00,197.14,184.23,0.00,0.00,75.00,48.52,54.54,31.47,0.00,0.00,0.00,29.64,20.62,20.62,0.00,85.47
5.00,72.37,29.95,67.13,594.17,193.29,8.26,4.07,58.06,19.19,1.15,23.05,14.92,68.51,0.00,5.13,2.82,115.83,61.82,55.00,34.44,4.12,77.31,0.00,1.97,6.88,63.30,0.00,6.39,9.00,42.64,3.92,9.86,0.00,0.00,20.62,0.00,61.17,0.00,0.00,197.14,184.23,0.00,0.00,75.00,46.53,45.68,31.47,0.00,0.00,0.00,25.00,31.08,20.62,0.00,85.74
6.00,72.37,29.95,67.13,594.17,193.29,8.26,4.07,58.06,19.19,1.15,23.05,14.92,66.60,0.00,5.13,2.82,115.83,61.26,55.00,34.44,4.12,77.31,0.00,1.97,6.88,63.30,0.00,6.39,9.00,42.77,3.92,9.89,0.00,0.00,20.62,0.00,67.88,0.00,0.00,197.14,184.23,0.00,0.00,75.00,46.61,46.07,31.47,0.00,0.00,0.00,29.64,20.62,20.62,0.00,85.23
7.00,72.37,29.95,67.13,594.17,193.29,8.26,4.07,58.06,19.19,1.15,23.05,14.92,65.61,0.00,5.13,2.82,115.83,61.20,55.00,34.44,34.48,77.31,0.00,1.97,6.88,63.30,0.00,6.39,9.00,41.05,3.92,9.49,0.00,0.00,20.62,0.00,61.17,0.00,0.00,191.82,178.94,0.00,0.00,75.00,46.30,41.34,31.47,0.00,0.00,0.00,25.00,20.62,20.62,0.00,84.90
8.00,75.07,29.95,67.13,594.17,193.29,8.26,4.07,58.06,19.19,1.15,23.05,14.92,82.40,0.00,5.13,2.82,115.83,59.67,55.00,34.44,18.00,77.31,0.00,1.97,6.88,63.30,0.00,6.39,9.00,49.70,3.92,11.49,0.00,0.00,39.93,0.00,0.00,0.00,0.00,196.42,183.51,0.00,0.00,0.00,47.74,51.53,31.47,0.00,0.00,0.00,26.80,20.62,20.62,0.00,83.93
9.00,78.57,29.95,67.13,594.17,193.29,8.26,4.07,58.06,19.19,1.15,23.05,14.92,99.39,0.00,5.13,2.82,115.83,59.15,55.00,34.44,5.43,77.31,0.00,1.97,6.88,63.30,0.00,6.39,9.00,85.48,3.92,19.77,0.00,0.00,20.62,0.00,59.98,0.00,0.00,197.14,184.23,1.82,0.00,0.00,51.41,61.53,31.47,0.00,17.66,0.00,25.00,20.62,110.26,0.00,89.96
10.00,72.95,29.95,67.13,594.17,193.29,8.26,4.07,58.06,19.19,1.15,23.05,14.92,60.00,0.00,5.13,2.82,115.83,50.50,55.00,34.44,25.66,77.31,0.00,1.97,6.88,63.30,0.00,6.39,9.00,51.20,3.92,11.84,0.00,0.00,0.00,0.00,20.62,0.00,0.00,188.08,91.45,1.75,0.00,0.00,46.81,47.08,31.47,16.49,0.00,0.00,26.80,20.62,88.87,0.00,57.07
