"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,10.67,23.74,10.56,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,19.07,18.95,17.56,11.12,4.60,13.11,10.88,5.20,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.33,10.38,34.78,3.62,0.00,19.51,19.45,139.18,18.24,36.71,0.60,19.51,19.51,0.00,2.40,16.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,1.07,1.23,18.00,0.93,1.66,0.41,1.23,9.00,9.00,0.72,0.62,107.60,28.66,17.00,0.10,2.00,75.61
12.00,12.64,23.21,12.46,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,19.45,19.21,17.56,11.12,4.60,11.78,12.19,5.40,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.31,10.89,37.55,3.62,0.00,19.51,19.45,141.40,18.24,37.62,0.60,19.51,19.51,0.00,2.40,18.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,0.93,1.13,18.00,0.93,1.66,0.56,1.23,10.00,11.00,0.96,0.78,110.60,33.42,22.00,0.20,2.00,76.91
13.00,14.40,23.06,14.19,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,19.52,19.39,17.56,11.12,4.60,10.24,13.73,5.40,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.42,11.74,40.62,3.62,0.00,19.51,19.45,143.16,18.24,38.37,0.60,19.51,19.51,0.00,2.40,19.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,0.77,0.95,18.00,0.93,1.66,0.69,1.23,11.00,13.00,1.27,0.99,112.50,40.15,28.00,0.20,2.00,77.38
14.00,15.75,23.12,15.60,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,19.63,19.53,17.56,11.12,4.60,8.62,15.35,5.30,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.81,12.71,43.80,3.62,0.00,19.51,19.45,143.69,18.24,38.74,0.60,19.51,19.51,0.00,2.40,20.00,11.71,1.19,19.51,1.06,10.70,7.05,17.56,2.40,0.61,0.75,18.00,0.93,1.66,0.77,1.23,14.00,15.00,1.61,1.21,113.10,47.53,35.00,0.30,2.00,77.71
15.00,17.05,23.11,16.71,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,19.69,19.60,17.56,11.12,4.60,8.56,19.26,5.30,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.90,13.89,47.12,3.62,0.00,19.51,19.45,142.56,18.24,38.59,0.60,19.51,19.51,0.00,2.40,26.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,0.92,0.80,18.00,0.93,1.66,0.84,1.23,16.00,17.00,2.02,1.46,113.50,53.92,48.00,0.30,2.00,78.35
16.00,17.96,23.10,17.57,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,19.70,19.61,17.56,11.12,4.60,9.02,23.93,5.30,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.44,15.14,50.50,3.62,0.00,19.51,19.45,141.66,18.24,37.59,0.60,19.51,19.51,0.00,2.40,34.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,1.40,0.94,18.00,0.93,1.66,0.86,1.23,18.00,20.00,2.45,1.73,113.50,59.98,62.00,0.30,2.00,78.58
17.00,18.48,23.15,17.93,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,19.68,19.69,17.56,11.12,4.60,9.91,29.33,5.30,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,14.98,16.27,54.01,3.62,0.00,19.51,19.45,140.51,18.24,29.42,0.60,19.51,19.51,0.00,2.40,44.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,2.09,1.31,18.00,0.93,1.66,0.85,1.23,20.00,22.00,2.89,1.97,113.70,65.38,77.00,0.40,2.00,78.49
18.00,18.60,23.00,18.54,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,19.42,19.59,17.56,10.73,4.60,10.96,34.98,5.30,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,14.32,17.35,57.57,3.62,0.00,19.51,19.45,129.41,18.24,34.84,0.60,19.51,19.51,0.00,2.40,55.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,2.85,1.75,18.00,0.93,1.66,0.86,1.23,22.00,24.00,3.34,2.20,113.60,70.55,92.00,0.40,2.00,78.60
19.00,18.47,23.07,18.29,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,19.48,19.42,17.56,10.73,4.60,13.16,39.99,3.90,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,14.48,18.08,61.01,3.62,0.00,19.51,19.45,129.76,18.24,32.73,0.60,19.51,19.51,0.00,2.40,81.00,11.71,0.00,19.51,0.00,10.70,7.05,17.56,2.40,4.31,3.43,18.00,0.93,1.66,0.86,1.23,24.00,26.00,3.71,2.48,113.60,74.20,105.00,0.40,2.00,78.64
20.00,18.01,23.00,17.70,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,19.51,19.26,17.56,10.73,4.60,15.74,44.78,4.00,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,14.73,18.68,64.40,3.62,0.00,19.51,19.45,126.82,18.24,33.35,0.60,19.51,19.51,0.00,2.40,88.00,11.71,0.00,19.51,0.00,10.70,7.05,17.56,2.40,6.01,5.53,18.00,0.93,1.66,0.85,1.23,25.00,28.00,4.06,2.77,113.60,77.34,116.00,0.40,2.00,78.91
21.00,17.22,23.03,17.04,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,19.63,19.18,17.56,11.12,4.60,16.66,47.37,4.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,15.05,18.76,64.53,3.62,0.00,19.51,19.45,130.18,18.24,37.54,0.60,19.51,19.51,0.00,2.40,99.00,11.71,4.49,19.51,2.95,10.70,7.05,17.56,2.40,7.35,6.63,18.00,0.93,1.66,0.85,1.23,38.00,34.00,4.50,3.10,102.30,76.35,127.00,0.30,2.00,78.97
22.00,16.06,23.06,15.96,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,19.74,18.95,17.56,11.12,4.60,17.03,49.22,4.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,14.67,18.65,63.58,3.62,0.00,19.51,19.45,139.79,18.24,29.16,0.60,19.51,19.51,0.00,2.40,107.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,8.56,7.39,18.00,0.93,1.66,0.72,1.23,38.00,34.00,4.97,3.45,100.00,73.98,137.00,0.20,2.00,78.40
23.00,14.64,23.11,14.57,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,19.44,18.69,17.56,11.12,4.60,16.31,50.05,4.00,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,14.91,18.38,62.03,3.62,0.00,19.51,19.45,135.03,18.24,30.17,0.60,19.51,19.51,0.00,2.40,111.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,9.38,7.87,18.00,0.93,1.66,0.70,1.23,43.00,41.00,4.97,3.52,112.00,70.96,144.00,0.20,2.00,76.03
24.00,12.67,23.01,12.69,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,18.76,18.33,17.56,11.12,4.60,15.23,50.53,4.00,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,14.77,18.05,60.29,3.62,0.00,19.51,19.45,133.45,18.24,29.60,0.60,19.51,19.51,0.00,2.40,114.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,10.05,8.25,18.00,0.93,1.66,0.65,1.23,43.00,41.00,4.82,3.49,101.50,67.72,150.00,0.10,2.00,70.38
25.00,10.02,23.10,10.65,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,17.64,17.60,17.56,11.12,4.60,13.88,50.92,4.00,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,14.50,18.03,59.60,3.62,0.00,19.51,19.45,129.74,18.24,31.85,0.60,19.51,19.51,0.00,2.40,117.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,10.89,8.89,18.00,0.93,1.66,0.55,1.23,52.00,49.00,4.63,3.46,106.90,66.36,153.00,0.10,2.00,62.59
26.00,7.67,22.96,7.68,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,15.95,16.76,17.56,11.12,4.60,12.44,51.27,4.00,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,13.29,18.11,59.25,3.62,0.00,19.51,19.45,114.73,18.24,29.74,0.60,19.51,19.51,0.00,2.40,121.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,11.77,9.60,18.00,0.93,1.66,0.40,1.23,52.00,49.00,4.42,3.42,75.70,65.64,154.00,0.10,2.00,51.49
27.00,5.52,23.15,5.60,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,13.45,15.21,17.56,11.12,4.60,11.31,49.68,4.00,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,11.47,18.11,59.56,3.62,0.00,19.51,19.45,97.02,18.24,27.01,0.60,19.51,19.51,0.00,2.40,123.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,11.66,9.48,18.00,0.93,1.66,0.34,1.23,63.00,58.00,4.24,3.27,84.70,63.62,154.00,0.10,2.00,34.32
28.00,3.44,22.90,3.68,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,9.71,11.84,17.56,11.32,4.60,10.27,47.45,0.70,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,8.82,18.08,60.09,3.62,0.00,19.51,19.45,74.70,18.24,19.72,0.60,19.51,19.51,0.00,2.40,125.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,11.22,9.08,18.00,0.93,1.66,0.24,1.23,63.00,58.00,4.06,3.07,62.10,61.16,153.00,0.10,2.00,18.47
29.00,1.52,22.97,1.84,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,3.69,5.05,17.56,11.32,4.60,9.36,46.62,4.50,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,3.53,18.48,60.21,3.62,0.00,19.51,19.45,22.58,18.24,8.85,0.60,19.51,19.51,0.00,2.40,125.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,10.66,8.83,18.00,0.93,1.66,0.08,1.23,63.00,58.00,3.72,2.91,21.20,62.57,151.00,0.00,2.00,6.18
30.00,0.48,23.21,0.56,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,0.48,0.68,17.56,10.54,4.60,8.49,46.25,7.20,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.36,19.02,60.20,3.62,0.00,19.51,19.45,8.77,18.24,1.89,0.60,19.51,19.51,0.00,2.40,124.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,10.07,8.63,18.00,0.93,1.66,0.04,1.23,63.00,58.00,3.32,2.76,12.20,65.28,149.00,0.00,2.00,1.02
31.00,0.00,23.22,0.00,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,0.00,0.01,17.56,10.00,4.60,8.20,45.62,8.00,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.78,58.99,3.62,0.00,19.51,19.45,0.02,18.24,0.00,0.60,19.51,19.51,0.00,2.40,124.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,9.20,8.00,18.00,0.93,1.66,0.00,1.23,63.00,58.00,3.06,2.52,0.10,64.99,146.00,0.00,2.00,0.00
32.00,0.00,23.19,0.00,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,0.00,0.00,17.56,10.00,4.60,8.10,44.91,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.28,57.38,3.62,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,0.00,2.40,123.00,11.71,18.94,19.51,7.85,10.70,7.05,17.56,2.40,8.25,7.22,18.00,0.93,1.66,0.00,1.23,63.00,58.00,2.85,2.23,0.00,63.71,142.00,0.00,2.00,0.00
33.00,0.00,23.00,0.00,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,0.00,0.00,17.56,10.00,4.60,7.58,41.34,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.77,55.56,3.62,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,0.00,2.40,115.00,11.71,16.93,19.51,6.31,10.70,7.05,17.56,2.40,7.39,6.59,18.00,0.93,1.66,0.00,1.23,55.00,50.00,2.73,2.03,0.00,62.54,127.00,0.00,2.00,0.00
34.00,0.00,23.02,0.00,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,6.93,36.82,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.26,53.67,3.62,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,0.00,2.40,105.00,11.71,16.93,19.51,6.33,10.70,7.05,17.56,2.40,6.55,6.02,18.00,0.93,1.66,0.00,1.23,55.00,50.00,2.64,1.85,0.00,61.41,107.00,0.00,2.00,0.00
35.00,0.00,23.02,0.00,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,6.50,33.46,8.00,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.16,52.03,3.62,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,0.00,2.40,103.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,5.86,5.65,18.00,0.93,1.66,0.00,1.23,52.00,49.00,2.63,1.71,0.00,61.32,89.00,0.00,2.00,0.00
36.00,0.00,23.19,0.00,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,6.13,30.48,8.00,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.18,50.49,3.62,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,0.00,2.40,81.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,5.21,5.34,18.00,0.93,1.66,0.00,1.23,52.00,49.00,2.65,1.60,0.00,61.57,72.00,0.00,2.00,0.00
37.00,0.00,23.37,0.00,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,6.27,26.54,8.00,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.44,49.56,3.62,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,0.00,2.40,70.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,4.51,5.01,18.00,0.93,1.66,0.00,1.23,47.00,42.00,2.67,1.54,0.00,62.04,63.00,0.00,2.00,0.00
38.00,0.00,23.28,0.00,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,6.58,22.28,8.00,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.77,48.83,3.62,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,0.00,2.40,59.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,3.80,4.66,18.00,0.93,1.66,0.00,1.23,47.00,42.00,2.69,1.49,0.00,62.59,56.00,0.00,2.00,0.00
39.00,0.00,23.30,0.00,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,6.71,20.55,8.00,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.47,47.51,3.62,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,0.00,2.40,52.00,11.71,10.73,19.51,4.37,10.70,7.05,17.56,2.40,3.46,4.28,18.00,0.93,1.66,0.00,1.23,36.00,42.00,2.64,1.44,0.00,62.39,51.00,0.00,2.00,0.00
40.00,0.00,23.41,0.00,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,6.79,19.66,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.96,45.98,3.62,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,0.00,2.40,45.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,3.23,3.88,18.00,0.93,1.66,0.00,1.23,36.00,42.00,2.57,1.38,0.00,61.96,46.00,0.00,2.00,0.00
41.00,0.00,23.81,0.00,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,7.01,18.79,8.10,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.46,44.71,3.62,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,0.00,2.40,39.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,2.99,3.42,18.00,0.93,1.66,0.00,1.23,36.00,42.00,2.47,1.26,0.00,60.52,40.00,0.00,2.00,0.00
42.00,0.00,23.66,0.00,14.00,4.20,6.70,11.71,16.00,3.60,0.00,3.50,15.00,0.00,0.00,17.56,11.32,4.60,7.30,17.92,1.70,0.00,3.80,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.97,43.53,3.62,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,0.00,2.40,33.00,11.71,19.51,19.51,8.40,10.70,7.05,17.56,2.40,2.75,2.95,18.00,0.93,1.66,0.00,1.23,36.00,42.00,2.36,1.12,0.00,58.74,35.00,0.00,2.00,0.00
