"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,65.98,27.31,67.13,643.66,209.39,7.83,8.21,78.88,16.68,1.34,29.21,12.26,60.00,0.00,5.13,2.82,140.00,54.75,65.00,33.53,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,0.00,0.00,20.62,20.62,0.00,151.70,141.75,1.34,0.00,0.00,42.39,38.68,47.16,10.31,0.00,0.00,23.43,38.71,110.26,0.00,89.93
2.00,65.98,27.31,67.13,643.66,209.39,7.83,8.21,78.88,16.68,1.34,29.21,12.26,60.00,0.00,5.13,2.82,140.00,53.51,65.00,33.53,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,0.00,0.00,20.62,20.62,0.00,120.08,113.40,1.34,0.00,0.00,38.60,36.28,47.16,10.31,0.00,0.00,27.22,32.37,110.26,0.00,85.58
3.00,65.98,27.31,67.13,643.66,209.39,7.83,8.21,78.88,16.68,1.34,29.21,12.26,60.00,0.00,5.13,2.82,140.00,54.86,65.00,33.53,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,0.00,0.00,20.62,20.62,0.00,130.35,122.82,1.34,0.00,0.00,40.34,37.31,47.16,10.31,0.00,0.00,23.43,38.71,110.26,0.00,89.38
4.00,65.98,27.31,67.13,643.66,209.39,7.83,8.21,78.88,16.68,1.34,29.21,12.26,60.00,0.00,5.13,2.82,140.00,53.74,65.00,33.53,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,0.00,0.00,20.62,20.62,0.00,109.57,103.41,1.34,0.00,0.00,36.53,34.92,47.16,10.31,0.00,0.00,23.21,23.78,110.26,0.00,85.15
5.00,65.98,27.31,67.13,643.66,209.39,7.83,8.21,78.88,16.68,1.34,29.21,12.26,60.00,0.00,5.13,2.82,140.00,55.89,65.00,33.53,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,0.00,0.00,20.62,0.00,0.00,0.00,184.23,1.34,0.00,0.00,42.39,38.68,47.16,10.31,0.00,0.00,20.62,20.62,110.26,0.00,96.10
6.00,65.98,27.31,67.13,643.66,209.39,7.83,8.21,78.88,16.68,1.34,29.21,12.26,60.00,0.00,5.13,2.82,140.00,54.18,65.00,33.53,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,0.00,0.00,20.62,0.00,125.96,0.00,125.98,1.34,0.00,0.00,39.15,37.12,47.16,10.31,0.00,0.00,20.62,20.62,110.26,0.00,89.69
7.00,65.98,27.31,67.13,643.66,209.39,7.83,8.21,78.88,16.68,1.34,29.21,12.26,60.00,0.00,5.13,2.82,140.00,51.78,65.00,33.53,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,0.00,20.62,20.62,0.00,0.00,0.00,153.19,1.34,0.00,0.00,31.65,41.45,47.16,0.00,0.00,10.31,20.62,20.62,110.26,0.00,82.64
8.00,65.98,27.31,67.13,643.66,209.39,7.83,8.21,78.88,16.68,1.34,29.21,12.26,60.00,0.00,5.13,2.82,140.00,51.93,65.00,33.53,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,0.00,20.62,20.62,0.00,0.00,83.90,77.73,1.34,0.00,0.00,38.30,36.31,47.16,0.00,0.00,10.31,20.62,20.62,110.26,0.00,83.63
9.00,65.98,27.31,67.13,643.66,209.39,7.83,8.21,78.88,16.68,1.34,29.21,12.26,60.00,0.00,5.13,2.82,140.00,53.26,65.00,33.53,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,0.00,20.62,20.62,0.00,0.00,101.28,95.29,1.34,0.00,0.00,39.24,37.02,47.16,0.00,0.00,10.31,20.62,20.62,110.26,0.00,88.50
10.00,65.98,27.31,67.13,643.66,209.39,7.83,8.21,78.88,16.68,1.34,29.21,12.26,60.00,0.00,5.13,2.82,140.00,54.50,65.00,33.53,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,0.00,20.62,20.62,0.00,85.30,91.33,85.30,1.34,0.00,0.00,39.25,37.01,47.16,0.00,0.00,10.31,22.76,23.13,110.26,0.00,95.02
11.00,65.98,27.31,67.13,643.66,209.39,7.83,8.21,78.88,16.68,1.34,29.21,12.26,60.00,0.00,5.13,2.82,140.00,57.92,65.00,33.53,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,0.00,20.62,20.62,0.00,131.51,140.12,131.54,1.34,0.00,0.00,39.52,36.74,47.16,0.00,0.00,10.31,27.86,34.27,110.26,0.00,106.06
12.00,65.98,27.31,67.13,643.66,209.39,7.83,8.21,78.88,16.68,1.34,29.21,12.26,60.00,0.00,5.13,2.82,140.00,57.91,65.00,33.53,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,0.00,20.62,20.62,0.00,143.94,154.23,143.99,2.20,0.00,30.93,39.52,36.74,47.16,0.00,0.00,23.46,36.79,25.35,110.26,0.00,107.70
