"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
16.00,8.95,23.68,2.53,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.65,1.24,9.00,0.00,8.60,24.79,37.83,3.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,1.06,30.22,86.95,2.40,27.30,12.62,19.11,29.72,17.96,0.00,0.60,6.00,6.00,7.00,0.00,108.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,9.62,13.37,18.90,0.00,0.00,0.11,1.00,92.64,86.09,11.75,11.25,25.22,128.90,110.00,0.00,1.60,19.23,77.81
17.00,9.91,23.59,3.28,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.11,1.80,9.00,0.00,8.60,24.81,39.44,3.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,1.63,30.26,87.23,2.40,27.20,12.62,19.11,43.99,17.96,0.00,0.60,6.00,6.00,7.00,0.00,111.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,10.01,13.48,18.90,0.00,0.00,0.54,1.00,92.70,85.38,11.78,11.22,34.96,128.94,114.00,0.10,1.60,26.02,107.92
18.00,10.69,23.55,4.01,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.65,2.70,9.00,0.00,8.60,24.89,41.09,4.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,2.42,30.29,87.56,2.40,27.20,12.62,19.11,53.33,17.96,0.00,0.60,6.00,6.00,7.00,0.00,116.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,10.65,13.79,18.90,0.00,0.00,0.73,1.00,92.61,84.64,11.81,11.19,40.23,129.06,122.00,0.20,1.60,33.73,131.35
19.00,11.37,23.43,4.66,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,2.43,4.01,9.00,0.00,8.60,24.62,45.15,6.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,3.28,30.31,87.71,2.40,27.10,12.62,19.11,62.79,17.96,0.00,0.60,6.00,6.00,7.00,0.00,119.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,11.38,14.14,18.90,0.00,0.00,0.90,1.00,85.01,84.08,8.32,10.80,46.18,129.76,128.00,0.20,1.60,39.53,145.90
20.00,11.91,23.52,5.36,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,3.45,5.12,9.00,0.00,8.60,24.23,50.02,6.80,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,4.21,30.32,87.70,2.40,26.90,12.62,19.11,69.22,17.96,0.00,0.60,6.00,6.00,7.00,0.00,120.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,12.13,14.52,18.90,0.00,0.00,1.01,1.00,81.51,83.88,7.65,10.69,51.27,130.65,134.00,0.30,1.60,43.44,151.93
21.00,12.34,23.51,6.06,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,4.30,6.39,9.00,0.00,8.60,23.93,52.65,6.70,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,5.01,30.36,87.82,2.40,26.70,12.62,19.11,74.58,17.96,0.00,0.60,6.00,6.00,7.00,0.00,122.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,12.63,14.74,18.90,0.00,0.00,1.10,1.00,78.51,82.98,7.25,10.49,55.79,131.49,138.00,0.30,1.60,46.64,157.24
22.00,12.35,23.57,6.49,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,3.59,7.85,9.00,0.00,8.60,23.67,54.52,6.70,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,5.00,30.41,88.06,2.40,26.30,12.62,19.11,71.24,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,13.04,14.90,18.90,0.00,0.00,1.13,1.00,76.99,81.91,7.18,10.29,53.88,132.32,141.00,0.30,1.60,48.08,162.39
23.00,12.03,23.67,6.29,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.53,9.19,9.00,0.00,8.60,22.92,57.60,6.70,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,4.25,30.47,88.29,2.40,25.90,12.62,19.11,60.11,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,13.48,15.28,18.90,0.00,0.00,1.12,1.00,76.90,82.16,7.23,10.09,46.82,132.93,144.00,0.40,1.60,48.63,165.74
24.00,11.95,23.57,6.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.03,10.01,9.00,0.00,8.60,22.00,61.08,6.70,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,4.19,30.52,88.49,2.40,25.60,12.62,19.11,52.03,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,13.93,15.73,18.90,0.00,0.00,1.14,1.00,77.88,82.85,7.34,9.88,42.02,133.48,146.00,0.40,1.60,49.60,167.52
25.00,11.91,23.41,5.60,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.30,10.40,9.00,0.00,8.60,22.06,64.86,6.60,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,4.32,30.58,88.72,2.40,26.20,12.62,19.11,47.51,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,14.32,16.09,18.90,0.00,0.00,1.13,1.00,81.14,83.53,7.44,9.77,38.09,133.78,147.00,0.40,1.60,50.28,171.96
26.00,11.84,23.59,5.23,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.53,10.27,9.00,0.00,8.60,22.46,68.74,6.60,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,4.31,30.64,88.99,2.40,26.30,12.62,19.11,44.61,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,14.68,16.41,18.90,0.00,0.00,1.12,1.00,80.38,84.20,7.30,9.70,34.33,134.01,150.00,0.40,1.60,50.32,178.78
27.00,11.67,23.49,4.83,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.68,9.87,9.00,0.00,8.60,22.75,70.05,5.60,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,4.26,30.69,89.19,2.40,26.30,12.62,19.11,40.25,17.96,0.00,0.60,6.00,6.00,7.00,0.00,124.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,14.63,16.39,18.90,0.00,0.00,1.12,1.00,79.29,84.77,7.21,9.69,31.18,134.12,151.00,0.30,1.60,49.71,179.81
28.00,11.38,23.60,4.27,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.40,9.24,9.00,0.00,8.60,23.00,70.50,5.10,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,3.25,30.73,89.35,2.40,26.10,12.62,19.11,37.54,17.96,0.00,0.60,6.00,6.00,7.00,0.00,125.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,14.44,16.25,18.90,0.00,0.00,0.95,1.00,82.72,84.41,7.33,9.68,30.28,134.20,152.00,0.20,1.60,48.38,175.17
29.00,11.03,23.52,3.57,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.07,8.19,9.00,0.00,8.60,23.73,70.74,3.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,2.71,30.76,89.42,2.40,26.20,12.62,19.11,38.24,17.96,0.00,0.60,6.00,6.00,7.00,0.00,125.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,14.38,16.14,18.90,0.00,0.00,0.92,1.00,81.96,84.49,7.32,9.65,28.23,134.27,153.00,0.20,1.60,46.38,175.99
30.00,10.66,23.29,2.66,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.73,7.95,9.00,0.00,8.60,24.62,70.91,3.10,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,2.65,30.78,89.42,2.40,26.20,12.62,19.11,38.25,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,14.36,16.04,18.90,0.00,0.00,0.86,1.00,85.27,84.72,7.50,9.60,27.50,134.33,153.00,0.10,1.60,42.83,180.86
31.00,10.23,23.53,1.87,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.40,7.60,9.00,0.00,8.60,25.35,71.60,3.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,2.65,30.79,89.44,2.40,26.30,12.62,19.11,33.80,17.96,0.00,0.60,6.00,6.00,7.00,0.00,124.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,13.94,15.67,18.90,0.00,0.00,0.72,1.00,91.14,84.04,7.84,9.62,27.24,134.38,153.00,0.10,1.60,33.06,168.93
32.00,9.53,23.26,1.05,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.04,6.02,9.00,0.00,8.60,26.02,72.47,3.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,1.61,30.78,89.50,2.40,26.50,12.62,19.11,22.32,17.96,0.00,0.60,6.00,6.00,7.00,0.00,127.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,13.39,15.20,18.90,0.00,0.00,0.52,1.00,98.79,83.10,8.80,9.64,18.94,134.43,153.00,0.10,1.60,18.65,137.68
33.00,8.43,23.33,0.12,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,2.90,9.00,0.00,8.60,26.29,72.26,2.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.40,30.78,89.66,2.40,25.90,12.62,19.11,6.81,17.96,0.00,0.60,6.00,6.00,7.00,0.00,129.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,12.60,14.61,18.90,0.00,0.00,0.45,1.00,106.42,82.50,10.38,9.49,6.54,134.44,153.00,0.10,1.60,6.90,90.10
34.00,3.45,23.53,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.52,9.00,0.00,8.60,26.43,71.67,2.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.79,89.91,2.40,26.50,12.62,19.11,0.91,17.96,0.00,0.60,6.00,6.00,7.00,0.00,129.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,11.72,13.98,18.90,0.00,0.00,0.31,1.00,108.88,82.34,11.85,9.51,0.94,134.44,153.00,0.10,1.60,1.19,29.77
35.00,0.05,23.46,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,26.30,71.29,7.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.81,90.08,2.40,26.80,12.62,19.11,0.01,17.96,0.00,0.60,6.00,6.00,7.00,0.00,129.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,10.84,13.43,18.90,0.00,0.00,0.11,1.00,109.61,83.39,13.01,9.99,0.01,134.45,152.00,0.00,1.60,0.01,0.90
36.00,0.00,23.55,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,26.08,70.97,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.84,90.16,2.40,26.90,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,128.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,9.96,12.91,18.90,0.00,0.00,0.05,1.00,108.81,84.19,13.00,10.00,0.00,134.45,150.00,0.00,1.60,0.00,0.00
37.00,0.00,23.50,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,25.62,69.95,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.86,90.19,2.40,27.00,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,127.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,9.18,12.37,18.90,0.00,0.00,0.00,1.00,108.33,84.67,12.98,10.02,0.00,134.45,149.00,0.00,1.60,0.00,0.00
38.00,0.00,23.66,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,25.09,68.71,7.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.89,90.17,2.40,27.10,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,127.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,8.45,11.81,18.90,0.00,0.00,0.00,1.00,107.96,85.04,12.96,10.04,0.00,134.45,150.00,0.00,1.60,0.00,0.00
39.00,0.00,23.62,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,24.72,65.52,7.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.91,90.16,2.40,27.10,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,127.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.97,11.84,18.90,0.00,0.00,0.00,1.00,107.43,85.57,12.93,10.07,0.00,134.45,150.00,0.00,1.60,0.00,0.00
40.00,0.00,23.49,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,24.40,61.69,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.92,90.17,2.40,27.20,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,127.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.58,12.06,18.90,0.00,0.00,0.00,1.00,106.85,86.15,12.90,10.11,0.00,134.45,150.00,0.00,1.60,0.00,0.00
41.00,0.00,23.71,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,23.91,58.40,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.93,90.21,2.40,27.20,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,126.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.65,12.24,18.90,0.00,0.00,0.00,1.00,106.93,86.07,12.87,10.13,0.00,134.46,149.00,0.00,1.60,0.00,0.00
42.00,0.00,23.45,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,23.35,55.28,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.94,90.26,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,126.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.88,12.41,18.90,0.00,0.00,0.00,1.00,107.23,85.77,12.84,10.16,0.00,134.46,149.00,0.00,1.60,0.00,0.00
43.00,0.00,23.69,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,23.08,50.78,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.93,90.30,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,125.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.46,12.22,18.90,0.00,0.00,0.00,1.00,106.84,86.16,12.79,10.21,0.00,134.46,149.00,0.00,1.60,0.00,0.00
44.00,0.00,23.53,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,22.92,45.81,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.91,90.33,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,124.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,6.82,11.91,18.90,0.00,0.00,0.00,1.00,106.21,86.79,12.74,10.26,0.00,134.46,149.00,0.00,1.60,0.00,0.00
