"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,6.22,23.81,8.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,10.00,13.00,17.56,10.93,8.80,7.05,29.08,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,12.89,12.17,34.28,2.80,0.00,19.51,0.00,90.15,0.00,8.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,3.03,4.87,18.00,1.00,1.65,0.78,1.23,97.14,97.74,1.51,1.15,84.00,43.41,0.00,0.40,2.00,47.75
2.00,8.14,23.74,11.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,12.00,15.00,17.56,10.93,8.80,8.69,32.30,7.70,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.69,12.21,36.45,2.80,0.00,19.51,0.00,86.07,0.00,5.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,2.77,4.23,18.00,1.00,1.65,0.79,1.23,96.08,94.56,1.51,1.15,77.00,46.82,0.00,0.40,2.00,43.52
3.00,7.69,23.86,11.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,14.00,12.00,17.56,10.93,8.80,10.20,35.84,7.50,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,12.87,12.51,39.30,2.80,0.00,19.51,0.00,83.14,0.00,4.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,2.78,3.73,18.00,1.00,1.65,0.78,1.23,95.57,91.56,2.08,1.64,77.00,50.72,0.00,0.40,2.00,41.45
4.00,8.17,23.67,11.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,13.00,13.00,17.56,10.93,8.80,11.32,40.36,7.60,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.30,13.63,44.19,2.80,0.00,19.51,0.00,86.16,0.00,3.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,3.62,3.63,18.00,1.00,1.65,0.78,1.23,94.38,90.26,2.08,1.64,63.00,56.11,0.00,0.40,2.00,40.45
5.00,8.56,23.72,11.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,12.00,9.00,17.56,10.93,8.80,12.38,44.30,7.70,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,11.36,14.55,48.17,2.80,0.00,19.51,0.00,71.97,0.00,4.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,4.39,3.75,18.00,1.00,1.65,0.78,1.23,93.05,89.59,2.76,2.24,51.00,60.39,0.00,0.30,2.00,40.99
6.00,7.47,23.64,10.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,12.00,7.00,17.56,10.93,8.80,13.29,46.49,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,8.23,14.88,49.44,2.80,0.00,19.51,0.00,62.60,0.00,2.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,4.93,4.51,18.00,1.00,1.65,0.66,1.23,84.65,82.00,2.76,2.24,43.00,61.37,0.00,0.20,2.00,38.08
7.00,7.36,23.62,8.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,12.00,6.00,17.56,10.93,8.80,14.22,48.86,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.92,15.05,50.04,2.80,0.00,19.51,0.00,54.48,0.00,4.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,5.33,4.98,18.00,1.00,1.65,0.64,1.23,80.86,79.10,3.56,2.95,37.00,61.51,0.00,0.20,2.00,35.34
8.00,4.32,23.64,7.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,12.00,5.00,17.56,10.93,8.80,15.21,51.76,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.17,14.75,48.64,2.80,0.00,19.51,0.00,47.85,0.00,3.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,5.31,4.60,18.00,1.00,1.65,0.60,1.23,76.57,75.55,3.56,2.95,31.00,60.00,0.00,0.10,2.00,33.54
9.00,3.15,23.48,5.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,10.00,5.00,17.56,10.93,8.80,16.03,53.30,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,5.62,14.50,47.46,2.80,0.00,19.51,0.00,39.52,0.00,3.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,5.49,4.53,18.00,1.00,1.65,0.50,1.23,67.30,72.00,3.56,2.95,27.00,58.00,0.00,0.10,2.00,34.20
10.00,2.64,23.37,3.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,9.00,5.00,17.56,10.93,8.80,16.34,50.78,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,4.58,14.42,46.94,2.80,0.00,19.51,0.00,29.05,0.00,2.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.25,5.40,18.00,1.00,1.65,0.36,1.23,57.78,63.01,3.56,2.95,21.00,55.00,0.00,0.10,2.00,29.41
11.00,0.58,23.00,2.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,8.00,4.00,17.56,10.93,8.80,16.17,48.52,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.46,14.33,46.45,2.80,0.00,19.51,0.00,19.65,0.00,3.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.83,6.04,18.00,1.00,1.65,0.31,1.23,53.34,59.07,4.51,3.80,16.00,52.00,0.00,0.10,2.00,18.35
12.00,0.07,22.54,1.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,4.00,4.00,17.56,10.93,8.80,14.56,47.02,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,3.57,14.21,46.08,2.80,0.00,19.51,0.00,12.70,0.00,1.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.87,5.98,18.00,1.00,1.65,0.22,1.23,43.95,55.62,4.51,3.80,10.00,50.00,0.00,0.10,2.00,10.51
13.00,0.00,21.79,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,1.00,3.00,17.56,10.93,8.80,12.96,45.13,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,1.40,14.18,45.87,2.80,0.00,19.51,0.00,7.42,0.00,1.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.83,5.86,18.00,1.00,1.65,0.07,1.23,39.72,52.49,4.51,3.80,6.00,49.00,0.00,0.00,2.00,4.50
14.00,0.08,19.35,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,11.37,42.09,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.20,14.40,46.18,2.80,0.00,19.51,0.00,2.03,0.00,0.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.52,5.58,18.00,1.00,1.65,0.04,1.23,36.07,49.54,4.51,3.80,1.00,49.00,0.00,0.00,2.00,1.27
15.00,0.00,18.68,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,9.81,39.85,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.66,46.50,2.80,0.00,19.51,0.00,0.12,0.00,0.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.23,5.30,18.00,1.00,1.65,0.00,1.23,32.72,46.76,3.56,2.95,0.00,49.00,0.00,0.00,2.00,0.10
16.00,0.00,18.69,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.80,8.35,40.03,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.02,46.82,2.80,0.00,19.51,0.00,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,10.70,7.14,17.56,1.20,6.01,5.04,18.00,1.00,1.65,0.00,1.23,31.32,46.16,3.56,2.95,0.00,47.00,0.00,0.00,2.00,0.00
