"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,618.26,200.16,5.22,5.48,83.94,19.10,1.68,17.03,120.85,7.23,3.88,102.26,60.94,74.06,37.68,87.00,15.22,6.88,55.61,26.00,6.39,0.00,48.01,3.08,14.33,0.00,0.00,57.90,0.00,58.20,30.47,93.78,175.28,0.00,1.06,0.00,62.23,64.87,48.07,25.05,0.00,16.31,0.00,37.00,0.00,0.00,102.42,78.56,0.00,20.30,0.00,20.00,4.06
12.00,78.57,29.81,66.81,636.15,205.95,5.22,5.48,83.94,19.10,1.68,17.03,141.62,7.23,3.88,102.26,69.07,74.06,0.00,87.00,15.22,6.88,55.61,26.00,6.39,0.00,55.53,3.08,16.06,0.00,145.08,25.12,0.00,67.39,66.84,92.41,107.56,101.43,1.06,0.00,67.58,55.03,53.10,25.05,0.00,16.31,0.00,33.66,0.00,109.73,102.42,95.15,0.00,20.30,10.01,9.99,4.06
13.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,83.94,19.10,1.68,17.03,141.62,7.23,3.88,102.26,71.30,74.06,18.00,87.00,15.22,6.88,55.61,26.00,6.39,0.00,71.26,3.08,19.68,0.00,168.32,44.63,0.00,67.55,44.63,183.28,0.00,183.34,3.65,0.00,75.93,66.24,60.00,25.05,18.72,18.69,18.69,21.32,28.91,109.73,109.69,104.34,0.00,20.30,20.00,0.00,4.06
14.00,78.57,29.81,66.81,648.93,210.09,5.22,5.48,83.94,19.10,1.68,17.03,128.24,7.23,3.88,102.26,67.24,74.06,18.00,87.00,15.22,6.88,55.61,26.00,6.39,0.00,71.26,3.08,19.68,0.00,157.94,26.94,66.77,67.55,20.73,167.21,0.00,139.00,3.96,67.36,31.09,66.24,46.94,25.05,30.52,0.00,30.40,20.73,67.51,109.73,109.69,86.02,0.00,20.30,20.00,0.00,4.06
15.00,78.57,29.81,66.81,652.06,211.10,5.22,5.48,83.94,19.10,1.68,17.03,128.85,7.23,3.88,102.26,66.59,74.06,27.57,87.00,15.22,6.88,55.61,26.00,6.39,0.00,71.26,3.08,19.68,0.00,155.63,20.73,51.86,59.21,58.76,166.70,0.00,139.79,3.20,67.36,31.09,54.10,54.03,25.05,24.63,0.00,24.54,24.42,24.42,109.73,109.69,86.33,0.00,20.30,20.00,0.00,4.06
16.00,78.57,29.81,66.81,647.19,209.53,5.22,5.48,83.94,19.10,1.68,17.03,128.89,7.23,3.88,102.26,66.35,74.06,43.81,87.00,15.22,6.88,55.61,26.00,6.39,0.00,65.45,3.08,18.34,0.00,150.94,20.73,61.98,62.74,31.05,111.51,0.00,182.44,1.99,67.36,52.85,66.24,60.00,25.05,30.52,0.00,0.00,73.17,0.00,109.73,109.69,86.22,0.00,20.30,20.00,0.00,4.06
17.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,83.94,19.10,1.68,17.03,130.98,7.23,3.88,102.26,65.94,74.06,34.14,87.00,15.22,6.88,55.61,26.00,6.39,0.00,69.58,3.08,19.29,0.00,155.62,65.22,59.40,30.60,30.60,139.73,88.69,82.57,2.33,67.36,52.85,54.10,54.03,25.05,11.93,11.93,11.93,46.95,24.67,109.73,102.42,85.93,0.00,20.30,20.00,0.00,4.06
18.00,78.57,29.81,66.81,654.87,212.01,5.22,5.48,83.94,19.10,1.68,17.03,141.62,7.23,3.88,102.26,65.48,74.06,36.81,87.00,15.22,6.88,55.61,26.00,6.39,0.00,64.61,3.08,18.15,0.00,153.24,24.43,29.27,61.21,60.70,80.15,116.97,110.44,1.61,67.36,31.09,66.24,60.00,25.05,0.00,0.00,24.72,23.26,42.25,109.73,109.69,85.26,0.00,20.30,20.00,0.00,4.06
19.00,78.57,29.81,66.81,647.85,209.74,5.22,5.48,83.94,19.10,1.68,17.03,140.08,7.23,3.88,102.26,63.83,74.06,36.99,87.00,15.22,6.88,55.61,26.00,6.39,0.00,61.37,3.08,17.40,0.00,150.82,39.31,30.23,60.11,39.31,77.15,119.85,113.14,1.07,71.34,0.00,66.24,60.00,25.05,16.46,0.00,0.00,0.00,59.82,109.73,109.69,82.79,0.00,20.30,20.00,0.00,4.06
20.00,78.57,29.81,66.81,635.83,205.85,5.22,5.48,83.94,19.10,1.68,17.03,134.94,7.23,3.88,102.26,61.22,74.06,35.33,87.00,15.22,6.88,55.61,26.00,6.39,0.00,51.78,3.08,15.19,145.08,0.00,64.55,0.00,28.61,55.35,152.49,147.29,0.00,1.06,67.36,0.00,66.24,66.15,25.05,16.31,0.00,0.00,20.73,20.73,104.79,107.01,80.09,0.00,20.30,10.01,9.99,4.06
21.00,78.57,29.81,66.81,622.11,201.41,5.22,5.48,83.94,19.10,1.68,17.03,129.74,7.23,3.88,102.26,58.79,74.06,32.52,87.00,15.22,6.88,55.61,26.00,6.39,0.00,43.92,3.08,13.38,145.08,0.00,48.99,23.82,23.15,37.85,178.40,105.32,0.00,0.00,67.36,31.09,54.10,54.03,25.05,0.00,0.00,0.00,20.73,20.73,68.93,85.86,77.02,0.00,20.30,20.00,0.00,4.06
22.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,83.94,19.10,1.68,17.03,125.70,7.23,3.88,102.26,57.59,74.06,26.89,87.00,15.22,6.88,55.61,26.00,6.39,0.00,38.07,3.08,12.04,145.08,0.00,58.30,20.73,20.73,58.15,104.44,0.00,0.00,0.00,67.36,31.09,54.97,53.16,25.05,0.00,0.00,0.00,20.73,20.73,20.73,109.69,75.86,0.00,20.30,20.00,0.00,4.06
23.00,78.57,29.81,66.81,625.13,202.38,5.22,5.48,83.94,19.10,1.68,17.03,132.04,7.23,3.88,102.26,56.79,74.06,32.86,87.00,15.22,6.88,55.61,26.00,6.39,0.00,38.07,3.08,12.04,145.08,0.00,20.73,0.00,40.77,26.94,183.28,0.00,0.00,0.00,0.00,39.80,55.30,52.83,25.05,0.00,0.00,0.00,0.00,20.73,0.00,82.32,78.85,0.00,20.30,20.00,0.00,4.06
24.00,78.57,29.81,66.81,584.81,189.33,5.22,5.48,83.94,19.10,1.68,17.03,126.35,7.23,3.88,102.26,55.23,74.06,18.00,87.00,15.22,6.88,55.61,26.00,6.39,0.00,38.07,3.08,12.04,145.08,0.00,26.94,0.00,0.00,20.73,174.88,0.00,0.00,0.00,0.00,0.00,55.03,53.10,25.05,0.00,0.00,0.00,0.00,20.73,0.00,102.42,75.98,0.00,20.30,0.00,20.00,4.06
