"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,65.86,28.27,67.13,644.45,209.65,6.10,6.40,52.89,17.83,0.71,21.75,14.92,80.00,0.00,6.80,3.73,125.95,35.72,30.66,32.63,34.48,82.58,16.66,1.97,6.88,68.82,0.00,6.39,0.00,0.00,4.43,0.00,220.00,0.00,0.00,66.93,60.44,20.62,184.17,197.14,0.00,0.00,0.00,0.00,41.10,41.08,34.00,0.00,0.00,0.00,25.00,25.00,110.26,0.00,56.33
2.00,65.86,28.27,67.13,644.45,209.65,6.10,6.40,75.37,17.83,0.71,21.75,14.92,80.00,0.00,6.80,3.73,125.95,59.78,58.01,32.63,34.48,82.58,16.66,1.97,6.88,68.82,0.00,6.39,0.00,0.00,4.43,0.00,220.00,0.00,0.00,20.62,67.71,59.65,184.17,197.14,0.00,0.00,0.00,0.00,41.10,41.08,34.00,0.00,0.00,0.00,25.00,25.00,110.26,0.00,0.00
3.00,65.86,28.27,67.13,644.45,209.65,6.10,6.40,83.16,17.83,0.71,21.75,14.92,80.00,0.00,6.80,3.73,125.95,46.29,67.50,32.63,34.48,82.58,16.66,1.97,6.88,68.82,0.00,6.39,0.00,33.34,4.43,7.71,220.00,0.00,0.00,50.81,39.70,20.62,184.17,197.14,0.00,0.00,0.00,75.00,41.33,41.31,34.00,0.00,0.00,0.00,25.00,25.00,110.26,0.00,89.33
4.00,65.86,28.27,67.13,644.45,209.65,6.10,6.40,83.16,17.83,0.71,21.75,14.92,80.00,0.00,6.80,3.73,125.95,50.35,67.50,32.63,34.48,82.58,16.66,1.97,6.88,68.82,0.00,6.39,0.00,37.54,4.43,8.68,220.00,0.00,0.00,54.45,36.06,20.62,184.17,197.14,0.00,0.00,0.00,75.00,43.28,43.25,34.00,0.00,0.00,0.00,25.00,25.00,110.26,0.00,93.36
5.00,65.86,28.27,67.13,644.45,209.65,6.10,6.40,83.16,17.83,0.71,21.75,14.92,80.00,0.00,6.80,3.73,125.95,52.03,67.50,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,17.99,4.43,4.16,220.00,0.00,0.00,54.43,36.08,20.62,184.17,197.14,0.00,0.00,0.00,75.00,38.70,38.68,34.00,0.00,0.00,0.00,25.00,25.00,110.26,0.00,95.26
6.00,65.86,28.27,67.13,644.45,209.65,6.10,6.40,75.41,17.83,0.71,21.75,14.92,80.00,0.00,6.80,3.73,125.95,66.94,58.06,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,53.26,4.43,12.32,220.00,144.33,0.00,31.61,31.65,47.88,184.17,197.14,0.00,0.00,0.00,75.00,41.10,41.08,34.00,0.00,0.00,0.00,25.00,25.00,110.26,0.00,0.00
7.00,65.86,29.05,67.13,644.45,209.65,6.10,6.40,83.16,17.83,0.71,21.75,14.92,67.15,0.00,6.80,3.73,125.95,73.63,67.50,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,74.84,4.43,17.31,220.00,0.00,0.00,64.87,35.53,35.53,184.17,197.14,0.00,0.00,67.01,59.02,45.88,45.84,34.00,0.00,0.00,0.00,29.76,29.76,101.46,0.00,100.12
8.00,65.86,28.27,67.13,644.45,209.65,6.10,6.40,79.77,17.83,0.71,21.75,14.92,71.72,0.00,6.80,3.73,125.95,78.21,63.38,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,66.52,4.43,15.39,220.00,144.33,0.00,57.49,26.80,57.68,184.17,197.14,0.00,0.00,67.01,58.89,38.70,38.68,34.00,0.00,0.00,0.00,25.00,25.00,95.53,0.00,120.70
9.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,83.16,17.83,0.71,21.75,14.92,97.67,0.00,6.80,3.73,125.95,83.01,67.50,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,0.00,228.19,0.00,57.45,58.08,26.80,184.17,197.14,0.00,0.00,67.01,66.82,46.36,46.32,34.00,0.00,0.00,0.00,25.02,25.02,95.49,0.00,132.94
10.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,83.16,17.83,0.71,21.75,14.92,107.77,0.00,6.80,3.73,125.95,86.80,67.50,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,0.00,228.19,0.00,58.73,59.39,26.91,184.17,197.14,0.00,0.00,67.07,64.89,48.53,48.48,34.00,0.00,0.00,0.00,25.00,25.00,95.15,0.00,138.62
11.00,65.86,28.63,67.13,644.45,209.65,6.10,6.40,79.76,17.83,0.71,21.75,14.92,113.84,0.00,6.80,3.73,125.95,88.65,63.36,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,196.27,196.09,0.00,47.67,65.57,20.62,184.17,197.14,0.00,0.00,67.01,60.52,42.21,42.18,34.00,0.00,0.00,0.00,25.00,25.00,110.26,0.00,142.26
12.00,65.86,29.27,67.13,644.45,209.65,6.10,6.40,81.33,17.83,0.71,21.75,14.92,114.69,0.00,6.80,3.73,125.95,87.34,65.27,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,197.70,197.51,0.00,54.93,55.47,26.80,184.17,197.14,0.00,0.00,67.01,63.66,42.22,42.19,34.00,0.00,0.00,0.00,25.00,25.00,95.53,0.00,142.15
13.00,65.86,29.39,67.13,644.45,209.65,6.10,6.40,82.49,17.83,0.71,21.75,14.92,115.57,0.00,6.80,3.73,125.95,86.39,66.69,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,198.37,198.18,0.00,55.56,56.12,20.62,184.17,197.14,0.00,0.00,0.00,76.30,46.47,46.43,34.00,0.00,0.00,0.00,28.04,28.04,93.13,0.00,142.53
14.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,83.16,17.83,0.71,21.75,14.92,123.88,0.00,6.80,3.73,125.95,85.86,67.50,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,199.44,199.24,0.00,57.76,58.40,21.93,184.17,197.14,0.00,0.00,0.00,76.30,45.15,45.11,34.00,0.00,0.00,0.00,30.65,30.65,84.52,25.56,145.13
15.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,83.16,17.83,0.71,21.75,14.92,123.77,0.00,6.80,3.73,125.95,85.12,67.50,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,199.91,199.71,0.00,39.50,40.05,57.75,184.17,197.14,0.00,0.00,0.00,75.00,45.36,45.32,34.00,0.00,0.00,0.00,28.90,28.90,97.33,24.06,144.86
16.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,83.16,17.83,0.71,21.75,14.92,120.75,0.00,6.80,3.73,125.95,83.81,67.50,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,200.97,200.76,0.00,54.41,55.32,27.75,184.17,197.14,0.00,0.00,0.00,76.30,45.81,45.77,34.00,0.00,0.00,0.00,29.90,29.90,93.49,23.79,142.84
17.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,83.16,17.83,0.71,21.75,14.92,121.67,0.00,6.80,3.73,125.95,82.01,67.50,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,200.49,200.29,0.00,62.08,62.82,20.62,184.17,197.14,0.00,0.00,0.00,76.30,47.24,47.20,34.00,0.00,0.00,0.00,28.04,28.04,83.15,24.71,142.37
18.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,81.72,17.83,0.71,21.75,14.92,122.33,0.00,6.80,3.73,125.95,79.85,65.74,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,198.01,197.82,0.00,59.79,60.48,25.08,184.17,197.14,0.00,0.00,0.00,75.00,47.65,47.61,34.00,0.00,0.00,0.00,25.00,25.00,58.99,78.24,141.79
19.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,83.16,17.83,0.71,21.75,14.92,117.38,0.00,6.80,3.73,125.95,77.30,67.50,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,0.00,228.19,0.00,67.10,50.49,25.72,184.17,197.14,0.00,0.00,0.00,75.00,46.24,46.20,34.00,0.00,0.00,0.00,25.00,25.00,105.44,49.43,139.51
20.00,65.86,29.19,67.13,644.45,209.65,6.10,6.40,66.89,17.83,0.71,21.75,14.92,101.82,0.00,6.80,3.73,125.95,74.25,47.70,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,61.66,4.43,14.26,186.77,186.64,0.00,58.86,31.81,31.81,184.17,197.14,0.00,0.00,0.00,75.00,43.92,43.88,34.00,0.00,0.00,0.00,25.00,25.00,110.26,23.20,133.14
21.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,62.50,17.83,0.71,21.75,14.92,100.00,0.00,6.80,3.73,125.95,71.32,42.35,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,46.53,4.43,10.76,182.51,185.87,0.00,53.88,31.20,31.20,184.17,197.14,0.00,0.00,0.00,75.00,43.92,43.88,34.00,0.00,0.00,0.00,25.00,25.00,110.26,20.62,127.70
22.00,65.86,29.22,67.13,644.45,209.65,6.10,6.40,76.75,17.83,0.71,21.75,14.92,100.00,0.00,6.80,3.73,125.95,67.48,59.69,32.63,34.48,82.58,17.17,1.97,6.88,68.82,0.00,6.39,0.00,16.49,4.43,3.81,0.00,228.19,0.00,58.97,31.75,31.75,184.17,197.14,0.00,0.00,0.00,75.00,43.92,43.88,34.00,0.00,0.00,0.00,25.00,25.00,110.26,20.62,115.67
