"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,20.35,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,3.18,7.50,5.00,5.00,0.00,5.00,6.90,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.24,11.99,2.30,28.29,3.12,14.01,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,25.00,6.00,6.00,2.30,10.00,7.72,5.10,2.30,14.42,15.44,9.45,0.00,0.32,17.05,23.95,1.72,0.64,0.00,39.81,25.00,0.00,1.24,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
2.00,0.00,21.01,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,3.18,7.50,5.00,5.00,0.00,5.00,6.90,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.35,11.79,2.30,28.28,3.12,14.01,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,25.00,6.00,6.00,2.30,10.80,7.72,5.10,2.30,14.30,15.51,9.45,0.00,0.32,22.58,24.88,2.08,0.88,0.00,30.51,26.00,0.00,1.24,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
3.00,0.00,21.45,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,3.18,7.50,5.00,5.00,0.00,5.00,6.90,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.30,11.94,2.30,28.47,3.12,14.01,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,15.00,6.00,6.00,2.30,10.80,7.72,5.10,2.30,14.10,14.73,9.45,0.00,0.32,25.25,29.36,2.54,1.15,0.00,28.74,17.00,0.00,1.24,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
4.00,0.00,21.44,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,3.27,7.50,5.00,5.00,0.00,5.00,6.90,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.26,12.32,2.30,28.62,3.12,14.01,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,15.00,6.00,6.00,2.30,10.80,7.72,5.10,2.30,14.02,14.84,9.45,0.00,0.32,25.37,29.22,2.29,1.05,0.00,21.64,7.00,0.00,1.24,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
5.00,0.00,21.82,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,3.27,7.50,7.00,4.00,0.00,5.00,6.90,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.24,10.87,2.30,28.53,3.12,14.01,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,15.00,6.00,6.00,2.30,10.80,7.72,5.10,2.30,14.34,14.40,9.45,0.00,0.32,25.15,29.92,2.20,1.10,0.00,21.38,6.00,0.00,1.20,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
6.00,0.00,21.82,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,3.27,7.50,7.00,4.00,0.00,5.00,6.90,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.21,11.52,2.30,28.35,3.12,14.01,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,14.00,6.00,6.00,2.30,10.80,7.72,5.10,2.30,14.52,14.57,9.45,0.00,0.32,21.08,28.55,2.25,1.02,0.00,22.23,6.00,0.00,1.20,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
7.00,0.00,21.87,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,3.27,7.50,7.00,4.00,0.00,5.00,6.90,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.17,12.04,2.30,28.43,3.12,14.01,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,13.00,6.00,6.00,2.30,10.80,7.72,5.10,2.30,13.62,14.24,9.45,0.00,0.32,17.79,22.83,1.93,0.91,0.00,21.52,5.00,0.00,1.16,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
8.00,0.00,21.75,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,3.27,7.50,10.00,3.00,0.00,5.00,6.90,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.15,12.10,2.30,28.35,3.12,14.01,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,13.00,6.00,6.00,2.30,10.80,7.72,5.10,2.30,13.99,14.07,9.45,0.00,0.32,16.99,21.35,1.74,0.80,0.00,19.89,4.00,0.00,1.16,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
9.00,0.00,21.65,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,3.27,7.50,10.00,3.00,0.00,5.00,6.90,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.12,12.02,2.30,28.39,3.12,14.01,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,12.00,6.00,6.00,2.30,10.80,7.72,5.10,2.30,13.86,14.05,9.45,0.00,0.32,16.45,20.98,1.66,0.75,0.00,18.97,4.00,0.10,1.16,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
10.00,0.00,21.90,0.00,14.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,3.27,7.50,10.00,3.00,0.00,5.00,6.90,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.07,11.95,2.30,28.68,3.12,14.01,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,11.00,6.00,6.00,2.30,10.80,7.72,5.10,2.30,13.85,13.68,9.45,0.00,0.31,14.94,19.34,1.75,0.77,0.00,18.81,3.00,0.20,1.16,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
