"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,115.58,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,0.00,0.00,229.31,60.91,0.00,68.03,0.00,185.07,198.10,185.13,5.67,0.00,0.00,54.54,53.59,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
2.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,66.75,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,0.00,0.00,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,0.00,0.00,54.54,53.59,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
3.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,58.09,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,0.00,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,0.00,64.50,51.03,57.10,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
4.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,67.71,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,0.00,229.31,56.58,0.00,56.86,0.00,185.07,198.10,185.13,5.67,0.00,64.43,51.03,57.10,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
5.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,82.34,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,43.45,10.56,10.10,0.00,229.31,53.93,0.00,54.17,0.00,185.07,198.10,185.13,5.67,0.00,65.15,54.54,58.40,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
6.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,79.68,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,32.62,10.56,7.58,0.00,229.31,64.91,0.00,50.99,0.00,185.07,198.10,185.13,5.67,0.00,65.39,53.48,53.42,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
7.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,62.70,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,43.43,10.56,10.10,0.00,229.31,64.92,0.00,51.01,0.00,185.07,198.10,185.13,5.67,0.00,66.61,62.45,62.36,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
8.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,79.04,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,61.46,0.00,68.21,0.00,185.07,198.10,185.13,5.67,66.67,46.15,64.23,64.14,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
9.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,73.91,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,66.48,0.00,66.85,0.00,185.07,198.10,185.13,5.67,66.67,46.15,66.73,66.64,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
10.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,70.92,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,48.20,0.00,48.20,48.20,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
11.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,112.17,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,20.86,34.38,38.64,20.86,185.07,198.10,185.13,5.67,0.00,53.53,66.88,66.80,61.01,30.82,30.70,30.70,85.00,52.87,110.80,110.50,50.00
12.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,48.97,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,35.09,0.00,35.09,35.09,185.07,198.10,185.13,5.67,66.67,52.31,57.10,51.03,61.01,30.82,30.70,30.70,85.00,40.24,110.80,110.50,100.00
13.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,86.67,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,38.00,10.56,8.83,0.00,229.31,20.51,0.00,0.00,61.46,185.07,198.10,185.13,5.67,66.67,46.15,61.64,61.56,61.01,30.82,30.70,30.70,85.00,84.00,110.80,110.76,0.00
14.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,88.57,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,35.15,10.56,8.17,0.00,229.31,61.46,0.00,0.00,61.46,185.07,198.10,185.13,5.67,66.67,46.15,61.14,61.06,61.01,30.82,30.70,30.70,85.00,84.00,110.80,110.76,0.00
15.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,15.38,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,22.47,10.56,5.22,0.00,229.31,32.53,0.00,0.00,32.52,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
16.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,10.04,15.38,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,24.35,10.56,5.66,0.00,229.31,32.22,0.00,0.00,32.20,185.07,198.10,185.13,5.67,66.67,0.00,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
17.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.36,64.43,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,25.40,10.56,5.90,0.00,229.31,20.51,0.00,0.00,67.65,185.07,198.10,185.13,5.67,66.67,46.15,61.92,61.84,61.01,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
18.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.36,67.71,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,41.31,0.00,24.79,41.29,185.07,198.10,185.13,5.67,66.67,52.31,66.88,66.80,61.01,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
19.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,13.48,93.27,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,32.23,0.00,32.23,47.54,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
20.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,12.36,48.24,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,33.44,0.00,52.96,33.44,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
21.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.37,78.69,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,26.74,0.00,34.34,55.65,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
22.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,87.30,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,22.12,0.00,22.37,36.51,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
23.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,77.51,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,22.00,40.90,41.12,22.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
24.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,85.88,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,27.20,38.98,52.87,27.20,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
25.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,83.03,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,37.32,21.73,21.73,37.29,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
26.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,89.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,21.95,52.46,33.41,21.95,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
27.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,88.40,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,23.85,36.86,23.85,24.82,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
28.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,85.84,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,24.86,25.92,24.86,24.86,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
29.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,110.91,19.29,3.99,30.17,14.99,75.12,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,24.95,3.89,6.88,87.66,0.00,6.39,9.98,47.67,10.56,11.08,0.00,229.31,23.05,23.34,23.35,23.05,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
